3(43782553, 51859273) 10(36984647, 56907223) | 13(31330943, 60205217, '10')
0(44872079, 50919529) 2(18021401, 65433409) | 3(5926501, 67610491, '10')
0(44872821, 50920371) 5(18021699, 65434491) | 7(5926599, 67611609, '10')
3(45980433, 49922703) 22(17223057, 65649393) | 33(10372833, 67073697, '10')
1(36728273, 57074689) 2(34035365, 58720355) | 5(14287373, 66350261, '10')
5(45636575, 50237425) 62(16295825, 65885825) | 76(6708425, 67538825, '10')
6(40350029, 54575051) 7(37977589, 56251789) | 12(27697321, 61963049, '10')
0(44873563, 50921213) 7(18021997, 65435573) | 10(5926697, 67612727, '10')
1(44866309, 50927861) 7(25923959, 62726239) | 10(19537681, 64999321, '10')
1(46750605, 49204245) 18(12399645, 66730245) | 22(6002655, 67606545, '10')
3(36729255, 57076215) 4(34036275, 58721925) | 9(14287755, 66352035, '10')
2(44874305, 50922055) 23(18022295, 65436655) | 32(5926795, 67613845, '10')
0(45584225, 50287615) 11(19995661, 64860923) | 13(13204739, 66576277, '10')
3(43785155, 51862355) 8(36986845, 56910605) | 14(31332805, 60208795, '10')
0(44875047, 50922897) 7(18022593, 65437737) | 10(5926893, 67614963, '10')
3(47156851, 48817507) 46(27690275, 61969075) | 49(26211851, 62608757, '10')
1(44867967, 50929743) 8(25924917, 62728557) | 9(19538403, 65001723, '10')
5(36730237, 57077741) 6(34037185, 58723495) | 15(14288137, 66353809, '10')
12(40484335, 54479905) 30(25828225, 62768975) | 57(1599335, 67856345, '10')
2(44875789, 50923739) 14(18022891, 65438819) | 20(5926991, 67616081, '10')
0(46752739, 49206491) 5(12400211, 66733291) | 7(6002929, 67609631, '10')
3(44876531, 50924581) 23(18023189, 65439901) | 31(5927089, 67617199, '10')
0(44907667, 50897173) 1(38877277, 55639717) | 2(34993297, 58160897, '10')
1(36731219, 57079267) 2(34038095, 58725065) | 5(14288519, 66355583, '10')
3(43553493, 52061499) 7(40941999, 54139257) | 14(35630055, 57773745, '10')
4(44869625, 50931625) 39(25925875, 62730875) | 55(19539125, 65004125, '10')
2(44877273, 50925423) 15(18023487, 65440983) | 21(5927187, 67618317, '10')
1(43787757, 51865437) 4(36989043, 56913987) | 5(31334667, 60212373, '10')
1(36732201, 57080793) 2(34039005, 58726635) | 5(14288901, 66357357, '10')
0(46808837, 49157173) 5(28446257, 61630393) | 7(26391463, 62537873, '10')
0(46558085, 49394765) 7(11679815, 66866135) | 11(569485, 67876165, '10')
0(46754873, 49208737) 18(12400777, 66736337) | 21(6003203, 67612717, '10')
9(44878015, 50926265) 73(18023785, 65442065) | 97(5927285, 67619435, '10')
1(44871283, 50933507) 8(25926833, 62733193) | 9(19539847, 65006527, '10')
0(44878757, 50927107) 2(18024083, 65443147) | 3(5927383, 67620553, '10')
2(42500003, 52928621) 10(26776721, 62375447) | 19(14812105, 66244175, '10')
1(36733183, 57082319) 2(34039915, 58728205) | 5(14289283, 66359131, '10')
0(44879499, 50927949) 8(18024381, 65444229) | 11(5927481, 67621671, '10')
0(45643201, 50244719) 4(16298191, 65895391) | 5(6709399, 67548631, '10')
12(35312275, 57973795) 13(33161743, 59230199) | 31(6534457, 67566401, '10')
2(46757007, 49210983) 18(12401343, 66739383) | 22(6003477, 67615803, '10')
0(43790359, 51868519) 1(36991241, 56917369) | 3(31336529, 60215951, '10')
10(36734165, 57083845) 11(34040825, 58729775) | 26(14289665, 66360905, '10')
1(44880241, 50928791) 7(18024679, 65445311) | 10(5927579, 67622789, '10')
0(44872941, 50935389) 2(25927791, 62735511) | 3(19540569, 65008929, '10')
0(42982241, 52541399) 2(36847259, 57011851) | 3(30019289, 60884431, '10')
3(41629289, 53619839) 13(24238799, 63407929) | 21(4058899, 67761421, '10')
0(47949559, 48051281) 9(12004039, 66813089) | 10(11798909, 66849619, '10')
0(44880983, 50929633) 2(18024977, 65446393) | 3(5927677, 67623907, '10')
10(37353495, 56682465) 14(33811035, 58864245) | 29(15309375, 66134775, '10')
5(36735147, 57085371) 8(34041735, 58731345) | 18(14290047, 66362679, '10')
5(44881725, 50930475) 39(18025275, 65447475) | 53(5927775, 67625025, '10')
3(46562643, 49398651) 73(12907845, 66646035) | 85(5526207, 67659201, '10')
0(44874599, 50937271) 4(25928749, 62737829) | 5(19541291, 65011331, '10')
0(46759141, 49213229) 12(12401909, 66742429) | 14(6003751, 67618889, '10')
1(44882467, 50931317) 8(18025573, 65448557) | 10(5927873, 67626143, '10')
5(36736129, 57086897) 6(34042645, 58732915) | 15(14290429, 66364453, '10')
2(43792961, 51871601) 6(36993439, 56920751) | 8(31338391, 60219529, '10')
2(43966933, 51724477) 9(31939733, 59902973) | 11(25475113, 62924807, '10')
1(44883209, 50932159) 7(18025871, 65449639) | 10(5927971, 67627261, '10')
12(43925875, 51760325) 71(21285853, 64463371) | 99(8846647, 67307879, '10')
1(44876257, 50939153) 7(25929707, 62740147) | 10(19542013, 65013733, '10')
7(36737111, 57088423) 8(34043555, 58734485) | 17(14290811, 66366227, '10')
0(44883951, 50933001) 2(18026169, 65450721) | 3(5928069, 67628379, '10')
2(46761275, 49215475) 90(12402475, 66745475) | 106(6004025, 67621975, '10')
0(47809463, 48198241) 4(35212741, 58042037) | 5(34946735, 58202585, '10')
1(44884693, 50933843) 8(18026467, 65451803) | 10(5928167, 67629497, '10')
5(36738093, 57089949) 8(34044465, 58736055) | 17(14291193, 66368001, '10')
2(47435969, 48567383) 28(30435317, 60684869) | 32(29529625, 61130705, '10')
1(46421277, 49538211) 45(13876089, 66456177) | 53(6557145, 67571985, '10')
2(44877915, 50941035) 11(25930665, 62742465) | 14(19542735, 65016135, '10')
2(43795563, 51874683) 5(36995637, 56924133) | 6(31340253, 60223107, '10')
2(44885435, 50934685) 23(18026765, 65452885) | 32(5928265, 67630615, '10')
1(45324975, 50545065) 3(33807099, 58874757) | 5(29877999, 60962793, '10')
0(45649827, 50252013) 4(16300557, 65904957) | 5(6710373, 67558437, '10')
39(36739075, 57091475) 48(34045375, 58737625) | 105(14291575, 66369775, '10')
1(44886177, 50935527) 7(18027063, 65453967) | 10(5928363, 67631733, '10')
0(46763409, 49217721) 5(12403041, 66748521) | 7(6004299, 67625061, '10')
0(46566751, 49403959) 9(11681989, 66878581) | 11(569591, 67888799, '10')
1(44886919, 50936369) 7(18027361, 65455049) | 10(5928461, 67632851, '10')
0(44879573, 50942917) 2(25931623, 62744783) | 3(19543457, 65018537, '10')
1(36740057, 57093001) 2(34046285, 58739195) | 5(14291957, 66371549, '10')
1(44887661, 50937211) 24(18027659, 65456131) | 32(5928559, 67633969, '10')
1(43798165, 51877765) 5(36997835, 56927515) | 11(31342115, 60226685, '10')
3(46765543, 49219967) 56(12403607, 66751567) | 64(6004573, 67628147, '10')
1(44888403, 50938053) 7(18027957, 65457213) | 10(5928657, 67635087, '10')
1(36741039, 57094527) 2(34047195, 58740765) | 5(14292339, 66373323, '10')
0(44881231, 50944799) 2(25932581, 62747101) | 3(19544179, 65020939, '10')
3(44889145, 50938895) 21(18028255, 65458295) | 30(5928755, 67636205, '10')
1(36742021, 57096053) 2(34048105, 58742335) | 5(14292721, 66375097, '10')
0(44889887, 50939737) 6(18028553, 65459377) | 9(5928853, 67637323, '10')
0(44882889, 50946681) 2(25933539, 62749419) | 3(19544901, 65023341, '10')
0(46767677, 49222213) 20(12404173, 66754613) | 22(6004847, 67631233, '10')
22(41789255, 53513975) 60(29552077, 61129061) | 94(17737627, 65539789, '10')
3(44890629, 50940579) 23(18028851, 65460459) | 31(5928951, 67638441, '10')
1(43800767, 51880847) 3(37000033, 56930897) | 4(31343977, 60230263, '10')
1(36743003, 57097579) 2(34049015, 58743905) | 5(14293103, 66376871, '10')
1(46391393, 49579151) 39(18605945, 65299865) | 42(13900207, 66460799, '10')
1(44891371, 50941421) 7(18029149, 65461541) | 10(5929049, 67639559, '10')
0(44884547, 50948563) 5(25934497, 62751737) | 7(19545623, 65025743, '10')
1(44892113, 50942263) 7(18029447, 65462623) | 10(5929147, 67640677, '10')
3(36743985, 57099105) 4(34049925, 58745475) | 9(14293485, 66378645, '10')
2(46769811, 49224459) 18(12404739, 66757659) | 22(6005121, 67634319, '10')
2(43406195, 52214635) 13(27204115, 62212555) | 20(17858575, 65509825, '10')
1(45656453, 50259307) 12(16302923, 65914523) | 16(6711347, 67568243, '10')
3(44892855, 50943105) 24(18029745, 65463705) | 32(5929245, 67641795, '10')
1(36744967, 57100631) 2(34050835, 58747045) | 5(14293867, 66380419, '10')
0(43803369, 51883929) 1(37002231, 56934279) | 2(31345839, 60233841, '10')
9(44886205, 50950445) 53(25935455, 62754055) | 68(19546345, 65028145, '10')
0(44893597, 50943947) 2(18030043, 65464787) | 3(5929343, 67642913, '10')
1(43774213, 51909067) 5(40525597, 54483107) | 7(35399707, 57944747, '10')
2(46002127, 49946257) 24(17231183, 65680367) | 30(10377727, 67105343, '10')
1(44894339, 50944789) 8(18030341, 65465869) | 10(5929441, 67644031, '10')
1(46771945, 49226705) 54(12405305, 66760705) | 62(6005395, 67637405, '10')
5(36745949, 57102157) 6(34051745, 58748615) | 16(14294249, 66382193, '10')
0(46575417, 49413153) 2(11684163, 66891027) | 3(569697, 67901433, '10')
4(43978631, 51738239) 7(31948231, 59918911) | 11(25481891, 62941549, '10')
1(44895081, 50945631) 7(18030639, 65466951) | 10(5929539, 67645149, '10')
1(44887863, 50952327) 6(25936413, 62756373) | 8(19547067, 65030547, '10')
19(36746931, 57103683) 20(34052655, 58750185) | 50(14294631, 66383967, '10')
0(44895823, 50946473) 7(18030937, 65468033) | 10(5929637, 67646267, '10')
1(43805971, 51887011) 4(37004429, 56937661) | 7(31347701, 60237419, '10')
0(46774079, 49228951) 5(12405871, 66763751) | 7(6005669, 67640491, '10')
1(44896565, 50947315) 7(18031235, 65469115) | 10(5929735, 67647385, '10')
3(44889521, 50954209) 22(25937371, 62758691) | 27(19547789, 65032949, '10')
1(36747913, 57105209) 2(34053565, 58751755) | 5(14295013, 66385741, '10')
10(40686123, 54369957) 21(29194563, 61311747) | 33(14211147, 66404037, '10')
0(44897307, 50948157) 16(18031533, 65470197) | 22(5929833, 67648503, '10')
1(42783637, 52736293) 4(22148713, 64194943) | 7(3902177, 67796233, '10')
2(45354063, 50543409) 12(35665791, 57789087) | 14(31987905, 59903265, '10')
0(44898049, 50948999) 2(18031831, 65471279) | 3(5929931, 67649621, '10')
10(36748895, 57106735) 13(34054475, 58753325) | 27(14295395, 66387515, '10')
0(46776213, 49231197) 5(12406437, 66766797) | 7(6005943, 67643577, '10')
0(44891179, 50956091) 2(25938329, 62761009) | 3(19548511, 65035351, '10')
0(43808573, 51890093) 1(37006627, 56941043) | 2(31349563, 60240997, '10')
0(44898791, 50949841) 7(18032129, 65472361) | 10(5930029, 67650739, '10')
0(45663079, 50266601) 4(16305289, 65924089) | 5(6712321, 67578049, '10')
16(36749877, 57108261) 22(34055385, 58754895) | 53(14295777, 66389289, '10')
1(44899533, 50950683) 23(18032427, 65473443) | 32(5930127, 67651857, '10')
0(42639849, 52856271) 3(26050509, 62716131) | 5(13813569, 66491559, '10')
0(44892837, 50957973) 2(25939287, 62763327) | 3(19549233, 65037753, '10')
2(44900275, 50951525) 12(18032725, 65474525) | 17(5930225, 67652975, '10')
0(46778347, 49233443) 5(12407003, 66769843) | 7(6006217, 67646663, '10')
21(36750859, 57109787) 27(34056295, 58756465) | 60(14296159, 66391063, '10')
0(47981605, 48061765) 17(4229275, 67781125) | 18(3746645, 67809515, '10')
0(44901017, 50952367) 7(18033023, 65475607) | 10(5930323, 67654093, '10')
14(37188193, 56827001) 18(35791315, 57716995) | 33(18916793, 65225951, '10')
7(43811175, 51893175) 16(37008825, 56944425) | 22(31351425, 60244575, '10')
0(44901759, 50953209) 2(18033321, 65476689) | 3(5930421, 67655211, '10')
21(36751841, 57111313) 27(34057205, 58758035) | 59(14296541, 66392837, '10')
0(44894495, 50959855) 4(25940245, 62765645) | 7(19549955, 65040155, '10')
2(45341125, 50563075) 6(33819145, 58895735) | 8(29888645, 60984515, '10')
1(44902501, 50954051) 7(18033619, 65477771) | 10(5930519, 67656329, '10')
1(46780481, 49235689) 13(12407569, 66772889) | 15(6006491, 67649749, '10')
0(44934029, 50927051) 1(38900099, 55672379) | 2(35013839, 58195039, '10')
0(46584083, 49422347) 10(11686337, 66903473) | 11(569803, 67914067, '10')
5(36752823, 57112839) 7(34058115, 58759605) | 16(14296923, 66394611, '10')
0(44903243, 50954893) 2(18033917, 65478853) | 3(5930617, 67657447, '10')
0(44896153, 50961737) 2(25941203, 62767963) | 3(19550677, 65042557, '10')
3(37858275, 56387835) 7(32586561, 59589873) | 20(13737339, 66514077, '10')
3(44903985, 50955735) 22(18034215, 65479935) | 31(5930715, 67658565, '10')
1(43813777, 51896257) 3(37011023, 56947807) | 5(31353287, 60248153, '10')
10(36753805, 57114365) 12(34059025, 58761175) | 27(14297305, 66396385, '10')
2(46782615, 49237935) 56(12408135, 66775935) | 63(6006765, 67652835, '10')
0(44904727, 50956577) 2(18034513, 65481017) | 3(5930813, 67659683, '10')
0(44897811, 50963619) 2(25942161, 62770281) | 3(19551399, 65044959, '10')
2(43580911, 52094273) 5(40967773, 54173339) | 16(35652485, 57810115, '10')
4(36754787, 57115891) 7(34059935, 58762745) | 17(14297687, 66398159, '10')
0(44905469, 50957419) 2(18034811, 65482099) | 3(5930911, 67660801, '10')
1(45669705, 50273895) 12(16307655, 65933655) | 15(6713295, 67587855, '10')
0(44906211, 50958261) 2(18035109, 65483181) | 3(5931009, 67661919, '10')
6(36755769, 57117417) 7(34060845, 58764315) | 17(14298069, 66399933, '10')
4(46763405, 49260235) 40(30007051, 60934093) | 43(27938249, 61909943, '10')
0(46784749, 49240181) 15(12408701, 66778981) | 20(6007039, 67655921, '10')
0(43816379, 51899339) 1(37013221, 56951189) | 2(31355149, 60251731, '10')
2(43990329, 51752001) 9(31956729, 59934849) | 11(25488669, 62958291, '10')
3(44899469, 50965501) 21(25943119, 62772599) | 26(19552121, 65047361, '10')
0(44906953, 50959103) 8(18035407, 65484263) | 11(5931107, 67663037, '10')
0(43007547, 52572333) 2(36868953, 57045417) | 3(30036963, 60920277, '10')
1(44907695, 50959945) 7(18035705, 65485345) | 10(5931205, 67664155, '10')
6(36756751, 57118943) 7(34061755, 58765885) | 16(14298451, 66401707, '10')
3(44908437, 50960787) 24(18036003, 65486427) | 32(5931303, 67665273, '10')
0(44901127, 50967383) 2(25944077, 62774917) | 3(19552843, 65049763, '10')
2(46786883, 49242427) 37(12409267, 66782027) | 42(6007313, 67659007, '10')
10(43087525, 52510045) 17(39308731, 55395517) | 25(33087631, 59321567, '10')
4(36757733, 57120469) 7(34062665, 58767455) | 15(14298833, 66403481, '10')
0(44909179, 50961629) 8(18036301, 65487509) | 11(5931401, 67666391, '10')
0(43818981, 51902421) 2(37015419, 56954571) | 4(31357011, 60255309, '10')
3(39867657, 54995847) 7(27082947, 62293557) | 14(3991173, 67808877, '10')
1(44909921, 50962471) 8(18036599, 65488591) | 10(5931499, 67667509, '10')
3(36758715, 57121995) 4(34063575, 58769025) | 9(14299215, 66405255, '10')
2(44902785, 50969265) 15(25945035, 62777235) | 22(19553565, 65052165, '10')
0(44910663, 50963313) 2(18036897, 65489673) | 3(5931597, 67668627, '10')
0(46789017, 49244673) 5(12409833, 66785073) | 7(6007587, 67662093, '10')
0(47996697, 48068529) 70(2114445, 67895475) | 71(1010247, 67920879, '10')
1(46592749, 49431541) 9(11688511, 66915919) | 11(569909, 67926701, '10')
11(36759697, 57123521) 15(34064485, 58770595) | 29(14299597, 66407029, '10')
1(44911405, 50964155) 7(18037195, 65490755) | 10(5931695, 67669745, '10')
0(44904443, 50971147) 2(25945993, 62779553) | 3(19554287, 65054567, '10')
1(43821583, 51905503) 4(37017617, 56957953) | 5(31358873, 60258887, '10')
0(45676331, 50281189) 7(16310021, 65943221) | 8(6714269, 67597661, '10')
2(44912147, 50964997) 22(18037493, 65491837) | 31(5931793, 67670863, '10')
6(36760679, 57125047) 7(34065395, 58772165) | 17(14299979, 66408803, '10')
0(46791151, 49246919) 18(12410399, 66788119) | 21(6007861, 67665179, '10')
0(44912889, 50965839) 2(18037791, 65492919) | 3(5931891, 67671981, '10')
0(44906101, 50973029) 2(25946951, 62781871) | 3(19555009, 65056969, '10')
1(44913631, 50966681) 8(18038089, 65494001) | 10(5931989, 67673099, '10')
1(36761661, 57126573) 2(34066305, 58773735) | 5(14300361, 66410577, '10')
4(46744397, 49294333) 53(31753823, 60055513) | 59(29763383, 61066447, '10')
0(44914373, 50967523) 2(18038387, 65495083) | 3(5932087, 67674217, '10')
4(43824185, 51908585) 7(37019815, 56961335) | 13(31360735, 60262465, '10')
1(46793285, 49249165) 18(12410965, 66791165) | 22(6008135, 67668265, '10')
5(36762643, 57128099) 6(34067215, 58775305) | 16(14300743, 66412351, '10')
2(44915115, 50968365) 23(18038685, 65496165) | 32(5932185, 67675335, '10')
1(44907759, 50974911) 6(25947909, 62784189) | 8(19555731, 65059371, '10')
1(46023821, 49969811) 7(17239309, 65711341) | 11(10382621, 67136989, '10')
0(44915857, 50969207) 2(18038983, 65497247) | 3(5932283, 67676453, '10')
5(36763625, 57129625) 6(34068125, 58776875) | 14(14301125, 66414125, '10')
4(39910687, 54977617) 7(29944213, 60981517) | 16(13483997, 66585157, '10')
0(44916599, 50970049) 8(18039281, 65498329) | 11(5932381, 67677571, '10')
0(44909417, 50976793) 4(25948867, 62786507) | 6(19556453, 65061773, '10')
0(46795419, 49251411) 5(12411531, 66794211) | 7(6008409, 67671351, '10')
0(44917341, 50970891) 7(18039579, 65499411) | 11(5932479, 67678689, '10')
5(36764607, 57131151) 6(34069035, 58778445) | 16(14301507, 66415899, '10')
2(43826787, 51911667) 4(37022013, 56964717) | 7(31362597, 60266043, '10')
9(45357275, 50581085) 37(33831191, 58916713) | 45(29899291, 61006237, '10')
3(44918083, 50971733) 25(18039877, 65500493) | 32(5932577, 67679807, '10')
4(44911075, 50978675) 32(25949825, 62788825) | 38(19557175, 65064175, '10')
1(36765589, 57132677) 2(34069945, 58780015) | 5(14301889, 66417673, '10')
1(45682957, 50288483) 13(16312387, 65952787) | 14(6715243, 67607467, '10')
1(44002027, 51765763) 2(31965227, 59950787) | 3(25495447, 62975033, '10')
3(44918825, 50972575) 24(18040175, 65501575) | 34(5932675, 67680925, '10')
0(46797553, 49253657) 10(12412097, 66797257) | 13(6008683, 67674437, '10')
0(44919567, 50973417) 2(18040473, 65502657) | 3(5932773, 67682043, '10')
0(46601415, 49440735) 7(11690685, 66928365) | 11(570015, 67939335, '10')
1(36766571, 57134203) 2(34070855, 58781585) | 5(14302271, 66419447, '10')
6(44942051, 50954507) 31(28373425, 61734095) | 38(22732451, 64026443, '10')
0(43829389, 51914749) 1(37024211, 56968099) | 2(31364459, 60269621, '10')
0(44912733, 50980557) 2(25950783, 62791143) | 3(19557897, 65066577, '10')
1(44920309, 50974259) 7(18040771, 65503739) | 10(5932871, 67683161, '10')
19(36767553, 57135729) 23(34071765, 58783155) | 51(14302653, 66421221, '10')
0(46799687, 49255903) 5(12412663, 66800303) | 7(6008957, 67677523, '10')
0(44921051, 50975101) 7(18041069, 65504821) | 10(5932969, 67684279, '10')
20(42243287, 53215759) 67(26536685, 62547715) | 107(13434463, 66602759, '10')
0(46321801, 49706593) 6(21256955, 64533685) | 7(17009999, 65780807, '10')
1(44914391, 50982439) 5(25951741, 62793461) | 7(19558619, 65068979, '10')
1(44921793, 50975943) 8(18041367, 65505903) | 10(5933067, 67685397, '10')
28(36768535, 57137255) 35(34072675, 58784725) | 80(14303035, 66422995, '10')
4(44922535, 50976785) 46(18041665, 65506985) | 63(5933165, 67686515, '10')
0(43831991, 51917831) 2(37026409, 56971481) | 4(31366321, 60273199, '10')
6(37599883, 56594797) 9(34273577, 58668937) | 23(16735237, 65853277, '10')
1(46801821, 49258149) 16(12413229, 66803349) | 22(6009231, 67680609, '10')
0(44923277, 50977627) 8(18041963, 65508067) | 11(5933263, 67687633, '10')
1(36769517, 57138781) 2(34073585, 58786295) | 5(14303417, 66424769, '10')
1(44916049, 50984321) 7(25952699, 62795779) | 10(19559341, 65071381, '10')
1(44924019, 50978469) 7(18042261, 65509149) | 10(5933361, 67688751, '10')
7(43327487, 52342759) 37(23620205, 63711235) | 58(11254663, 67010209, '10')
18(36770499, 57140307) 23(34074495, 58787865) | 52(14303799, 66426543, '10')
1(44924761, 50979311) 12(18042559, 65510231) | 17(5933459, 67689869, '10')
1(46902675, 49165725) 38(11985015, 66884145) | 42(5910735, 67691895, '10')
2(44917707, 50986203) 6(25953657, 62798097) | 7(19560063, 65073783, '10')
1(46803955, 49260395) 18(12413795, 66806395) | 22(6009505, 67683695, '10')
1(45689583, 50295777) 12(16314753, 65962353) | 15(6716217, 67617273, '10')
0(43834593, 51920913) 1(37028607, 56974863) | 3(31368183, 60276777, '10')
0(44925503, 50980153) 2(18042857, 65511313) | 3(5933557, 67690987, '10')
1(36771481, 57141833) 2(34075405, 58789435) | 5(14304181, 66428317, '10')
3(44926245, 50980995) 24(18043155, 65512395) | 32(5933655, 67692105, '10')
4(35348925, 58033965) 5(33196161, 59291673) | 9(6541239, 67636527, '10')
4(44919365, 50988085) 17(25954615, 62800415) | 21(19560785, 65076185, '10')
6(36772463, 57143359) 7(34076315, 58791005) | 16(14304563, 66430091, '10')
0(44926987, 50981837) 2(18043453, 65513477) | 3(5933753, 67693223, '10')
0(46806089, 49262641) 5(12414361, 66809441) | 7(6009779, 67686781, '10')
1(44927729, 50982679) 23(18043751, 65514559) | 31(5933851, 67694341, '10')
1(45838849, 50165111) 11(15945199, 66056711) | 13(6824971, 67610341, '10')
0(46610081, 49449929) 2(11692859, 66940811) | 3(570121, 67951969, '10')
3(43837195, 51923995) 8(37030805, 56978245) | 11(31370045, 60280355, '10')
8(36773445, 57144885) 11(34077225, 58792575) | 26(14304945, 66431865, '10')
1(44921023, 50989967) 5(25955573, 62802733) | 7(19561507, 65078587, '10')
0(44928471, 50983521) 7(18044049, 65515641) | 10(5933949, 67695459, '10')
17(36360205, 57410315) 20(33290375, 59243225) | 47(11014045, 67057435, '10')
0(46808223, 49264887) 17(12414927, 66812487) | 20(6010053, 67689867, '10')
1(44929213, 50984363) 8(18044347, 65516723) | 10(5934047, 67696577, '10')
0(44960391, 50956929) 1(38922921, 55705041) | 2(35034381, 58229181, '10')
4(36774427, 57146411) 7(34078135, 58794145) | 16(14305327, 66433639, '10')
10(44929955, 50985205) 72(18044645, 65517805) | 97(5934145, 67697695, '10')
0(44922681, 50991849) 2(25956531, 62805051) | 3(19562229, 65080989, '10')
1(36775409, 57147937) 2(34079045, 58795715) | 5(14305709, 66435413, '10')
3(44013725, 51779525) 15(31973725, 59966725) | 20(25502225, 62991775, '10')
1(44930697, 50986047) 7(18044943, 65518887) | 10(5934243, 67698813, '10')
0(43839797, 51927077) 1(37033003, 56981627) | 2(31371907, 60283933, '10')
1(46810357, 49267133) 17(12415493, 66815533) | 22(6010327, 67692953, '10')
1(45270309, 50686221) 6(34735089, 58412049) | 7(30768171, 60595491, '10')
0(44931439, 50986889) 2(18045241, 65519969) | 3(5934341, 67699931, '10')
5(37213431, 56865567) 6(35815605, 57756165) | 11(18929631, 65270217, '10')
3(45696209, 50303071) 38(16317119, 65971919) | 47(6717191, 67627079, '10')
1(44924339, 50993731) 5(25957489, 62807369) | 7(19562951, 65083391, '10')
1(36776391, 57149463) 2(34079955, 58797285) | 5(14306091, 66437187, '10')
0(44932181, 50987731) 7(18045539, 65521051) | 10(5934439, 67701049, '10')
1(46624221, 49446747) 4(41754825, 53622135) | 5(40098429, 54871803, '10')
1(44932923, 50988573) 7(18045837, 65522133) | 10(5934537, 67702167, '10')
1(36777373, 57150989) 2(34080865, 58798855) | 5(14306473, 66438961, '10')
3(46812491, 49269379) 53(12416059, 66818579) | 65(6010601, 67696039, '10')
0(43842399, 51930159) 1(37035201, 56985009) | 2(31373769, 60287511, '10')
1(44925997, 50995613) 6(25958447, 62809687) | 8(19563673, 65085793, '10')
2(43608329, 52127047) 6(40993547, 54207421) | 13(35674915, 57846485, '10')
0(43032853, 52603267) 2(36890647, 57078983) | 3(30054637, 60956123, '10')
1(44933665, 50989415) 7(18046135, 65523215) | 10(5934635, 67703285, '10')
4(37206295, 56874055) 8(31347505, 60301745) | 21(7582295, 67538695, '10')
1(45373425, 50599095) 12(33843237, 58937691) | 14(29909937, 61027959, '10')
1(43813667, 51955853) 3(40562123, 54532213) | 7(35431613, 57996973, '10')
3(36778355, 57152515) 4(34081775, 58800425) | 9(14306855, 66440735, '10')
0(44934407, 50990257) 2(18046433, 65524297) | 3(5934733, 67704403, '10')
1(44927655, 50997495) 13(25959405, 62812005) | 21(19564395, 65088195, '10')
0(44935149, 50991099) 2(18046731, 65525379) | 3(5934831, 67705521, '10')
4(46814625, 49271625) 85(12416625, 66821625) | 99(6010875, 67699125, '10')
20(36779337, 57154041) 23(34082685, 58801995) | 53(14307237, 66442509, '10')
0(44935891, 50991941) 8(18047029, 65526461) | 11(5934929, 67706639, '10')
0(43845001, 51933241) 1(37037399, 56988391) | 2(31375631, 60291089, '10')
2(46618747, 49459123) 29(11695033, 66953257) | 34(570227, 67964603, '10')
3(46045515, 49993365) 23(17247435, 65742315) | 31(10387515, 67168635, '10')
16(36780319, 57155567) 23(34083595, 58803565) | 51(14307619, 66444283, '10')
0(44936633, 50992783) 2(18047327, 65527543) | 3(5935027, 67707757, '10')
1(44929313, 50999377) 6(25960363, 62814323) | 8(19565117, 65090597, '10')
0(47820197, 48299333) 6(5254097, 67764233) | 7(2139713, 67933927, '10')
3(37886225, 56429465) 7(32610619, 59633867) | 20(13747481, 66563183, '10')
5(44937375, 50993625) 54(18047625, 65528625) | 74(5935125, 67708875, '10')
2(46816759, 49273871) 72(12417191, 66824671) | 83(6011149, 67702211, '10')
6(36781301, 57157093) 7(34084505, 58805135) | 16(14308001, 66446057, '10')
0(44938117, 50994467) 6(18047923, 65529707) | 9(5935223, 67709993, '10')
2(45702835, 50310365) 37(16319485, 65981485) | 46(6718165, 67636885, '10')
1(44930971, 51001259) 5(25961321, 62816641) | 7(19565839, 65092999, '10')
0(43847603, 51936323) 1(37039597, 56991773) | 2(31377493, 60294667, '10')
2(44938859, 50995309) 15(18048221, 65530789) | 21(5935321, 67711111, '10')
1(36782283, 57158619) 2(34085415, 58806705) | 5(14308383, 66447831, '10')
5(41230449, 54038439) 12(25631541, 62953371) | 19(6846489, 67625649, '10')
0(46818893, 49276117) 18(12417757, 66827717) | 21(6011423, 67705297, '10')
3(41022025, 54197495) 9(30464467, 60762581) | 15(17343667, 65721931, '10')
1(44939601, 50996151) 7(18048519, 65531871) | 10(5935419, 67712229, '10')
3(44932629, 51003141) 18(25962279, 62818959) | 22(19566561, 65095401, '10')
3(36783265, 57160145) 4(34086325, 58808275) | 9(14308765, 66449605, '10')
2(44940343, 50996993) 14(18048817, 65532953) | 20(5935517, 67713347, '10')
4(44941085, 50997835) 23(18049115, 65534035) | 31(5935615, 67714465, '10')
1(36784247, 57161671) 2(34087235, 58809845) | 5(14309147, 66451379, '10')
0(43850205, 51939405) 1(37041795, 56995155) | 3(31379355, 60298245, '10')
0(46821027, 49278363) 5(12418323, 66830763) | 7(6011697, 67708383, '10')
1(44934287, 51005023) 6(25963237, 62821277) | 8(19567283, 65097803, '10')
0(44941827, 50998677) 7(18049413, 65535117) | 10(5935713, 67715583, '10')
6(44025423, 51793287) 28(31982223, 59982663) | 37(25509003, 63008517, '10')
58(36785229, 57163197) 69(34088145, 58811415) | 157(14309529, 66453153, '10')
0(44942569, 50999519) 2(18049711, 65536199) | 3(5935811, 67716701, '10')
