10(47560715, 73907995) 11(44073575, 76039025) | 25(18501215, 85919255, '10')
2(58107875, 65939125) 18(23337125, 84734125) | 25(7674625, 87553375, '10')
1(60538379, 63715651) 18(16056571, 86410451) | 22(7772969, 87545191, '10')
1(58098807, 65948103) 6(33569757, 81226197) | 8(25299963, 84169683, '10')
0(58108617, 65939967) 7(23337423, 84735207) | 10(7674723, 87554493, '10')
6(45720875, 75062075) 7(42936455, 76688815) | 17(8460545, 87482185, '10')
5(47561697, 73909521) 6(44074485, 76040595) | 16(18501597, 85921029, '10')
0(58109359, 65940809) 4(23337721, 84736289) | 6(7674821, 87555611, '10')
1(60285029, 63958061) 8(15123431, 86580599) | 11(737389, 87888421, '10')
0(56698881, 67158321) 1(47895519, 73695471) | 3(40573911, 77966409, '10')
21(47562679, 73911047) 24(44075395, 76042165) | 53(18501979, 85922803, '10')
0(58100465, 65949985) 4(33570715, 81228515) | 7(25300685, 84172085, '10')
0(58110101, 65941651) 2(23338019, 84737371) | 3(7674919, 87556729, '10')
0(60540513, 63717897) 16(16057137, 86413497) | 20(7773243, 87548277, '10')
0(58110843, 65942493) 7(23338317, 84738453) | 10(7675017, 87557847, '10')
7(47563661, 73912573) 8(44076305, 76043735) | 17(18502361, 85924577, '10')
1(58111585, 65943335) 7(23338615, 84739535) | 10(7675115, 87558965, '10')
0(58102123, 65951867) 4(33571673, 81230833) | 6(25301407, 84174487, '10')
0(59100607, 65058833) 4(21103537, 85323937) | 5(8687593, 87464617, '10')
0(60542647, 63720143) 5(16057703, 86416543) | 7(7773517, 87551363, '10')
1(58112327, 65944177) 24(23338913, 84740617) | 32(7675213, 87560083, '10')
1(47564643, 73914099) 2(44077215, 76045305) | 5(18502743, 85926351, '10')
1(56701483, 67161403) 3(47897717, 73698853) | 4(40575773, 77969987, '10')
2(58681025, 65439335) 20(43769141, 76223563) | 25(38682241, 78926887, '10')
0(61583339, 62716051) 6(29610001, 82759039) | 7(28396381, 83183269, '10')
0(58113069, 65945019) 2(23339211, 84741699) | 3(7675311, 87561201, '10')
4(51636807, 71130537) 7(38742093, 78898437) | 16(17445717, 86148477, '10')
1(58103781, 65953749) 8(33572631, 81233151) | 9(25302129, 84176889, '10')
7(47565625, 73915625) 8(44078125, 76046875) | 19(18503125, 85928125, '10')
0(58113811, 65945861) 8(23339509, 84742781) | 11(7675409, 87562319, '10')
4(56928317, 66972773) 7(41355517, 77562277) | 11(32985137, 81474943, '10')
0(60544781, 63722389) 15(16058269, 86419589) | 20(7773791, 87554449, '10')
0(58114553, 65946703) 2(23339807, 84743863) | 3(7675507, 87563437, '10')
1(47566607, 73917151) 2(44079035, 76048445) | 5(18503507, 85929899, '10')
1(58105439, 65955631) 5(33573589, 81235469) | 7(25302851, 84179291, '10')
0(56704085, 67164485) 1(47899915, 73702235) | 3(40577635, 77973565, '10')
1(58115295, 65947545) 7(23340105, 84744945) | 10(7675605, 87564555, '10')
0(61903231, 62406617) 4(45593117, 75152269) | 5(45248695, 75360145, '10')
1(47567589, 73918677) 2(44079945, 76050015) | 5(18503889, 85931673, '10')
1(58116037, 65948387) 7(23340403, 84746027) | 10(7675703, 87565673, '10')
5(60546915, 63724635) 108(16058835, 86422635) | 127(7774065, 87557535, '10')
1(58107097, 65957513) 15(33574547, 81237787) | 21(25303573, 84181693, '10')
0(58116779, 65949229) 2(23340701, 84747109) | 3(7675801, 87566791, '10')
1(47568571, 73920203) 2(44080855, 76051585) | 5(18504271, 85933447, '10')
1(58117521, 65950071) 8(23340999, 84748191) | 10(7675899, 87567909, '10')
0(56706687, 67167567) 1(47902113, 73705617) | 2(40579497, 77977143, '10')
0(60293695, 63967255) 7(15125605, 86593045) | 11(737495, 87901055, '10')
0(58118263, 65950913) 2(23341297, 84749273) | 3(7675997, 87569027, '10')
1(59107233, 65066127) 12(21105903, 85333503) | 16(8688567, 87474423, '10')
3(58108755, 65959395) 17(33575505, 81240105) | 21(25304295, 84184095, '10')
4(60521435, 63752845) 41(38835277, 78861211) | 43(36157823, 80124161, '10')
19(47569553, 73921729) 22(44081765, 76053155) | 52(18504653, 85935221, '10')
0(60549049, 63726881) 5(16059401, 86425681) | 7(7774339, 87560621, '10')
1(55660547, 68039333) 6(47715953, 73828417) | 10(38873963, 78843277, '10')
8(58119005, 65951755) 71(23341595, 84750355) | 96(7676095, 87570145, '10')
10(47570535, 73923255) 12(44082675, 76054725) | 26(18505035, 85936995, '10')
1(58119747, 65952597) 7(23341893, 84751437) | 10(7676193, 87571263, '10')
0(58110413, 65961277) 2(33576463, 81242423) | 3(25305017, 84186497, '10')
1(56709289, 67170649) 4(47904311, 73708999) | 5(40581359, 77980721, '10')
0(58120489, 65953439) 2(23342191, 84752519) | 3(7676291, 87572381, '10')
0(60551183, 63729127) 5(16059967, 86428727) | 7(7774613, 87563707, '10')
5(47571517, 73924781) 8(44083585, 76056295) | 17(18505417, 85938769, '10')
3(58121231, 65954281) 24(23342489, 84753601) | 31(7676389, 87573499, '10')
0(58112071, 65963159) 2(33577421, 81244741) | 3(25305739, 84188899, '10')
59(47572499, 73926307) 72(44084495, 76057865) | 158(18505799, 85940543, '10')
0(58121973, 65955123) 12(23342787, 84754683) | 17(7676487, 87574617, '10')
1(60553317, 63731373) 18(16060533, 86431773) | 23(7774887, 87566793, '10')
3(58122715, 65955965) 22(23343085, 84755765) | 31(7676585, 87575735, '10')
0(56711891, 67173731) 1(47906509, 73712381) | 2(40583221, 77984299, '10')
5(47573481, 73927833) 7(44085405, 76059435) | 17(18506181, 85942317, '10')
0(58113729, 65965041) 5(33578379, 81247059) | 7(25306461, 84191301, '10')
1(58123457, 65956807) 7(23343383, 84756847) | 10(7676683, 87576853, '10')
0(58124199, 65957649) 2(23343681, 84757929) | 3(7676781, 87577971, '10')
5(47574463, 73929359) 8(44086315, 76061005) | 18(18506563, 85944091, '10')
0(60555451, 63733619) 18(16061099, 86434819) | 21(7775161, 87569879, '10')
1(59113859, 65073421) 12(21108269, 85343069) | 15(8689541, 87484229, '10')
0(58124941, 65958491) 2(23343979, 84759011) | 3(7676879, 87579089, '10')
1(58115387, 65966923) 6(33579337, 81249377) | 8(25307183, 84193703, '10')
14(56675671, 67208089) 24(52469599, 70540769) | 35(45832969, 75022649, '10')
2(50272835, 72122915) 4(40200617, 78185569) | 12(16700633, 86314319, '10')
3(47575445, 73930885) 4(44087225, 76062575) | 9(18506945, 85945865, '10')
0(58125683, 65959333) 2(23344277, 84760093) | 3(7676977, 87580207, '10')
2(56714493, 67176813) 5(47908707, 73715763) | 6(40585083, 77987877, '10')
22(48141485, 73564645) 25(46333175, 74716775) | 49(24488485, 84437395, '10')
0(60302361, 63976449) 2(15127779, 86605491) | 3(737601, 87913689, '10')
2(56940015, 66986535) 9(41364015, 77578215) | 11(32991915, 81491685, '10')
2(59560877, 64667507) 17(22309933, 85039117) | 25(13436477, 86884093, '10')
6(58126425, 65960175) 38(23344575, 84761175) | 52(7677075, 87581325, '10')
0(58117045, 65968805) 4(33580295, 81251695) | 7(25307905, 84196105, '10')
1(60557585, 63735865) 18(16061665, 86437865) | 22(7775435, 87572965, '10')
1(56412535, 67432505) 3(53030005, 70123715) | 7(46149725, 74831275, '10')
1(47576427, 73932411) 2(44088135, 76064145) | 5(18507327, 85947639, '10')
1(58127167, 65961017) 8(23344873, 84762257) | 10(7677173, 87582443, '10')
0(58167753, 65925807) 1(50356743, 72068703) | 2(45325923, 75334323, '10')
3(57391247, 66603271) 18(41221235, 77656685) | 25(33586753, 81250729, '10')
0(58127909, 65961859) 2(23345171, 84763339) | 3(7677271, 87583561, '10')
1(47577409, 73933937) 2(44089045, 76065715) | 5(18507709, 85949413, '10')
7(54112265, 69294425) 20(38266531, 79155083) | 32(22968181, 84866467, '10')
1(58118703, 65970687) 6(33581253, 81254013) | 8(25308627, 84198507, '10')
0(56717095, 67179895) 1(47910905, 73719145) | 3(40586945, 77991455, '10')
1(58128651, 65962701) 7(23345469, 84764421) | 10(7677369, 87584679, '10')
1(58697175, 65457345) 3(43781187, 76244541) | 5(38692887, 78948609, '10')
0(60559719, 63738111) 5(16062231, 86440911) | 7(7775709, 87576051, '10')
0(62117503, 62221279) 9(5475265, 87750175) | 10(4850447, 87786929, '10')
2(49991935, 72324935) 4(37182503, 79671521) | 10(4084997, 87825979, '10')
6(47578391, 73935463) 7(44089955, 76067285) | 17(18508091, 85951187, '10')
0(58129393, 65963543) 2(23345767, 84765503) | 3(7677467, 87585797, '10')
3(58120361, 65972569) 20(33582211, 81256331) | 24(25309349, 84200909, '10')
3(58130135, 65964385) 24(23346065, 84766585) | 32(7677565, 87586915, '10')
13(47579373, 73936989) 16(44090865, 76068855) | 34(18508473, 85952961, '10')
0(60561853, 63740357) 15(16062797, 86443957) | 20(7775983, 87579137, '10')
0(58130877, 65965227) 16(23346363, 84767667) | 22(7677663, 87588033, '10')
1(56719697, 67182977) 4(47913103, 73722527) | 7(40588807, 77995033, '10')
1(59120485, 65080715) 12(21110635, 85352635) | 15(8690515, 87494035, '10')
3(49010325, 72998205) 7(42185703, 77143479) | 20(17783997, 86107371, '10')
9(47580355, 73938515) 12(44091775, 76070425) | 27(18508855, 85954735, '10')
0(58122019, 65974451) 2(33583169, 81258649) | 3(25310071, 84203311, '10')
9(58131619, 65966069) 68(23346661, 84768749) | 95(7677761, 87589151, '10')
0(58132361, 65966911) 2(23346959, 84769831) | 3(7677859, 87590269, '10')
1(47581337, 73940041) 2(44092685, 76071995) | 5(18509237, 85956509, '10')
0(60563987, 63742603) 5(16063363, 86447003) | 7(7776257, 87582223, '10')
0(58133103, 65967753) 7(23347257, 84770913) | 10(7677957, 87591387, '10')
0(58123677, 65976333) 2(33584127, 81260967) | 3(25310793, 84205713, '10')
0(56722299, 67186059) 1(47915301, 73725909) | 3(40590669, 77998611, '10')
1(58133845, 65968595) 22(23347555, 84771995) | 31(7678055, 87592505, '10')
1(47582319, 73941567) 2(44093595, 76073565) | 5(18509619, 85958283, '10')
0(60311027, 63985643) 7(15129953, 86617937) | 11(737707, 87926323, '10')
0(58134587, 65969437) 2(23347853, 84773077) | 3(7678153, 87593623, '10')
2(60566121, 63744849) 39(16063929, 86450049) | 44(7776531, 87585309, '10')
0(58125335, 65978215) 11(33585085, 81263285) | 15(25311515, 84208115, '10')
1(47583301, 73943093) 2(44094505, 76075135) | 5(18510001, 85960057, '10')
1(58135329, 65970279) 7(23348151, 84774159) | 10(7678251, 87594741, '10')
0(59055025, 65148335) 11(25904669, 84028267) | 13(17106931, 86250533, '10')
15(54669825, 68870025) 53(34342875, 80947125) | 83(17386425, 86195025, '10')
2(58136071, 65971121) 23(23348449, 84775241) | 31(7678349, 87595859, '10')
1(47584283, 73944619) 2(44095415, 76076705) | 5(18510383, 85961831, '10')
0(56724901, 67189141) 1(47917499, 73729291) | 2(40592531, 78002189, '10')
0(58126993, 65980097) 4(33586043, 81265603) | 6(25312237, 84210517, '10')
2(60736039, 63586873) 38(13314455, 86918825) | 46(250439, 87932327, '10')
0(58136813, 65971963) 2(23348747, 84776323) | 3(7678447, 87596977, '10')
1(60568255, 63747095) 57(16064495, 86453095) | 65(7776805, 87588395, '10')
3(58137555, 65972805) 24(23349045, 84777405) | 32(7678545, 87598095, '10')
10(47585265, 73946145) 11(44096325, 76078275) | 26(18510765, 85963605, '10')
0(59127111, 65088009) 12(21113001, 85362201) | 16(8691489, 87503841, '10')
3(56951713, 67000297) 7(41372513, 77594153) | 12(32998693, 81508427, '10')
0(58128651, 65981979) 2(33587001, 81267921) | 3(25312959, 84212919, '10')
0(58138297, 65973647) 2(23349343, 84778487) | 3(7678643, 87599213, '10')
19(47586247, 73947671) 23(44097235, 76079845) | 51(18511147, 85965379, '10')
0(60570389, 63749341) 5(16065061, 86456141) | 7(7777079, 87591481, '10')
0(58139039, 65974489) 5(23349641, 84779569) | 7(7678741, 87600331, '10')
0(56727503, 67192223) 1(47919697, 73732673) | 2(40594393, 78005767, '10')
1(58139781, 65975331) 7(23349939, 84780651) | 10(7678839, 87601449, '10')
0(58130309, 65983861) 7(33587959, 81270239) | 9(25313681, 84215321, '10')
4(47587229, 73949197) 7(44098145, 76081415) | 16(18511529, 85967153, '10')
0(58140523, 65976173) 2(23350237, 84781733) | 3(7678937, 87602567, '10')
0(60572523, 63751587) 17(16065627, 86459187) | 20(7777353, 87594567, '10')
4(47588211, 73950723) 6(44099055, 76082985) | 12(18511911, 85968927, '10')
3(58141265, 65977015) 24(23350535, 84782815) | 32(7679035, 87603685, '10')
0(58131967, 65985743) 2(33588917, 81272557) | 3(25314403, 84217723, '10')
4(56730105, 67195305) 8(47921895, 73736055) | 14(40596255, 78009345, '10')
0(58142007, 65977857) 2(23350833, 84783897) | 3(7679133, 87604803, '10')
6(47589193, 73952249) 8(44099965, 76084555) | 17(18512293, 85970701, '10')
0(58142749, 65978699) 2(23351131, 84784979) | 3(7679231, 87605921, '10')
0(60319693, 63994837) 7(15132127, 86630383) | 11(737813, 87938957, '10')
1(60574657, 63753833) 37(16066193, 86462233) | 43(7777627, 87597653, '10')
7(58133625, 65987625) 44(33589875, 81274875) | 52(25315125, 84220125, '10')
0(59844547, 64440229) 1(51964829, 70947653) | 2(49140175, 72932545, '10')
3(58143491, 65979541) 25(23351429, 84786061) | 32(7679329, 87607039, '10')
12(47590175, 73953775) 15(44100875, 76086125) | 35(18512675, 85972475, '10')
1(58144233, 65980383) 7(23351727, 84787143) | 10(7679427, 87608157, '10')
3(59133737, 65095303) 37(21115367, 85371767) | 47(8692463, 87513647, '10')
0(56732707, 67198387) 1(47924093, 73739437) | 2(40598117, 78012923, '10')
2(58713325, 65475355) 13(43793233, 76265519) | 15(38703533, 78970331, '10')
5(47591157, 73955301) 6(44101785, 76087695) | 16(18513057, 85974249, '10')
1(58135283, 65989507) 6(33590833, 81277193) | 8(25315847, 84222527, '10')
4(58144975, 65981225) 37(23352025, 84788225) | 52(7679525, 87609275, '10')
1(60576791, 63756079) 19(16066759, 86465279) | 22(7777901, 87600739, '10')
2(55407417, 68296713) 12(28683933, 83136363) | 23(5053557, 87800253, '10')
0(55685853, 68070267) 2(47737647, 73861983) | 3(38891637, 78879123, '10')
0(58145717, 65982067) 2(23352323, 84789307) | 3(7679623, 87610393, '10')
6(48263523, 73520139) 8(41759025, 77400015) | 17(14349027, 86767989, '10')
5(47592139, 73956827) 7(44102695, 76089265) | 17(18513439, 85976023, '10')
0(58146459, 65982909) 5(23352621, 84790389) | 7(7679721, 87611511, '10')
0(58136941, 65991389) 2(33591791, 81279511) | 3(25316569, 84224929, '10')
4(60578925, 63758325) 90(16067325, 86468325) | 107(7778175, 87603825, '10')
2(56735309, 67201469) 5(47926291, 73742819) | 6(40599979, 78016501, '10')
1(47593121, 73958353) 2(44103605, 76090835) | 5(18513821, 85977797, '10')
2(58147201, 65983751) 22(23352919, 84791471) | 31(7679819, 87612629, '10')
0(60398083, 63930083) 2(29378293, 82896923) | 3(25367707, 84210827, '10')
1(59582571, 64691061) 7(22318059, 85070091) | 11(13441371, 86915739, '10')
1(58147943, 65984593) 7(23353217, 84792553) | 10(7679917, 87613747, '10')
2(58138599, 65993271) 19(33592749, 81281829) | 23(25317291, 84227331, '10')
4(47594103, 73959879) 7(44104515, 76092405) | 17(18514203, 85979571, '10')
1(58148685, 65985435) 7(23353515, 84793635) | 10(7680015, 87614865, '10')
2(55066739, 68578973) 10(34694273, 80819111) | 19(19191865, 85831775, '10')
0(60581059, 63760571) 5(16067891, 86471371) | 7(7778449, 87606911, '10')
0(58149427, 65986277) 2(23353813, 84794717) | 3(7680113, 87615983, '10')
3(47595085, 73961405) 4(44105425, 76093975) | 9(18514585, 85981345, '10')
1(56737911, 67204551) 3(47928489, 73746201) | 5(40601841, 78020079, '10')
1(58140257, 65995153) 5(33593707, 81284147) | 7(25318013, 84229733, '10')
1(56963411, 67014059) 2(41381011, 77610091) | 3(33005471, 81525169, '10')
3(56200751, 67655119) 14(26820959, 83763809) | 23(3165199, 87896081, '10')
1(58150169, 65987119) 8(23354111, 84795799) | 10(7680211, 87617101, '10')
4(53650261, 69695381) 16(33557321, 81300079) | 28(11685289, 87173681, '10')
19(48397137, 73440759) 26(43807341, 76267587) | 53(19835625, 85687665, '10')
6(47596067, 73962931) 7(44106335, 76095545) | 17(18514967, 85983119, '10')
0(59140363, 65102597) 4(21117733, 85381333) | 5(8693437, 87523453, '10')
0(58150911, 65987961) 8(23354409, 84796881) | 11(7680309, 87618219, '10')
0(60583193, 63762817) 5(16068457, 86474417) | 7(7778723, 87609997, '10')
0(60328359, 64004031) 27(15134301, 86642829) | 35(737919, 87951591, '10')
4(58141915, 65997035) 31(33594665, 81286465) | 38(25318735, 84232135, '10')
1(58151653, 65988803) 8(23354707, 84797963) | 10(7680407, 87619337, '10')
1(47597049, 73964457) 2(44107245, 76097115) | 5(18515349, 85984893, '10')
5(56085175, 67754975) 25(30575125, 82470875) | 38(14568575, 86741225, '10')
1(58152395, 65989645) 14(23355005, 84799045) | 20(7680505, 87620455, '10')
1(56740513, 67207633) 3(47930687, 73749583) | 5(40603703, 78023657, '10')
1(58153137, 65990487) 7(23355303, 84800127) | 10(7680603, 87621573, '10')
1(58143573, 65998917) 8(33595623, 81288783) | 9(25319457, 84234537, '10')
20(47598031, 73965983) 22(44108155, 76098685) | 52(18515731, 85986667, '10')
0(60585327, 63765063) 18(16069023, 86477463) | 21(7778997, 87613083, '10')
0(58194115, 65955685) 1(50379565, 72101365) | 2(45346465, 75368465, '10')
1(58153879, 65991329) 8(23355601, 84801209) | 10(7680701, 87622691, '10')
16(46482693, 74673363) 18(45520323, 75263883) | 37(19088337, 85862607, '10')
1(47599013, 73967509) 2(44109065, 76100255) | 5(18516113, 85988441, '10')
0(58154621, 65992171) 8(23355899, 84802291) | 11(7680799, 87623809, '10')
0(58145231, 66000799) 2(33596581, 81291101) | 3(25320179, 84236939, '10')
3(53442519, 69863601) 7(32762271, 81631239) | 13(7807461, 87613179, '10')
0(56439953, 67465279) 1(53055779, 70157797) | 5(46172155, 74867645, '10')
10(56743115, 67210715) 26(47932885, 73752965) | 40(40605565, 78027235, '10')
4(45757525, 75122245) 5(42970873, 76750289) | 9(8467327, 87552311, '10')
0(60587461, 63767309) 5(16069589, 86480509) | 7(7779271, 87616169, '10')
1(58155363, 65993013) 8(23356197, 84803373) | 10(7680897, 87624927, '10')
8(47599995, 73969035) 12(44109975, 76101825) | 25(18516495, 85990215, '10')
3(58156105, 65993855) 24(23356495, 84804455) | 32(7680995, 87626045, '10')
0(58146889, 66002681) 4(33597539, 81293419) | 6(25320901, 84239341, '10')
5(48166723, 73603211) 6(46357465, 74755945) | 11(24501323, 84481661, '10')
6(47600977, 73970561) 9(44110885, 76103395) | 18(18516877, 85991989, '10')
3(58156847, 65994697) 22(23356793, 84805537) | 30(7681093, 87627163, '10')
13(60589595, 63769555) 159(16070155, 86483555) | 195(7779545, 87619255, '10')
1(59146989, 65109891) 12(21120099, 85390899) | 15(8694411, 87533259, '10')
0(58157589, 65995539) 7(23357091, 84806619) | 10(7681191, 87628281, '10')
0(56745717, 67213797) 1(47935083, 73756347) | 2(40607427, 78030813, '10')
1(47601959, 73972087) 2(44111795, 76104965) | 5(18517259, 85993763, '10')
0(58148547, 66004563) 2(33598497, 81295737) | 3(25321623, 84241743, '10')
0(58158331, 65996381) 2(23357389, 84807701) | 3(7681289, 87629399, '10')
0(58159073, 65997223) 7(23357687, 84808783) | 11(7681387, 87630517, '10')
17(47602941, 73973613) 25(44112705, 76106535) | 54(18517641, 85995537, '10')
4(52743101, 70401443) 9(47637065, 73952065) | 10(34380601, 80970193, '10')
0(60591729, 63771801) 5(16070721, 86486601) | 7(7779819, 87622341, '10')
3(60337025, 64013225) 45(15136475, 86655275) | 59(738025, 87964225, '10')
2(58150205, 66006445) 16(33599455, 81298055) | 21(25322345, 84244145, '10')
3(58159815, 65998065) 24(23357985, 84809865) | 32(7681485, 87631635, '10')
0(60741879, 63629841) 3(53390931, 69912381) | 4(51681729, 71185191, '10')
5(47603923, 73975139) 7(44113615, 76108105) | 17(18518023, 85997311, '10')
0(56748319, 67216879) 2(47937281, 73759729) | 4(40609289, 78034391, '10')
3(58160557, 65998907) 23(23358283, 84810947) | 32(7681583, 87632753, '10')
1(58729475, 65493365) 3(43805279, 76286497) | 5(38714179, 78992053, '10')
0(58161299, 65999749) 7(23358581, 84812029) | 10(7681681, 87633871, '10')
3(60104845, 64234915) 54(24105925, 84602725) | 62(18009155, 86106835, '10')
0(58151863, 66008327) 2(33600413, 81300373) | 3(25323067, 84246547, '10')
3(60593863, 63774047) 57(16071287, 86489647) | 67(7780093, 87625427, '10')
3(47604905, 73976665) 4(44114525, 76109675) | 9(18518405, 85999085, '10')
1(56975109, 67027821) 6(41389509, 77626029) | 7(33012249, 81541911, '10')
0(58162041, 66000591) 2(23358879, 84813111) | 3(7681779, 87634989, '10')
1(47605887, 73978191) 2(44115435, 76111245) | 5(18518787, 86000859, '10')
0(58162783, 66001433) 2(23359177, 84814193) | 3(7681877, 87636107, '10')
1(58153521, 66010209) 5(33601371, 81302691) | 7(25323789, 84248949, '10')
2(56750921, 67219961) 10(47939479, 73763111) | 12(40611151, 78037969, '10')
0(60595997, 63776293) 10(16071853, 86492693) | 13(7780367, 87628513, '10')
2(58163525, 66002275) 12(23359475, 84815275) | 17(7681975, 87637225, '10')
1(59153615, 65117185) 12(21122465, 85400465) | 15(8695385, 87543065, '10')
1(47606869, 73979717) 2(44116345, 76112815) | 5(18519169, 86002633, '10')
0(58164267, 66003117) 2(23359773, 84816357) | 3(7682073, 87638343, '10')
7(49038275, 73039835) 14(42209761, 77187473) | 39(17794139, 86156477, '10')
2(58155179, 66012091) 16(33602329, 81305009) | 21(25324511, 84251351, '10')
11(45071955, 75552435) 13(44080533, 76135131) | 33(10234683, 87377931, '10')
1(58165009, 66003959) 8(23360071, 84817439) | 10(7682171, 87639461, '10')
1(47607851, 73981243) 2(44117255, 76114385) | 5(18519551, 86004407, '10')
6(56715125, 67254875) 11(52506125, 70589875) | 16(45864875, 75074875, '10')
1(60598131, 63778539) 19(16072419, 86495739) | 22(7780641, 87631599, '10')
1(58165751, 66004801) 7(23360369, 84818521) | 10(7682269, 87640579, '10')
1(56753523, 67223043) 4(47941677, 73766493) | 6(40613013, 78041547, '10')
6(47608833, 73982769) 8(44118165, 76115955) | 17(18519933, 86006181, '10')
0(58156837, 66013973) 5(33603287, 81307327) | 7(25325233, 84253753, '10')
0(58166493, 66005643) 2(23360667, 84819603) | 3(7682367, 87641697, '10')
3(58167235, 66006485) 23(23360965, 84820685) | 32(7682465, 87642815, '10')
11(47609815, 73984295) 13(44119075, 76117525) | 26(18520315, 86007955, '10')
2(60600265, 63780785) 56(16072985, 86498785) | 63(7780915, 87634685, '10')
1(55883147, 67952243) 3(32601343, 81716497) | 5(17763923, 86167723, '10')
0(60345691, 64022419) 7(15138649, 86667721) | 11(738131, 87976859, '10')
0(58167977, 66007327) 6(23361263, 84821767) | 9(7682563, 87643933, '10')
0(58158495, 66015855) 4(33604245, 81309645) | 7(25325955, 84256155, '10')
10(56756125, 67226125) 23(47943875, 73769875) | 31(40614875, 78045125, '10')
9(59604265, 64714615) 71(22326185, 85101065) | 93(13446265, 86947385, '10')
0(58168719, 66008169) 2(23361561, 84822849) | 3(7682661, 87645051, '10')
6(47610797, 73985821) 7(44119985, 76119095) | 16(18520697, 86009729, '10')
2(58169461, 66009011) 23(23361859, 84823931) | 32(7682759, 87646169, '10')
3(60602399, 63783031) 73(16073551, 86501831) | 85(7781189, 87637771, '10')
1(58160153, 66017737) 6(33605203, 81311963) | 8(25326677, 84258557, '10')
1(47611779, 73987347) 2(44120895, 76120665) | 5(18521079, 86011503, '10')
0(58170203, 66009853) 8(23362157, 84825013) | 11(7682857, 87647287, '10')
0(59160241, 65124479) 4(21124831, 85410031) | 5(8696359, 87552871, '10')
2(58170945, 66010695) 21(23362455, 84826095) | 30(7682955, 87648405, '10')
0(56758727, 67229207) 1(47946073, 73773257) | 2(40616737, 78048703, '10')
1(47612761, 73988873) 2(44121805, 76122235) | 5(18521461, 86013277, '10')
1(58161811, 66019619) 5(33606161, 81314281) | 7(25327399, 84260959, '10')
0(58171687, 66011537) 8(23362753, 84827177) | 11(7683053, 87649523, '10')
0(60604533, 63785277) 5(16074117, 86504877) | 7(7781463, 87640857, '10')
6(55711159, 68101201) 13(47759341, 73895549) | 19(38909311, 78914969, '10')
0(61904687, 62524943) 21(6801587, 87722843) | 23(2769923, 87942517, '10')
4(47613743, 73990399) 7(44122715, 76123805) | 17(18521843, 86015051, '10')
0(58172429, 66012379) 2(23363051, 84828259) | 3(7683151, 87650641, '10')
4(58163469, 66021501) 20(33607119, 81316599) | 24(25328121, 84263361, '10')
0(58173171, 66013221) 2(23363349, 84829341) | 3(7683249, 87651759, '10')
3(47614725, 73991925) 4(44123625, 76125375) | 11(18522225, 86016825, '10')
2(60190669, 64179979) 14(44442779, 75939619) | 17(41558201, 77555801, '10')
0(60606667, 63787523) 5(16074683, 86507923) | 7(7781737, 87643943, '10')
0(56761329, 67232289) 1(47948271, 73776639) | 2(40618599, 78052281, '10')
0(58173913, 66014063) 4(23363647, 84830423) | 6(7683347, 87652877, '10')
1(56986807, 67041583) 2(41398007, 77641967) | 3(33019027, 81558653, '10')
11(53102775, 70158345) 30(39436077, 78656811) | 48(22451277, 85076661, '10')
1(58174655, 66014905) 7(23363945, 84831505) | 10(7683445, 87653995, '10')
0(58165127, 66023383) 2(33608077, 81318917) | 3(25328843, 84265763, '10')
12(47615707, 73993451) 16(44124535, 76126945) | 35(18522607, 86018599, '10')
0(58175397, 66015747) 2(23364243, 84832587) | 3(7683543, 87655113, '10')
0(60608801, 63789769) 16(16075249, 86510969) | 21(7782011, 87647029, '10')
1(47616689, 73994977) 2(44125445, 76128515) | 5(18522989, 86020373, '10')
2(58176139, 66016589) 22(23364541, 84833669) | 31(7683641, 87656231, '10')
0(60354357, 64031613) 2(15140823, 86680167) | 3(738237, 87989493, '10')
1(58166785, 66025265) 15(33609035, 81321235) | 21(25329565, 84268165, '10')
0(56763931, 67235371) 1(47950469, 73780021) | 2(40620461, 78055859, '10')
7(58745625, 65511375) 28(43817325, 76307475) | 35(38724825, 79013775, '10')
1(58176881, 66017431) 8(23364839, 84834751) | 10(7683739, 87657349, '10')
1(59166867, 65131773) 12(21127197, 85419597) | 16(8697333, 87562677, '10')
1(47617671, 73996503) 2(44126355, 76130085) | 5(18523371, 86022147, '10')
0(60912019, 63503629) 8(38818759, 78968911) | 9(36683479, 79983169, '10')
1(58177623, 66018273) 7(23365137, 84835833) | 10(7683837, 87658467, '10')
4(60610935, 63792015) 52(16075815, 86514015) | 64(7782285, 87650115, '10')
0(58168443, 66027147) 2(33609993, 81323553) | 3(25330287, 84270567, '10')
5(47618653, 73998029) 6(44127265, 76131655) | 16(18523753, 86023921, '10')
2(58178365, 66019115) 22(23365435, 84836915) | 31(7683935, 87659585, '10')
1(58179107, 66019957) 7(23365733, 84837997) | 10(7684033, 87660703, '10')
2(56766533, 67238453) 5(47952667, 73783403) | 6(40622323, 78059437, '10')
5(51151317, 71603133) 8(45759903, 75163137) | 19(28960197, 83094963, '10')
9(47619635, 73999555) 12(44128175, 76133225) | 27(18524135, 86025695, '10')
0(58170101, 66029029) 2(33610951, 81325871) | 3(25331009, 84272969, '10')
4(54030193, 69457433) 11(33803197, 81246173) | 19(13788383, 86910743, '10')
6(58770699, 65495157) 31(46216443, 74884251) | 38(41450565, 77623845, '10')
2(58179849, 66020799) 24(23366031, 84839079) | 32(7684131, 87661821, '10')
0(60613069, 63794261) 5(16076381, 86517061) | 7(7782559, 87653201, '10')
