3(31284065, 48614545) 4(28990325, 50016275) | 9(12169565, 56515205, '10')
0(38221533, 43372683) 2(15350427, 55735443) | 3(5048127, 57589857, '10')
0(36605129, 44746031) 2(31380371, 48553219) | 3(25565441, 51851239, '10')
14(38222275, 43373525) 116(15350725, 55736525) | 160(5048225, 57590975, '10')
0(38216071, 43379159) 2(22081421, 53428741) | 3(16641739, 55364899, '10')
5(31285047, 48616071) 6(28991235, 50017845) | 16(12169947, 56516979, '10')
1(39821507, 41911483) 17(10561843, 56839883) | 22(5112977, 57586303, '10')
1(38223017, 43374367) 8(15351023, 55737607) | 10(5048323, 57592093, '10')
3(33963869, 46785779) 5(25482431, 51895079) | 7(11474839, 56663759, '10')
0(38223759, 43375209) 5(15351321, 55738689) | 7(5048421, 57593211, '10')
0(37295767, 44175847) 2(31505033, 48475897) | 4(26688977, 51285263, '10')
1(31286029, 48617597) 2(28992145, 50019415) | 5(12170329, 56518753, '10')
0(38217729, 43381041) 2(22082379, 53431059) | 3(16642461, 55367301, '10')
0(38224501, 43376051) 7(15351619, 55739771) | 10(5048519, 57594329, '10')
1(39823641, 41913729) 36(10562409, 56842929) | 43(5113251, 57589389, '10')
1(31287011, 48619123) 2(28993055, 50020985) | 5(12170711, 56520527, '10')
3(39168517, 42526747) 22(14671493, 55923557) | 33(8836117, 57136853, '10')
1(38225243, 43376893) 8(15351917, 55740853) | 10(5048617, 57595447, '10')
0(38219387, 43382923) 2(22083337, 53433377) | 3(16643183, 55369703, '10')
0(40398393, 41361951) 9(25919949, 51681693) | 11(25148625, 52061385, '10')
3(38225985, 43377735) 21(15352215, 55741935) | 30(5048715, 57596565, '10')
1(31287993, 48620649) 2(28993965, 50022555) | 5(12171093, 56522301, '10')
1(37298369, 44178929) 3(31507231, 48479279) | 5(26690839, 51288841, '10')
7(35585835, 45570075) 20(25165209, 52054737) | 32(15104559, 55810713, '10')
1(38226727, 43378577) 15(15352513, 55743017) | 20(5048813, 57597683, '10')
2(39825775, 41915975) 92(10562975, 56845975) | 106(5113525, 57592475, '10')
1(38221045, 43384805) 15(22084295, 53435695) | 22(16643905, 55372105, '10')
0(38227469, 43379419) 7(15352811, 55744099) | 10(5048911, 57598801, '10')
11(31288975, 48622175) 14(28994875, 50024125) | 34(12171475, 56524075, '10')
1(38878055, 42797545) 12(13882505, 56128505) | 15(5714945, 57536705, '10')
36(31661071, 48381047) 39(30471805, 49138765) | 89(16105271, 55531697, '10')
0(38228211, 43380261) 2(15353109, 55745181) | 3(5049009, 57599919, '10')
3(33064265, 47434985) 6(26439803, 51422371) | 13(10983947, 56768621, '10')
1(31289957, 48623701) 2(28995785, 50025695) | 5(12171857, 56525849, '10')
0(39659949, 42076341) 7(9949311, 56959119) | 11(485109, 57819501, '10')
0(38228953, 43381103) 2(15353407, 55746263) | 3(5049107, 57601037, '10')
0(38222703, 43386687) 4(22085253, 53438013) | 6(16644627, 55374507, '10')
0(39827909, 41918221) 15(10563541, 56849021) | 20(5113799, 57595561, '10')
0(37300971, 44182011) 1(31509429, 48482661) | 2(26692701, 51292419, '10')
6(38229695, 43381945) 67(15353705, 55747345) | 95(5049205, 57602155, '10')
20(31290939, 48625227) 23(28996695, 50027265) | 51(12172239, 56527623, '10')
0(38230437, 43382787) 8(15354003, 55748427) | 11(5049303, 57603273, '10')
0(38224361, 43388569) 4(22086211, 53440331) | 6(16645349, 55376909, '10')
5(31291921, 48626753) 6(28997605, 50028835) | 16(12172621, 56529397, '10')
2(39830043, 41920467) 18(10564107, 56852067) | 22(5114073, 57598647, '10')
1(38231179, 43383629) 8(15354301, 55749509) | 10(5049401, 57604391, '10')
2(37451147, 44059043) 9(27206347, 51025507) | 11(21699767, 53599513, '10')
3(37303573, 44185093) 8(31511627, 48486043) | 14(26694563, 51295997, '10')
0(38231921, 43384471) 8(15354599, 55750591) | 11(5049499, 57605509, '10')
5(31292903, 48628279) 8(28998515, 50030405) | 18(12173003, 56531171, '10')
1(38226019, 43390451) 6(22087169, 53442649) | 8(16646071, 55379311, '10')
1(38606575, 43052905) 3(28795963, 50147909) | 5(25449263, 51926441, '10')
0(38232663, 43385313) 2(15354897, 55751673) | 3(5049597, 57606627, '10')
0(40856193, 40924449) 9(3601215, 57715425) | 10(3190257, 57739599, '10')
0(39832177, 41922713) 16(10564673, 56855113) | 21(5114347, 57601733, '10')
1(38233405, 43386155) 7(15355195, 55752755) | 10(5049695, 57607745, '10')
3(31293885, 48629805) 4(28999425, 50031975) | 9(12173385, 56532945, '10')
1(38227677, 43392333) 6(22088127, 53444967) | 8(16646793, 55381713, '10')
2(39814905, 41940735) 14(25548351, 51879993) | 15(23786949, 52710843, '10')
0(38884681, 42804839) 8(13884871, 56138071) | 10(5715919, 57546511, '10')
4(38234147, 43386997) 23(15355493, 55753837) | 31(5049793, 57608863, '10')
5(37306175, 44188175) 16(31513825, 48489425) | 23(26696425, 51299575, '10')
4(31294867, 48631331) 7(29000335, 50033545) | 16(12173767, 56534719, '10')
0(38234889, 43387839) 2(15355791, 55754919) | 3(5049891, 57609981, '10')
2(39834311, 41924959) 54(10565239, 56858159) | 63(5114621, 57604819, '10')
15(31660015, 48395935) 26(26674585, 51312665) | 65(6452015, 57470815, '10')
2(38229335, 43394215) 11(22089085, 53447285) | 14(16647515, 55384115, '10')
0(38235631, 43388681) 2(15356089, 55756001) | 3(5049989, 57611099, '10')
6(31295849, 48632857) 7(29001245, 50035115) | 16(12174149, 56536493, '10')
1(38236373, 43389523) 7(15356387, 55757083) | 10(5050087, 57612217, '10')
0(39428365, 42309445) 8(18093575, 54930025) | 9(14478635, 55991555, '10')
0(39668615, 42085535) 7(9951485, 56971565) | 11(485215, 57832135, '10')
1(31296831, 48634383) 2(29002155, 50036685) | 5(12174531, 56538267, '10')
1(38237115, 43390365) 7(15356685, 55758165) | 10(5050185, 57613335, '10')
0(37308777, 44191257) 1(31516023, 48492807) | 2(26698287, 51303153, '10')
0(38230993, 43396097) 2(22090043, 53449603) | 3(16648237, 55386517, '10')
1(39836445, 41927205) 18(10565805, 56861205) | 22(5114895, 57607905, '10')
0(38237857, 43391207) 2(15356983, 55759247) | 3(5050283, 57614453, '10')
0(38264443, 43367917) 1(33126133, 47408893) | 2(29816713, 49557113, '10')
0(37110263, 44359609) 1(34885109, 46129987) | 5(30359005, 49226795, '10')
1(31297813, 48635909) 2(29003065, 50038255) | 5(12174913, 56540041, '10')
0(38238599, 43392049) 8(15357281, 55760329) | 11(5050381, 57615571, '10')
2(38232651, 43397979) 8(22091001, 53451921) | 9(16648959, 55388919, '10')
1(38239341, 43392891) 7(15357579, 55761411) | 10(5050479, 57616689, '10')
1(39838579, 41929451) 19(10566371, 56864251) | 22(5115169, 57610991, '10')
11(31298795, 48637435) 14(29003975, 50039825) | 28(12175295, 56541815, '10')
2(37311379, 44194339) 8(31518221, 48496189) | 14(26700149, 51306731, '10')
0(38240083, 43393733) 2(15357877, 55762493) | 3(5050577, 57617807, '10')
13(32240325, 48020205) 22(27750903, 50747079) | 57(11698797, 56643771, '10')
4(38234309, 43399861) 17(22091959, 53454239) | 22(16649681, 55391321, '10')
0(38891307, 42812133) 12(13887237, 56147637) | 16(5716893, 57556317, '10')
1(31299777, 48638961) 2(29004885, 50041395) | 5(12175677, 56543589, '10')
2(38240825, 43394575) 12(15358175, 55763575) | 17(5050675, 57618925, '10')
0(39840713, 41931697) 5(10566937, 56867297) | 7(5115443, 57614077, '10')
2(38241567, 43395417) 24(15358473, 55764657) | 33(5050773, 57620043, '10')
3(34953023, 46085807) 14(21362563, 53751803) | 22(2294603, 57795763, '10')
4(31300759, 48640487) 7(29005795, 50042965) | 15(12176059, 56545363, '10')
0(38235967, 43401743) 2(22092917, 53456557) | 3(16650403, 55393723, '10')
0(38242309, 43396259) 2(15358771, 55765739) | 3(5050871, 57621161, '10')
0(37313981, 44197421) 1(31520419, 48499571) | 2(26702011, 51310309, '10')
0(38243051, 43397101) 2(15359069, 55766821) | 3(5050969, 57622279, '10')
3(31301741, 48642013) 5(29006705, 50044535) | 11(12176441, 56547137, '10')
8(37462845, 44072805) 26(27214845, 51041445) | 35(21706545, 53616255, '10')
1(39842847, 41933943) 19(10567503, 56870343) | 22(5115717, 57617163, '10')
10(38639375, 43045625) 37(31529375, 48495625) | 49(28533125, 50316875, '10')
6(36216635, 45103445) 18(22817945, 53153615) | 30(12622225, 56450375, '10')
0(38243793, 43397943) 8(15359367, 55767903) | 11(5051067, 57623397, '10')
1(38848825, 42857255) 18(17041157, 55277251) | 22(11253643, 56739149, '10')
6(38237625, 43403625) 42(22093875, 53458875) | 53(16651125, 55396125, '10')
5(31302723, 48643539) 6(29007615, 50046105) | 16(12176823, 56548911, '10')
7(38244535, 43398785) 71(15359665, 55768985) | 97(5051165, 57624515, '10')
0(37316583, 44200503) 1(31522617, 48502953) | 2(26703873, 51313887, '10')
0(38245277, 43399627) 2(15359963, 55770067) | 3(5051263, 57625633, '10')
10(30569699, 49109509) 12(29936789, 49497869) | 32(12553591, 56468201, '10')
0(39677281, 42094729) 10(9953659, 56984011) | 11(485321, 57844769, '10')
11(31303705, 48645065) 13(29008525, 50047675) | 26(12177205, 56550685, '10')
0(39844981, 41936189) 19(10568069, 56873389) | 22(5115991, 57620249, '10')
1(38239283, 43405507) 5(22094833, 53461193) | 7(16651847, 55398527, '10')
1(38246019, 43400469) 7(15360261, 55771149) | 10(5051361, 57626751, '10')
4(39190211, 42550301) 24(14679619, 55954531) | 33(8841011, 57168499, '10')
1(31304687, 48646591) 2(29009435, 50049245) | 5(12177587, 56552459, '10')
0(38246761, 43401311) 2(15360559, 55772231) | 3(5051459, 57627869, '10')
0(38897933, 42819427) 4(13889603, 56157203) | 5(5717867, 57566123, '10')
0(38240941, 43407389) 2(22095791, 53463511) | 3(16652569, 55400929, '10')
0(38247503, 43402153) 6(15360857, 55773313) | 9(5051557, 57628987, '10')
2(39847115, 41938435) 52(10568635, 56876435) | 63(5116265, 57623335, '10')
1(37319185, 44203585) 5(31524815, 48506335) | 10(26705735, 51317465, '10')
20(31305669, 48648117) 24(29010345, 50050815) | 53(12177969, 56554233, '10')
1(38248245, 43402995) 14(15361155, 55774395) | 20(5051655, 57630105, '10')
7(36630435, 44776965) 17(31402065, 48586785) | 32(25583115, 51887085, '10')
1(38622725, 43070915) 3(28808009, 50168887) | 5(25459909, 51948163, '10')
1(38242599, 43409271) 7(22096749, 53465829) | 10(16653291, 55403331, '10')
0(38248987, 43403837) 2(15361453, 55775477) | 3(5051753, 57631223, '10')
6(31306651, 48649643) 7(29011255, 50052385) | 17(12178351, 56556007, '10')
0(39849249, 41940681) 5(10569201, 56879481) | 7(5116539, 57626421, '10')
0(38249729, 43404679) 2(15361751, 55776559) | 3(5051851, 57632341, '10')
4(33208785, 47373255) 6(31928175, 48245625) | 9(21182715, 53836245, '10')
5(31307633, 48651169) 7(29012165, 50053955) | 17(12178733, 56557781, '10')
0(38250471, 43405521) 2(15362049, 55777641) | 3(5051949, 57633459, '10')
0(37321787, 44206667) 1(31527013, 48509717) | 2(26707597, 51321043, '10')
0(38244257, 43411153) 5(22097707, 53468147) | 7(16654013, 55405733, '10')
0(38251213, 43406363) 8(15362347, 55778723) | 11(5052047, 57634577, '10')
30(31308615, 48652695) 35(29013075, 50055525) | 79(12179115, 56559555, '10')
2(40051175, 41752025) 75(9571885, 57058805) | 85(4696115, 57665195, '10')
2(39851383, 41942927) 49(10569767, 56882527) | 56(5116813, 57629507, '10')
9(38251955, 43407205) 72(15362645, 55779805) | 97(5052145, 57635695, '10')
0(38245915, 43413035) 4(22098665, 53470465) | 7(16654735, 55408135, '10')
5(31309597, 48654221) 8(29013985, 50057095) | 18(12179497, 56561329, '10')
0(38252697, 43408047) 7(15362943, 55780887) | 10(5052243, 57636813, '10')
0(37324389, 44209749) 1(31529211, 48513099) | 3(26709459, 51324621, '10')
0(38253439, 43408889) 2(15363241, 55781969) | 3(5052341, 57637931, '10')
0(38904559, 42826721) 4(13891969, 56166769) | 5(5718841, 57575929, '10')
1(39853517, 41945173) 15(10570333, 56885573) | 20(5117087, 57632593, '10')
2(32898915, 47595915) 4(24469227, 52430589) | 10(2688273, 57796911, '10')
0(39685947, 42103923) 2(9955833, 56996457) | 3(485427, 57857403, '10')
5(37554775, 44015425) 26(20227945, 54208385) | 35(12069445, 56586635, '10')
2(38247573, 43414917) 13(22099623, 53472783) | 17(16655457, 55410537, '10')
1(31310579, 48655747) 2(29014895, 50058665) | 5(12179879, 56563103, '10')
1(38254181, 43409731) 7(15363539, 55783051) | 10(5052439, 57639049, '10')
9(36894585, 44571345) 38(20113275, 54251925) | 56(9583665, 57061095, '10')
0(38254923, 43410573) 2(15363837, 55784133) | 3(5052537, 57640167, '10')
18(31311561, 48657273) 26(29015805, 50060235) | 54(12180261, 56564877, '10')
4(37474543, 44086567) 7(27223343, 51057383) | 11(21713323, 53632997, '10')
3(38249231, 43416799) 11(22100581, 53475101) | 13(16656179, 55412939, '10')
3(38255665, 43411415) 24(15364135, 55785215) | 32(5052635, 57641285, '10')
0(39855651, 41947419) 5(10570899, 56888619) | 7(5117361, 57635679, '10')
1(37326991, 44212831) 4(31531409, 48516481) | 5(26711321, 51328199, '10')
0(40710883, 41118787) 6(4472983, 57689887) | 7(1821607, 57834353, '10')
5(31312543, 48658799) 6(29016715, 50061805) | 16(12180643, 56566651, '10')
0(39534667, 42251269) 12(15855955, 55648435) | 13(11845733, 56637781, '10')
0(38256407, 43412257) 2(15364433, 55786297) | 3(5052733, 57642403, '10')
10(38645745, 43067535) 43(30390465, 49241505) | 55(27256575, 51042975, '10')
2(38257149, 43413099) 23(15364731, 55787379) | 31(5052831, 57643521, '10')
0(38250889, 43418681) 7(22101539, 53477419) | 9(16656901, 55415341, '10')
3(31313525, 48660325) 4(29017625, 50063375) | 11(12181025, 56568425, '10')
2(37303757, 44236163) 4(34535333, 46429723) | 7(30167123, 49379683, '10')
3(39857785, 41949665) 56(10571465, 56891665) | 65(5117635, 57638765, '10')
4(38257891, 43413941) 23(15365029, 55788461) | 31(5052929, 57644639, '10')
5(31686309, 48419613) 6(30496095, 49177935) | 11(16118109, 55575963, '10')
0(37329593, 44215913) 1(31533607, 48519863) | 2(26713183, 51331777, '10')
0(38258633, 43414783) 2(15365327, 55789543) | 3(5053027, 57645757, '10')
6(31314507, 48661851) 7(29018535, 50064945) | 16(12181407, 56570199, '10')
2(38252547, 43420563) 6(22102497, 53479737) | 7(16657623, 55417743, '10')
4(38259375, 43415625) 29(15365625, 55790625) | 39(5053125, 57646875, '10')
4(32711259, 47735661) 9(25530609, 51931761) | 19(6890469, 57456429, '10')
2(39859919, 41951911) 19(10572031, 56894711) | 22(5117909, 57641851, '10')
1(31315489, 48663377) 2(29019445, 50066515) | 5(12181789, 56571973, '10')
0(39740981, 42064981) 2(19330451, 54544861) | 3(16691549, 55409389, '10')
0(38260117, 43416467) 7(15365923, 55791707) | 10(5053223, 57647993, '10')
2(38911185, 42834015) 37(13894335, 56176335) | 45(5719815, 57585735, '10')
2(38278933, 43399981) 10(24166775, 52581385) | 12(19362133, 54533869, '10')
0(38254205, 43422445) 4(22103455, 53482055) | 7(16658345, 55420145, '10')
1(38260859, 43417309) 24(15366221, 55792789) | 32(5053321, 57649111, '10')
6(31316471, 48664903) 10(29020355, 50068085) | 18(12182171, 56573747, '10')
4(37332195, 44218995) 9(31535805, 48523245) | 13(26715045, 51335355, '10')
0(38261601, 43418151) 7(15366519, 55793871) | 11(5053419, 57650229, '10')
1(39862053, 41954157) 18(10572597, 56897757) | 23(5118183, 57644937, '10')
1(39694613, 42113117) 8(9958007, 57008903) | 11(485533, 57870037, '10')
0(38255863, 43424327) 2(22104413, 53484373) | 3(16659067, 55422547, '10')
7(31317453, 48666429) 9(29021265, 50069655) | 18(12182553, 56575521, '10')
0(38262343, 43418993) 2(15366817, 55794953) | 3(5053517, 57651347, '10')
1(38263085, 43419835) 7(15367115, 55796035) | 10(5053615, 57652465, '10')
9(31318435, 48667955) 10(29022175, 50071225) | 25(12182935, 56577295, '10')
0(38257521, 43426209) 2(22105371, 53486691) | 3(16659789, 55424949, '10')
0(38263827, 43420677) 7(15367413, 55797117) | 10(5053713, 57653583, '10')
2(37334797, 44222077) 5(31538003, 48526627) | 6(26716907, 51338933, '10')
1(39864187, 41956403) 19(10573163, 56900803) | 22(5118457, 57648023, '10')
0(38290805, 43397795) 1(33148955, 47441555) | 2(29837255, 49591255, '10')
1(38264569, 43421519) 7(15367711, 55798199) | 10(5053811, 57654701, '10')
2(38638875, 43088925) 21(28820055, 50189865) | 24(25470555, 51969885, '10')
5(31319417, 48669481) 8(29023085, 50072795) | 17(12183317, 56579069, '10')
7(34929125, 46147675) 16(25939655, 51737665) | 26(14767655, 55960415, '10')
1(38265311, 43422361) 7(15368009, 55799281) | 10(5053909, 57655819, '10')
0(38259179, 43428091) 2(22106329, 53489009) | 3(16660511, 55427351, '10')
6(30107975, 49429655) 7(28274387, 50500891) | 20(5571413, 57608509, '10')
5(31320399, 48671007) 8(29023995, 50074365) | 17(12183699, 56580843, '10')
0(39866321, 41958649) 5(10573729, 56903849) | 7(5118731, 57651109, '10')
0(38266053, 43423203) 7(15368307, 55800363) | 10(5054007, 57656937, '10')
0(37137681, 44392383) 1(34910883, 46164069) | 5(30381435, 49263165, '10')
0(37337399, 44225159) 1(31540201, 48530009) | 2(26718769, 51342511, '10')
0(38917811, 42841309) 7(13896701, 56185901) | 8(5720789, 57595541, '10')
4(38266795, 43424045) 23(15368605, 55801445) | 31(5054105, 57658055, '10')
19(31321381, 48672533) 25(29024905, 50075935) | 51(12184081, 56582617, '10')
0(38260837, 43429973) 7(22107287, 53491327) | 9(16661233, 55429753, '10')
9(37486241, 44100329) 36(27231841, 51073321) | 49(21720101, 53649739, '10')
8(39211905, 42573855) 72(14687745, 55985505) | 92(8845905, 57200145, '10')
0(38267537, 43424887) 7(15368903, 55802527) | 10(5054203, 57659173, '10')
0(40793435, 41061955) 36(3775205, 57757565) | 38(1806175, 57852625, '10')
1(39868455, 41960895) 57(10574295, 56906895) | 65(5119005, 57654195, '10')
5(31322363, 48674059) 7(29025815, 50077505) | 16(12184463, 56584391, '10')
3(38268279, 43425729) 23(15369201, 55803609) | 31(5054301, 57660291, '10')
1(40569085, 41284435) 30(14542885, 56024635) | 32(13498835, 56285315, '10')
0(40762579, 41094053) 17(30022553, 49486921) | 18(29795755, 49623805, '10')
11(38262495, 43431855) 52(22108245, 53493645) | 66(16661955, 55432155, '10')
1(38269021, 43426571) 10(15369499, 55804691) | 14(5054399, 57661409, '10')
3(37985717, 43674763) 15(23332903, 52971457) | 19(17667463, 55120417, '10')
0(37340001, 44228241) 1(31542399, 48533391) | 2(26720631, 51346089, '10')
8(31323345, 48675585) 13(29026725, 50079075) | 26(12184845, 56586165, '10')
0(38269763, 43427413) 16(15369797, 55805773) | 22(5054497, 57662527, '10')
0(39870589, 41963141) 5(10574861, 56909941) | 7(5119279, 57657281, '10')
3(38264153, 43433737) 20(22109203, 53495963) | 23(16662677, 55434557, '10')
0(39703279, 42122311) 9(9960181, 57021349) | 11(485639, 57882671, '10')
3(38270505, 43428255) 24(15370095, 55806855) | 32(5054595, 57663645, '10')
1(31324327, 48677111) 2(29027635, 50080645) | 5(12185227, 56587939, '10')
0(38271247, 43429097) 2(15370393, 55807937) | 3(5054693, 57664763, '10')
2(37045897, 44479393) 5(28860167, 50178737) | 6(23019563, 53112283, '10')
0(37342603, 44231323) 1(31544597, 48536773) | 2(26722493, 51349667, '10')
1(31325309, 48678637) 2(29028545, 50082215) | 5(12185609, 56589713, '10')
0(38271989, 43429939) 8(15370691, 55809019) | 11(5054791, 57665881, '10')
1(38265811, 43435619) 5(22110161, 53498281) | 7(16663399, 55436959, '10')
1(39872723, 41965387) 18(10575427, 56912987) | 23(5119553, 57660367, '10')
1(38272731, 43430781) 7(15370989, 55810101) | 10(5054889, 57666999, '10')
6(36121247, 45236129) 27(19347721, 54559303) | 46(1884905, 57857575, '10')
5(31326291, 48680163) 8(29029455, 50083785) | 18(12185991, 56591487, '10')
0(38924437, 42848603) 4(13899067, 56195467) | 5(5721763, 57605347, '10')
0(38273473, 43431623) 7(15371287, 55811183) | 10(5054987, 57668117, '10')
19(32268275, 48061835) 27(27774961, 50791073) | 50(11708939, 56692877, '10')
0(38267469, 43437501) 2(22111119, 53500599) | 3(16664121, 55439361, '10')
1(36471747, 44956083) 4(18881103, 54724233) | 7(3326487, 57794223, '10')
1(39874857, 41967633) 17(10575993, 56916033) | 22(5119827, 57663453, '10')
1(38274215, 43432465) 7(15371585, 55812265) | 10(5055085, 57669235, '10')
1(31327273, 48681689) 2(29030365, 50085355) | 5(12186373, 56593261, '10')
4(37345205, 44234405) 7(31546795, 48540155) | 13(26724355, 51353245, '10')
2(36655741, 44807899) 6(31423759, 48620351) | 9(25600789, 51922931, '10')
0(38274957, 43433307) 7(15371883, 55813347) | 10(5055183, 57670353, '10')
1(38269127, 43439383) 10(22112077, 53502917) | 13(16664843, 55441763, '10')
3(31328255, 48683215) 4(29031275, 50086925) | 9(12186755, 56595035, '10')
16(33779751, 47015409) 38(25056609, 52188951) | 72(9651171, 57082179, '10')
0(38275699, 43434149) 7(15372181, 55814429) | 10(5055281, 57671471, '10')
1(39716929, 42121303) 4(35568925, 45678115) | 5(34157921, 46742647, '10')
1(39876991, 41969879) 19(10576559, 56919079) | 22(5120101, 57666539, '10')
0(38276441, 43434991) 2(15372479, 55815511) | 3(5055379, 57672589, '10')
7(31329237, 48684741) 8(29032185, 50088495) | 17(12187137, 56596809, '10')
0(38270785, 43441265) 4(22113035, 53505235) | 7(16665565, 55444165, '10')
0(37347807, 44237487) 1(31548993, 48543537) | 2(26726217, 51356823, '10')
2(38277183, 43435833) 17(15372777, 55816593) | 24(5055477, 57673707, '10')
65(35995307, 45344899) 210(22611785, 53296615) | 322(11447443, 56751899, '10')
2(38762559, 43004511) 5(29522889, 49802841) | 6(26423001, 51514551, '10')
13(31094393, 48837151) 15(29362201, 49897793) | 35(12370765, 56558755, '10')
5(31330219, 48686267) 6(29033095, 50090065) | 15(12187519, 56598583, '10')
2(38277925, 43436675) 12(15373075, 55817675) | 17(5055575, 57674825, '10')
4(39879125, 41972125) 85(10577125, 56922125) | 99(5120375, 57669625, '10')
1(38278667, 43437517) 7(15373373, 55818757) | 10(5055673, 57675943, '10')
0(38272443, 43443147) 2(22113993, 53507553) | 3(16666287, 55446567, '10')
0(39711945, 42131505) 29(9962355, 57033795) | 35(485745, 57895305, '10')
5(31331201, 48687793) 7(29034005, 50091635) | 16(12187901, 56600357, '10')
1(37497939, 44114091) 9(27240339, 51089259) | 11(21726879, 53666481, '10')
0(38279409, 43438359) 2(15373671, 55819839) | 3(5055771, 57677061, '10')
0(38931063, 42855897) 12(13901433, 56205033) | 16(5722737, 57615153, '10')
0(37350409, 44240569) 1(31551191, 48546919) | 2(26728079, 51360401, '10')
3(38280151, 43439201) 23(15373969, 55820921) | 32(5055869, 57678179, '10')
4(31332183, 48689319) 6(29034915, 50093205) | 12(12188283, 56602131, '10')
0(39881259, 41974371) 17(10577691, 56925171) | 20(5120649, 57672711, '10')
2(38274101, 43445029) 19(22114951, 53509871) | 23(16667009, 55448969, '10')
1(38655025, 43106935) 3(28832101, 50210843) | 5(25481201, 51991607, '10')
0(38280893, 43440043) 2(15374267, 55822003) | 3(5055967, 57679297, '10')
3(31333165, 48690845) 4(29035825, 50094775) | 9(12188665, 56603905, '10')
3(38281635, 43440885) 24(15374565, 55823085) | 32(5056065, 57680415, '10')
0(38275759, 43446911) 2(22115909, 53512189) | 3(16667731, 55451371, '10')
0(39883393, 41976617) 5(10578257, 56928217) | 7(5120923, 57675797, '10')
0(38282377, 43441727) 7(15374863, 55824167) | 10(5056163, 57681533, '10')
0(37353011, 44243651) 1(31553389, 48550301) | 2(26729941, 51363979, '10')
17(31334147, 48692371) 22(29036735, 50096345) | 51(12189047, 56605679, '10')
0(38283119, 43442569) 2(15375161, 55825249) | 3(5056261, 57682651, '10')
0(38277417, 43448793) 2(22116867, 53514507) | 3(16668453, 55453773, '10')
1(38283861, 43443411) 8(15375459, 55826331) | 10(5056359, 57683769, '10')
4(31335129, 48693897) 7(29037645, 50097915) | 15(12189429, 56607453, '10')
0(39885527, 41978863) 54(10578823, 56931263) | 63(5121197, 57678883, '10')
1(38284603, 43444253) 22(15375757, 55827413) | 31(5056457, 57684887, '10')
1(31336111, 48695423) 2(29038555, 50099485) | 5(12189811, 56609227, '10')
1(37355613, 44246733) 3(31555587, 48553683) | 5(26731803, 51367557, '10')
1(38285345, 43445095) 7(15376055, 55828495) | 10(5056555, 57686005, '10')
0(38279075, 43450675) 9(22117825, 53516825) | 13(16669175, 55456175, '10')
1(38286087, 43445937) 8(15376353, 55829577) | 10(5056653, 57687123, '10')
1(38937689, 42863191) 12(13903799, 56214599) | 16(5723711, 57624959, '10')
1(31337093, 48696949) 2(29039465, 50101055) | 5(12190193, 56611001, '10')
2(39887661, 41981109) 38(10579389, 56934309) | 43(5121471, 57681969, '10')
1(39934105, 41937545) 20(24268405, 52578845) | 23(22515395, 53353045, '10')
6(32078517, 48212733) 9(30302907, 49348077) | 21(16448343, 55524327, '10')
1(38286829, 43446779) 7(15376651, 55830659) | 10(5056751, 57688241, '10')
2(38280733, 43452557) 16(22118783, 53519143) | 20(16669897, 55458577, '10')
0(39720611, 42140699) 9(9964529, 57046241) | 11(485851, 57907939, '10')
7(31338075, 48698475) 10(29040375, 50102625) | 22(12190575, 56612775, '10')
0(38287571, 43447621) 7(15376949, 55831741) | 10(5056849, 57689359, '10')
0(37358215, 44249815) 1(31557785, 48557065) | 3(26733665, 51371135, '10')
0(38288313, 43448463) 2(15377247, 55832823) | 3(5056947, 57690477, '10')
0(39899849, 41973481) 3(23305601, 53015281) | 4(21407089, 53809921, '10')
4(39889795, 41983355) 53(10579955, 56937355) | 65(5121745, 57685055, '10')
4(39233599, 42597409) 24(14695871, 56016479) | 33(8850799, 57231791, '10')
5(31711547, 48458179) 6(30520385, 49217105) | 11(16130947, 55620229, '10')
6(31339057, 48700001) 8(29041285, 50104195) | 17(12190957, 56614549, '10')
1(38282391, 43454439) 8(22119741, 53521461) | 9(16670619, 55460979, '10')
3(38289055, 43449305) 24(15377545, 55833905) | 32(5057045, 57691595, '10')
2(40095125, 41789875) 42(22003225, 53571175) | 46(20365525, 54214925, '10')
3(38289797, 43450147) 23(15377843, 55834987) | 32(5057143, 57692713, '10')
6(31340039, 48701527) 9(29042195, 50105765) | 18(12191339, 56616323, '10')
1(38284049, 43456321) 5(22120699, 53523779) | 7(16671341, 55463381, '10')
1(37360817, 44252897) 4(31559983, 48560447) | 5(26735527, 51374713, '10')
0(38290539, 43450989) 2(15378141, 55836069) | 3(5057241, 57693831, '10')
1(39891929, 41985601) 19(10580521, 56940401) | 22(5122019, 57688141, '10')
0(38317167, 43427673) 2(33171777, 47474217) | 3(29857797, 49625397, '10')
2(37509637, 44127853) 9(27248837, 51105197) | 11(21733657, 53683223, '10')
5(31341021, 48703053) 6(29043105, 50107335) | 16(12191721, 56618097, '10')
0(38291281, 43451831) 4(15378439, 55837151) | 6(5057339, 57694949, '10')
0(38285707, 43458203) 2(22121657, 53526097) | 3(16672063, 55465783, '10')
1(38292023, 43452673) 8(15378737, 55838233) | 10(5057437, 57696067, '10')
7(31342003, 48704579) 8(29044015, 50108905) | 17(12192103, 56619871, '10')
0(39894063, 41987847) 5(10581087, 56943447) | 7(5122293, 57691227, '10')
1(38944315, 42870485) 12(13906165, 56224165) | 15(5724685, 57634765, '10')
1(38292765, 43453515) 7(15379035, 55839315) | 10(5057535, 57697185, '10')
