3(8054410, 9139910) 24(3234790, 11745110) | 32(1063790, 12135890, '10')
6(6592657, 10244801) 9(6109285, 10540195) | 18(2564557, 11909749, '10')
1(7890301, 9282469) 2(5731901, 10750181) | 3(4571761, 11292479, '10')
0(8054781, 9140331) 7(3234939, 11745651) | 10(1063839, 12136449, '10')
6(6685856, 10184608) 8(5784800, 10722080) | 17(1987744, 12019808, '10')
0(7859341, 9309181) 1(6639059, 10215331) | 2(5624171, 10807349, '10')
3(8053735, 9141815) 19(4653485, 11259685) | 23(3507115, 11667715, '10')
1(8391955, 8832395) 36(2225795, 11978395) | 42(1077505, 12135695, '10')
6(7880178, 9291954) 19(5532954, 10854678) | 25(4300230, 11399370, '10')
0(8055152, 9140752) 2(3235088, 11746192) | 3(1063888, 12137008, '10')
7(6593148, 10245564) 9(6109740, 10540980) | 18(2564748, 11910636, '10')
1(8055523, 9141173) 7(3235237, 11746733) | 10(1063937, 12137567, '10')
4(8254567, 8962297) 24(3091943, 11785607) | 33(1862167, 12041303, '10')
7(7353500, 9715300) 16(5460980, 10892140) | 26(3108980, 11781140, '10')
19(6593639, 10246327) 21(6110195, 10541765) | 51(2564939, 11911523, '10')
3(6791850, 10116090) 7(5846094, 10690542) | 20(2464506, 11932758, '10')
0(8054564, 9142756) 2(4653964, 11260844) | 3(3507476, 11668916, '10')
0(8055894, 9141594) 2(3235386, 11747274) | 3(1063986, 12138126, '10')
2(8193049, 9019031) 13(2925559, 11828359) | 15(1204351, 12125119, '10')
0(8393022, 8833518) 5(2226078, 11979918) | 7(1077642, 12137238, '10')
0(7860642, 9310722) 2(6640158, 10217022) | 4(5625102, 10809138, '10')
3(8056265, 9142015) 24(3235535, 11747815) | 32(1064035, 12138685, '10')
9(6594130, 10247090) 12(6110650, 10542550) | 27(2565130, 11912410, '10')
1(8540860, 8691460) 30(3061660, 11794660) | 32(2841860, 11849540, '10')
1(8056636, 9142436) 10(3235684, 11748356) | 14(1064084, 12139244, '10')
1(8055393, 9143697) 8(4654443, 11262003) | 9(3507837, 11670117, '10')
0(8358357, 8867613) 2(2096823, 12004167) | 3(102237, 12185493, '10')
0(8057007, 9142857) 2(3235833, 11748897) | 3(1064133, 12139803, '10')
3(6594621, 10247853) 5(6111105, 10543335) | 11(2565321, 11913297, '10')
0(8394089, 8834641) 5(2226361, 11981441) | 7(1077779, 12138781, '10')
0(8057378, 9143278) 2(3235982, 11749438) | 3(1064182, 12140362, '10')
1(8056222, 9144638) 8(4654922, 11263162) | 9(3508198, 11671318, '10')
0(7861943, 9312263) 1(6641257, 10218713) | 2(5626033, 10810927, '10')
7(6595112, 10248616) 8(6111560, 10544120) | 17(2565512, 11914184, '10')
0(8057749, 9143699) 7(3236131, 11749979) | 10(1064231, 12140921, '10')
4(8058120, 9144120) 23(3236280, 11750520) | 31(1064280, 12141480, '10')
1(8395156, 8835764) 19(2226644, 11982964) | 22(1077916, 12140324, '10')
5(6595603, 10249379) 6(6112015, 10544905) | 16(2565703, 11915071, '10')
10(6340450, 10409410) 12(5954314, 10635002) | 31(1173286, 12131798, '10')
0(8057051, 9145579) 2(4655401, 11264321) | 3(3508559, 11672519, '10')
0(8058491, 9144541) 4(3236429, 11751061) | 6(1064329, 12142039, '10')
1(6596094, 10250142) 2(6112470, 10545690) | 5(2565894, 11915958, '10')
1(8058862, 9144962) 7(3236578, 11751602) | 10(1064378, 12142598, '10')
8(7605262, 9525566) 21(6059510, 10576330) | 32(4502162, 11327266, '10')
0(7863244, 9313804) 1(6642356, 10220404) | 2(5626964, 10812716, '10')
0(8396223, 8836887) 10(2226927, 11984487) | 13(1078053, 12141867, '10')
0(8057880, 9146520) 4(4655880, 11265480) | 7(3508920, 11673720, '10')
2(8196362, 9022678) 13(2926742, 11833142) | 15(1204838, 12130022, '10')
3(8059233, 9145383) 23(3236727, 11752143) | 32(1064427, 12143157, '10')
9(7718330, 9434870) 20(6616670, 10237630) | 30(5390570, 10933030, '10')
3(6596585, 10250905) 4(6112925, 10546475) | 9(2566085, 11916845, '10')
3(7161309, 9864819) 5(5372991, 10942119) | 7(2419479, 11947599, '10')
7(7502785, 9607825) 20(5305739, 10975027) | 32(3184589, 11766923, '10')
0(8059604, 9145804) 2(3236876, 11752684) | 3(1064476, 12143716, '10')
0(8602510, 8637710) 15(2799910, 11864810) | 16(2745190, 11877590, '10')
5(6675451, 10200707) 6(6424705, 10360465) | 11(3395651, 11708357, '10')
2(8059975, 9146225) 12(3237025, 11753225) | 17(1064525, 12144275, '10')
1(6597076, 10251668) 2(6113380, 10547260) | 5(2566276, 11917732, '10')
1(8058709, 9147461) 8(4656359, 11266639) | 9(3509281, 11674921, '10')
1(8397290, 8838010) 18(2227210, 11986010) | 22(1078190, 12143410, '10')
3(7864545, 9315345) 9(6643455, 10222095) | 12(5627895, 10814505, '10')
1(8060346, 9146646) 7(3237174, 11753766) | 10(1064574, 12144834, '10')
19(7668581, 9477517) 83(3940175, 11537135) | 139(129931, 12190717, '10')
6(6597567, 10252431) 7(6113835, 10548045) | 16(2566467, 11918619, '10')
3(7896150, 9289350) 15(5736150, 10758150) | 20(4575150, 11300850, '10')
0(8060717, 9147067) 2(3237323, 11754307) | 3(1064623, 12145393, '10')
1(8139600, 9077040) 3(6071184, 10572912) | 5(5365584, 10947888, '10')
0(8059538, 9148402) 7(4656838, 11267798) | 9(3509642, 11676122, '10')
0(8362690, 8872210) 26(2097910, 12010390) | 35(102290, 12191810, '10')
1(8061088, 9147488) 7(3237472, 11754848) | 10(1064672, 12145952, '10')
0(8066772, 9142668) 2(6983532, 9994572) | 3(6285852, 10447452, '10')
1(6598058, 10253194) 2(6114290, 10548830) | 5(2566658, 11919506, '10')
1(8398357, 8839133) 13(2227493, 11987533) | 15(1078327, 12144953, '10')
0(8061459, 9147909) 2(3237621, 11755389) | 3(1064721, 12146511, '10')
0(7865846, 9316886) 1(6644554, 10223786) | 2(5628826, 10816294, '10')
0(8060367, 9149343) 2(4657317, 11268957) | 3(3510003, 11677323, '10')
4(6598549, 10253957) 6(6114745, 10549615) | 12(2566849, 11920393, '10')
5(8061830, 9148330) 70(3237770, 11755930) | 95(1064770, 12147070, '10')
10(6524448, 10301664) 12(5973600, 10630560) | 27(1976352, 12032736, '10')
0(8062201, 9148751) 8(3237919, 11756471) | 11(1064819, 12147629, '10')
1(8399424, 8840256) 15(2227776, 11989056) | 20(1078464, 12146496, '10')
3(6599040, 10254720) 4(6115200, 10550400) | 9(2567040, 11921280, '10')
2(8199675, 9026325) 20(2927925, 11837925) | 25(1205325, 12134925, '10')
3(8061196, 9150284) 17(4657796, 11270116) | 23(3510364, 11678524, '10')
0(8062572, 9149172) 2(3238068, 11757012) | 3(1064868, 12148188, '10')
0(8332224, 8904768) 12(3341760, 11728320) | 13(2496576, 11936832, '10')
0(7867147, 9318427) 1(6645653, 10225477) | 2(5629757, 10818083, '10')
0(8062943, 9149593) 2(3238217, 11757553) | 3(1064917, 12148747, '10')
6(6599531, 10255483) 7(6115655, 10551185) | 16(2567231, 11922167, '10')
0(8400491, 8841379) 16(2228059, 11990579) | 20(1078601, 12148039, '10')
0(8063314, 9150014) 2(3238366, 11758094) | 3(1064966, 12149306, '10')
4(8062025, 9151225) 31(4658275, 11271275) | 38(3510725, 11679725, '10')
6(6600022, 10256246) 7(6116110, 10551970) | 16(2567422, 11923054, '10')
1(8063685, 9150435) 7(3238515, 11758635) | 10(1065015, 12149865, '10')
3(7684040, 9471560) 13(3977960, 11529560) | 22(700840, 12176360, '10')
1(7370286, 9717774) 5(4504566, 11334246) | 7(483846, 12186966, '10')
0(8064056, 9150856) 8(3238664, 11759176) | 11(1065064, 12150424, '10')
1(8062854, 9152166) 5(4658754, 11272434) | 7(3511086, 11680926, '10')
5(6600513, 10257009) 8(6116565, 10552755) | 18(2567613, 11923941, '10')
0(7868448, 9319968) 1(6646752, 10227168) | 2(5630688, 10819872, '10')
0(8401558, 8842502) 5(2228342, 11992102) | 7(1078738, 12149582, '10')
1(8064427, 9151277) 8(3238813, 11759717) | 10(1065113, 12150983, '10')
5(8088862, 9130366) 44(3115130, 11793610) | 58(858538, 12167834, '10')
0(8064798, 9151698) 2(3238962, 11760258) | 3(1065162, 12151542, '10')
6(6601004, 10257772) 7(6117020, 10553540) | 17(2567804, 11924828, '10')
0(8063683, 9153107) 5(4659233, 11273593) | 7(3511447, 11682127, '10')
0(8367023, 8876807) 2(2098997, 12016613) | 3(102343, 12198127, '10')
0(8065169, 9152119) 2(3239111, 11760799) | 3(1065211, 12152101, '10')
1(8402625, 8843625) 41(2228625, 11993625) | 49(1078875, 12151125, '10')
10(6601495, 10258535) 13(6117475, 10554325) | 27(2567995, 11925715, '10')
1(8065540, 9152540) 7(3239260, 11761340) | 10(1065260, 12152660, '10')
0(7869749, 9321509) 1(6647851, 10228859) | 2(5631619, 10821661, '10')
6(6712802, 10186414) 8(6076186, 10578502) | 18(2751250, 11885090, '10')
0(7827839, 9356977) 1(7358477, 9730411) | 5(6403765, 10383635, '10')
0(8202988, 9029972) 4(2929108, 11842708) | 5(1205812, 12139828, '10')
0(8064512, 9154048) 2(4659712, 11274752) | 3(3511808, 11683328, '10')
0(8065911, 9152961) 2(3239409, 11761881) | 3(1065309, 12153219, '10')
0(8619450, 8633850) 25(759750, 12176250) | 26(673050, 12181350, '10')
1(6601986, 10259298) 2(6117930, 10555110) | 5(2568186, 11926602, '10')
1(7400337, 9699207) 4(4600533, 11299323) | 7(1228857, 12137937, '10')
0(8066282, 9153382) 7(3239558, 11762422) | 10(1065358, 12153778, '10')
1(8265414, 8974074) 7(3096006, 11801094) | 11(1864614, 12057126, '10')
0(8403692, 8844748) 5(2228908, 11995148) | 7(1079012, 12152668, '10')
2(7901999, 9296231) 9(5740399, 10766119) | 11(4578539, 11309221, '10')
17(6602477, 10260061) 24(6118385, 10555895) | 54(2568377, 11927489, '10')
1(8066653, 9153803) 7(3239707, 11762963) | 10(1065407, 12154337, '10')
0(8065341, 9154989) 2(4660191, 11275911) | 3(3512169, 11684529, '10')
2(7871050, 9323050) 5(6648950, 10230550) | 7(5632550, 10823450, '10')
0(8067024, 9154224) 2(3239856, 11763504) | 3(1065456, 12154896, '10')
0(8584832, 8670848) 6(943232, 12165248) | 7(384128, 12195712, '10')
9(6602968, 10260824) 12(6118840, 10556680) | 28(2568568, 11928376, '10')
1(8404759, 8845871) 17(2229191, 11996671) | 22(1079149, 12154211, '10')
2(8067395, 9154645) 21(3240005, 11764045) | 30(1065505, 12155455, '10')
0(8066170, 9155930) 4(4660670, 11277070) | 7(3512530, 11685730, '10')
0(8067766, 9155066) 2(3240154, 11764586) | 3(1065554, 12156014, '10')
0(8526294, 8729658) 9(5470542, 10907694) | 11(5307750, 10987830, '10')
1(6603459, 10261587) 2(6119295, 10557465) | 5(2568759, 11929263, '10')
0(8068137, 9155487) 2(3240303, 11765127) | 3(1065603, 12156573, '10')
1(7872351, 9324591) 4(6650049, 10232241) | 5(5633481, 10825239, '10')
0(8066999, 9156871) 4(4661149, 11278229) | 5(3512891, 11686931, '10')
2(8405826, 8846994) 36(2229474, 11998194) | 42(1079286, 12155754, '10')
11(6603950, 10262350) 14(6119750, 10558250) | 34(2568950, 11930150, '10')
1(8068508, 9155908) 7(3240452, 11765668) | 10(1065652, 12157132, '10')
3(8147675, 9086045) 10(6077207, 10583401) | 16(5370907, 10958749, '10')
0(8068879, 9156329) 8(3240601, 11766209) | 11(1065701, 12157691, '10')
0(8206301, 9033619) 12(2930291, 11847491) | 15(1206299, 12144731, '10')
1(6604441, 10263113) 2(6120205, 10559035) | 5(2569141, 11931037, '10')
0(8067828, 9157812) 2(4661628, 11279388) | 3(3513252, 11688132, '10')
3(8069250, 9156750) 36(3240750, 11766750) | 50(1065750, 12158250, '10')
0(8371356, 8881404) 2(2100084, 12022836) | 3(102396, 12204444, '10')
0(8406893, 8848117) 5(2229757, 11999717) | 7(1079423, 12157297, '10')
3(7873652, 9326132) 9(6651148, 10233932) | 14(5634412, 10827028, '10')
1(6604932, 10263876) 2(6120660, 10559820) | 5(2569332, 11931924, '10')
0(8069621, 9157171) 2(3240899, 11767291) | 3(1065799, 12158809, '10')
20(6754470, 10166730) 28(6156930, 10539330) | 68(3006330, 11829930, '10')
1(8068657, 9158753) 6(4662107, 11280547) | 8(3513613, 11689333, '10')
0(8069992, 9157592) 2(3241048, 11767832) | 3(1065848, 12159368, '10')
1(8428299, 8829021) 10(7408311, 9700761) | 14(7171149, 9877371, '10')
1(6605423, 10264639) 2(6121115, 10560605) | 5(2569523, 11932811, '10')
0(8070363, 9158013) 7(3241197, 11768373) | 10(1065897, 12159927, '10')
3(8407960, 8849240) 57(2230040, 12001240) | 64(1079560, 12158840, '10')
2(8070734, 9158434) 23(3241346, 11768914) | 32(1065946, 12160486, '10')
1(6605914, 10265402) 2(6121570, 10561390) | 5(2569714, 11933698, '10')
0(8069486, 9159694) 4(4662586, 11281706) | 6(3513974, 11690534, '10')
2(7874953, 9327673) 5(6652247, 10235623) | 6(5635343, 10828817, '10')
3(8071105, 9158855) 24(3241495, 11769455) | 32(1065995, 12161045, '10')
0(6980835, 10014915) 1(5582217, 10856769) | 4(2319033, 11985519, '10')
1(7784352, 9404064) 12(4243680, 11446560) | 19(2022048, 12039264, '10')
10(6606405, 10266165) 11(6122025, 10562175) | 26(2569905, 11934585, '10')
0(8409027, 8850363) 17(2230323, 12002763) | 20(1079697, 12160383, '10')
0(8071476, 9159276) 7(3241644, 11769996) | 10(1066044, 12161604, '10')
0(8070315, 9160635) 4(4663065, 11282865) | 7(3514335, 11691735, '10')
1(8071847, 9159697) 7(3241793, 11770537) | 10(1066093, 12162163, '10')
10(6606896, 10266928) 13(6122480, 10562960) | 28(2570096, 11935472, '10')
0(8072218, 9160118) 2(3241942, 11771078) | 3(1066142, 12162722, '10')
0(7876254, 9329214) 2(6653346, 10237314) | 4(5636274, 10830606, '10')
0(8209614, 9037266) 4(2931474, 11852274) | 5(1206786, 12149634, '10')
0(7871073, 9333807) 1(7286937, 9796647) | 2(6365247, 10419087, '10')
3(6805825, 10136905) 7(5858123, 10712539) | 20(2469577, 11957311, '10')
2(7730983, 9450337) 5(6627517, 10254413) | 10(5399407, 10950953, '10')
0(8071144, 9161576) 4(4663544, 11284024) | 7(3514696, 11692936, '10')
0(8410094, 8851486) 5(2230606, 12004286) | 7(1079834, 12161926, '10')
5(7907848, 9303112) 13(5744648, 10774088) | 22(4581928, 11317592, '10')
1(8072589, 9160539) 8(3242091, 11771619) | 10(1066191, 12163281, '10')
4(6607387, 10267691) 7(6122935, 10563745) | 16(2570287, 11936359, '10')
2(8072960, 9160960) 23(3242240, 11772160) | 32(1066240, 12163840, '10')
1(6607878, 10268454) 2(6123390, 10564530) | 5(2570478, 11937246, '10')
1(8071973, 9162517) 6(4664023, 11285183) | 8(3515057, 11694137, '10')
0(8073331, 9161381) 2(3242389, 11772701) | 3(1066289, 12164399, '10')
1(8375689, 8886001) 8(2101171, 12029059) | 11(102449, 12210761, '10')
0(8411161, 8852609) 5(2230889, 12005809) | 7(1079971, 12163469, '10')
2(7877555, 9330755) 8(6654445, 10239005) | 12(5637205, 10832395, '10')
0(8073702, 9161802) 8(3242538, 11773242) | 11(1066338, 12164958, '10')
5(6608369, 10269217) 6(6123845, 10565315) | 15(2570669, 11938133, '10')
2(8407685, 8856595) 14(5395027, 10955461) | 15(5023073, 11130911, '10')
5(7888815, 9322065) 29(3519135, 11694015) | 47(224865, 12209985, '10')
0(8074073, 9162223) 8(3242687, 11773783) | 11(1066387, 12165517, '10')
0(8072802, 9163458) 4(4664502, 11286342) | 6(3515418, 11695338, '10')
1(8079953, 9157607) 4(6994943, 10010903) | 7(6296123, 10464523, '10')
8(6608860, 10269980) 12(6124300, 10566100) | 25(2570860, 11939020, '10')
1(8074444, 9162644) 8(3242836, 11774324) | 10(1066436, 12166076, '10')
1(8412228, 8853732) 18(2231172, 12007332) | 22(1080108, 12165012, '10')
2(8243410, 9011630) 17(5269750, 11017850) | 19(4598090, 11314630, '10')
1(8074815, 9163065) 7(3242985, 11774865) | 10(1066485, 12166635, '10')
6(7529899, 9616061) 18(5955859, 10662821) | 25(4193761, 11470849, '10')
0(7878856, 9332296) 1(6655544, 10240696) | 3(5638136, 10834184, '10')
0(8073631, 9164399) 2(4664981, 11287501) | 3(3515779, 11696539, '10')
4(6609351, 10270743) 8(6124755, 10566885) | 16(2571051, 11939907, '10')
0(8075186, 9163486) 2(3243134, 11775406) | 3(1066534, 12167194, '10')
12(6688070, 10219990) 15(6436850, 10380050) | 31(3402070, 11730490, '10')
1(8212927, 9040913) 12(2932657, 11857057) | 15(1207273, 12154537, '10')
0(8075557, 9163907) 2(3243283, 11775947) | 3(1066583, 12167753, '10')
1(8413295, 8854855) 18(2231455, 12008855) | 22(1080245, 12166555, '10')
6(6609842, 10271506) 7(6125210, 10567670) | 17(2571242, 11940794, '10')
0(8074460, 9165340) 4(4665460, 11288660) | 7(3516140, 11697740, '10')
0(8075928, 9164328) 2(3243432, 11776488) | 3(1066632, 12168312, '10')
1(6610333, 10272269) 2(6125665, 10568455) | 5(2571433, 11941681, '10')
0(7880157, 9333837) 2(6656643, 10242387) | 4(5639067, 10835973, '10')
0(8076299, 9164749) 2(3243581, 11777029) | 3(1066681, 12168871, '10')
0(8414362, 8855978) 5(2231738, 12010378) | 7(1080382, 12168098, '10')
1(8075289, 9166281) 5(4665939, 11289819) | 7(3516501, 11698941, '10')
1(8076670, 9165170) 7(3243730, 11777570) | 10(1066730, 12169430, '10')
4(8155750, 9095050) 21(6083230, 10593890) | 25(5376230, 10969610, '10')
5(6610824, 10273032) 8(6126120, 10569240) | 18(2571624, 11942568, '10')
2(8276261, 8985851) 14(3100069, 11816581) | 21(1867061, 12072949, '10')
1(8160636, 9091236) 4(6659004, 10242276) | 5(6026196, 10626924, '10')
1(8077041, 9165591) 8(3243879, 11778111) | 10(1066779, 12169989, '10')
9(6611315, 10273795) 10(6126575, 10570025) | 25(2571815, 11943455, '10')
0(8077412, 9166012) 2(3244028, 11778652) | 3(1066828, 12170548, '10')
0(8076118, 9167222) 2(4666418, 11290978) | 3(3516862, 11700142, '10')
3(7881458, 9335378) 9(6657742, 10244078) | 14(5639998, 10837762, '10')
0(8380022, 8890598) 2(2102258, 12035282) | 3(102502, 12217078, '10')
0(8415429, 8857101) 5(2232021, 12011901) | 7(1080519, 12169641, '10')
0(8077783, 9166433) 8(3244177, 11779193) | 11(1066877, 12171107, '10')
5(6611806, 10274558) 6(6127030, 10570810) | 15(2572006, 11944342, '10')
0(8078154, 9166854) 2(3244326, 11779734) | 3(1066926, 12171666, '10')
0(8076947, 9168163) 2(4666897, 11292137) | 3(3517223, 11701343, '10')
6(8078525, 9167275) 39(3244475, 11780275) | 53(1066975, 12172225, '10')
2(7913697, 9309993) 9(5748897, 10782057) | 11(4585317, 11325963, '10')
1(6612297, 10275321) 2(6127485, 10571595) | 5(2572197, 11945229, '10')
1(8416496, 8858224) 35(2232304, 12013424) | 41(1080656, 12171184, '10')
1(8216240, 9044560) 12(2933840, 11861840) | 15(1207760, 12159440, '10')
0(8078896, 9167696) 8(3244624, 11780816) | 11(1067024, 12172784, '10')
0(7882759, 9336919) 1(6658841, 10245769) | 3(5640929, 10839551, '10')
7(6695796, 10221972) 9(5502828, 10910604) | 21(673500, 12201180, '10')
0(8077776, 9169104) 5(4667376, 11293296) | 7(3517584, 11702544, '10')
13(6612788, 10276084) 15(6127940, 10572380) | 33(2572388, 11946116, '10')
10(6534140, 10326340) 14(5979236, 10657252) | 39(1944764, 12064252, '10')
1(8079267, 9168117) 15(3244773, 11781357) | 21(1067073, 12173343, '10')
0(8079638, 9168538) 7(3244922, 11781898) | 11(1067122, 12173902, '10')
0(8417563, 8859347) 5(2232587, 12014947) | 7(1080793, 12172727, '10')
6(6613279, 10276847) 8(6128395, 10573165) | 17(2572579, 11947003, '10')
2(7841548, 9373364) 3(7371364, 9747452) | 10(6414980, 10401820, '10')
3(8078605, 9170045) 16(4667855, 11294455) | 21(3517945, 11703745, '10')
0(8080009, 9168959) 4(3245071, 11782439) | 6(1067171, 12174461, '10')
2(7884060, 9338460) 6(6659940, 10247460) | 12(5641860, 10841340, '10')
1(8080380, 9169380) 7(3245220, 11782980) | 10(1067220, 12175020, '10')
8(6613770, 10277610) 11(6128850, 10573950) | 25(2572770, 11947890, '10')
1(8418630, 8860470) 18(2232870, 12016470) | 22(1080930, 12174270, '10')
0(8080751, 9169801) 2(3245369, 11783521) | 3(1067269, 12175579, '10')
0(8079434, 9170986) 2(4668334, 11295614) | 3(3518306, 11704946, '10')
6(6614261, 10278373) 7(6129305, 10574735) | 16(2572961, 11948777, '10')
0(8081122, 9170222) 2(3245518, 11784062) | 3(1067318, 12176138, '10')
2(8081493, 9170643) 23(3245667, 11784603) | 31(1067367, 12176697, '10')
0(7885361, 9340001) 1(6661039, 10249151) | 2(5642791, 10843129, '10')
0(8080263, 9171927) 2(4668813, 11296773) | 3(3518667, 11706147, '10')
5(6614752, 10279136) 6(6129760, 10575520) | 15(2573152, 11949664, '10')
26(7285126, 9815482) 71(4739518, 11267374) | 132(909790, 12189710, '10')
4(6358775, 10439495) 5(5971523, 10665739) | 9(1176677, 12166861, '10')
0(8419697, 8861593) 12(2233153, 12017993) | 14(1081067, 12175813, '10')
4(6950475, 10055475) 9(5169555, 11076885) | 18(567945, 12210615, '10')
0(8384355, 8895195) 7(2103345, 12041505) | 11(102555, 12223395, '10')
4(7942225, 9292175) 23(4782995, 11249285) | 31(3353245, 11754965, '10')
1(8081864, 9171064) 7(3245816, 11785144) | 10(1067416, 12177256, '10')
0(8219553, 9048207) 4(2935023, 11866623) | 5(1208247, 12164343, '10')
3(7418310, 9716010) 11(4563174, 11340618) | 21(1066674, 12177618, '10')
1(6615243, 10279899) 2(6130215, 10576305) | 5(2573343, 11950551, '10')
3(8082235, 9171485) 22(3245965, 11785685) | 31(1067465, 12177815, '10')
0(8081092, 9172868) 7(4669292, 11297932) | 9(3519028, 11707348, '10')
0(8082606, 9171906) 2(3246114, 11786226) | 3(1067514, 12178374, '10')
1(8420764, 8862716) 18(2233436, 12019516) | 23(1081204, 12177356, '10')
6(6615734, 10280662) 10(6130670, 10577090) | 18(2573534, 11951438, '10')
1(7886662, 9341542) 4(6662138, 10250842) | 6(5643722, 10844918, '10')
0(8082977, 9172327) 2(3246263, 11786767) | 3(1067563, 12178933, '10')
3(8387426, 8895182) 13(7511450, 9646310) | 16(7213474, 9871118, '10')
1(8081921, 9173809) 6(4669771, 11299091) | 8(3519389, 11708549, '10')
0(8083348, 9172748) 8(3246412, 11787308) | 11(1067612, 12179492, '10')
3(6616225, 10281425) 4(6131125, 10577875) | 11(2573725, 11952325, '10')
21(7601709, 9576213) 71(4775295, 11255505) | 106(2417541, 11985213, '10')
9(7325482, 9789238) 21(5256442, 11039098) | 34(2558698, 11955958, '10')
1(8083719, 9173169) 8(3246561, 11787849) | 10(1067661, 12180051, '10')
1(8421831, 8863839) 17(2233719, 12021039) | 22(1081341, 12178899, '10')
1(6616716, 10282188) 2(6131580, 10578660) | 5(2573916, 11953212, '10')
6(8082750, 9174750) 41(4670250, 11300250) | 53(3519750, 11709750, '10')
1(8084090, 9173590) 7(3246710, 11788390) | 10(1067710, 12180610, '10')
0(7887963, 9343083) 1(6663237, 10252533) | 2(5644653, 10846707, '10')
0(8084461, 9174011) 2(3246859, 11788931) | 3(1067759, 12181169, '10')
3(7919546, 9316874) 7(5753146, 10790026) | 11(4588706, 11334334, '10')
2(8166648, 9101064) 12(6422136, 10405752) | 14(5759880, 10786440, '10')
6(6617207, 10282951) 7(6132035, 10579445) | 17(2574107, 11954099, '10')
3(8163825, 9104055) 11(6089253, 10604379) | 16(5381553, 10980471, '10')
0(8422898, 8864962) 5(2234002, 12022562) | 7(1081478, 12180442, '10')
0(8084832, 9174432) 2(3247008, 11789472) | 3(1067808, 12181728, '10')
0(8083579, 9175691) 2(4670729, 11301409) | 3(3520111, 11710951, '10')
0(8085203, 9174853) 7(3247157, 11790013) | 10(1067857, 12182287, '10')
5(6617698, 10283714) 6(6132490, 10580230) | 16(2574298, 11954986, '10')
1(8222866, 9051854) 21(2936206, 11871406) | 26(1208734, 12169246, '10')
1(8085574, 9175274) 21(3247306, 11790554) | 30(1067906, 12182846, '10')
0(7889264, 9344624) 1(6664336, 10254224) | 2(5645584, 10848496, '10')
0(7743636, 9465804) 3(6638364, 10271196) | 6(5408244, 10968876, '10')
0(8084408, 9176632) 2(4671208, 11302568) | 3(3520472, 11712152, '10')
1(8423965, 8866085) 18(2234285, 12024085) | 22(1081615, 12181985, '10')
5(6618189, 10284477) 6(6132945, 10581015) | 15(2574489, 11955873, '10')
2(8085945, 9175695) 21(3247455, 11791095) | 30(1067955, 12183405, '10')
0(8388688, 8899792) 2(2104432, 12047728) | 3(102608, 12229712, '10')
0(8086316, 9176116) 7(3247604, 11791636) | 10(1068004, 12183964, '10')
1(8026466, 9228574) 7(4930294, 11192986) | 9(3733174, 11647066, '10')
10(6618680, 10285240) 11(6133400, 10581800) | 26(2574680, 11956760, '10')
5(7295197, 9817171) 12(4654195, 11310845) | 22(288197, 12227579, '10')
0(8085237, 9177573) 2(4671687, 11303727) | 3(3520833, 11713353, '10')
0(8086687, 9176537) 2(3247753, 11792177) | 3(1068053, 12184523, '10')
0(8425032, 8867208) 5(2234568, 12025608) | 7(1081752, 12183528, '10')
2(7890565, 9346165) 6(6665435, 10255915) | 12(5646515, 10850285, '10')
6(8090929, 9173353) 31(5108075, 11114005) | 38(4092529, 11526697, '10')
59(6619171, 10286003) 68(6133855, 10582585) | 156(2574871, 11957647, '10')
1(8087058, 9176958) 7(3247902, 11792718) | 10(1068102, 12185082, '10')
1(8086066, 9178514) 5(4672166, 11304886) | 7(3521194, 11714554, '10')
0(8087429, 9177379) 2(3248051, 11793259) | 3(1068151, 12185641, '10')
1(7819742, 9406606) 7(4900894, 11207758) | 12(3217270, 11801770, '10')
1(8287108, 8997628) 7(3104132, 11832068) | 11(1869508, 12088772, '10')
0(8093134, 9172546) 1(7006354, 10027234) | 2(6306394, 10481594, '10')
1(6619662, 10286766) 2(6134310, 10583370) | 5(2575062, 11958534, '10')
5(8087800, 9177800) 37(3248200, 11793800) | 52(1068200, 12186200, '10')
2(8426099, 8868331) 55(2234851, 12027131) | 63(1081889, 12185071, '10')
0(8088171, 9178221) 12(3248349, 11794341) | 17(1068249, 12186759, '10')
4(6570314, 10319398) 5(6204298, 10543514) | 11(2613970, 11950990, '10')
7(6620153, 10287529) 8(6134765, 10584155) | 17(2575253, 11959421, '10')
0(8086895, 9179455) 4(4672645, 11306045) | 7(3521555, 11715755, '10')
0(7891866, 9347706) 2(6666534, 10257606) | 4(5647446, 10852074, '10')
0(8088542, 9178642) 2(3248498, 11794882) | 3(1068298, 12187318, '10')
0(8226179, 9055501) 12(2937389, 11876189) | 16(1209221, 12174149, '10')
1(6620644, 10288292) 2(6135220, 10584940) | 5(2575444, 11960308, '10')
0(8427166, 8869454) 5(2235134, 12028654) | 7(1082026, 12186614, '10')
0(8088913, 9179063) 2(3248647, 11795423) | 3(1068347, 12187877, '10')
15(6819800, 10157720) 24(5870152, 10734536) | 56(2474648, 11981864, '10')
0(8087724, 9180396) 2(4673124, 11307204) | 3(3521916, 11716956, '10')
0(8089284, 9179484) 2(3248796, 11795964) | 3(1068396, 12188436, '10')
8(6621135, 10289055) 11(6135675, 10585725) | 26(2575635, 11961195, '10')
0(7893167, 9349247) 1(6667633, 10259297) | 2(5648377, 10853863, '10')
2(8089655, 9179905) 16(3248945, 11796505) | 21(1068445, 12188995, '10')
