1(4634273, 4945439) 15(1385261, 6634373) | 18(654605, 6745765, '10')
0(4480938, 5084838) 5(1799622, 6534198) | 7(591822, 6751602, '10')
3(3667770, 5699610) 4(3398850, 5863950) | 9(1426770, 6625890, '10')
1(4481309, 5085259) 7(1799771, 6534739) | 10(591871, 6752161, '10')
9(4128424, 5375768) 12(3480200, 5816440) | 26(2486824, 6305432, '10')
0(4372661, 5179301) 2(3693739, 5683451) | 4(3129091, 6012829, '10')
0(4480745, 5086105) 4(2588995, 6264395) | 7(1951205, 6491405, '10')
1(4649309, 4932581) 29(1166351, 6677279) | 34(56869, 6778141, '10')
1(4481680, 5085680) 7(1799920, 6535280) | 10(591920, 6752720, '10')
6(3668261, 5700373) 7(3399305, 5864735) | 17(1426961, 6626777, '10')
0(4669192, 4914248) 5(1238408, 6664648) | 7(599512, 6752168, '10')
0(4482051, 5086101) 2(1800069, 6535821) | 3(591969, 6753279, '10')
0(4736830, 4849810) 15(3039190, 6059830) | 17(2948750, 6104350, '10')
5(4283740, 5254340) 27(2336012, 6364084) | 40(910012, 6717916, '10')
2(4481574, 5087046) 10(2589474, 6265554) | 14(1951566, 6492606, '10')
1(3668752, 5701136) 2(3399760, 5865520) | 5(1427152, 6627664, '10')
0(4558688, 5018272) 4(1627808, 6581408) | 5(670112, 6746528, '10')
0(4482422, 5086522) 2(1800218, 6536362) | 3(592018, 6753838, '10')
0(4670259, 4915371) 5(1238691, 6666171) | 7(599649, 6753711, '10')
0(4482793, 5086943) 7(1800367, 6536903) | 10(592067, 6754397, '10')
1(4373962, 5180842) 3(3694838, 5685142) | 5(3130022, 6014618, '10')
6(3669243, 5701899) 7(3400215, 5866305) | 17(1427343, 6628551, '10')
0(4482403, 5087987) 2(2589953, 6266713) | 3(1951927, 6493807, '10')
1(4483164, 5087364) 8(1800516, 6537444) | 10(592116, 6754956, '10')
12(3669734, 5702662) 15(3400670, 5867090) | 34(1427534, 6629438, '10')
2(4483535, 5087785) 21(1800665, 6537985) | 30(592165, 6755515, '10')
0(4671326, 4916494) 5(1238974, 6667694) | 7(599786, 6755254, '10')
0(4483906, 5088206) 2(1800814, 6538526) | 3(592214, 6756074, '10')
1(4483232, 5088928) 9(2590432, 6267872) | 12(1952288, 6495008, '10')
4(4324640, 5224480) 18(2357600, 6359200) | 29(1123360, 6688480, '10')
1(4392599, 5167631) 2(3190999, 5984719) | 3(2545139, 6286621, '10')
12(3670225, 5703425) 14(3401125, 5867875) | 34(1427725, 6630325, '10')
0(4375263, 5182383) 1(3695937, 5686833) | 2(3130953, 6016407, '10')
1(4484277, 5088627) 7(1800963, 6539067) | 10(592263, 6756633, '10')
3(4440485, 5127115) 13(3305113, 5922959) | 16(2763887, 6194041, '10')
0(4484648, 5089048) 2(1801112, 6539608) | 3(592312, 6757192, '10')
3(4695655, 4895065) 75(1122221, 6689653) | 87(550579, 6760747, '10')
4(3670716, 5704188) 6(3401580, 5868660) | 12(1427916, 6631212, '10')
1(4484061, 5089869) 6(2590911, 6269031) | 8(1952649, 6496209, '10')
0(4672393, 4917617) 18(1239257, 6669217) | 21(599923, 6756797, '10')
1(4485019, 5089469) 8(1801261, 6540149) | 10(592361, 6757751, '10')
2(4487406, 5087742) 10(2833050, 6164070) | 12(2269806, 6392958, '10')
5(3671207, 5704951) 6(3402035, 5869445) | 16(1428107, 6632099, '10')
3(4485390, 5089890) 24(1801410, 6540690) | 32(592410, 6758310, '10')
1(4376564, 5183924) 4(3697036, 5688524) | 7(3131884, 6018196, '10')
9(4382675, 5178925) 50(1955075, 6496675) | 78(124925, 6783325, '10')
1(4484890, 5090810) 16(2591390, 6270190) | 23(1953010, 6497410, '10')
0(4562001, 5021919) 7(1628991, 6586191) | 8(670599, 6751431, '10')
0(4653642, 4937178) 2(1167438, 6683502) | 3(56922, 6784458, '10')
0(4485761, 5090311) 7(1801559, 6541231) | 10(592459, 6758869, '10')
3(4673460, 4918740) 53(1239540, 6670740) | 64(600060, 6758340, '10')
1(3671698, 5705714) 2(3402490, 5870230) | 5(1428298, 6632986, '10')
0(4486132, 5090732) 2(1801708, 6541772) | 3(592508, 6759428, '10')
2(4530075, 5051805) 13(3378903, 5884329) | 15(2986203, 6093021, '10')
0(4778037, 4818483) 6(1139553, 6689457) | 7(1050957, 6703947, '10')
0(4485719, 5091751) 7(2591869, 6271349) | 9(1953371, 6498611, '10')
0(4486503, 5091153) 4(1801857, 6542313) | 6(592557, 6759987, '10')
5(3672189, 5706477) 8(3402945, 5871015) | 17(1428489, 6633873, '10')
2(4377865, 5185465) 8(3698135, 5690215) | 14(3132815, 6019985, '10')
0(4486874, 5091574) 2(1802006, 6542854) | 3(592606, 6760546, '10')
0(4674527, 4919863) 36(1239823, 6672263) | 42(600197, 6759883, '10')
9(3672680, 5707240) 12(3403400, 5871800) | 27(1428680, 6634760, '10')
3(4487245, 5091995) 24(1802155, 6543395) | 32(592655, 6761105, '10')
1(4486548, 5092692) 8(2592348, 6272508) | 9(1953732, 6499812, '10')
0(4487616, 5092416) 2(1802304, 6543936) | 3(592704, 6761664, '10')
6(3673171, 5708003) 7(3403855, 5872585) | 16(1428871, 6635647, '10')
0(4675594, 4920986) 17(1240106, 6673786) | 21(600334, 6761426, '10')
0(4487987, 5092837) 7(1802453, 6544477) | 10(592753, 6762223, '10')
1(4487377, 5093633) 5(2592827, 6273667) | 7(1954093, 6501013, '10')
1(4379166, 5187006) 3(3699234, 5691906) | 5(3133746, 6021774, '10')
8(4096950, 5412810) 19(3042546, 6068478) | 31(1732146, 6563778, '10')
6(3673662, 5708766) 9(3404310, 5873370) | 18(1429062, 6636534, '10')
4(4599128, 4993448) 24(1722712, 6566488) | 33(1037528, 6708952, '10')
0(4488358, 5093258) 2(1802602, 6545018) | 3(592802, 6762782, '10')
2(4488729, 5093679) 23(1802751, 6545559) | 31(592851, 6763341, '10')
7(3674153, 5709529) 9(3404765, 5874155) | 18(1429253, 6637421, '10')
0(4676661, 4922109) 5(1240389, 6675309) | 7(600471, 6762969, '10')
3(4565314, 5025566) 38(1630174, 6590974) | 46(671086, 6756334, '10')
0(4488206, 5094574) 2(2593306, 6274826) | 3(1954454, 6502214, '10')
2(4489100, 5094100) 12(1802900, 6546100) | 17(592900, 6763900, '10')
1(4489471, 5094521) 7(1803049, 6546641) | 10(592949, 6764459, '10')
3(4380467, 5188547) 10(3700333, 5693597) | 15(3134677, 6023563, '10')
1(3674644, 5710292) 2(3405220, 5874940) | 5(1429444, 6638308, '10')
0(4489035, 5095515) 4(2593785, 6275985) | 7(1954815, 6503415, '10')
0(4489842, 5094942) 8(1803198, 6547182) | 11(592998, 6765018, '10')
6(3861375, 5586375) 13(2871975, 6153825) | 26(315525, 6783675, '10')
0(4657975, 4941775) 14(1168525, 6689725) | 19(56975, 6790775, '10')
1(4677728, 4923232) 18(1240672, 6676832) | 22(600608, 6764512, '10')
1(4398448, 5174512) 2(3195248, 5992688) | 3(2548528, 6294992, '10')
3(3675135, 5711055) 4(3405675, 5875725) | 9(1429635, 6639195, '10')
0(4490213, 5095363) 8(1803347, 6547723) | 11(593047, 6765577, '10')
1(4490584, 5095784) 15(1803496, 6548264) | 21(593096, 6766136, '10')
1(4489864, 5096456) 7(2594264, 6277144) | 10(1955176, 6504616, '10')
5(3675626, 5711818) 7(3406130, 5876510) | 17(1429826, 6640082, '10')
1(4381768, 5190088) 4(3701432, 5695288) | 7(3135608, 6025352, '10')
3(4490955, 5096205) 24(1803645, 6548805) | 32(593145, 6766695, '10')
3(4678795, 4924355) 54(1240955, 6678355) | 65(600745, 6766055, '10')
1(3676117, 5712581) 2(3406585, 5877295) | 5(1430017, 6640969, '10')
1(4491326, 5096626) 7(1803794, 6549346) | 10(593194, 6767254, '10')
2(4379394, 5193246) 4(4054386, 5450766) | 6(3541566, 5797086, '10')
0(4490693, 5097397) 7(2594743, 6278303) | 9(1955537, 6505817, '10')
0(4494721, 5094199) 1(3891151, 5568871) | 2(3502411, 5821211, '10')
0(4491697, 5097047) 2(1803943, 6549887) | 3(593243, 6767813, '10')
6(3676608, 5713344) 7(3407040, 5878080) | 16(1430208, 6641856, '10')
0(4359462, 5211066) 1(4098066, 5419038) | 6(3566370, 5782830, '10')
1(4679862, 4925478) 13(1241238, 6679878) | 15(600882, 6767598, '10')
4(4302020, 5258780) 10(3687980, 5706220) | 20(3004580, 6093820, '10')
3(3787225, 5640865) 7(3259859, 5961187) | 20(1374241, 6653863, '10')
0(4492068, 5097468) 7(1804092, 6550428) | 10(593292, 6768372, '10')
0(4383069, 5191629) 1(3702531, 5696979) | 2(3136539, 6027141, '10')
0(4568627, 5029213) 12(1631357, 6595757) | 16(671573, 6761237, '10')
0(4491522, 5098338) 2(2595222, 6279462) | 3(1955898, 6507018, '10')
1(4492439, 5097889) 7(1804241, 6550969) | 10(593341, 6768931, '10')
6(3677099, 5714107) 10(3407495, 5878865) | 18(1430399, 6642743, '10')
4(4281108, 5277012) 14(2216292, 6423612) | 22(390468, 6783972, '10')
2(4492810, 5098310) 22(1804390, 6551510) | 31(593390, 6769490, '10')
1(4680929, 4926601) 15(1241521, 6681401) | 20(601019, 6769141, '10')
0(4492351, 5099279) 2(2595701, 6280621) | 3(1956259, 6508219, '10')
3(3677590, 5714870) 4(3407950, 5879650) | 9(1430590, 6643630, '10')
0(4493181, 5098731) 2(1804539, 6552051) | 3(593439, 6770049, '10')
0(4643479, 4962553) 12(1862335, 6536095) | 13(1391321, 6652297, '10')
3(4384370, 5193170) 9(3703630, 5698670) | 13(3137470, 6028930, '10')
1(4493552, 5099152) 7(1804688, 6552592) | 10(593488, 6770608, '10')
1(3678081, 5715633) 2(3408405, 5880435) | 5(1430781, 6644517, '10')
0(4493180, 5100220) 4(2596180, 6281780) | 7(1956620, 6509420, '10')
0(4493923, 5099573) 7(1804837, 6553133) | 10(593537, 6771167, '10')
3(4364366, 5211038) 13(2269262, 6407266) | 19(1046870, 6716150, '10')
9(4076519, 5439217) 25(2546467, 6302269) | 46(30935, 6797215, '10')
0(4681996, 4927724) 20(1241804, 6682924) | 22(601156, 6770684, '10')
0(4662308, 4946372) 9(1169612, 6695948) | 11(57028, 6797092, '10')
3(4538150, 5060810) 9(3384926, 5894818) | 15(2991526, 6103882, '10')
0(4494294, 5099994) 7(1804986, 6553674) | 10(593586, 6771726, '10')
4(3678572, 5716396) 7(3408860, 5881220) | 17(1430972, 6645404, '10')
1(4494665, 5100415) 7(1805135, 6554215) | 10(593635, 6772285, '10')
6(3722605, 5688485) 7(3582775, 5777575) | 15(1893605, 6529235, '10')
1(4494009, 5101161) 6(2596659, 6282939) | 8(1956981, 6510621, '10')
0(4385671, 5194711) 1(3704729, 5700361) | 2(3138401, 6030719, '10')
1(3679063, 5717159) 2(3409315, 5882005) | 5(1431163, 6646291, '10')
9(3536725, 5806405) 12(3321337, 5932241) | 31(654463, 6767159, '10')
3(4495036, 5100836) 23(1805284, 6554756) | 32(593684, 6772844, '10')
0(4683063, 4928847) 5(1242087, 6684447) | 7(601293, 6772227, '10')
1(4495407, 5101257) 7(1805433, 6555297) | 10(593733, 6773403, '10')
1(4571940, 5032860) 12(1632540, 6600540) | 15(672060, 6766140, '10')
7(3679554, 5717922) 8(3409770, 5882790) | 17(1431354, 6647178, '10')
0(4494838, 5102102) 2(2597138, 6284098) | 3(1957342, 6511822, '10')
1(4495778, 5101678) 7(1805582, 6555838) | 10(593782, 6773962, '10')
1(4404297, 5181393) 2(3199497, 6000657) | 3(2551917, 6303363, '10')
1(4684130, 4929970) 18(1242370, 6685970) | 22(601430, 6773770, '10')
1(4170376, 5371576) 5(2428216, 6352136) | 7(406616, 6788264, '10')
3(3680045, 5718685) 4(3410225, 5883575) | 9(1431545, 6648065, '10')
0(4386972, 5196252) 2(3705828, 5702052) | 4(3139332, 6032508, '10')
0(4496149, 5102099) 2(1805731, 6556379) | 3(593831, 6774521, '10')
1(4495667, 5103043) 18(2597617, 6285257) | 23(1957703, 6513023, '10')
3(4496520, 5102520) 24(1805880, 6556920) | 32(593880, 6775080, '10')
5(3680536, 5719448) 6(3410680, 5884360) | 16(1431736, 6648952, '10')
1(4496891, 5102941) 7(1806029, 6557461) | 10(593929, 6775639, '10')
0(4685197, 4931093) 5(1242653, 6687493) | 7(601567, 6775313, '10')
1(4496496, 5103984) 8(2598096, 6286416) | 9(1958064, 6514224, '10')
0(4497262, 5103362) 4(1806178, 6558002) | 6(593978, 6776198, '10')
5(3681027, 5720211) 8(3411135, 5885145) | 18(1431927, 6649839, '10')
1(4388273, 5197793) 5(3706927, 5703743) | 6(3140263, 6034297, '10')
1(4497633, 5103783) 7(1806327, 6558543) | 10(594027, 6776757, '10')
1(3681518, 5720974) 2(3411590, 5885930) | 5(1432118, 6650726, '10')
0(4498004, 5104204) 7(1806476, 6559084) | 10(594076, 6777316, '10')
0(4497325, 5104925) 9(2598575, 6287575) | 13(1958425, 6515425, '10')
0(4686264, 4932216) 10(1242936, 6689016) | 13(601704, 6776856, '10')
0(4666641, 4950969) 2(1170699, 6702171) | 3(57081, 6803409, '10')
7(4498375, 5104625) 57(1806625, 6559625) | 76(594125, 6777875, '10')
1(3682009, 5721737) 2(3412045, 5886715) | 5(1432309, 6651613, '10')
0(4575253, 5036507) 12(1633723, 6605323) | 15(672547, 6771043, '10')
0(4498746, 5105046) 2(1806774, 6560166) | 3(594174, 6778434, '10')
0(4389574, 5199334) 2(3708026, 5705434) | 4(3141194, 6036086, '10')
2(4498154, 5105866) 8(2599054, 6288734) | 9(1958786, 6516626, '10')
4(4609975, 5005225) 66(1726775, 6581975) | 78(1039975, 6724775, '10')
6(3682500, 5722500) 7(3412500, 5887500) | 17(1432500, 6652500, '10')
1(4499117, 5105467) 7(1806923, 6560707) | 10(594223, 6778993, '10')
0(4687331, 4933339) 5(1243219, 6690539) | 7(601841, 6778399, '10')
0(4570450, 5042030) 11(2004842, 6503206) | 13(1323958, 6675194, '10')
0(4499488, 5105888) 2(1807072, 6561248) | 3(594272, 6779552, '10')
17(3682991, 5723263) 22(3412955, 5888285) | 51(1432691, 6653387, '10')
0(4498983, 5106807) 2(2599533, 6289893) | 3(1959147, 6517827, '10')
0(4499859, 5106309) 8(1807221, 6561789) | 11(594321, 6780111, '10')
4(4390875, 5200875) 8(3709125, 5707125) | 11(3142125, 6037875, '10')
0(4688398, 4934462) 25(1243502, 6692062) | 28(601978, 6779942, '10')
3(4500230, 5106730) 24(1807370, 6562330) | 32(594370, 6780670, '10')
1(3683482, 5724026) 2(3413410, 5889070) | 5(1432882, 6654274, '10')
0(4499812, 5107748) 2(2600012, 6291052) | 3(1959508, 6519028, '10')
1(4500601, 5107151) 7(1807519, 6562871) | 10(594419, 6781229, '10')
17(3683973, 5724789) 21(3413865, 5889855) | 49(1433073, 6655161, '10')
1(4500972, 5107572) 8(1807668, 6563412) | 10(594468, 6781788, '10')
3(4689465, 4935585) 53(1243785, 6693585) | 65(602115, 6781485, '10')
0(4501343, 5107993) 2(1807817, 6563953) | 3(594517, 6782347, '10')
3(4500641, 5108689) 19(2600491, 6292211) | 23(1959869, 6520229, '10')
0(4392176, 5202416) 1(3710224, 5708816) | 2(3143056, 6039664, '10')
1(3684464, 5725552) 2(3414320, 5890640) | 5(1433264, 6656048, '10')
0(4501714, 5108414) 2(1807966, 6564494) | 3(594566, 6782906, '10')
4(4307727, 5273439) 19(2187861, 6448173) | 28(400515, 6797445, '10')
0(4578566, 5040154) 4(1634906, 6610106) | 5(673034, 6775946, '10')
7(4410146, 5188274) 15(3203746, 6008626) | 25(2555306, 6311734, '10')
3(4502085, 5108835) 23(1808115, 6565035) | 31(594615, 6783465, '10')
3(3684955, 5726315) 4(3414775, 5891425) | 9(1433455, 6656935, '10')
1(4546225, 5069815) 3(3390949, 5905307) | 5(2996849, 6114743, '10')
3(4501470, 5109630) 16(2600970, 6293370) | 21(1960230, 6521430, '10')
0(4690532, 4936708) 20(1244068, 6695108) | 22(602252, 6783028, '10')
0(4670974, 4955566) 2(1171786, 6708394) | 3(57134, 6809726, '10')
3(4502456, 5109256) 24(1808264, 6565576) | 31(594664, 6784024, '10')
16(4191500, 5367500) 48(2964100, 6131300) | 73(1779100, 6573700, '10')
1(3685446, 5727078) 2(3415230, 5892210) | 5(1433646, 6657822, '10')
0(4393477, 5203957) 1(3711323, 5710507) | 2(3143987, 6041453, '10')
4(4502827, 5109677) 24(1808413, 6566117) | 31(594713, 6784583, '10')
0(4502299, 5110571) 2(2601449, 6294529) | 3(1960591, 6522631, '10')
1(4503198, 5110098) 12(1808562, 6566658) | 17(594762, 6785142, '10')
21(4234742, 5334694) 70(2660210, 6270190) | 107(1346758, 6676694, '10')
0(4691599, 4937831) 19(1244351, 6696631) | 21(602389, 6784571, '10')
1(3685937, 5727841) 2(3415685, 5892995) | 5(1433837, 6658709, '10')
0(4503569, 5110519) 5(1808711, 6567199) | 7(594811, 6785701, '10')
0(4503128, 5111512) 5(2601928, 6295688) | 7(1960952, 6523832, '10')
6(3686428, 5728604) 8(3416140, 5893780) | 17(1434028, 6659596, '10')
1(4503940, 5110940) 7(1808860, 6567740) | 10(594860, 6786260, '10')
0(4394778, 5205498) 1(3712422, 5712198) | 2(3144918, 6043242, '10')
0(4692666, 4938954) 16(1244634, 6698154) | 20(602526, 6786114, '10')
0(4504311, 5111361) 2(1809009, 6568281) | 3(594909, 6786819, '10')
1(3686919, 5729367) 2(3416595, 5894565) | 5(1434219, 6660483, '10')
0(4504682, 5111782) 8(1809158, 6568822) | 11(594958, 6787378, '10')
0(4503957, 5112453) 2(2602407, 6296847) | 3(1961313, 6525033, '10')
0(4507902, 5109138) 1(3902562, 5585202) | 2(3512682, 5838282, '10')
0(3896280, 5589720) 1(3115656, 6059592) | 4(1294344, 6689592, '10')
0(4505053, 5112203) 2(1809307, 6569363) | 3(595007, 6787937, '10')
3(3687410, 5730130) 4(3417050, 5895350) | 9(1434410, 6661370, '10')
0(4581879, 5043801) 12(1636089, 6614889) | 16(673521, 6780849, '10')
0(4314673, 5274247) 2(3698827, 5723003) | 3(3013417, 6111743, '10')
0(4693733, 4940077) 20(1244917, 6699677) | 22(602663, 6787657, '10')
0(4505424, 5112624) 2(1809456, 6569904) | 3(595056, 6788496, '10')
0(4396079, 5207039) 2(3713521, 5713889) | 4(3145849, 6045031, '10')
1(4504786, 5113394) 6(2602886, 6298006) | 8(1961674, 6526234, '10')
0(4799171, 4838197) 4(3534697, 5826329) | 5(3507995, 5842445, '10')
11(3687901, 5730893) 17(3417505, 5896135) | 36(1434601, 6662257, '10')
1(4505795, 5113045) 7(1809605, 6570445) | 10(595105, 6789055, '10')
0(4279268, 5304572) 3(2614388, 6294092) | 5(1386308, 6672988, '10')
7(4373171, 5227453) 9(4110953, 5436079) | 13(3577585, 5801015, '10')
0(4506166, 5113466) 7(1809754, 6570986) | 10(595154, 6789614, '10')
5(3688392, 5731656) 6(3417960, 5896920) | 15(1434792, 6663144, '10')
1(4694800, 4941200) 29(1245200, 6701200) | 35(602800, 6789200, '10')
0(4505615, 5114335) 4(2603365, 6299165) | 7(1962035, 6527435, '10')
1(4506537, 5113887) 7(1809903, 6571527) | 10(595203, 6790173, '10')
0(4675307, 4960163) 10(1172873, 6714617) | 11(57187, 6816043, '10')
7(4397380, 5208580) 15(3714620, 5715580) | 22(3146780, 6046820, '10')
0(4506908, 5114308) 8(1810052, 6572068) | 11(595252, 6790732, '10')
1(3688883, 5732419) 2(3418415, 5897705) | 5(1434983, 6664031, '10')
1(4052623, 5481337) 2(3814343, 5649743) | 4(2781827, 6223363, '10')
0(4506444, 5115276) 2(2603844, 6300324) | 3(1962396, 6528636, '10')
0(4507279, 5114729) 7(1810201, 6572609) | 10(595301, 6791291, '10')
2(4647847, 4987471) 18(2132885, 6475195) | 20(1706753, 6600329, '10')
0(4695867, 4942323) 5(1245483, 6702723) | 7(602937, 6790743, '10')
33(3689374, 5733182) 37(3418870, 5898490) | 87(1435174, 6664918, '10')
2(4507650, 5115150) 12(1810350, 6573150) | 17(595350, 6791850, '10')
2(4415995, 5195155) 9(3207995, 6016595) | 11(2558695, 6320105, '10')
0(4507273, 5116217) 5(2604323, 6301483) | 7(1962757, 6529837, '10')
0(4508021, 5115571) 4(1810499, 6573691) | 6(595399, 6792409, '10')
0(4702884, 4937124) 6(1076604, 6732996) | 7(173316, 6816324, '10')
3(3689865, 5733945) 4(3419325, 5899275) | 9(1435365, 6665805, '10')
0(4398681, 5210121) 1(3715719, 5717271) | 2(3147711, 6048609, '10')
0(4696934, 4943446) 5(1245766, 6704246) | 7(603074, 6792286, '10')
0(4508392, 5115992) 2(1810648, 6574232) | 3(595448, 6792968, '10')
1(4585192, 5047448) 12(1637272, 6619672) | 15(674008, 6785752, '10')
17(3801200, 5661680) 27(3271888, 5983184) | 54(1379312, 6678416, '10')
1(3690356, 5734708) 2(3419780, 5900060) | 5(1435556, 6666692, '10')
0(4508763, 5116413) 2(1810797, 6574773) | 3(595497, 6793527, '10')
0(4508102, 5117158) 2(2604802, 6302642) | 3(1963118, 6531038, '10')
0(4509134, 5116834) 2(1810946, 6575314) | 3(595546, 6794086, '10')
5(3690847, 5735471) 6(3420235, 5900845) | 16(1435747, 6667579, '10')
1(4698001, 4944569) 37(1246049, 6705769) | 42(603211, 6793829, '10')
1(4399982, 5211662) 3(3716818, 5718962) | 5(3148642, 6050398, '10')
10(4509505, 5117255) 72(1811095, 6575855) | 96(595595, 6794645, '10')
1(4620822, 5017002) 7(1730838, 6597462) | 11(1042422, 6740598, '10')
0(4508931, 5118099) 4(2605281, 6303801) | 5(1963479, 6532239, '10')
1(4509876, 5117676) 7(1811244, 6576396) | 10(595644, 6795204, '10')
1(3691338, 5736234) 2(3420690, 5901630) | 5(1435938, 6668466, '10')
16(3735224, 5707768) 18(3594920, 5797160) | 34(1900024, 6551368, '10')
1(4554300, 5078820) 3(3396972, 5915796) | 5(3002172, 6125604, '10')
1(4510247, 5118097) 8(1811393, 6576937) | 10(595693, 6795763, '10')
0(4699068, 4945692) 5(1246332, 6707292) | 7(603348, 6795372, '10')
4(4509760, 5119040) 17(2605760, 6304960) | 21(1963840, 6533440, '10')
7(3691829, 5736997) 8(3421145, 5902415) | 17(1436129, 6669353, '10')
0(4510618, 5118518) 2(1811542, 6577478) | 3(595742, 6796322, '10')
0(4679640, 4964760) 7(1173960, 6720840) | 11(57240, 6822360, '10')
1(4401283, 5213203) 3(3717917, 5720653) | 5(3149573, 6052187, '10')
1(4510989, 5118939) 7(1811691, 6578019) | 10(595791, 6796881, '10')
0(4765324, 4883084) 9(766636, 6779756) | 11(140116, 6821524, '10')
3(3692320, 5737760) 4(3421600, 5903200) | 9(1436320, 6670240, '10')
1(4510589, 5119981) 5(2606239, 6306119) | 7(1964201, 6534641, '10')
1(4511360, 5119360) 7(1811840, 6578560) | 10(595840, 6797440, '10')
5(4700135, 4946815) 54(1246615, 6708815) | 65(603485, 6796915, '10')
0(4821586, 4828802) 22(212410, 6820550) | 23(101486, 6823102, '10')
0(4399121, 5216639) 1(4072649, 5475319) | 2(3557519, 5823199, '10')
6(3692811, 5738523) 7(3422055, 5903985) | 17(1436511, 6671127, '10')
1(4511731, 5119781) 7(1811989, 6579101) | 10(595889, 6797999, '10')
4(4588505, 5051095) 38(1638455, 6624455) | 46(674495, 6790655, '10')
1(4351669, 5257133) 12(2372335, 6398945) | 19(1130381, 6730283, '10')
0(4512102, 5120202) 2(1812138, 6579642) | 3(595938, 6798558, '10')
0(4402584, 5214744) 1(3719016, 5722344) | 2(3150504, 6053976, '10')
0(4511418, 5120922) 2(2606718, 6307278) | 3(1964562, 6535842, '10')
7(3693302, 5739286) 8(3422510, 5904770) | 17(1436702, 6672014, '10')
0(4512473, 5120623) 2(1812287, 6580183) | 3(595987, 6799117, '10')
0(4701202, 4947938) 5(1246898, 6710338) | 7(603622, 6798458, '10')
0(4512844, 5121044) 7(1812436, 6580724) | 10(596036, 6799676, '10')
1(3693793, 5740049) 2(3422965, 5905555) | 5(1436893, 6672901, '10')
0(4512247, 5121863) 2(2607197, 6308437) | 3(1964923, 6537043, '10')
1(4513215, 5121465) 7(1812585, 6581265) | 10(596085, 6800235, '10')
1(4479888, 5150832) 7(2751792, 6247248) | 9(2083632, 6500688, '10')
1(4403885, 5216285) 5(3720115, 5724035) | 11(3151435, 6055765, '10')
1(4702269, 4949061) 36(1247181, 6711861) | 42(603759, 6800001, '10')
1(3694284, 5740812) 2(3423420, 5906340) | 5(1437084, 6673788, '10')
0(4513586, 5121886) 2(1812734, 6581806) | 3(596134, 6800794, '10')
1(4513076, 5122804) 6(2607676, 6309596) | 8(1965284, 6538244, '10')
0(4513957, 5122307) 2(1812883, 6582347) | 3(596183, 6801353, '10')
1(4421844, 5202036) 2(3212244, 6024564) | 3(2562084, 6328476, '10')
3(3694775, 5741575) 4(3423875, 5907125) | 11(1437275, 6674675, '10')
0(4514328, 5122728) 12(1813032, 6582888) | 17(596232, 6801912, '10')
4(3667152, 5759664) 5(3462864, 5884752) | 11(1458960, 6670320, '10')
0(4703336, 4950184) 18(1247464, 6713384) | 21(603896, 6801544, '10')
1(4559821, 5082853) 5(3168355, 6048875) | 7(2741671, 6253847, '10')
0(4513905, 5123745) 4(2608155, 6310755) | 7(1965645, 6539445, '10')
0(4514699, 5123149) 2(1813181, 6583429) | 3(596281, 6802471, '10')
6(3695266, 5742338) 7(3424330, 5907910) | 17(1437466, 6675562, '10')
0(4405186, 5217826) 1(3721214, 5725726) | 3(3152366, 6057554, '10')
0(4683973, 4969357) 2(1175047, 6727063) | 3(57293, 6828677, '10')
0(4591818, 5054742) 4(1639638, 6629238) | 5(674982, 6795558, '10')
2(4515070, 5123570) 22(1813330, 6583970) | 31(596330, 6803030, '10')
20(3695757, 5743101) 23(3424785, 5908695) | 51(1437657, 6676449, '10')
0(4515441, 5123991) 6(1813479, 6584511) | 9(596379, 6803589, '10')
1(4514734, 5124686) 5(2608634, 6311914) | 7(1966006, 6540646, '10')
2(4276181, 5325467) 10(2694167, 6275969) | 19(1490335, 6665225, '10')
0(4704403, 4951307) 16(1247747, 6714907) | 20(604033, 6803087, '10')
1(4515812, 5124412) 7(1813628, 6585052) | 10(596428, 6804148, '10')
6(3696248, 5743864) 8(3425240, 5909480) | 17(1437848, 6677336, '10')
1(4406487, 5219367) 4(3722313, 5727417) | 6(3153297, 6059343, '10')
0(4516183, 5124833) 7(1813777, 6585593) | 10(596477, 6804707, '10')
1(4515563, 5125627) 6(2609113, 6313073) | 8(1966367, 6541847, '10')
5(3696739, 5744627) 8(3425695, 5910265) | 17(1438039, 6678223, '10')
1(4516554, 5125254) 7(1813926, 6586134) | 10(596526, 6805266, '10')
1(4705470, 4952430) 18(1248030, 6716430) | 22(604170, 6804630, '10')
0(4091746, 5470766) 1(3837806, 5651806) | 3(2852246, 6207766, '10')
2(4516925, 5125675) 12(1814075, 6586675) | 17(596575, 6805825, '10')
0(4826892, 4834956) 9(425460, 6818700) | 10(376908, 6821556, '10')
1(4687091, 4970837) 4(4197575, 5390585) | 5(4031059, 5516213, '10')
3(3697230, 5745390) 4(3426150, 5911050) | 9(1438230, 6679110, '10')
0(4516392, 5126568) 2(2609592, 6314232) | 3(1966728, 6543048, '10')
1(4517296, 5126096) 7(1814224, 6587216) | 10(596624, 6806384, '10')
0(4407788, 5220908) 1(3723412, 5729108) | 2(3154228, 6061132, '10')
0(4706537, 4953553) 17(1248313, 6717953) | 20(604307, 6806173, '10')
1(4517667, 5126517) 8(1814373, 6587757) | 10(596673, 6806943, '10')
5(3697721, 5746153) 8(3426605, 5911835) | 18(1438421, 6679997, '10')
0(4521083, 5124077) 1(3913973, 5601533) | 2(3522953, 5855353, '10')
