6(14890029, 16882053) 32(9400575, 20453505) | 40(7531629, 21212997, '10')
0(14880550, 16890950) 9(8598050, 20804050) | 13(6479950, 21557950, '10')
0(14883036, 16888836) 2(5977284, 21702756) | 3(1965684, 22424844, '10')
3(12181710, 18930030) 4(11288550, 19475850) | 9(4738710, 22006470, '10')
0(14521762, 17200642) 2(12267038, 18874942) | 4(10391822, 19968818, '10')
0(15505644, 16319436) 16(4112556, 22132236) | 20(1990884, 22422876, '10')
1(14883407, 16889257) 8(5977433, 21703297) | 10(1965733, 22425403, '10')
2(15250882, 16558462) 23(5712578, 21774722) | 29(3440482, 22247138, '10')
1(14299082, 17387258) 3(8341858, 20909182) | 5(4545338, 22048138, '10')
5(12182201, 18930793) 6(11289005, 19476635) | 15(4738901, 22007357, '10')
0(14883778, 16889678) 8(5977582, 21703838) | 11(1965782, 22425962, '10')
0(14881379, 16891891) 5(8598529, 20805209) | 7(6480311, 21559151, '10')
0(15137097, 16663143) 4(5405127, 21853527) | 5(2225103, 22401807, '10')
0(14884149, 16890099) 2(5977731, 21704379) | 3(1965831, 22426521, '10')
1(14894530, 16881070) 5(12894430, 18454030) | 8(11606230, 19290230, '10')
1(15506711, 16320559) 18(4112839, 22133759) | 22(1991021, 22424419, '10')
1(12182692, 18931556) 2(11289460, 19477420) | 5(4739092, 22008244, '10')
3(14523063, 17202183) 7(12268137, 18876633) | 11(10392753, 19970607, '10')
2(14884520, 16890520) 23(5977880, 21704920) | 32(1965880, 22427080, '10')
1(14882208, 16892832) 5(8599008, 20806368) | 7(6480672, 21560352, '10')
1(12183183, 18932319) 2(11289915, 19478205) | 5(4739283, 22009131, '10')
3(14884891, 16890941) 23(5978029, 21705461) | 31(1965929, 22427639, '10')
13(12549550, 18691870) 23(10802042, 19753306) | 57(4553758, 22048594, '10')
0(15507778, 16321682) 19(4113122, 22135282) | 21(1991158, 22425962, '10')
0(14885262, 16891362) 2(5978178, 21706002) | 3(1965978, 22428198, '10')
3(14581557, 17154333) 7(10592757, 19866717) | 11(8448777, 20868903, '10')
0(15855489, 15984423) 13(11677923, 19249011) | 14(11589705, 19302255, '10')
6(12183674, 18933082) 8(11290370, 19478990) | 17(4739474, 22010018, '10')
4(14883037, 16893773) 17(8599487, 20807527) | 21(6481033, 21561553, '10')
0(15442812, 16383708) 2(3874068, 22178772) | 3(188892, 22513788, '10')
0(14885633, 16891783) 2(5978327, 21706543) | 3(1966027, 22428757, '10')
1(15395212, 16428916) 15(4601884, 22039612) | 18(2174620, 22409660, '10')
15(12328763, 18839491) 16(11865665, 19134545) | 32(6271363, 21623941, '10')
0(14524364, 17203724) 1(12269236, 18878324) | 2(10393684, 19972396, '10')
0(14886004, 16892204) 8(5978476, 21707084) | 11(1966076, 22429316, '10')
10(12184165, 18933845) 11(11290825, 19479775) | 26(4739665, 22010905, '10')
2(15508845, 16322805) 36(4113405, 22136805) | 43(1991295, 22427505, '10')
0(14883866, 16894714) 2(8599966, 20808686) | 3(6481394, 21562754, '10')
2(14886375, 16892625) 18(5978625, 21707625) | 25(1966125, 22429875, '10')
1(12184656, 18934608) 2(11291280, 19480560) | 5(4739856, 22011792, '10')
4(13824958, 17772398) 11(8649382, 20788838) | 19(3528098, 22238258, '10')
0(14886746, 16893046) 2(5978774, 21708166) | 3(1966174, 22430434, '10')
4(15140410, 16666790) 37(5406310, 21858310) | 47(2225590, 22406710, '10')
0(14887117, 16893467) 2(5978923, 21708707) | 3(1966223, 22430993, '10')
3(14525665, 17205265) 8(12270335, 18880015) | 12(10394615, 19974185, '10')
0(14884695, 16895655) 4(8600445, 20809845) | 7(6481755, 21563955, '10')
6(12185147, 18935371) 7(11291735, 19481345) | 16(4740047, 22012679, '10')
0(15509912, 16323928) 5(4113688, 22138328) | 7(1991432, 22429048, '10')
0(14887488, 16893888) 2(5979072, 21709248) | 3(1966272, 22431552, '10')
1(14887859, 16894309) 7(5979221, 21709789) | 10(1966321, 22432111, '10')
4(12185638, 18936134) 7(11292190, 19482130) | 17(4740238, 22013566, '10')
0(14885524, 16896596) 2(8600924, 20811004) | 3(6482116, 21565156, '10')
3(14888230, 16894730) 24(5979370, 21710330) | 32(1966370, 22432670, '10')
1(15510979, 16325051) 19(4113971, 22139851) | 22(1991569, 22430591, '10')
2(14449286, 17271898) 3(13582898, 17961214) | 8(11820610, 19166990, '10')
1(14526966, 17206806) 4(12271434, 18881706) | 7(10395546, 19975974, '10')
6(12186129, 18936897) 8(11292645, 19482915) | 17(4740429, 22014453, '10')
0(14888601, 16895151) 8(5979519, 21710871) | 11(1966419, 22433229, '10')
1(14886353, 16897537) 7(8601403, 20812163) | 10(6482477, 21566357, '10')
0(14888972, 16895572) 2(5979668, 21711412) | 3(1966468, 22433788, '10')
30(12186620, 18937660) 34(11293100, 19483700) | 77(4740620, 22015340, '10')
1(14188031, 17488559) 4(7345019, 21288509) | 7(1294051, 22482779, '10')
0(14889343, 16895993) 2(5979817, 21711953) | 3(1966517, 22434347, '10')
0(15512046, 16326174) 5(4114254, 22141374) | 7(1991706, 22432134, '10')
0(15353562, 16475466) 6(7045710, 21389970) | 7(5638038, 21803334, '10')
5(12730270, 18577330) 10(9935770, 20210330) | 20(2681570, 22360370, '10')
2(14887182, 16898478) 16(8601882, 20813322) | 21(6482838, 21567558, '10')
6(12187111, 18938423) 7(11293555, 19484485) | 16(4740811, 22016227, '10')
0(15447145, 16388305) 7(3875155, 22184995) | 11(188945, 22520105, '10')
0(14889714, 16896414) 8(5979966, 21712494) | 11(1966566, 22434906, '10')
0(14259931, 17431309) 2(12224569, 18914441) | 3(9959299, 20199221, '10')
1(14528267, 17208347) 4(12272533, 18883397) | 5(10396477, 19977763, '10')
1(15035650, 16767310) 3(11214826, 19530518) | 5(9911426, 20223182, '10')
3(14890085, 16896835) 24(5980115, 21713035) | 32(1966615, 22435465, '10')
5(12187602, 18939186) 7(11294010, 19485270) | 17(4741002, 22017114, '10')
2(15143723, 16670437) 13(5407493, 21863093) | 15(2226077, 22411613, '10')
0(14519072, 17217248) 1(13441568, 18071008) | 2(11741408, 19219168, '10')
0(15513113, 16327297) 5(4114537, 22142897) | 7(1991843, 22433677, '10')
2(14890456, 16897256) 14(5980264, 21713576) | 20(1966664, 22436024, '10')
0(14888011, 16899419) 2(8602361, 20814481) | 3(6483199, 21568759, '10')
1(14890827, 16897677) 7(5980413, 21714117) | 10(1966713, 22436583, '10')
6(12188093, 18939949) 7(11294465, 19486055) | 17(4741193, 22018001, '10')
3(12879370, 18477130) 6(10298974, 20030318) | 12(4278526, 22112818, '10')
0(14529568, 17209888) 2(12273632, 18885088) | 4(10397408, 19979552, '10')
0(14891198, 16898098) 5(5980562, 21714658) | 7(1966762, 22437142, '10')
2(14587406, 17161214) 5(10597006, 19874686) | 8(8452166, 20877274, '10')
1(14888840, 16900360) 16(8602840, 20815640) | 23(6483560, 21569960, '10')
1(15514180, 16328420) 18(4114820, 22144420) | 22(1991980, 22435220, '10')
6(12188584, 18940712) 9(11294920, 19486840) | 18(4741384, 22018888, '10')
2(14891569, 16898519) 16(5980711, 21715199) | 21(1966811, 22437701, '10')
1(14891940, 16898940) 7(5980860, 21715740) | 10(1966860, 22438260, '10')
3(14550481, 17194031) 11(6490849, 21568961) | 15(414751, 22520639, '10')
3(12189075, 18941475) 4(11295375, 19487625) | 11(4741575, 22019775, '10')
0(14889669, 16901301) 2(8603319, 20816799) | 3(6483921, 21571161, '10')
4(14892311, 16899361) 23(5981009, 21716281) | 31(1966909, 22438819, '10')
0(15515247, 16329543) 17(4115103, 22145943) | 20(1992117, 22436763, '10')
5(14530869, 17211429) 10(12274731, 18886779) | 14(10398339, 19981341, '10')
1(13391276, 18112244) 2(12603916, 18668716) | 4(9192124, 20564156, '10')
6(12189566, 18942238) 7(11295830, 19488410) | 17(4741766, 22020662, '10')
0(14892682, 16899782) 2(5981158, 21716822) | 3(1966958, 22439378, '10')
0(14890498, 16902242) 2(8603798, 20817958) | 3(6484282, 21572362, '10')
0(14893053, 16900203) 8(5981307, 21717363) | 11(1967007, 22439937, '10')
11(12190057, 18943001) 16(11296285, 19489195) | 35(4741957, 22021549, '10')
3(14893424, 16900624) 23(5981456, 21717904) | 32(1967056, 22440496, '10')
1(15516314, 16330666) 18(4115386, 22147466) | 23(1992254, 22438306, '10')
3(13233764, 18229724) 5(9929036, 20220524) | 7(4471084, 22078604, '10')
0(15147036, 16674084) 4(5408676, 21867876) | 5(2226564, 22416516, '10')
0(14891327, 16903183) 2(8604277, 20819117) | 3(6484643, 21573563, '10')
2(14532170, 17212970) 6(12275830, 18888470) | 12(10399270, 19983130, '10')
1(14893795, 16901045) 22(5981605, 21718445) | 31(1967105, 22441055, '10')
0(15451478, 16392902) 2(3876242, 22191218) | 3(188998, 22526422, '10')
6(12190548, 18943764) 7(11296740, 19489980) | 16(4742148, 22022436, '10')
1(15261729, 16570239) 7(5716641, 21790209) | 11(3442929, 22262961, '10')
0(14894166, 16901466) 2(5981754, 21718986) | 3(1967154, 22441614, '10')
0(15517381, 16331789) 5(4115669, 22148989) | 7(1992391, 22439849, '10')
1(12191039, 18944527) 2(11297195, 19490765) | 5(4742339, 22023323, '10')
1(14894537, 16901887) 7(5981903, 21719527) | 10(1967203, 22442173, '10')
0(14892156, 16904124) 2(8604756, 20820276) | 3(6485004, 21574764, '10')
0(14894908, 16902308) 7(5982052, 21720068) | 10(1967252, 22442732, '10')
10(12191530, 18945290) 11(11297650, 19491550) | 26(4742530, 22024210, '10')
0(14533471, 17214511) 1(12276929, 18890161) | 2(10400201, 19984919, '10')
0(15917251, 15943843) 33(1403005, 22485475) | 34(1242899, 22494893, '10')
0(14895279, 16902729) 2(5982201, 21720609) | 3(1967301, 22443291, '10')
1(14892985, 16905065) 16(8605235, 20821435) | 24(6485365, 21575965, '10')
1(15518448, 16332912) 15(4115952, 22150512) | 20(1992528, 22441392, '10')
6(14895650, 16903150) 40(5982350, 21721150) | 53(1967350, 22443850, '10')
7(13742924, 17853004) 23(8595964, 20825636) | 39(2993276, 22330204, '10')
4(12192021, 18946053) 6(11298105, 19492335) | 12(4742721, 22025097, '10')
0(14896021, 16903571) 2(5982499, 21721691) | 3(1967399, 22444409, '10')
1(14893814, 16906006) 6(8605714, 20822594) | 8(6485726, 21577166, '10')
7(12192512, 18946816) 8(11298560, 19493120) | 17(4742912, 22025984, '10')
0(14896392, 16903992) 2(5982648, 21722232) | 3(1967448, 22444968, '10')
0(14534772, 17216052) 1(12278028, 18891852) | 2(10401132, 19986708, '10')
1(15519515, 16334035) 56(4116235, 22152035) | 64(1992665, 22442935, '10')
1(14896763, 16904413) 7(5982797, 21722773) | 10(1967497, 22445527, '10')
1(15150349, 16677731) 21(5409859, 21872659) | 25(2227051, 22421419, '10')
1(12193003, 18947579) 2(11299015, 19493905) | 5(4743103, 22026871, '10')
1(14894643, 16906947) 9(8606193, 20823753) | 12(6486087, 21578367, '10')
3(14897134, 16904834) 22(5982946, 21723314) | 30(1967546, 22446086, '10')
2(14593255, 17168095) 9(10601255, 19882655) | 11(8455555, 20885645, '10')
3(14907711, 16896009) 7(12905841, 18470361) | 11(11616501, 19307301, '10')
1(12193494, 18948342) 2(11299470, 19494690) | 5(4743294, 22027758, '10')
2(14897505, 16905255) 21(5983095, 21723855) | 30(1967595, 22446645, '10')
0(15520582, 16335158) 5(4116518, 22153558) | 7(1992802, 22444478, '10')
0(14536073, 17217593) 1(12279127, 18893543) | 2(10402063, 19988497, '10')
0(14897876, 16905676) 2(5983244, 21724396) | 3(1967644, 22447204, '10')
0(14895472, 16907888) 2(8606672, 20824912) | 3(6486448, 21579568, '10')
1(15043725, 16776315) 3(11220849, 19541007) | 5(9916749, 20234043, '10')
3(15455811, 16397499) 28(3877329, 22197441) | 34(189051, 22532739, '10')
3(12193985, 18949105) 4(11299925, 19495475) | 9(4743485, 22028645, '10')
3(14898247, 16906097) 23(5983393, 21724937) | 32(1967693, 22447763, '10')
1(15521649, 16336281) 36(4116801, 22155081) | 42(1992939, 22446021, '10')
1(14898618, 16906518) 7(5983542, 21725478) | 10(1967742, 22448322, '10')
1(12194476, 18949868) 2(11300380, 19496260) | 5(4743676, 22029532, '10')
1(14896301, 16908829) 5(8607151, 20826071) | 7(6486809, 21580769, '10')
1(14898989, 16906939) 7(5983691, 21726019) | 10(1967791, 22448881, '10')
1(14537374, 17219134) 4(12280226, 18895234) | 6(10402994, 19990286, '10')
5(12194967, 18950631) 8(11300835, 19497045) | 18(4743867, 22030419, '10')
1(14899360, 16907360) 7(5983840, 21726560) | 10(1967840, 22449440, '10')
0(14897130, 16909770) 4(8607630, 20827230) | 7(6487170, 21581970, '10')
0(15522716, 16337404) 16(4117084, 22156604) | 20(1993076, 22447564, '10')
0(14899731, 16907781) 7(5983989, 21727101) | 10(1967889, 22449999, '10')
4(12195458, 18951394) 7(11301290, 19497830) | 17(4744058, 22031306, '10')
0(14900102, 16908202) 2(5984138, 21727642) | 3(1967938, 22450558, '10')
0(15153662, 16681378) 4(5411042, 21877442) | 5(2227538, 22426322, '10')
0(14897959, 16910711) 2(8608109, 20828389) | 3(6487531, 21583171, '10')
6(14538675, 17220675) 16(12281325, 18896925) | 23(10403925, 19992075, '10')
5(12195949, 18952157) 6(11301745, 19498615) | 15(4744249, 22032193, '10')
0(14900473, 16908623) 2(5984287, 21728183) | 3(1967987, 22451117, '10')
1(15523783, 16338527) 17(4117367, 22158127) | 22(1993213, 22449107, '10')
0(14900844, 16909044) 2(5984436, 21728724) | 3(1968036, 22451676, '10')
5(12341382, 18858774) 6(11877810, 19154130) | 11(6277782, 21646074, '10')
3(12196440, 18952920) 4(11302200, 19499400) | 9(4744440, 22033080, '10')
3(14901215, 16909465) 47(5984585, 21729265) | 63(1968085, 22452235, '10')
0(15540007, 16324399) 2(14227199, 17480407) | 3(13781005, 17834285, '10')
1(14898788, 16911652) 7(8608588, 20829548) | 10(6487892, 21584372, '10')
0(14901586, 16909886) 2(5984734, 21729806) | 3(1968134, 22452794, '10')
2(15524850, 16339650) 90(4117650, 22159650) | 106(1993350, 22450650, '10')
7(12563525, 18712685) 14(10814071, 19775303) | 39(4558829, 22073147, '10')
5(12196931, 18953683) 6(11302655, 19500185) | 16(4744631, 22033967, '10')
0(14539976, 17222216) 1(12282424, 18898616) | 2(10404856, 19993864, '10')
0(14901957, 16910307) 2(5984883, 21730347) | 3(1968183, 22453353, '10')
1(14899617, 16912593) 8(8609067, 20830707) | 9(6488253, 21585573, '10')
0(15460144, 16402096) 2(3878416, 22203664) | 3(189104, 22539056, '10')
5(12197422, 18954446) 7(11303110, 19500970) | 17(4744822, 22034854, '10')
0(14902328, 16910728) 7(5985032, 21730888) | 10(1968232, 22453912, '10')
1(14462995, 17288285) 3(13595785, 17978255) | 7(11831825, 19185175, '10')
0(15525917, 16340773) 5(4117933, 22161173) | 7(1993487, 22452193, '10')
0(14902699, 16911149) 7(5985181, 21731429) | 10(1968281, 22454471, '10')
11(12197913, 18955209) 15(11303565, 19501755) | 29(4745013, 22035741, '10')
0(14900446, 16913534) 2(8609546, 20831866) | 3(6488614, 21586774, '10')
0(14272584, 17446776) 2(12235416, 18931224) | 3(9968136, 20217144, '10')
3(14903070, 16911570) 24(5985330, 21731970) | 32(1968330, 22455030, '10')
2(14541277, 17223757) 4(12283523, 18900307) | 6(10405787, 19995653, '10')
12(13603975, 17973305) 28(10102813, 20150459) | 47(5751613, 21795109, '10')
3(14599104, 17174976) 7(10605504, 19890624) | 12(8458944, 20894016, '10')
3(15156975, 16685025) 61(5412225, 21882225) | 77(2228025, 22431225, '10')
1(14903441, 16911991) 12(5985479, 21732511) | 17(1968379, 22455589, '10')
1(12198404, 18955972) 2(11304020, 19502540) | 5(4745204, 22036628, '10')
7(13873865, 17766425) 20(9811171, 20294603) | 32(5888821, 21758947, '10')
6(12340473, 18863817) 11(10397247, 20000703) | 20(2514873, 22401033, '10')
1(15526984, 16341896) 13(4118216, 22162696) | 15(1993624, 22453736, '10')
0(14901275, 16914475) 9(8610025, 20833025) | 13(6488975, 21587975, '10')
0(14903812, 16912412) 2(5985628, 21733052) | 3(1968428, 22456148, '10')
10(12198895, 18956735) 13(11304475, 19503325) | 28(4745395, 22037515, '10')
0(14904183, 16912833) 8(5985777, 21733593) | 11(1968477, 22456707, '10')
0(14542578, 17225298) 1(12284622, 18901998) | 2(10406718, 19997442, '10')
0(15800591, 16079201) 20(5664071, 21820121) | 21(5257441, 21921649, '10')
1(14904554, 16913254) 8(5985926, 21734134) | 10(1968526, 22457266, '10')
0(14902104, 16915416) 2(8610504, 20834184) | 3(6489336, 21589176, '10')
17(12199386, 18957498) 21(11304930, 19504110) | 49(4745586, 22038402, '10')
0(15528051, 16343019) 5(4118499, 22164219) | 7(1993761, 22455279, '10')
1(15272576, 16582016) 7(5720704, 21805696) | 11(3445376, 22278784, '10')
2(14904925, 16913675) 12(5986075, 21734675) | 17(1968575, 22457825, '10')
1(12199877, 18958261) 2(11305385, 19504895) | 5(4745777, 22039289, '10')
0(14905296, 16914096) 2(5986224, 21735216) | 3(1968624, 22458384, '10')
0(14902933, 16916357) 5(8610983, 20835343) | 7(6489697, 21590377, '10')
6(11728000, 19254400) 7(11013760, 19671680) | 17(2170240, 22440320, '10')
1(14905667, 16914517) 8(5986373, 21735757) | 10(1968673, 22458943, '10')
0(15529118, 16344142) 5(4118782, 22165742) | 7(1993898, 22456822, '10')
4(13623862, 17963158) 13(8326622, 20951182) | 23(894382, 22527422, '10')
1(14543879, 17226839) 3(12285721, 18903689) | 5(10407649, 19999231, '10')
4(12200368, 18959024) 8(11305840, 19505680) | 16(4745968, 22040176, '10')
0(15371426, 16492882) 12(8687630, 20804350) | 14(7589974, 21229418, '10')
0(15746288, 16135408) 9(2533232, 22402672) | 11(462992, 22540688, '10')
1(15051800, 16785320) 13(11226872, 19551496) | 15(9922072, 20244904, '10')
0(14906038, 16914938) 8(5986522, 21736298) | 11(1968722, 22459502, '10')
3(14903762, 16917298) 19(8611462, 20836502) | 23(6490058, 21591578, '10')
2(12819765, 18546765) 4(9534957, 20430699) | 10(1047543, 22521801, '10')
0(15464477, 16406693) 2(3879503, 22209887) | 3(189157, 22545373, '10')
0(14906409, 16915359) 2(5986671, 21736839) | 3(1968771, 22460061, '10')
1(12200859, 18959787) 2(11306295, 19506465) | 5(4746159, 22041063, '10')
0(15160288, 16688672) 12(5413408, 21887008) | 16(2228512, 22436128, '10')
4(15530185, 16345265) 53(4119065, 22167265) | 65(1994035, 22458365, '10')
3(14906780, 16915780) 24(5986820, 21737380) | 32(1968820, 22460620, '10')
2(14904591, 16918239) 16(8611941, 20837661) | 21(6490419, 21592779, '10')
3(12201350, 18960550) 4(11306750, 19507250) | 11(4746350, 22041950, '10')
3(14545180, 17228380) 9(12286820, 18905380) | 12(10408580, 20001020, '10')
0(14907151, 16916201) 2(5986969, 21737921) | 3(1968869, 22461179, '10')
2(14907522, 16916622) 24(5987118, 21738462) | 32(1968918, 22461738, '10')
1(13901352, 17752728) 5(10995432, 19685208) | 8(7742328, 21176952, '10')
1(12201841, 18961313) 2(11307205, 19508035) | 5(4746541, 22042837, '10')
0(15405935, 16464545) 18(6178775, 21685175) | 20(4616065, 22070705, '10')
1(15531252, 16346388) 15(4119348, 22168788) | 20(1994172, 22459908, '10')
14(11538296, 19372472) 17(11149880, 19598600) | 43(1799896, 22476328, '10')
3(14905420, 16919180) 19(8612420, 20838820) | 23(6490780, 21593980, '10')
2(14907893, 16917043) 25(5987267, 21739003) | 32(1968967, 22462297, '10')
0(14908264, 16917464) 2(5987416, 21739544) | 3(1969016, 22462856, '10')
6(12202332, 18962076) 7(11307660, 19508820) | 17(4746732, 22043724, '10')
0(14546481, 17229921) 1(12287919, 18907071) | 2(10409511, 20002809, '10')
1(14908635, 16917885) 7(5987565, 21740085) | 10(1969065, 22463415, '10')
1(14906249, 16920121) 7(8612899, 20839979) | 10(6491141, 21595181, '10')
1(15532319, 16347511) 17(4119631, 22170311) | 22(1994309, 22461451, '10')
19(12202823, 18962839) 24(11308115, 19509605) | 54(4746923, 22044611, '10')
0(14909006, 16918306) 2(5987714, 21740626) | 3(1969114, 22463974, '10')
1(14604953, 17181857) 2(10609753, 19898593) | 3(8462333, 20902387, '10')
0(14909377, 16918727) 6(5987863, 21741167) | 9(1969163, 22464533, '10')
1(14379428, 17371396) 12(7839020, 21144340) | 19(3735172, 22239196, '10')
10(12203314, 18963602) 13(11308570, 19510390) | 30(4747114, 22045498, '10')
0(14907078, 16921062) 4(8613378, 20841138) | 5(6491502, 21596382, '10')
1(14909748, 16919148) 22(5988012, 21741708) | 32(1969212, 22465092, '10')
0(14547782, 17231462) 1(12289018, 18908762) | 2(10410442, 20004598, '10')
0(15533386, 16348634) 18(4119914, 22171834) | 21(1994446, 22462994, '10')
0(15163601, 16692319) 4(5414591, 21891791) | 5(2228999, 22441031, '10')
8(12203805, 18964365) 12(11309025, 19511175) | 25(4747305, 22046385, '10')
1(14910119, 16919569) 7(5988161, 21742249) | 10(1969261, 22465651, '10')
0(14907907, 16922003) 2(8613857, 20842297) | 3(6491863, 21597583, '10')
1(14910490, 16919990) 7(5988310, 21742790) | 10(1969310, 22466210, '10')
0(14920892, 16910948) 1(12917252, 18486692) | 2(11626772, 19324372, '10')
0(15468810, 16411290) 26(3880590, 22216110) | 35(189210, 22551690, '10')
0(14538799, 17240641) 1(13459831, 18095561) | 2(11757361, 19245281, '10')
6(12204296, 18965128) 7(11309480, 19511960) | 16(4747496, 22047272, '10')
0(15534453, 16349757) 5(4120197, 22173357) | 7(1994583, 22464537, '10')
1(14910861, 16920411) 8(5988459, 21743331) | 10(1969359, 22466769, '10')
0(14549083, 17233003) 2(12290117, 18910453) | 4(10411373, 20006387, '10')
3(15159377, 16698761) 22(9323461, 20536027) | 30(7899745, 21124615, '10')
0(14908736, 16922944) 4(8614336, 20843456) | 7(6492224, 21598784, '10')
1(14911232, 16920832) 8(5988608, 21743872) | 10(1969408, 22467328, '10')
6(12204787, 18965891) 7(11309935, 19512745) | 17(4747687, 22048159, '10')
1(14911603, 16921253) 7(5988757, 21744413) | 10(1969457, 22467887, '10')
1(15291405, 16579125) 35(4603653, 22079421) | 46(820647, 22539321, '10')
10(14479885, 17292515) 26(11886835, 19167715) | 38(9829285, 20299835, '10')
7(12205278, 18966654) 9(11310390, 19513530) | 18(4747878, 22049046, '10')
1(15535520, 16350880) 36(4120480, 22174880) | 42(1994720, 22466080, '10')
0(14911974, 16921674) 4(5988906, 21744954) | 6(1969506, 22468446, '10')
2(14909565, 16923885) 15(8614815, 20844615) | 22(6492585, 21599985, '10')
21(14023244, 17665708) 69(8809220, 20763580) | 106(4459756, 22109708, '10')
1(14912345, 16922095) 7(5989055, 21745495) | 10(1969555, 22469005, '10')
1(14550384, 17234544) 3(12291216, 18912144) | 5(10412304, 20008176, '10')
1(12205769, 18967417) 2(11310845, 19514315) | 5(4748069, 22049933, '10')
2(14912716, 16922516) 24(5989204, 21746036) | 32(1969604, 22469564, '10')
1(14910394, 16924826) 5(8615294, 20845774) | 7(6492946, 21601186, '10')
0(15536587, 16352003) 17(4120763, 22176403) | 20(1994857, 22467623, '10')
10(12206260, 18968180) 14(11311300, 19515100) | 28(4748260, 22050820, '10')
0(14913087, 16922937) 2(5989353, 21746577) | 3(1969653, 22470123, '10')
2(15166914, 16695966) 13(5415774, 21896574) | 15(2229486, 22445934, '10')
1(14913458, 16923358) 8(5989502, 21747118) | 10(1969702, 22470682, '10')
1(12206751, 18968943) 2(11311755, 19515885) | 5(4748451, 22051707, '10')
0(14911223, 16925767) 2(8615773, 20846933) | 3(6493307, 21602387, '10')
3(14551685, 17236085) 8(12292315, 18913835) | 14(10413235, 20009965, '10')
0(14913829, 16923779) 5(5989651, 21747659) | 7(1969751, 22471241, '10')
0(15537654, 16353126) 17(4121046, 22177926) | 20(1994994, 22469166, '10')
4(15059875, 16794325) 21(11232895, 19561985) | 24(9927395, 20255765, '10')
2(14914200, 16924200) 12(5989800, 21748200) | 17(1969800, 22471800, '10')
5(12207242, 18969706) 6(11312210, 19516670) | 16(4748642, 22052594, '10')
0(14912052, 16926708) 2(8616252, 20848092) | 3(6493668, 21603588, '10')
0(14914571, 16924621) 2(5989949, 21748741) | 3(1969849, 22472359, '10')
0(15473143, 16415887) 2(3881677, 22222333) | 3(189263, 22558007, '10')
1(12207733, 18970469) 2(11312665, 19517455) | 5(4748833, 22053481, '10')
0(14914942, 16925042) 7(5990098, 21749282) | 10(1969898, 22472918, '10')
0(15538721, 16354249) 5(4121329, 22179449) | 7(1995131, 22470709, '10')
1(14552986, 17237626) 3(12293414, 18915526) | 5(10414166, 20011754, '10')
2(14610802, 17188738) 9(10614002, 19906562) | 12(8465722, 20910758, '10')
2(15283423, 16593793) 24(5724767, 21821183) | 30(3447823, 22294607, '10')
1(14915313, 16925463) 7(5990247, 21749823) | 10(1969947, 22473477, '10')
1(14912881, 16927649) 5(8616731, 20849251) | 7(6494029, 21604789, '10')
0(15314168, 16565512) 1(6270248, 21670808) | 3(4401112, 22126232, '10')
3(12208224, 18971232) 5(11313120, 19518240) | 11(4749024, 22054368, '10')
0(14915684, 16925884) 2(5990396, 21750364) | 3(1969996, 22474036, '10')
0(15539788, 16355372) 5(4121612, 22180972) | 7(1995268, 22472252, '10')
2(14916055, 16926305) 23(5990545, 21750905) | 32(1970045, 22474595, '10')
8(12208715, 18971995) 11(11313575, 19519025) | 26(4749215, 22055255, '10')
3(14913710, 16928590) 16(8617210, 20850410) | 21(6494390, 21605990, '10')
3(14285237, 17462243) 7(12246263, 18948007) | 8(9976973, 20235067, '10')
11(12354001, 18878057) 13(11889955, 19173715) | 30(6284201, 21668207, '10')
2(15170227, 16699613) 13(5416957, 21901357) | 15(2229973, 22450837, '10')
1(14916426, 16926726) 7(5990694, 21751446) | 10(1970094, 22475154, '10')
2(14554287, 17239167) 4(12294513, 18917217) | 7(10415097, 20013543, '10')
0(14476704, 17304672) 1(13608672, 17995296) | 5(11843040, 19203360, '10')
6(12209206, 18972758) 7(11314030, 19519810) | 16(4749406, 22056142, '10')
1(14916797, 16927147) 7(5990843, 21751987) | 10(1970143, 22475713, '10')
0(14914539, 16929531) 2(8617689, 20851569) | 3(6494751, 21607191, '10')
1(15540855, 16356495) 18(4121895, 22182495) | 22(1995405, 22473795, '10')
0(14917168, 16927568) 2(5990992, 21752528) | 3(1970192, 22476272, '10')
1(12209697, 18973521) 2(11314485, 19520595) | 5(4749597, 22057029, '10')
0(14917539, 16927989) 8(5991141, 21753069) | 11(1970241, 22476831, '10')
0(14555588, 17240708) 2(12295612, 18918908) | 4(10416028, 20015332, '10')
2(14915368, 16930472) 19(8618168, 20852728) | 25(6495112, 21608392, '10')
6(12210188, 18974284) 7(11314940, 19521380) | 17(4749788, 22057916, '10')
2(15069410, 16793630) 12(11850370, 19201090) | 15(10628350, 19903550, '10')
3(14215474, 17522386) 14(7359226, 21329686) | 21(1296554, 22526266, '10')
3(14917910, 16928410) 24(5991290, 21753610) | 32(1970290, 22477390, '10')
8(13329609, 18205599) 22(9775959, 20336001) | 35(4322811, 22145781, '10')
0(15541922, 16357618) 5(4122178, 22184018) | 7(1995542, 22475338, '10')
15(12577500, 18733500) 22(10826100, 19797300) | 41(4563900, 22097700, '10')
0(14918281, 16928831) 8(5991439, 21754151) | 11(1970339, 22477949, '10')
19(12210679, 18975047) 24(11315395, 19522165) | 51(4749979, 22058803, '10')
9(11497976, 19415368) 10(11247320, 19561640) | 29(2031176, 22472968, '10')
0(15154650, 16718310) 11(6647634, 21563262) | 13(4389966, 22133538, '10')
0(14916197, 16931413) 2(8618647, 20853887) | 3(6495473, 21609593, '10')
