0(35273511, 38829609) 20(12595401, 50924601) | 26(5185089, 52202241, '10')
5(28388147, 44114371) 8(26306735, 45386345) | 18(11043047, 51283679, '10')
4(36133955, 38030395) 110(9583795, 51576395) | 128(4639505, 52253695, '10')
10(28068719, 44318617) 12(25698925, 45733555) | 27(8502431, 51765833, '10')
1(34677899, 39362971) 6(20037049, 48482129) | 8(15100991, 50239031, '10')
0(34683677, 39358027) 2(13929563, 50576467) | 3(4580863, 52259233, '10')
0(37063635, 37125555) 17(3266925, 52357875) | 18(2894115, 52379805, '10')
1(31187577, 42182463) 2(29353857, 43478457) | 4(21407973, 47892837, '10')
1(34684419, 39358869) 7(13929861, 50577549) | 10(4580961, 52260351, '10')
5(28389129, 44115897) 8(26307645, 45387915) | 18(11043429, 51285453, '10')
7(33976841, 39971729) 28(24682441, 46291921) | 36(19686701, 48627139, '10')
4(33842913, 40086033) 10(28588287, 43987983) | 12(24218103, 46537257, '10')
0(34685161, 39359711) 2(13930159, 50578631) | 3(4581059, 52261469, '10')
0(34679557, 39364853) 2(20038007, 48484447) | 3(15101713, 50241433, '10')
0(36136089, 38032641) 20(9584361, 51579441) | 22(4639779, 52256781, '10')
1(28390111, 44117423) 2(26308555, 45389485) | 5(11043811, 51287227, '10')
0(34685903, 39360553) 7(13930457, 50579713) | 10(4581157, 52262587, '10')
1(34686645, 39361395) 7(13930755, 50580795) | 10(4581255, 52263705, '10')
1(34681215, 39366735) 16(20038965, 48486765) | 24(15102435, 50243835, '10')
0(35985565, 38178085) 7(9027535, 51682015) | 11(440165, 52462685, '10')
6(28391093, 44118949) 7(26309465, 45391055) | 17(11044193, 51289001, '10')
0(34687387, 39362237) 8(13931053, 50581877) | 11(4581353, 52264823, '10')
0(36138223, 38034887) 5(9584927, 51582487) | 7(4640053, 52259867, '10')
0(33845515, 40089115) 1(28590485, 43991365) | 3(24219965, 46540835, '10')
0(34688129, 39363079) 7(13931351, 50582959) | 10(4581451, 52265941, '10')
11(28392075, 44120475) 15(26310375, 45392625) | 34(11044575, 51290775, '10')
1(34682873, 39368617) 5(20039923, 48489083) | 7(15103157, 50246237, '10')
0(34688871, 39363921) 2(13931649, 50584041) | 3(4581549, 52267059, '10')
1(28393057, 44122001) 2(26311285, 45394195) | 5(11044957, 51292549, '10')
4(35545619, 38593229) 71(13314451, 50750899) | 85(8018819, 51851971, '10')
0(36140357, 38037133) 5(9585493, 51585533) | 7(4640327, 52262953, '10')
0(34689613, 39364763) 2(13931947, 50585123) | 3(4581647, 52268177, '10')
0(35280137, 38836903) 4(12597767, 50934167) | 5(5186063, 52212047, '10')
0(34684531, 39370499) 2(20040881, 48491401) | 3(15103879, 50248639, '10')
3(34690355, 39365605) 24(13932245, 50586205) | 32(4581745, 52269295, '10')
1(33848117, 40092197) 3(28592683, 43994747) | 5(24221827, 46544413, '10')
6(28394039, 44123527) 10(26312195, 45395765) | 18(11045339, 51294323, '10')
0(34691097, 39366447) 2(13932543, 50587287) | 3(4581843, 52270413, '10')
1(35772755, 38386715) 24(16416025, 49837175) | 28(13136245, 50800285, '10')
1(36142491, 38039379) 18(9586059, 51588579) | 22(4640601, 52266039, '10')
2(35240575, 38876705) 33(15458387, 50143141) | 39(10208413, 51469259, '10')
12(28395021, 44125053) 15(26313105, 45397335) | 34(11045721, 51296097, '10')
2(34691839, 39367289) 24(13932841, 50588369) | 32(4581941, 52271531, '10')
1(34686189, 39372381) 8(20041839, 48493719) | 9(15104601, 50251041, '10')
1(34692581, 39368131) 7(13933139, 50589451) | 10(4582039, 52272649, '10')
5(28733463, 43907391) 6(27654165, 44595045) | 11(14616063, 50396841, '10')
1(28396003, 44126579) 2(26314015, 45398905) | 5(11046103, 51297871, '10')
0(33850719, 40095279) 1(28594881, 43998129) | 2(24223689, 46547991, '10')
20(29249675, 43565795) 27(25176697, 46039721) | 50(10613603, 51389429, '10')
2(34693323, 39368973) 15(13933437, 50590533) | 21(4582137, 52273767, '10')
0(34687847, 39374263) 2(20042797, 48496037) | 3(15105323, 50253443, '10')
1(36144625, 38041625) 41(9586625, 51591625) | 49(4640875, 52269125, '10')
3(34694065, 39369815) 24(13933735, 50591615) | 32(4582235, 52274885, '10')
10(28396985, 44128105) 12(26314925, 45400475) | 26(11046485, 51299645, '10')
1(35053641, 39050991) 4(28603449, 43995231) | 5(25885251, 45647469, '10')
1(34694807, 39370657) 22(13934033, 50592697) | 31(4582333, 52276003, '10')
3(34689505, 39376145) 16(20043755, 48498355) | 23(15106045, 50255845, '10')
0(35994231, 38187279) 10(9029709, 51694461) | 11(440271, 52475319, '10')
6(28397967, 44129631) 7(26315835, 45402045) | 16(11046867, 51301419, '10')
0(34695549, 39371499) 2(13934331, 50593779) | 3(4582431, 52277121, '10')
0(36146759, 38043871) 5(9587191, 51594671) | 7(4641149, 52272211, '10')
1(33853321, 40098361) 5(28597079, 44001511) | 6(24225551, 46551569, '10')
2(34439139, 39597021) 14(21154401, 48025719) | 17(16017921, 49974039, '10')
2(35048531, 39058733) 12(27561667, 44658019) | 14(24719485, 46291805, '10')
4(34696291, 39372341) 23(13934629, 50594861) | 31(4582529, 52278239, '10')
0(35286763, 38844197) 4(12600133, 50943733) | 5(5187037, 52221853, '10')
1(28398949, 44131157) 2(26316745, 45403615) | 5(11047249, 51303193, '10')
12(33988539, 39985491) 22(24690939, 46307859) | 36(19693479, 48643881, '10')
6(34691163, 39378027) 35(20044713, 48500673) | 46(15106767, 50258247, '10')
2(33831805, 40118995) 4(31321045, 42108395) | 7(27359395, 44783795, '10')
0(34697033, 39373183) 2(13934927, 50595943) | 3(4582627, 52279357, '10')
3(31672575, 41845185) 9(23521221, 46914003) | 15(13390821, 50743053, '10')
3(34697775, 39374025) 24(13935225, 50597025) | 34(4582725, 52280475, '10')
0(36148893, 38046117) 5(9587757, 51597717) | 7(4641423, 52275297, '10')
1(28399931, 44132683) 2(26317655, 45405185) | 5(11047631, 51304967, '10')
1(35037425, 39072695) 3(26133797, 45511771) | 5(23096497, 47125879, '10')
0(33855923, 40101443) 2(28599277, 44004893) | 4(24227413, 46555147, '10')
0(34698517, 39374867) 2(13935523, 50598107) | 3(4582823, 52281593, '10')
1(34692821, 39379909) 6(20045671, 48502991) | 8(15107489, 50260649, '10')
1(28400913, 44134209) 2(26318565, 45406755) | 5(11048013, 51306741, '10')
1(34699259, 39375709) 7(13935821, 50599189) | 10(4582921, 52282711, '10')
2(36151027, 38048363) 38(9588323, 51600763) | 44(4641697, 52278383, '10')
1(34700001, 39376551) 7(13936119, 50600271) | 10(4583019, 52283829, '10')
3(28401895, 44135735) 4(26319475, 45408325) | 9(11048395, 51308515, '10')
0(34694479, 39381791) 2(20046629, 48505309) | 3(15108211, 50263051, '10')
1(34700743, 39377393) 8(13936417, 50601353) | 10(4583117, 52284947, '10')
6(29044221, 43716939) 9(26474799, 45319119) | 23(12927219, 50868699, '10')
14(29272259, 43564789) 24(23553889, 46903841) | 57(5854301, 52158251, '10')
2(33858525, 40104525) 5(28601475, 44008275) | 7(24229275, 46558725, '10')
1(28402877, 44137261) 2(26320385, 45409895) | 5(11048777, 51310289, '10')
3(34701485, 39378235) 24(13936715, 50602435) | 32(4583215, 52286065, '10')
1(34696137, 39383673) 5(20047587, 48507627) | 7(15108933, 50265453, '10')
0(36153161, 38050609) 17(9588889, 51603809) | 20(4641971, 52281469, '10')
0(34702227, 39379077) 2(13937013, 50603517) | 3(4583313, 52287183, '10')
4(28403859, 44138787) 7(26321295, 45411465) | 17(11049159, 51312063, '10')
11(33068815, 40761535) 40(17119435, 49618285) | 68(3016115, 52401835, '10')
2(35293389, 38851491) 13(12602499, 50953299) | 15(5188011, 52231659, '10')
0(34702969, 39379919) 5(13937311, 50604599) | 7(4583411, 52288301, '10')
1(34697795, 39385555) 14(20048545, 48509945) | 22(15109655, 50267855, '10')
0(36002897, 38196473) 2(9031883, 51706907) | 3(440377, 52487953, '10')
0(34703711, 39380761) 2(13937609, 50605681) | 3(4583509, 52289419, '10')
1(33861127, 40107607) 3(28603673, 44011657) | 5(24231137, 46562303, '10')
19(28404841, 44140313) 22(26322205, 45413035) | 52(11049541, 51313837, '10')
1(36155295, 38052855) 18(9589455, 51606855) | 22(4642245, 52284555, '10')
12(28191231, 44277417) 16(26620767, 45239031) | 33(11215755, 51278085, '10')
1(36047327, 38155327) 5(17533817, 49475287) | 7(15140183, 50259463, '10')
0(34704453, 39381603) 7(13937907, 50606763) | 10(4583607, 52290537, '10')
5(28405823, 44141839) 7(26323115, 45414605) | 17(11049923, 51315611, '10')
0(34699453, 39387437) 2(20049503, 48512263) | 3(15110377, 50270257, '10')
7(34705195, 39382445) 69(13938205, 50607845) | 94(4583705, 52291655, '10')
18(34137019, 39876683) 90(21099883, 48065381) | 121(15257725, 50226365, '10')
0(34705937, 39383287) 7(13938503, 50608927) | 10(4583803, 52292773, '10')
0(36157429, 38055101) 5(9590021, 51609901) | 7(4642519, 52287641, '10')
8(28406805, 44143365) 11(26324025, 45416175) | 26(11050305, 51317385, '10')
1(33863729, 40110689) 4(28605871, 44015039) | 7(24232999, 46565881, '10')
2(33683013, 40262859) 3(31663359, 41869737) | 10(27555255, 44680545, '10')
0(34706679, 39384129) 2(13938801, 50610009) | 3(4583901, 52293891, '10')
0(34701111, 39389319) 2(20050461, 48514581) | 3(15111099, 50272659, '10')
1(28407787, 44144891) 2(26324935, 45417745) | 5(11050687, 51319159, '10')
1(34707421, 39384971) 7(13939099, 50611091) | 10(4583999, 52295009, '10')
2(33239431, 40631809) 6(28495069, 44088941) | 9(23214799, 47083721, '10')
1(34731935, 39364265) 6(30067985, 43032185) | 10(27064085, 44982085, '10')
1(36159563, 38057347) 15(9590587, 51612947) | 20(4642793, 52290727, '10')
4(35895979, 38306197) 44(10729903, 51388279) | 53(5070415, 52251095, '10')
1(34708163, 39385813) 7(13939397, 50612173) | 10(4584097, 52296127, '10')
2(34702769, 39391201) 16(20051419, 48516899) | 21(15111821, 50275061, '10')
2(34000237, 39999253) 9(24699437, 46323797) | 11(19700257, 48660623, '10')
1(28408769, 44146417) 2(26325845, 45419315) | 5(11051069, 51320933, '10')
3(34644365, 39443285) 9(19640215, 48685385) | 13(14421085, 50478085, '10')
1(34708905, 39386655) 7(13939695, 50613255) | 10(4584195, 52297245, '10')
0(33866331, 40113771) 2(28608069, 44018421) | 4(24234861, 46569459, '10')
1(35300015, 38858785) 12(12604865, 50962865) | 15(5188985, 52241465, '10')
1(34709647, 39387497) 8(13939993, 50614337) | 10(4584293, 52298363, '10')
1(28409751, 44147943) 2(26326755, 45420885) | 5(11051451, 51322707, '10')
0(36161697, 38059593) 12(9591153, 51615993) | 14(4643067, 52293813, '10')
0(34704427, 39393083) 2(20052377, 48519217) | 3(15112543, 50277463, '10')
0(34710389, 39388339) 2(13940291, 50615419) | 3(4584391, 52299481, '10')
2(35567313, 38616783) 24(13322577, 50781873) | 30(8023713, 51883617, '10')
12(27802279, 44534903) 14(26897003, 45087421) | 35(10874435, 51362155, '10')
6(28410733, 44149469) 7(26327665, 45422455) | 16(11051833, 51324481, '10')
0(34711131, 39389181) 8(13940589, 50616501) | 11(4584489, 52300599, '10')
0(33868933, 40116853) 1(28610267, 44021803) | 2(24236723, 46573037, '10')
0(34706085, 39394965) 4(20053335, 48521535) | 7(15113265, 50279865, '10')
0(34711873, 39390023) 2(13940887, 50617583) | 3(4584587, 52301717, '10')
3(30518853, 42721197) 5(27302127, 44845233) | 8(17278773, 49577667, '10')
0(36011563, 38205667) 2(9034057, 51719353) | 3(440483, 52500587, '10')
1(36163831, 38061839) 19(9591719, 51619039) | 22(4643341, 52296899, '10')
3(28411715, 44150995) 4(26328575, 45424025) | 9(11052215, 51326255, '10')
22(32761131, 41028117) 80(17547933, 49484019) | 136(1709565, 52475475, '10')
3(34712615, 39390865) 22(13941185, 50618665) | 31(4584685, 52302835, '10')
30(29783779, 43239347) 61(22887497, 47253329) | 126(5705585, 52193495, '10')
1(34713357, 39391707) 7(13941483, 50619747) | 10(4584783, 52303953, '10')
6(28412697, 44152521) 7(26329485, 45425595) | 17(11052597, 51328029, '10')
1(34707743, 39396847) 8(20054293, 48523853) | 9(15113987, 50282267, '10')
1(35053575, 39090705) 3(26145843, 45532749) | 5(23107143, 47147601, '10')
0(34714099, 39392549) 2(13941781, 50620829) | 3(4584881, 52305071, '10')
1(36165965, 38064085) 18(9592285, 51622085) | 22(4643615, 52299985, '10')
2(33871535, 40119935) 5(28612465, 44025185) | 8(24238585, 46576615, '10')
4(28413679, 44154047) 7(26330395, 45427165) | 17(11052979, 51329803, '10')
22(32316465, 41383425) 61(22853211, 47272323) | 94(13716861, 50683227, '10')
1(34714841, 39393391) 7(13942079, 50621911) | 10(4584979, 52306189, '10')
1(34709401, 39398729) 15(20055251, 48526171) | 22(15114709, 50284669, '10')
1(34715583, 39394233) 22(13942377, 50622993) | 32(4585077, 52307307, '10')
6(28414661, 44155573) 7(26331305, 45428735) | 17(11053361, 51331577, '10')
1(35306641, 38866079) 13(12607231, 50972431) | 15(5189959, 52251271, '10')
0(36168099, 38066331) 5(9592851, 51625131) | 7(4643889, 52303071, '10')
3(34716325, 39395075) 37(13942675, 50624075) | 52(4585175, 52308425, '10')
4(34711059, 39400611) 16(20056209, 48528489) | 22(15115431, 50287071, '10')
5(28415643, 44157099) 6(26332215, 45430305) | 16(11053743, 51333351, '10')
1(34717067, 39395917) 7(13942973, 50625157) | 10(4585273, 52309543, '10')
0(33874137, 40123017) 1(28614663, 44028567) | 2(24240447, 46580193, '10')
0(34717809, 39396759) 6(13943271, 50626239) | 9(4585371, 52310661, '10')
5(28416625, 44158625) 6(26333125, 45431875) | 14(11054125, 51335125, '10')
1(36170233, 38068577) 19(9593417, 51628177) | 22(4644163, 52306157, '10')
4(34712717, 39402493) 17(20057167, 48530807) | 21(15116153, 50289473, '10')
1(34718551, 39397601) 7(13943569, 50627321) | 10(4585469, 52311779, '10')
1(34719293, 39398443) 15(13943867, 50628403) | 20(4585567, 52312897, '10')
1(28417607, 44160151) 2(26334035, 45433445) | 5(11054507, 51336899, '10')
0(36437995, 37814755) 1(34417405, 39662645) | 2(33666655, 40301855, '10')
0(35396867, 38791093) 4(11394097, 51262673) | 7(1979923, 52476347, '10')
1(33876739, 40126099) 4(28616861, 44031949) | 5(24242309, 46583771, '10')
3(33718247, 40259471) 13(17531879, 49501297) | 19(8087915, 51887675, '10')
2(34720035, 39399285) 23(13944165, 50629485) | 32(4585665, 52314015, '10')
1(34714375, 39404375) 15(20058125, 48533125) | 21(15116875, 50291875, '10')
0(36172367, 38070823) 18(9593983, 51631223) | 21(4644437, 52309243, '10')
0(36020229, 38214861) 9(9036231, 51731799) | 11(440589, 52513221, '10')
2(34011935, 40013015) 9(24707935, 46339735) | 11(19707035, 48677365, '10')
6(28418589, 44161677) 7(26334945, 45435015) | 17(11054889, 51338673, '10')
2(34720777, 39400127) 23(13944463, 50630567) | 32(4585763, 52315133, '10')
0(34721519, 39400969) 2(13944761, 50631649) | 3(4585861, 52316251, '10')
1(35446663, 38750009) 10(22659925, 47376755) | 12(19771787, 48652909, '10')
0(34716033, 39406257) 2(20059083, 48535443) | 3(15117597, 50294277, '10')
5(28419571, 44163203) 7(26335855, 45436585) | 17(11055271, 51340447, '10')
0(34722261, 39401811) 2(13945059, 50632731) | 3(4585959, 52317369, '10')
0(36174501, 38073069) 5(9594549, 51634269) | 7(4644711, 52312329, '10')
2(33879341, 40129181) 5(28619059, 44035331) | 6(24244171, 46587349, '10')
0(35313267, 38873373) 7(12609597, 50981997) | 8(5190933, 52261077, '10')
3(33426045, 40507605) 13(16664445, 49804245) | 21(3990105, 52366455, '10')
4(28420553, 44164729) 7(26336765, 45438155) | 17(11055653, 51342221, '10')
2(34723003, 39402653) 23(13945357, 50633813) | 32(4586057, 52318487, '10')
1(33488931, 40457067) 12(18256665, 49244055) | 19(8699019, 51793917, '10')
7(28758701, 43945957) 9(27678455, 44634215) | 19(14628901, 50441107, '10')
0(34717691, 39408139) 2(20060041, 48537761) | 3(15118319, 50296679, '10')
0(37099735, 37174465) 64(4219277, 52350061) | 65(3876473, 52376561, '10')
1(34723745, 39403495) 7(13945655, 50634895) | 10(4586155, 52319605, '10')
9(28421535, 44166255) 12(26337675, 45439725) | 27(11056035, 51343995, '10')
3(36176635, 38075315) 53(9595115, 51637315) | 64(4644985, 52315415, '10')
1(34724487, 39404337) 8(13945953, 50635977) | 10(4586253, 52320723, '10')
7(30033825, 43087425) 12(24016515, 46709355) | 21(9977235, 51565605, '10')
1(34719349, 39410021) 5(20060999, 48540079) | 7(15119041, 50299081, '10')
1(33881943, 40132263) 3(28621257, 44038713) | 5(24246033, 46590927, '10')
0(34725229, 39405179) 2(13946251, 50637059) | 3(4586351, 52321841, '10')
6(28422517, 44167781) 8(26338585, 45441295) | 17(11056417, 51345769, '10')
4(27322575, 44856735) 5(25658619, 45828867) | 9(5055981, 52278933, '10')
0(34725971, 39406021) 7(13946549, 50638141) | 10(4586449, 52322959, '10')
0(34949101, 39208811) 2(29425219, 43507781) | 3(26606351, 45286561, '10')
9(29277625, 43607425) 14(25200755, 46083715) | 30(10623745, 51438535, '10')
6(34743401, 39391457) 32(21934675, 47724845) | 40(17573801, 49496993, '10')
1(36178769, 38077561) 15(9595681, 51640361) | 20(4645259, 52318501, '10')
60(28423499, 44169307) 72(26339495, 45442865) | 159(11056799, 51347543, '10')
3(34726713, 39406863) 23(13946847, 50639223) | 31(4586547, 52324077, '10')
0(34721007, 39411903) 2(20061957, 48542397) | 3(15119763, 50301483, '10')
0(36955019, 37325291) 20(4060319, 52367591) | 21(1653551, 52498729, '10')
7(34727455, 39407705) 71(13947145, 50640305) | 96(4586645, 52325195, '10')
5(34316005, 39766555) 32(14396105, 50514545) | 46(2313545, 52474895, '10')
9(36142575, 38114175) 90(24551925, 46434675) | 100(23012925, 47216325, '10')
3(33884545, 40135345) 6(28623455, 44042095) | 11(24247895, 46594505, '10')
1(28424481, 44170833) 2(26340405, 45444435) | 5(11057181, 51349317, '10')
0(34728197, 39408547) 2(13947443, 50641387) | 3(4586743, 52326313, '10')
2(34722665, 39413785) 16(20062915, 48544715) | 22(15120485, 50303885, '10')
0(36180903, 38079807) 12(9596247, 51643407) | 15(4645533, 52321587, '10')
0(36028895, 38224055) 7(9038405, 51744245) | 11(440695, 52525855, '10')
0(35889319, 38355433) 12(14393935, 50517295) | 13(10753481, 51415417, '10')
0(34728939, 39409389) 2(13947741, 50642469) | 3(4586841, 52327431, '10')
0(35319893, 38880667) 4(12611963, 50991563) | 5(5191907, 52270883, '10')
5(28425463, 44172359) 8(26341315, 45446005) | 17(11057563, 51351091, '10')
0(34729681, 39410231) 2(13948039, 50643551) | 3(4586939, 52328549, '10')
0(34724323, 39415667) 2(20063873, 48547033) | 3(15121207, 50306287, '10')
2(35069725, 39108715) 12(26157889, 45553727) | 15(23117789, 47169323, '10')
3(28426445, 44173885) 4(26342225, 45447575) | 9(11057945, 51352865, '10')
3(33887147, 40138427) 7(28625653, 44045477) | 11(24249757, 46598083, '10')
0(34730423, 39411073) 8(13948337, 50644633) | 11(4587037, 52329667, '10')
0(36183037, 38082053) 5(9596813, 51646453) | 7(4645807, 52324673, '10')
1(34731165, 39411915) 7(13948635, 50645715) | 10(4587135, 52330785, '10')
1(28427427, 44175411) 2(26343135, 45449145) | 5(11058327, 51354639, '10')
0(34725981, 39417549) 2(20064831, 48549351) | 3(15121929, 50308689, '10')
6(35589007, 38640337) 40(13330703, 50812847) | 54(8028607, 51915263, '10')
0(34731907, 39412757) 2(13948933, 50646797) | 3(4587233, 52331903, '10')
3(34023633, 40026777) 7(24716433, 46355673) | 11(19713813, 48694107, '10')
1(28428409, 44176937) 2(26344045, 45450715) | 5(11058709, 51356413, '10')
0(36996141, 37296987) 13(27248487, 44914359) | 14(27042645, 45038595, '10')
0(36185171, 38084299) 5(9597379, 51649499) | 7(4646081, 52327759, '10')
1(34732649, 39413599) 7(13949231, 50647879) | 10(4587331, 52333021, '10')
2(33889749, 40141509) 4(28627851, 44048859) | 6(24251619, 46601661, '10')
2(34727639, 39419431) 8(20065789, 48551669) | 9(15122651, 50311091, '10')
1(34733391, 39414441) 8(13949529, 50648961) | 10(4587429, 52334139, '10')
21(32663051, 41147107) 69(20518505, 48362695) | 108(10387699, 51498107, '10')
6(28429391, 44178463) 9(26344955, 45452285) | 18(11059091, 51358187, '10')
0(33264737, 40662743) 2(28516763, 44122507) | 3(23232473, 47119567, '10')
1(34734133, 39415283) 7(13949827, 50650043) | 10(4587527, 52335257, '10')
18(28908357, 43867299) 25(26166801, 45555807) | 50(11848125, 51182565, '10')
2(34758297, 39394143) 5(30090807, 43064847) | 6(27084627, 45016227, '10')
2(36187305, 38086545) 36(9597945, 51652545) | 43(4646355, 52330845, '10')
0(33710431, 40295633) 1(31689133, 41903819) | 5(27577685, 44716915, '10')
2(34734875, 39416125) 18(13950125, 50651125) | 25(4587625, 52336375, '10')
7(28430373, 44179989) 8(26345865, 45453855) | 17(11059473, 51359961, '10')
0(34729297, 39421313) 7(20066747, 48553987) | 9(15123373, 50313493, '10')
0(35326519, 38887961) 4(12614329, 51001129) | 5(5192881, 52280689, '10')
1(34735617, 39416967) 8(13950423, 50652207) | 10(4587723, 52337493, '10')
0(33892351, 40144591) 2(28630049, 44052241) | 4(24253481, 46605239, '10')
3(30864823, 42516793) 5(23157277, 47159893) | 7(10427813, 51493453, '10')
19(28431355, 44181515) 24(26346775, 45455425) | 51(11059855, 51361735, '10')
1(34736359, 39417809) 7(13950721, 50653289) | 10(4587821, 52338611, '10')
5(33198985, 40721135) 27(18104093, 49321651) | 40(7052593, 52063849, '10')
0(34730955, 39423195) 4(20067705, 48556305) | 7(15124095, 50315895, '10')
1(36189439, 38088791) 37(9598511, 51655591) | 43(4646629, 52333931, '10')
0(36037561, 38233249) 7(9040579, 51756691) | 11(440801, 52538489, '10')
0(34737101, 39418651) 7(13951019, 50654371) | 10(4587919, 52339729, '10')
4(28432337, 44183041) 7(26347685, 45456995) | 17(11060237, 51363509, '10')
7(33871259, 40165781) 15(31357571, 42157501) | 21(27391301, 44836021, '10')
0(36812387, 37489483) 6(17699833, 49470487) | 7(16974373, 49724077, '10')
0(34737843, 39419493) 2(13951317, 50655453) | 3(4588017, 52340847, '10')
0(34732613, 39425077) 4(20068663, 48558623) | 7(15124817, 50318297, '10')
1(33894953, 40147673) 4(28632247, 44055623) | 5(24255343, 46608817, '10')
7(28433319, 44184567) 8(26348595, 45458565) | 17(11060619, 51365283, '10')
2(34738585, 39420335) 15(13951615, 50656535) | 21(4588115, 52341965, '10')
0(36191573, 38091037) 15(9599077, 51658637) | 20(4646903, 52337017, '10')
1(34739327, 39421177) 7(13951913, 50657617) | 10(4588213, 52343083, '10')
6(28434301, 44186093) 8(26349505, 45460135) | 17(11061001, 51367057, '10')
2(34734271, 39426959) 19(20069621, 48560941) | 24(15125539, 50320699, '10')
0(34740069, 39422019) 8(13952211, 50658699) | 11(4588311, 52344201, '10')
1(36193707, 38093283) 17(9599643, 51661683) | 22(4647177, 52340103, '10')
1(34740811, 39422861) 15(13952509, 50659781) | 21(4588409, 52345319, '10')
18(28435283, 44187619) 26(26350415, 45461705) | 54(11061383, 51368831, '10')
3(33897555, 40150755) 7(28634445, 44059005) | 10(24257205, 46612395, '10')
0(34741553, 39423703) 7(13952807, 50660863) | 10(4588507, 52346437, '10')
0(34735929, 39428841) 2(20070579, 48563259) | 3(15126261, 50323101, '10')
23(32900413, 40973491) 69(20728591, 48286537) | 101(11466455, 51281425, '10')
1(35333145, 38895255) 12(12616695, 51010695) | 15(5193855, 52290495, '10')
10(28436265, 44189145) 11(26351325, 45463275) | 26(11061765, 51370605, '10')
4(34742295, 39424545) 23(13953105, 50661945) | 31(4588605, 52347555, '10')
0(36195841, 38095529) 5(9600209, 51664729) | 7(4647451, 52343189, '10')
0(34743037, 39425387) 7(13953403, 50663027) | 10(4588703, 52348673, '10')
0(34737587, 39430723) 2(20071537, 48565577) | 3(15126983, 50325503, '10')
5(28437247, 44190671) 8(26352235, 45464845) | 18(11062147, 51372379, '10')
0(33900157, 40153837) 1(28636643, 44062387) | 2(24259067, 46615973, '10')
0(34743779, 39426229) 2(13953701, 50664109) | 3(4588801, 52349791, '10')
2(32317677, 41438763) 5(26490537, 45385623) | 8(19114893, 48951243, '10')
1(34035331, 40040539) 2(24724931, 46371611) | 3(19720591, 48710849, '10')
1(34744521, 39427071) 8(13953999, 50665191) | 10(4588899, 52350909, '10')
5(28438229, 44192197) 8(26353145, 45466415) | 18(11062529, 51374153, '10')
1(36197975, 38097775) 29(9600775, 51667775) | 35(4647725, 52346275, '10')
14(34739245, 39432605) 91(20072495, 48567895) | 113(15127705, 50327905, '10')
1(34745263, 39427913) 7(13954297, 50666273) | 10(4588997, 52352027, '10')
8(31345297, 42181471) 19(19997695, 48599345) | 34(1238297, 52538279, '10')
0(36046227, 38242443) 2(9042753, 51769137) | 3(440907, 52551123, '10')
6(28439211, 44193723) 8(26354055, 45467985) | 17(11062911, 51375927, '10')
1(34746005, 39428755) 7(13954595, 50667355) | 10(4589095, 52353145, '10')
2(35085875, 39126725) 6(26169935, 45574705) | 8(23128435, 47191045, '10')
0(33902759, 40156919) 1(28638841, 44065769) | 2(24260929, 46619551, '10')
4(34740903, 39434487) 22(20073453, 48570213) | 26(15128427, 50330307, '10')
0(34746747, 39429597) 2(13954893, 50668437) | 3(4589193, 52354263, '10')
0(36200109, 38100021) 5(9601341, 51670821) | 7(4647999, 52349361, '10')
1(28440193, 44195249) 2(26354965, 45469555) | 5(11063293, 51377701, '10')
1(34747489, 39430439) 7(13955191, 50669519) | 10(4589291, 52355381, '10')
3(28441175, 44196775) 4(26355875, 45471125) | 11(11063675, 51379475, '10')
4(34748231, 39431281) 24(13955489, 50670601) | 31(4589389, 52356499, '10')
0(34742561, 39436369) 2(20074411, 48572531) | 3(15129149, 50332709, '10')
0(35339771, 38902549) 4(12619061, 51020261) | 5(5194829, 52300301, '10')
4(33598383, 40416519) 20(21057231, 48155367) | 28(13823355, 50707605, '10')
0(34748973, 39432123) 7(13955787, 50671683) | 10(4589487, 52357617, '10')
0(36202243, 38102267) 17(9601907, 51673867) | 20(4648273, 52352447, '10')
5(33905361, 40160001) 10(28641039, 44069151) | 14(24262791, 46623129, '10')
6(28442157, 44198301) 7(26356785, 45472695) | 16(11064057, 51381249, '10')
3(34749715, 39432965) 24(13956085, 50672765) | 32(4589585, 52358735, '10')
0(34744219, 39438251) 2(20075369, 48574849) | 3(15129871, 50335111, '10')
0(34750457, 39433807) 8(13956383, 50673847) | 11(4589683, 52359853, '10')
19(28443139, 44199827) 23(26357695, 45474265) | 52(11064439, 51383023, '10')
0(36204377, 38104513) 5(9602473, 51676913) | 7(4648547, 52355533, '10')
0(34751199, 39434649) 2(13956681, 50674929) | 3(4589781, 52360971, '10')
1(34745877, 39440133) 6(20076327, 48577167) | 8(15130593, 50337513, '10')
1(33907963, 40163083) 3(28643237, 44072533) | 5(24264653, 46626707, '10')
5(28444121, 44201353) 7(26358605, 45475835) | 17(11064821, 51384797, '10')
1(34751941, 39435491) 8(13956979, 50676011) | 10(4589879, 52362089, '10')
0(34752683, 39436333) 2(13957277, 50677093) | 3(4589977, 52363207, '10')
19(28445103, 44202879) 24(26359515, 45477405) | 53(11065203, 51386571, '10')
1(35610701, 38663891) 7(13338829, 50843821) | 11(8033501, 51946909, '10')
0(36206511, 38106759) 5(9603039, 51679959) | 7(4648821, 52358619, '10')
3(34747535, 39442015) 17(20077285, 48579485) | 21(15131315, 50339915, '10')
5(34753425, 39437175) 39(13957575, 50678175) | 53(4590075, 52364325, '10')
