0(53656229, 56472301) 5(14231221, 76587101) | 7(6889319, 77592841, '10')
0(51502591, 58443641) 7(20684329, 75102161) | 10(6802229, 77600939, '10')
3(42154805, 65507365) 4(39064025, 67396175) | 9(16398305, 76153385, '10')
0(51503333, 58444483) 4(20684627, 75103243) | 6(6802327, 77602057, '10')
0(51494993, 58452097) 2(29754043, 71993603) | 3(22424237, 74602517, '10')
1(42155787, 65508891) 2(39064935, 67397745) | 5(16398687, 76155159, '10')
6(51504075, 58445325) 37(20684925, 75104325) | 52(6802425, 77603175, '10')
0(50253727, 59524207) 1(42451073, 65318257) | 2(35961737, 69103703, '10')
0(53658363, 56474547) 5(14231787, 76590147) | 7(6889593, 77595927, '10')
3(51504817, 58446167) 23(20685223, 75105407) | 32(6802523, 77604293, '10')
4(52319625, 57717975) 55(22950165, 74444595) | 68(15155835, 76413405, '10')
0(51496651, 58453979) 2(29755001, 71995921) | 3(22424959, 74604919, '10')
1(53110791, 56991663) 18(24372405, 73991835) | 20(19503009, 75421737, '10')
7(42156769, 65510417) 8(39065845, 67399315) | 17(16399069, 76156933, '10')
0(52381843, 57662717) 8(18704413, 75624013) | 10(7699957, 77521333, '10')
0(51505559, 58447009) 7(20685521, 75106489) | 10(6802621, 77605411, '10')
6(45723923, 63074333) 14(31061233, 71444023) | 29(4577447, 77769503, '10')
0(51506301, 58447851) 8(20685819, 75107571) | 11(6802719, 77606529, '10')
0(53660497, 56476793) 5(14232353, 76593193) | 7(6889867, 77599013, '10')
1(42157751, 65511943) 2(39066755, 67400885) | 5(16399451, 76158707, '10')
0(51498309, 58455861) 2(29755959, 71998239) | 3(22425681, 74607321, '10')
2(50256329, 59527289) 4(42453271, 65321639) | 7(35963599, 69107281, '10')
0(51507043, 58448693) 2(20686117, 75108653) | 3(6802817, 77607647, '10')
1(52011075, 58001205) 11(38794143, 67559649) | 14(34285443, 69955701, '10')
5(42158733, 65513469) 6(39067665, 67402455) | 15(16399833, 76160481, '10')
1(51507785, 58449535) 7(20686415, 75109735) | 10(6802915, 77608765, '10')
2(51499967, 58457743) 11(29756917, 72000557) | 14(22426403, 74609723, '10')
0(53662631, 56479039) 5(14232919, 76596239) | 7(6890141, 77602099, '10')
0(51508527, 58450377) 2(20686713, 75110817) | 3(6803013, 77609883, '10')
29(42159715, 65514995) 35(39068575, 67404025) | 79(16400215, 76162255, '10')
1(51509269, 58451219) 7(20687011, 75111899) | 10(6803111, 77611001, '10')
0(50258931, 59530371) 1(42455469, 65325021) | 2(35965461, 69110859, '10')
1(51510011, 58452061) 7(20687309, 75112981) | 10(6803209, 77612119, '10')
5(42160697, 65516521) 8(39069485, 67405595) | 18(16400597, 76164029, '10')
1(51501625, 58459625) 13(29757875, 72002875) | 18(22427125, 74612125, '10')
0(53438889, 56694801) 2(13405971, 76748259) | 3(653649, 77907561, '10')
1(50459323, 59362387) 2(36656123, 68748563) | 3(29236903, 72216617, '10')
1(53664765, 56481285) 18(14233485, 76599285) | 22(6890415, 77605185, '10')
0(51510753, 58452903) 2(20687607, 75114063) | 3(6803307, 77613237, '10')
6(42161679, 65518047) 9(39070395, 67407165) | 18(16400979, 76165803, '10')
1(51511495, 58453745) 7(20687905, 75115145) | 10(6803405, 77614355, '10')
1(51503283, 58461507) 6(29758833, 72005193) | 8(22427847, 74614527, '10')
0(52388469, 57670011) 4(18706779, 75633579) | 5(7700931, 77531139, '10')
0(51512237, 58454587) 7(20688203, 75116227) | 10(6803503, 77615473, '10')
0(50261533, 59533453) 1(42457667, 65328403) | 2(35967323, 69114437, '10')
4(42162661, 65519573) 7(39071305, 67408735) | 17(16401361, 76167577, '10')
3(53666899, 56483531) 112(14234051, 76602331) | 127(6890689, 77608271, '10')
0(51512979, 58455429) 8(20688501, 75117309) | 11(6803601, 77616591, '10')
3(49334047, 60305833) 7(42292453, 65436917) | 8(34455463, 69881777, '10')
1(51504941, 58463389) 8(29759791, 72007511) | 9(22428569, 74616929, '10')
5(42664839, 65195823) 6(41062245, 66216885) | 11(21702639, 74831673, '10')
1(42163643, 65521099) 2(39072215, 67410305) | 5(16401743, 76169351, '10')
1(51513721, 58456271) 7(20688799, 75118391) | 10(6803699, 77617709, '10')
11(48783371, 60753797) 34(30735497, 71597279) | 51(17001985, 76037975, '10')
0(51514463, 58457113) 8(20689097, 75119473) | 11(6803797, 77618827, '10')
1(53669033, 56485777) 19(14234617, 76605377) | 22(6890963, 77611357, '10')
7(45773747, 63054077) 16(34343153, 69939977) | 22(15464857, 76366817, '10')
16(42164625, 65522625) 19(39073125, 67411875) | 44(16402125, 76171125, '10')
0(50264135, 59536535) 1(42459865, 65331785) | 3(35969185, 69118015, '10')
0(51506599, 58465271) 2(29760749, 72009829) | 3(22429291, 74619331, '10')
0(51550891, 58426429) 1(44628421, 63870541) | 2(40169881, 66764681, '10')
3(51515205, 58457955) 24(20689395, 75120555) | 32(6803895, 77619945, '10')
0(51515947, 58458797) 2(20689693, 75121637) | 3(6803993, 77621063, '10')
0(49996723, 59763389) 3(46998889, 62148527) | 12(40901105, 66320695, '10')
3(42165607, 65524151) 5(39074035, 67413445) | 11(16402507, 76172899, '10')
0(53671167, 56488023) 5(14235183, 76608423) | 7(6891237, 77614443, '10')
0(51516689, 58459639) 2(20689991, 75122719) | 3(6804091, 77622181, '10')
1(51508257, 58467153) 6(29761707, 72012147) | 8(22430013, 74621733, '10')
6(42166589, 65525677) 7(39074945, 67415015) | 17(16402889, 76174673, '10')
0(51517431, 58460481) 7(20690289, 75123801) | 10(6804189, 77623299, '10')
0(50266737, 59539617) 2(42462063, 65335167) | 4(35971047, 69121593, '10')
0(51518173, 58461323) 2(20690587, 75124883) | 3(6804287, 77624417, '10')
6(51509915, 58469035) 28(29762665, 72014465) | 37(22430735, 74624135, '10')
1(52395095, 57677305) 12(18709145, 75643145) | 15(7701905, 77540945, '10')
1(42167571, 65527203) 2(39075855, 67416585) | 5(16403271, 76176447, '10')
2(53673301, 56490269) 36(14235749, 76611469) | 42(6891511, 77617529, '10')
0(53447555, 56703995) 7(13408145, 76760705) | 11(653755, 77920195, '10')
4(51518915, 58462165) 22(20690885, 75125965) | 31(6804385, 77625535, '10')
4(51519657, 58463007) 23(20691183, 75127047) | 31(6804483, 77626653, '10')
5(42168553, 65528729) 6(39076765, 67418155) | 16(16403653, 76178221, '10')
1(51511573, 58470917) 6(29763623, 72016783) | 8(22431457, 74626537, '10')
0(50269339, 59542699) 1(42464261, 65338549) | 2(35972909, 69125171, '10')
7(42660137, 65210873) 11(35942543, 69141007) | 20(8693737, 77438777, '10')
1(51520399, 58463849) 7(20691481, 75128129) | 10(6804581, 77627771, '10')
3(53675435, 56492515) 53(14236315, 76614515) | 65(6891785, 77620615, '10')
3(52792349, 57318659) 22(19774621, 75375229) | 33(11909549, 77010541, '10')
19(42169535, 65530255) 24(39077675, 67419725) | 52(16404035, 76179995, '10')
1(51521141, 58464691) 7(20691779, 75129211) | 10(6804679, 77628889, '10')
2(49095527, 60516503) 13(25416323, 73665653) | 21(4477867, 77798243, '10')
0(51513231, 58472799) 7(29764581, 72019101) | 9(22432179, 74628939, '10')
4(51521883, 58465533) 23(20692077, 75130293) | 31(6804777, 77630007, '10')
5(42170517, 65531781) 6(39078585, 67421295) | 16(16404417, 76181769, '10')
2(50471021, 59376149) 9(36664621, 68764501) | 11(29243681, 72233359, '10')
7(51522625, 58466375) 56(20692375, 75131375) | 75(6804875, 77631125, '10')
2(53677569, 56494761) 52(14236881, 76617561) | 62(6892059, 77623701, '10')
4(50271941, 59545781) 9(42466459, 65341931) | 14(35974771, 69128749, '10')
5(42171499, 65533307) 7(39079495, 67422865) | 17(16404799, 76183543, '10')
2(52027225, 58019215) 13(38806189, 67580627) | 15(34296089, 69977423, '10')
1(51514889, 58474681) 6(29765539, 72021419) | 8(22432901, 74631341, '10')
3(51523367, 58467217) 23(20692673, 75132457) | 31(6804973, 77632243, '10')
0(51524109, 58468059) 8(20692971, 75133539) | 11(6805071, 77633361, '10')
6(42172481, 65534833) 7(39080405, 67424435) | 16(16405181, 76185317, '10')
0(53679703, 56497007) 5(14237447, 76620607) | 7(6892333, 77626787, '10')
2(51524851, 58468901) 15(20693269, 75134621) | 20(6805169, 77634479, '10')
1(52401721, 57684599) 12(18711511, 75652711) | 15(7702879, 77550751, '10')
0(51516547, 58476563) 2(29766497, 72023737) | 3(22433623, 74633743, '10')
0(50274543, 59548863) 1(42468657, 65345313) | 2(35976633, 69132327, '10')
0(51525593, 58469743) 2(20693567, 75135703) | 3(6805267, 77635597, '10')
1(42173463, 65536359) 2(39081315, 67426005) | 5(16405563, 76187091, '10')
2(51526335, 58470585) 21(20693865, 75136785) | 30(6805365, 77636715, '10')
2(53248119, 56907033) 38(21355935, 74951295) | 42(15954681, 76283817, '10')
2(51518205, 58478445) 18(29767455, 72026055) | 24(22434345, 74636145, '10')
11(42174445, 65537885) 13(39082225, 67427575) | 26(16405945, 76188865, '10')
0(53681837, 56499253) 5(14238013, 76623653) | 7(6892607, 77629873, '10')
1(51527077, 58471427) 7(20694163, 75137867) | 10(6805463, 77637833, '10')
2(53456221, 56713189) 45(13410319, 76773151) | 59(653861, 77932829, '10')
1(51527819, 58472269) 7(20694461, 75138949) | 10(6805561, 77638951, '10')
4(42175427, 65539411) 7(39083135, 67429145) | 17(16406327, 76190639, '10')
0(50277145, 59551945) 1(42470855, 65348695) | 3(35978495, 69135905, '10')
0(51519863, 58480327) 5(29768413, 72028373) | 7(22435067, 74638547, '10')
0(51528561, 58473111) 2(20694759, 75140031) | 3(6805659, 77640069, '10')
2(53683971, 56501499) 18(14238579, 76626699) | 22(6892881, 77632959, '10')
7(42176409, 65540937) 8(39084045, 67430715) | 17(16406709, 76192413, '10')
1(51529303, 58473953) 7(20695057, 75141113) | 10(6805757, 77641187, '10')
0(50244669, 59581971) 1(46515861, 62536491) | 2(40632291, 66509811, '10')
0(51521521, 58482209) 2(29769371, 72030691) | 3(22435789, 74640949, '10')
1(51530045, 58474795) 7(20695355, 75142195) | 10(6805855, 77642305, '10')
5(42177391, 65542463) 8(39084955, 67432285) | 18(16407091, 76194187, '10')
2(42650559, 65235681) 3(38934441, 67519431) | 6(17250471, 76007799, '10')
0(51530787, 58475637) 5(20695653, 75143277) | 7(6805953, 77643423, '10')
0(50279747, 59555027) 2(42473053, 65352077) | 4(35980357, 69139483, '10')
1(53686105, 56503745) 54(14239145, 76629745) | 62(6893155, 77636045, '10')
40(41274749, 66115693) 43(39930793, 66935951) | 106(16143985, 76251305, '10')
0(52408347, 57691893) 12(18713877, 75662277) | 15(7703853, 77560557, '10')
0(51531529, 58476479) 2(20695951, 75144359) | 3(6806051, 77644541, '10')
0(52997993, 57150967) 7(34992637, 69645787) | 9(31555693, 71268917, '10')
1(51523179, 58484091) 8(29770329, 72033009) | 9(22436511, 74643351, '10')
1(42178373, 65543989) 2(39085865, 67433855) | 5(16407473, 76195961, '10')
0(51532271, 58477321) 2(20696249, 75145441) | 3(6806149, 77645659, '10')
0(54617341, 55607963) 21(7440013, 77588309) | 23(870625, 77939345, '10')
1(51224583, 58748169) 15(20727669, 75137667) | 21(3992685, 77841915, '10')
3(42179355, 65545515) 4(39086775, 67435425) | 9(16407855, 76197735, '10')
0(51533013, 58478163) 7(20696547, 75146523) | 10(6806247, 77646777, '10')
0(53688239, 56505991) 5(14239711, 76632791) | 7(6893429, 77639131, '10')
0(54438647, 55783927) 9(8757983, 77451343) | 11(1600673, 77928497, '10')
1(51524837, 58485973) 6(29771287, 72035327) | 8(22437233, 74645753, '10')
32(42334591, 65446537) 40(37987525, 68061845) | 83(14054759, 76667663, '10')
1(50282349, 59558109) 4(42475251, 65355459) | 5(35982219, 69143061, '10')
8(51533755, 58479005) 71(20696845, 75147605) | 97(6806345, 77647895, '10')
5(42180337, 65547041) 6(39087685, 67436995) | 16(16408237, 76199509, '10')
18(43448275, 64713835) 27(37398161, 68388673) | 51(15765739, 76335277, '10')
2(50482719, 59389911) 8(36673119, 68780439) | 11(29250459, 72250101, '10')
1(51534497, 58479847) 7(20697143, 75148687) | 10(6806443, 77649013, '10')
2(51526495, 58487855) 11(29772245, 72037645) | 14(22437955, 74648155, '10')
0(53690373, 56508237) 5(14240277, 76635837) | 7(6893703, 77642217, '10')
1(51535239, 58480689) 8(20697441, 75149769) | 10(6806541, 77650131, '10')
6(42181319, 65548567) 9(39088595, 67438565) | 18(16408619, 76201283, '10')
0(53464887, 56722383) 10(13412493, 76785597) | 11(653967, 77945463, '10')
1(46340863, 62677897) 2(43616183, 64603583) | 4(31809587, 71162803, '10')
1(51535981, 58481531) 7(20697739, 75150851) | 10(6806639, 77651249, '10')
3(50049423, 59758839) 13(26023311, 73476873) | 19(12005235, 77019075, '10')
0(50284951, 59561191) 1(42477449, 65358841) | 2(35984081, 69146639, '10')
1(42182301, 65550093) 2(39089505, 67440135) | 5(16409001, 76203057, '10')
0(51528153, 58489737) 2(29773203, 72039963) | 3(22438677, 74650557, '10')
2(51536723, 58482373) 24(20698037, 75151933) | 32(6806737, 77652367, '10')
1(53692507, 56510483) 19(14240843, 76638883) | 22(6893977, 77645303, '10')
1(51537465, 58483215) 7(20698335, 75153015) | 10(6806835, 77653485, '10')
13(42542857, 65318743) 20(35709877, 69290963) | 42(6846427, 77650237, '10')
20(42183283, 65551619) 23(39090415, 67441705) | 52(16409383, 76204831, '10')
3(52414973, 57699187) 38(18716243, 75671843) | 47(7704827, 77570363, '10')
0(51538207, 58484057) 7(20698633, 75154097) | 11(6806933, 77654603, '10')
5(49706331, 60048867) 37(27097665, 73091055) | 56(12911619, 76875717, '10')
1(51529811, 58491619) 8(29774161, 72042281) | 9(22439399, 74652959, '10')
3(42184265, 65553145) 4(39091325, 67443275) | 9(16409765, 76206605, '10')
7(52062381, 58019283) 29(40941117, 66336669) | 35(36719235, 68763555, '10')
1(50287553, 59564273) 4(42479647, 65362223) | 6(35985943, 69150217, '10')
3(51538949, 58484899) 24(20698931, 75155179) | 32(6807031, 77655721, '10')
0(53694641, 56512729) 12(14241409, 76641929) | 14(6894251, 77648389, '10')
3(52043375, 58037225) 22(38818235, 67601605) | 25(34306735, 69999145, '10')
0(49359353, 60336767) 2(42314147, 65470483) | 3(34473137, 69917623, '10')
0(51539691, 58485741) 2(20699229, 75156261) | 3(6807129, 77656839, '10')
0(51531469, 58493501) 2(29775119, 72044599) | 3(22440121, 74655361, '10')
6(42185247, 65554671) 7(39092235, 67444845) | 16(16410147, 76208379, '10')
0(51540433, 58486583) 2(20699527, 75157343) | 3(6807227, 77657957, '10')
14(40553225, 66578105) 15(38083517, 68020981) | 28(7504283, 77594419, '10')
6(51541175, 58487425) 39(20699825, 75158425) | 53(6807325, 77659075, '10')
2(53696775, 56514975) 61(14241975, 76644975) | 72(6894525, 77651475, '10')
6(42186229, 65556197) 8(39093145, 67446415) | 16(16410529, 76210153, '10')
1(51577253, 58456307) 3(44651243, 63903203) | 5(40190423, 66798823, '10')
0(50290155, 59567355) 1(42481845, 65365605) | 3(35987805, 69153795, '10')
0(51533127, 58495383) 2(29776077, 72046917) | 3(22440843, 74657763, '10')
0(51541917, 58488267) 8(20700123, 75159507) | 11(6807423, 77660193, '10')
1(52814043, 57342213) 22(19782747, 75406203) | 29(11914443, 77042187, '10')
7(42187211, 65557723) 8(39094055, 67447985) | 17(16410911, 76211927, '10')
0(51542659, 58489109) 5(20700421, 75160589) | 7(6807521, 77661311, '10')
1(51534785, 58497265) 15(29777035, 72049235) | 21(22441565, 74660165, '10')
0(53698909, 56517221) 15(14242541, 76648021) | 20(6894799, 77654561, '10')
0(51543401, 58489951) 8(20700719, 75161671) | 11(6807619, 77662429, '10')
1(42188193, 65559249) 2(39094965, 67449555) | 5(16411293, 76213701, '10')
6(44328585, 64131585) 13(32970273, 70645911) | 33(3622227, 77876589, '10')
1(53473553, 56731577) 9(13414667, 76798043) | 11(654073, 77958097, '10')
10(45560881, 63262631) 18(36513329, 68882009) | 35(19236421, 75550741, '10')
11(42690077, 65234389) 13(41086535, 66256055) | 30(21715477, 74875939, '10')
0(51544143, 58490793) 2(20701017, 75162753) | 3(6807717, 77663547, '10')
0(54473545, 55772815) 15(34950685, 69688045) | 17(33910625, 70200025, '10')
14(50024141, 59796163) 19(47024663, 62182609) | 31(40923535, 66357065, '10')
0(50292757, 59570437) 1(42484043, 65368987) | 2(35989667, 69157373, '10')
0(52421599, 57706481) 4(18718609, 75681409) | 5(7705801, 77580169, '10')
3(42189175, 65560775) 4(39095875, 67451125) | 11(16411675, 76215475, '10')
1(51544885, 58491635) 22(20701315, 75163835) | 31(6807815, 77664665, '10')
0(51536443, 58499147) 2(29777993, 72051553) | 3(22442287, 74662567, '10')
8(46464889, 62603623) 22(30228877, 71863861) | 45(5802685, 77746565, '10')
0(53701043, 56519467) 17(14243107, 76651067) | 21(6895073, 77657647, '10')
1(51545627, 58492477) 8(20701613, 75164917) | 10(6807913, 77665783, '10')
6(42190157, 65562301) 9(39096785, 67452695) | 18(16412057, 76217249, '10')
10(50494417, 59403673) 22(36681617, 68796377) | 35(29257237, 72266843, '10')
1(51546369, 58493319) 14(20701911, 75165999) | 20(6808011, 77666901, '10')
2(51538101, 58501029) 10(29778951, 72053871) | 14(22443009, 74664969, '10')
1(50295359, 59573519) 4(42486241, 65372369) | 7(35991529, 69160951, '10')
1(51547111, 58494161) 7(20702209, 75167081) | 10(6808109, 77668019, '10')
1(42191139, 65563827) 2(39097695, 67454265) | 5(16412439, 76219023, '10')
0(53703177, 56521713) 5(14243673, 76654113) | 7(6895347, 77660733, '10')
0(54472791, 55781031) 1(46636149, 62481021) | 2(45856419, 63055509, '10')
0(51547853, 58495003) 2(20702507, 75168163) | 3(6808207, 77669137, '10')
0(51539759, 58502911) 2(29779909, 72056189) | 3(22443731, 74667371, '10')
1(42192121, 65565353) 2(39098605, 67455835) | 5(16412821, 76220797, '10')
3(51548595, 58495845) 23(20702805, 75169245) | 31(6808305, 77670255, '10')
0(51549337, 58496687) 2(20703103, 75170327) | 3(6808403, 77671373, '10')
1(53705311, 56523959) 18(14244239, 76657159) | 23(6895621, 77663819, '10')
0(50297961, 59576601) 1(42488439, 65375751) | 2(35993391, 69164529, '10')
6(42193103, 65566879) 8(39099515, 67457405) | 17(16413203, 76222571, '10')
0(51541417, 58504793) 2(29780867, 72058507) | 3(22444453, 74669773, '10')
2(51550079, 58497529) 24(20703401, 75171409) | 32(6808501, 77672491, '10')
0(51550821, 58498371) 2(20703699, 75172491) | 3(6808599, 77673609, '10')
31(42194085, 65568405) 34(39100425, 67458975) | 79(16413585, 76224345, '10')
2(52428225, 57713775) 20(18720975, 75690975) | 25(7706775, 77589975, '10')
1(53707445, 56526205) 18(14244805, 76660205) | 22(6895895, 77666905, '10')
3(51543075, 58506675) 29(29781825, 72060825) | 38(22445175, 74672175, '10')
0(51551563, 58499213) 2(20703997, 75173573) | 3(6808697, 77674727, '10')
1(42195067, 65569931) 2(39101335, 67460545) | 5(16413967, 76226119, '10')
0(53482219, 56740771) 2(13416841, 76810489) | 3(654179, 77970731, '10')
1(50300563, 59579683) 3(42490637, 65379133) | 5(35995253, 69168107, '10')
1(51552305, 58500055) 7(20704295, 75174655) | 10(6808795, 77675845, '10')
2(51553047, 58500897) 24(20704593, 75175737) | 33(6808893, 77676963, '10')
11(47134421, 62116453) 24(37501915, 68364565) | 44(24248579, 74108797, '10')
2(51544733, 58508557) 17(29782783, 72063143) | 22(22445897, 74674577, '10')
4(42196049, 65571457) 7(39102245, 67462115) | 17(16414349, 76227893, '10')
1(53709579, 56528451) 13(14245371, 76663251) | 15(6896169, 77669991, '10')
0(51553789, 58501739) 2(20704891, 75176819) | 3(6808991, 77678081, '10')
37(47992675, 61457875) 103(33938945, 70203385) | 159(20370695, 75268865, '10')
5(42197031, 65572983) 8(39103155, 67463685) | 18(16414731, 76229667, '10')
0(51554531, 58502581) 2(20705189, 75177901) | 3(6809089, 77679199, '10')
1(51546391, 58510439) 6(29783741, 72065461) | 8(22446619, 74676979, '10')
2(50303165, 59582765) 8(42492835, 65382515) | 13(35997115, 69171685, '10')
1(48075509, 61394851) 5(38025869, 68078011) | 8(26775551, 73236959, '10')
0(51555273, 58503423) 2(20705487, 75178983) | 3(6809187, 77680317, '10')
1(52059525, 58055235) 3(38830281, 67622583) | 5(34317381, 70020867, '10')
0(53711713, 56530697) 18(14245937, 76666297) | 21(6896443, 77673077, '10')
19(42198013, 65574509) 25(39104065, 67465255) | 51(16415113, 76231441, '10')
2(51556015, 58504265) 21(20705785, 75180065) | 30(6809285, 77681435, '10')
0(51548049, 58512321) 2(29784699, 72067779) | 3(22447341, 74679381, '10')
0(46500999, 62598711) 1(42767499, 65206461) | 4(30837171, 71624091, '10')
0(51556757, 58505107) 2(20706083, 75181147) | 3(6809383, 77682553, '10')
10(42198995, 65576035) 12(39104975, 67466825) | 26(16415495, 76233215, '10')
0(51557499, 58505949) 2(20706381, 75182229) | 3(6809481, 77683671, '10')
0(52434851, 57721069) 7(18723341, 75700541) | 8(7707749, 77599781, '10')
0(50305767, 59585847) 2(42495033, 65385897) | 3(35998977, 69175263, '10')
1(53713847, 56532943) 18(14246503, 76669343) | 22(6896717, 77676163, '10')
7(42199977, 65577561) 9(39105885, 67468395) | 18(16415877, 76234989, '10')
1(51549707, 58514203) 5(29785657, 72070097) | 7(22448063, 74681783, '10')
0(51558241, 58506791) 8(20706679, 75183311) | 11(6809579, 77684789, '10')
8(50506115, 59417435) 26(36690115, 68812315) | 35(29264015, 72283585, '10')
0(51558983, 58507633) 2(20706977, 75184393) | 3(6809677, 77685907, '10')
16(42200959, 65579087) 20(39106795, 67469965) | 50(16416259, 76236763, '10')
2(53715981, 56535189) 55(14247069, 76672389) | 64(6896991, 77679249, '10')
13(51559725, 58508475) 117(20707275, 75185475) | 158(6809775, 77687025, '10')
3(51551365, 58516085) 17(29786615, 72072415) | 21(22448785, 74684185, '10')
2(50308369, 59588929) 4(42497231, 65389279) | 6(36000839, 69178841, '10')
12(42201941, 65580613) 15(39107705, 67471535) | 34(16416641, 76238537, '10')
1(51560467, 58509317) 7(20707573, 75186557) | 10(6809873, 77688143, '10')
0(53490885, 56749965) 7(13419015, 76822935) | 11(654285, 77983365, '10')
0(51561209, 58510159) 8(20707871, 75187639) | 11(6809971, 77689261, '10')
0(51553023, 58517967) 2(29787573, 72074733) | 3(22449507, 74686587, '10')
7(42202923, 65582139) 8(39108615, 67473105) | 17(16417023, 76240311, '10')
3(53718115, 56537435) 56(14247635, 76675435) | 65(6897265, 77682335, '10')
0(51561951, 58511001) 2(20708169, 75188721) | 3(6810069, 77690379, '10')
0(53557983, 56689983) 6(26051193, 73508823) | 7(22494807, 74673927, '10')
0(51562693, 58511843) 8(20708467, 75189803) | 11(6810167, 77691497, '10')
3(42203905, 65583665) 4(39109525, 67474675) | 9(16417405, 76242085, '10')
0(50310971, 59592011) 1(42499429, 65392661) | 2(36002701, 69182419, '10')
1(52835737, 57365767) 7(19790873, 75437177) | 11(11919337, 77073833, '10')
1(51554681, 58519849) 6(29788531, 72077051) | 8(22450229, 74688989, '10')
1(51563435, 58512685) 7(20708765, 75190885) | 10(6810265, 77692615, '10')
0(53720249, 56539681) 5(14248201, 76678481) | 7(6897539, 77685421, '10')
1(42204887, 65585191) 2(39110435, 67476245) | 5(16417787, 76243859, '10')
0(52441477, 57728363) 4(18725707, 75710107) | 5(7708723, 77609587, '10')
0(51564177, 58513527) 2(20709063, 75191967) | 3(6810363, 77693733, '10')
0(51556339, 58521731) 2(29789489, 72079369) | 3(22450951, 74691391, '10')
0(51564919, 58514369) 2(20709361, 75193049) | 3(6810461, 77694851, '10')
1(42205869, 65586717) 2(39111345, 67477815) | 5(16418169, 76245633, '10')
7(48491267, 61086619) 22(30461585, 71798815) | 35(15421483, 76453619, '10')
0(50313573, 59595093) 1(42501627, 65396043) | 2(36004563, 69185997, '10')
0(51565661, 58515211) 7(20709659, 75194131) | 10(6810559, 77695969, '10')
0(53722383, 56541927) 12(14248767, 76681527) | 14(6897813, 77688507, '10')
1(49384659, 60367701) 7(42335841, 65504049) | 10(34490811, 69953469, '10')
0(51566403, 58516053) 7(20709957, 75195213) | 10(6810657, 77697087, '10')
1(42206851, 65588243) 2(39112255, 67479385) | 5(16418551, 76247407, '10')
0(51557997, 58523613) 2(29790447, 72081687) | 3(22451673, 74693793, '10')
1(51567145, 58516895) 7(20710255, 75196295) | 10(6810755, 77698205, '10')
53(43476225, 64755465) 80(37422219, 68432667) | 160(15775881, 76384383, '10')
1(42207833, 65589769) 2(39113165, 67480955) | 5(16418933, 76249181, '10')
3(51603615, 58486185) 7(44674065, 63935865) | 12(40210965, 66832965, '10')
0(53724517, 56544173) 15(14249333, 76684573) | 20(6898087, 77691593, '10')
0(51567887, 58517737) 16(20710553, 75197377) | 22(6810853, 77699323, '10')
2(51559655, 58525495) 19(29791405, 72084005) | 23(22452395, 74696195, '10')
19(50316175, 59598175) 48(42503825, 65399425) | 68(36006425, 69189575, '10')
2(53333413, 56914459) 44(15942241, 76351513) | 51(7533505, 77633465, '10')
0(55107017, 55199081) 30(4857335, 77846825) | 31(4303033, 77879431, '10')
0(51568629, 58518579) 2(20710851, 75198459) | 3(6810951, 77700441, '10')
10(42208815, 65591295) 11(39114075, 67482525) | 25(16419315, 76250955, '10')
0(53499551, 56759159) 2(13421189, 76835381) | 3(654391, 77995999, '10')
1(51569371, 58519421) 24(20711149, 75199541) | 33(6811049, 77701559, '10')
5(51561313, 58527377) 22(29792363, 72086323) | 25(22453117, 74698597, '10')
0(53726651, 56546419) 5(14249899, 76687619) | 7(6898361, 77694679, '10')
1(50284123, 59628757) 5(46552387, 62585597) | 7(40664197, 66562037, '10')
6(42209797, 65592821) 7(39114985, 67484095) | 16(16419697, 76252729, '10')
1(51570113, 58520263) 8(20711447, 75200623) | 10(6811147, 77702677, '10')
1(50517813, 59431197) 2(36698613, 68828253) | 3(29270793, 72300327, '10')
0(52448103, 57735657) 4(18728073, 75719673) | 5(7709697, 77619393, '10')
3(51570855, 58521105) 22(20711745, 75201705) | 31(6811245, 77703795, '10')
1(50318777, 59601257) 4(42506023, 65402807) | 7(36008287, 69193153, '10')
59(42210779, 65594347) 71(39115895, 67485665) | 156(16420079, 76254503, '10')
1(52075675, 58073245) 12(38842327, 67643561) | 14(34328027, 70042589, '10')
0(51562971, 58529259) 2(29793321, 72088641) | 3(22453839, 74700999, '10')
0(51571597, 58521947) 7(20712043, 75202787) | 10(6811343, 77704913, '10')
2(53728785, 56548665) 53(14250465, 76690665) | 62(6898635, 77697765, '10')
14(51572339, 58522789) 119(20712341, 75203869) | 159(6811441, 77706031, '10')
6(42211761, 65595873) 9(39116805, 67487235) | 18(16420461, 76256277, '10')
1(50051559, 59828937) 4(47050437, 62216691) | 14(40945965, 66393435, '10')
1(51573081, 58523631) 7(20712639, 75204951) | 10(6811539, 77707149, '10')
0(51564629, 58531141) 7(29794279, 72090959) | 9(22454561, 74703401, '10')
0(50321379, 59604339) 1(42508221, 65406189) | 3(36010149, 69196731, '10')
17(42212743, 65597399) 21(39117715, 67488805) | 50(16420843, 76258051, '10')
1(51573823, 58524473) 8(20712937, 75206033) | 10(6811637, 77708267, '10')
1(53730919, 56550911) 53(14251031, 76693711) | 63(6898909, 77700851, '10')
1(51574565, 58525315) 7(20713235, 75207115) | 10(6811735, 77709385, '10')
17(42715315, 65272955) 20(41110825, 66295225) | 45(21728315, 74920205, '10')
1(51566287, 58533023) 5(29795237, 72093277) | 7(22455283, 74705803, '10')
12(42213725, 65598925) 14(39118625, 67490375) | 34(16421225, 76259825, '10')
0(51575307, 58526157) 7(20713533, 75208197) | 10(6811833, 77710503, '10')
