1(44323061, 68876773) 2(41073305, 70862735) | 5(17241761, 80070377, '10')
0(57168079, 58655047) 122(9667465, 81333535) | 138(2710579, 81861203, '10')
0(54152273, 61450423) 2(21748487, 78965983) | 3(7152187, 81593317, '10')
3(52837513, 62584633) 9(44633687, 68676583) | 15(37810703, 72656657, '10')
1(56417625, 59378625) 41(14963625, 80528625) | 49(7243875, 81586125, '10')
3(54713355, 60952605) 12(44645595, 68669805) | 16(40402905, 71248695, '10')
1(54153015, 61451265) 22(21748785, 78967065) | 31(7152285, 81594435, '10')
1(44324043, 68878299) 2(41074215, 70864305) | 5(17242143, 80072151, '10')
3(45656325, 68002605) 7(39298743, 71864199) | 20(16566957, 80214651, '10')
1(54144477, 61459533) 8(31284927, 75697767) | 9(23577993, 78440913, '10')
0(54153757, 61452107) 2(21749083, 78968147) | 3(7152383, 81595553, '10')
3(48118971, 66284661) 5(36102729, 73523361) | 7(16257201, 80279481, '10')
12(44325025, 68879825) 15(41075125, 70865875) | 35(17242525, 80073925, '10')
0(54154499, 61452949) 7(21749381, 78969229) | 10(7152481, 81596671, '10')
0(56419759, 59380871) 5(14964191, 80531671) | 7(7244149, 81589211, '10')
0(52840115, 62587715) 1(44635885, 68679965) | 3(37812565, 72660235, '10')
0(54146135, 61461415) 4(31285885, 75700085) | 7(23578715, 78443315, '10')
0(54155241, 61453791) 2(21749679, 78970311) | 3(7152579, 81597789, '10')
0(51864647, 63399233) 2(44461853, 68793517) | 3(36222863, 73466377, '10')
6(44326007, 68881351) 9(41076035, 70867445) | 18(17242907, 80075699, '10')
1(54155983, 61454633) 15(21749977, 78971393) | 21(7152677, 81598907, '10')
0(54147793, 61463297) 2(31286843, 75702403) | 3(23579437, 78445717, '10')
2(54156725, 61455475) 12(21750275, 78972475) | 17(7152775, 81600025, '10')
6(44326989, 68882877) 8(41076945, 70869015) | 17(17243289, 80077473, '10')
0(56421893, 59383117) 5(14964757, 80534717) | 7(7244423, 81592297, '10')
2(55078625, 60631375) 28(19667375, 79517375) | 37(8096375, 81512375, '10')
2(54157467, 61456317) 24(21750573, 78973557) | 32(7152873, 81601143, '10')
1(49687977, 65123247) 4(30889293, 75866883) | 7(8250897, 81497577, '10')
1(52842717, 62590797) 4(44638083, 68683347) | 7(37814427, 72663813, '10')
0(57230907, 58605387) 1(48997473, 65644617) | 2(48178263, 66248193, '10')
7(44327971, 68884403) 9(41077855, 70870585) | 18(17243671, 80079247, '10')
3(54158209, 61457159) 23(21750871, 78974639) | 32(7152971, 81602261, '10')
1(54149451, 61465179) 6(31287801, 75704721) | 8(23580159, 78448119, '10')
0(56186011, 59609299) 2(14095129, 80693641) | 3(687251, 81912539, '10')
1(54158951, 61458001) 7(21751169, 78975721) | 10(7153069, 81603379, '10')
0(56424027, 59385363) 5(14965323, 80537763) | 7(7244697, 81595383, '10')
7(44328953, 68885929) 8(41078765, 70872155) | 17(17244053, 80081021, '10')
2(52809179, 62623061) 4(48890051, 65728381) | 8(42706181, 69904501, '10')
1(54159693, 61458843) 8(21751467, 78976803) | 10(7153167, 81604497, '10')
0(54151109, 61467061) 2(31288759, 75707039) | 3(23580881, 78450521, '10')
2(52845319, 62593879) 5(44640281, 68686729) | 6(37816289, 72667391, '10')
10(44329935, 68887455) 11(41079675, 70873725) | 26(17244435, 80082795, '10')
10(51963925, 63327565) 16(47406667, 66807469) | 25(39903967, 71542319, '10')
4(54160435, 61459685) 23(21751765, 78977885) | 31(7153265, 81605615, '10')
0(56426161, 59387609) 5(14965889, 80540809) | 7(7244971, 81598469, '10')
0(54161177, 61460527) 2(21752063, 78978967) | 3(7153363, 81606733, '10')
2(53056279, 62417551) 9(38542679, 72286799) | 11(30741619, 75933341, '10')
17(44330917, 68888981) 24(41080585, 70875295) | 54(17244817, 80084569, '10')
0(54152767, 61468943) 2(31289717, 75709357) | 3(23581603, 78452923, '10')
0(54161919, 61461369) 2(21752361, 78980049) | 3(7153461, 81607851, '10')
8(54691975, 60990865) 35(40793779, 71041997) | 45(36052679, 73561553, '10')
5(54188827, 61438339) 33(34211225, 74435815) | 40(27409627, 77199811, '10')
0(54162661, 61462211) 2(21752659, 78981131) | 3(7153559, 81608969, '10')
5(44331899, 68890507) 6(41081495, 70876865) | 16(17245199, 80086343, '10')
0(52847921, 62596961) 1(44642479, 68690111) | 3(37818151, 72670969, '10')
1(56428295, 59389855) 18(14966455, 80543855) | 22(7245245, 81601555, '10')
4(54154425, 61470825) 29(31290675, 75711675) | 37(23582325, 78455325, '10')
0(54163403, 61463053) 2(21752957, 78982213) | 3(7153657, 81610087, '10')
0(55085251, 60638669) 12(19669741, 79526941) | 16(8097349, 81522181, '10')
5(44332881, 68892033) 6(41082405, 70878435) | 16(17245581, 80088117, '10')
3(54164145, 61463895) 24(21753255, 78983295) | 32(7153755, 81611205, '10')
6(44860545, 68551065) 7(43175475, 69624675) | 15(22819545, 78682815, '10')
0(54164887, 61464737) 2(21753553, 78984377) | 3(7153853, 81612323, '10')
0(54156083, 61472707) 2(31291633, 75713993) | 3(23583047, 78457727, '10')
1(44333863, 68893559) 2(41083315, 70880005) | 5(17245963, 80089891, '10')
1(56430429, 59392101) 36(14967021, 80546901) | 42(7245519, 81604641, '10')
0(54165629, 61465579) 7(21753851, 78985459) | 10(7153951, 81613441, '10')
0(52850523, 62600043) 1(44644677, 68693493) | 2(37820013, 72674547, '10')
22(50423745, 64571025) 61(35658123, 73759539) | 94(21402573, 79081611, '10')
3(44334845, 68895085) 4(41084225, 70881575) | 9(17246345, 80091665, '10')
1(54166371, 61466421) 8(21754149, 78986541) | 10(7154049, 81614559, '10')
0(54157741, 61474589) 2(31292591, 75716311) | 3(23583769, 78460129, '10')
0(56194677, 59618493) 2(14097303, 80706087) | 3(687357, 81925173, '10')
17(43836135, 69214305) 20(40135125, 71424075) | 47(13278615, 80844945, '10')
2(54167113, 61467263) 23(21754447, 78987623) | 32(7154147, 81615677, '10')
1(56432563, 59394347) 19(14967587, 80549947) | 22(7245793, 81607727, '10')
1(55504099, 60262909) 11(20790371, 79246979) | 17(12521299, 80966291, '10')
1(44335827, 68896611) 2(41085135, 70883145) | 5(17246727, 80093439, '10')
2(54167855, 61468105) 22(21754745, 78988705) | 31(7154245, 81616795, '10')
2(54159399, 61476471) 18(31293549, 75718629) | 22(23584491, 78462531, '10')
13(52853125, 62603125) 36(44646875, 68696875) | 51(37821875, 72678125, '10')
0(54168597, 61468947) 2(21755043, 78989787) | 3(7154343, 81617913, '10')
5(44336809, 68898137) 6(41086045, 70884715) | 16(17247109, 80095213, '10')
1(56434697, 59396593) 18(14968153, 80552993) | 23(7246067, 81610813, '10')
1(54169339, 61469789) 7(21755341, 78990869) | 10(7154441, 81619031, '10')
1(54578223, 61107687) 6(41876883, 70422003) | 7(37094337, 73054377, '10')
20(44337791, 68899663) 23(41086955, 70886285) | 52(17247491, 80096987, '10')
0(54161057, 61478353) 2(31294507, 75720947) | 3(23585213, 78464933, '10')
0(54170081, 61470631) 2(21755639, 78991951) | 3(7154539, 81620149, '10')
2(55091877, 60645963) 13(19672107, 79536507) | 15(8098323, 81531987, '10')
3(54170823, 61471473) 22(21755937, 78993033) | 30(7154637, 81621267, '10')
1(51620283, 63628587) 4(26723367, 77453937) | 7(4708143, 81799047, '10')
0(52855727, 62606207) 1(44649073, 68700257) | 2(37823737, 72681703, '10')
1(44338773, 68901189) 2(41087865, 70887855) | 5(17247873, 80098761, '10')
2(56436831, 59398839) 19(14968719, 80556039) | 22(7246341, 81613899, '10')
5(54171565, 61472315) 48(21756235, 78994115) | 64(7154735, 81622385, '10')
5(52574015, 62844145) 10(49421645, 65352235) | 18(43009525, 69739475, '10')
2(54162715, 61480235) 18(31295465, 75723265) | 24(23585935, 78467335, '10')
0(54172307, 61473157) 2(21756533, 78995197) | 3(7154833, 81623503, '10')
9(44339755, 68902715) 12(41088775, 70889425) | 27(17248255, 80100535, '10')
5(52247057, 63118249) 39(28482755, 76827085) | 56(13571593, 80805199, '10')
0(54173049, 61473999) 7(21756831, 78996279) | 10(7154931, 81624621, '10')
0(54164373, 61482117) 5(31296423, 75725583) | 7(23586657, 78469737, '10')
2(56438965, 59401085) 55(14969285, 80559085) | 63(7246615, 81616985, '10')
1(53067977, 62431313) 2(38551177, 72302737) | 3(30748397, 75950083, '10')
7(44340737, 68904241) 8(41089685, 70890995) | 17(17248637, 80102309, '10')
0(52858329, 62609289) 1(44651271, 68703639) | 2(37825599, 72685281, '10')
0(54173791, 61474841) 7(21757129, 78997361) | 10(7155029, 81625739, '10')
0(54174533, 61475683) 2(21757427, 78998443) | 3(7155127, 81626857, '10')
1(44341719, 68905767) 2(41090595, 70892565) | 5(17249019, 80104083, '10')
0(54166031, 61483999) 7(31297381, 75727901) | 9(23587379, 78472139, '10')
2(56382417, 59458113) 29(38301003, 72438093) | 34(35900163, 73657467, '10')
0(56203343, 59627687) 18(14099477, 80718533) | 23(687463, 81937807, '10')
2(54175275, 61476525) 12(21757725, 78999525) | 17(7155225, 81627975, '10')
2(56441099, 59403331) 57(14969851, 80562131) | 65(7246889, 81620071, '10')
1(54213453, 61444107) 3(46933443, 67169403) | 5(42244623, 70213023, '10')
6(44342701, 68907293) 7(41091505, 70894135) | 16(17249401, 80105857, '10')
0(54176017, 61477367) 2(21758023, 79000607) | 3(7155323, 81629093, '10')
1(52860931, 62612371) 3(44653469, 68707021) | 4(37827461, 72688859, '10')
2(54167689, 61485881) 8(31298339, 75730219) | 9(23588101, 78474541, '10')
0(55098503, 60653257) 4(19674473, 79546073) | 5(8099297, 81541793, '10')
0(54176759, 61478209) 8(21758321, 79001689) | 11(7155421, 81630211, '10')
4(44343683, 68908819) 7(41092415, 70895705) | 16(17249783, 80107631, '10')
0(56443233, 59405577) 15(14970417, 80565177) | 20(7247163, 81623157, '10')
1(54177501, 61479051) 7(21758619, 79002771) | 10(7155519, 81631329, '10')
13(46593925, 67408925) 26(34655165, 74256155) | 57(3807335, 81856345, '10')
1(54178243, 61479893) 8(21758917, 79003853) | 10(7155617, 81632447, '10')
4(54708125, 61008875) 8(40805825, 71062975) | 12(36063325, 73583275, '10')
0(54169347, 61487763) 2(31299297, 75732537) | 3(23588823, 78476943, '10')
3(44344665, 68910345) 4(41093325, 70897275) | 9(17250165, 80109405, '10')
1(54178985, 61480735) 7(21759215, 79004935) | 10(7155715, 81633565, '10')
0(52863533, 62615453) 1(44655667, 68710403) | 2(37829323, 72692437, '10')
1(56445367, 59407823) 16(14970983, 80568223) | 22(7247437, 81626243, '10')
11(44345647, 68911871) 16(41094235, 70898845) | 34(17250547, 80111179, '10')
0(54179727, 61481577) 2(21759513, 79006017) | 3(7155813, 81634683, '10')
0(54171005, 61489645) 4(31300255, 75734855) | 7(23589545, 78479345, '10')
20(46701895, 67338215) 38(36066191, 73584863) | 76(11139391, 81187537, '10')
0(54180469, 61482419) 7(21759811, 79007099) | 10(7155911, 81635801, '10')
5(44346629, 68913397) 6(41095145, 70900415) | 16(17250929, 80112953, '10')
4(57235685, 58650085) 277(9207965, 81430765) | 315(1682915, 81932435, '10')
0(54181211, 61483261) 7(21760109, 79008181) | 10(7156009, 81636919, '10')
0(56447501, 59410069) 5(14971549, 80571269) | 7(7247711, 81629329, '10')
1(54172663, 61491527) 8(31301213, 75737173) | 9(23590267, 78481747, '10')
0(52866135, 62618535) 1(44657865, 68713785) | 3(37831185, 72696015, '10')
0(51889953, 63430167) 2(44483547, 68827083) | 3(36240537, 73502223, '10')
5(44347611, 68914923) 8(41096055, 70901985) | 18(17251311, 80114727, '10')
0(54181953, 61484103) 8(21760407, 79009263) | 11(7156107, 81638037, '10')
4(54182695, 61484945) 23(21760705, 79010345) | 31(7156205, 81639155, '10')
5(56514341, 59349589) 20(34344401, 74409049) | 23(31863559, 75504689, '10')
5(44348593, 68916449) 6(41096965, 70903555) | 16(17251693, 80116501, '10')
0(55105129, 60660551) 12(19676839, 79555639) | 17(8100271, 81551599, '10')
1(54174321, 61493409) 13(31302171, 75739491) | 15(23590989, 78484149, '10')
1(54183437, 61485787) 7(21761003, 79011427) | 10(7156303, 81640273, '10')
0(56212009, 59636881) 7(14101651, 80730979) | 11(687569, 81950441, '10')
1(56449635, 59412315) 18(14972115, 80574315) | 22(7247985, 81632415, '10')
0(54184179, 61486629) 5(21761301, 79012509) | 7(7156401, 81641391, '10')
1(52868737, 62621617) 4(44660063, 68717167) | 7(37833047, 72699593, '10')
10(44349575, 68917975) 13(41097875, 70905125) | 34(17252075, 80118275, '10')
1(46327113, 67605327) 3(36157563, 73548027) | 7(9758583, 81372303, '10')
3(54175979, 61495291) 18(31303129, 75741809) | 24(23591711, 78486551, '10')
0(54184921, 61487471) 2(21761599, 79013591) | 3(7156499, 81642509, '10')
3(53079675, 62445075) 15(38559675, 72318675) | 20(30755175, 75966825, '10')
5(44350557, 68919501) 8(41098785, 70906695) | 18(17252457, 80120049, '10')
1(56451769, 59414561) 17(14972681, 80577361) | 22(7248259, 81635501, '10')
0(54185663, 61488313) 2(21761897, 79014673) | 3(7156597, 81643627, '10')
3(45684275, 68044235) 7(39322801, 71908193) | 20(16577099, 80263757, '10')
3(54186405, 61489155) 24(21762195, 79015755) | 32(7156695, 81644745, '10')
1(54177637, 61497173) 6(31304087, 75744127) | 8(23592433, 78488953, '10')
1(44351539, 68921027) 2(41099695, 70908265) | 5(17252839, 80121823, '10')
7(53500315, 62087795) 30(38426575, 72391825) | 39(31309685, 75742205, '10')
0(52871339, 62624699) 1(44662261, 68720549) | 2(37834909, 72703171, '10')
1(54187147, 61489997) 7(21762493, 79016837) | 10(7156793, 81645863, '10')
1(56453903, 59416807) 57(14973247, 80580407) | 67(7248533, 81638587, '10')
0(54187889, 61490839) 2(21762791, 79017919) | 3(7156891, 81646981, '10')
6(44352521, 68922553) 8(41100605, 70909835) | 16(17253221, 80123597, '10')
1(54179295, 61499055) 13(31305045, 75746445) | 21(23593155, 78491355, '10')
1(55525793, 60286463) 7(20798497, 79277953) | 11(12526193, 80997937, '10')
0(54188631, 61491681) 7(21763089, 79019001) | 10(7156989, 81648099, '10')
5(44353503, 68924079) 8(41101515, 70911405) | 18(17253603, 80125371, '10')
0(54189373, 61492523) 2(21763387, 79020083) | 3(7157087, 81649217, '10')
0(52873941, 62627781) 1(44664459, 68723931) | 2(37836771, 72706749, '10')
3(55111755, 60667845) 37(19679205, 79565205) | 46(8101245, 81561405, '10')
0(56456037, 59419053) 5(14973813, 80583453) | 7(7248807, 81641673, '10')
0(54180953, 61500937) 8(31306003, 75748763) | 9(23593877, 78493757, '10')
1(54190115, 61493365) 7(21763685, 79021165) | 10(7157185, 81650335, '10')
18(44354485, 68925605) 24(41102425, 70912975) | 54(17253985, 80127145, '10')
2(54190857, 61494207) 24(21763983, 79022247) | 32(7157283, 81651453, '10')
0(54182611, 61502819) 8(31306961, 75751081) | 9(23594599, 78496159, '10')
20(44355467, 68927131) 24(41103335, 70914545) | 50(17254367, 80128919, '10')
0(54191599, 61495049) 2(21764281, 79023329) | 3(7157381, 81652571, '10')
0(56458171, 59421299) 5(14974379, 80586499) | 7(7249081, 81644759, '10')
3(56220675, 59646075) 45(14103825, 80743425) | 59(687675, 81963075, '10')
0(52876543, 62630863) 1(44666657, 68727313) | 3(37838633, 72710327, '10')
0(54192341, 61495891) 2(21764579, 79024411) | 3(7157479, 81653689, '10')
5(44356449, 68928657) 6(41104245, 70916115) | 16(17254749, 80130693, '10')
4(45863349, 67935693) 6(38508645, 72358755) | 17(15066849, 80571057, '10')
2(54193083, 61496733) 14(21764877, 79025493) | 20(7157577, 81654807, '10')
0(54184269, 61504701) 2(31307919, 75753399) | 3(23595321, 78498561, '10')
2(54193825, 61497575) 12(21765175, 79026575) | 17(7157675, 81655925, '10')
2(56460305, 59423545) 55(14974945, 80589545) | 63(7249355, 81647845, '10')
21(44357431, 68930183) 24(41105155, 70917685) | 53(17255131, 80132467, '10')
6(50267925, 64746675) 21(29268675, 76565925) | 37(4901175, 81822825, '10')
1(54724275, 61026885) 3(40817871, 71083953) | 5(36073971, 73604997, '10')
1(54194567, 61498417) 7(21765473, 79027657) | 10(7157773, 81657043, '10')
1(54185927, 61506583) 5(31308877, 75755717) | 6(23596043, 78500963, '10')
0(52879145, 62633945) 1(44668855, 68730695) | 3(37840495, 72713905, '10')
1(44358413, 68931709) 2(41106065, 70919255) | 5(17255513, 80134241, '10')
14(44885783, 68589631) 17(43199765, 69663845) | 33(22832383, 78727081, '10')
0(54195309, 61499259) 2(21765771, 79028739) | 3(7157871, 81658161, '10')
1(56462439, 59425791) 17(14975511, 80592591) | 22(7249629, 81650931, '10')
8(42642275, 70007795) 12(40045343, 71524999) | 32(7890857, 81591601, '10')
9(54196051, 61500101) 72(21766069, 79029821) | 97(7157969, 81659279, '10')
0(55118381, 60675139) 4(19681571, 79574771) | 5(8102219, 81571211, '10')
0(56294023, 59586023) 2(27382033, 77264063) | 3(23643967, 78488687, '10')
10(44359395, 68933235) 12(41106975, 70920825) | 26(17255895, 80136015, '10')
9(54187585, 61508465) 53(31309835, 75758035) | 66(23596765, 78503365, '10')
3(54196793, 61500943) 25(21766367, 79030903) | 32(7158067, 81660397, '10')
5(47031671, 67140199) 6(39912971, 71601251) | 15(21098131, 79212709, '10')
6(53091373, 62458837) 17(38568173, 72334613) | 25(30761953, 75983567, '10')
1(54197535, 61501785) 7(21766665, 79031985) | 10(7158165, 81661515, '10')
6(44360377, 68934761) 8(41107885, 70922395) | 17(17256277, 80137789, '10')
4(52881747, 62637027) 10(44671053, 68734077) | 13(37842357, 72717483, '10')
0(56464573, 59428037) 5(14976077, 80595637) | 7(7249903, 81654017, '10')
0(54189243, 61510347) 7(31310793, 75760353) | 9(23597487, 78505767, '10')
1(54198277, 61502627) 7(21766963, 79033067) | 10(7158263, 81662633, '10')
1(44361359, 68936287) 2(41108795, 70923965) | 5(17256659, 80139563, '10')
0(54199019, 61503469) 2(21767261, 79034149) | 3(7158361, 81663751, '10')
1(44878649, 68602121) 3(37811711, 72736639) | 7(9145849, 81465929, '10')
1(54199761, 61504311) 7(21767559, 79035231) | 10(7158459, 81664869, '10')
0(54190901, 61512229) 2(31311751, 75762671) | 3(23598209, 78508169, '10')
0(52601433, 62876919) 1(49447419, 65386317) | 5(43031955, 69775845, '10')
1(44362341, 68937813) 2(41109705, 70925535) | 5(17257041, 80141337, '10')
1(56466707, 59430283) 13(14976643, 80598683) | 15(7250177, 81657103, '10')
0(52848633, 62669847) 1(48926577, 65777487) | 2(42738087, 69956727, '10')
0(56229341, 59655269) 2(14105999, 80755871) | 3(687781, 81975709, '10')
0(52884349, 62640109) 1(44673251, 68737459) | 2(37844219, 72721061, '10')
1(54200503, 61505153) 7(21767857, 79036313) | 10(7158557, 81665987, '10')
4(44363323, 68939339) 7(41110615, 70927105) | 15(17257423, 80143111, '10')
2(54201245, 61505995) 15(21768155, 79037395) | 21(7158655, 81667105, '10')
0(54192559, 61514111) 2(31312709, 75764989) | 3(23598931, 78510571, '10')
1(55744003, 60112157) 3(36805727, 73254377) | 4(33190703, 74961607, '10')
1(54201987, 61506837) 8(21768453, 79038477) | 10(7158753, 81668223, '10')
0(56468841, 59432529) 12(14977209, 80601729) | 14(7250451, 81660189, '10')
0(54239815, 61473985) 1(46956265, 67202065) | 2(42265165, 70247165, '10')
9(44364305, 68940865) 12(41111525, 70928675) | 27(17257805, 80144885, '10')
1(55125007, 60682433) 12(19683937, 79584337) | 15(8103193, 81581017, '10')
0(54202729, 61507679) 2(21768751, 79039559) | 3(7158851, 81669341, '10')
3(52886951, 62643191) 9(44675449, 68740841) | 13(37846081, 72724639, '10')
0(54194217, 61515993) 2(31313667, 75767307) | 3(23599653, 78512973, '10')
2(54203471, 61508521) 23(21769049, 79040641) | 32(7158949, 81670459, '10')
1(44365287, 68942391) 2(41112435, 70930245) | 5(17258187, 80146659, '10')
10(56470975, 59434775) 276(14977775, 80604775) | 318(7250725, 81663275, '10')
0(54204213, 61509363) 2(21769347, 79041723) | 3(7159047, 81671577, '10')
1(44366269, 68943917) 2(41113345, 70931815) | 5(17258569, 80148433, '10')
1(54195875, 61517875) 13(31314625, 75769625) | 18(23600375, 78515375, '10')
2(54204955, 61510205) 21(21769645, 79042805) | 30(7159145, 81672695, '10')
1(52889553, 62646273) 4(44677647, 68744223) | 7(37847943, 72728217, '10')
0(54205697, 61511047) 8(21769943, 79043887) | 11(7159243, 81673813, '10')
20(44367251, 68945443) 22(41114255, 70933385) | 51(17258951, 80150207, '10')
1(56473109, 59437021) 19(14978341, 80607821) | 22(7250999, 81666361, '10')
0(54206439, 61511889) 7(21770241, 79044969) | 10(7159341, 81674931, '10')
1(54197533, 61519757) 6(31315583, 75771943) | 8(23601097, 78517777, '10')
6(44368233, 68946969) 7(41115165, 70934955) | 16(17259333, 80151981, '10')
0(54207181, 61512731) 7(21770539, 79046051) | 10(7159439, 81676049, '10')
0(54207923, 61513573) 7(21770837, 79047133) | 10(7159537, 81677167, '10')
0(54199191, 61521639) 4(31316541, 75774261) | 5(23601819, 78520179, '10')
1(56475243, 59439267) 17(14978907, 80610867) | 22(7251273, 81669447, '10')
3(51915259, 63461101) 8(44505241, 68860649) | 9(36258211, 73538069, '10')
2(52892155, 62649355) 8(44679845, 68747605) | 12(37849805, 72731795, '10')
10(44369215, 68948495) 11(41116075, 70936525) | 25(17259715, 80153755, '10')
0(56238007, 59664463) 2(14108173, 80768317) | 3(687887, 81988343, '10')
2(54208665, 61514415) 23(21771135, 79048215) | 32(7159635, 81678285, '10')
0(55131633, 60689727) 4(19686303, 79593903) | 5(8104167, 81590823, '10')
1(50987497, 64210817) 3(45770417, 68028103) | 5(36514093, 73413043, '10')
4(53103071, 62472599) 7(38576671, 72350551) | 11(30768731, 76000309, '10')
0(54209407, 61515257) 8(21771433, 79049297) | 11(7159733, 81679403, '10')
6(44370197, 68950021) 7(41116985, 70938095) | 16(17260097, 80155529, '10')
3(55547487, 60310017) 24(20806623, 79308927) | 32(12531087, 81029583, '10')
2(54200849, 61523521) 8(31317499, 75776579) | 9(23602541, 78522581, '10')
1(54210149, 61516099) 7(21771731, 79050379) | 10(7159831, 81680521, '10')
1(56477377, 59441513) 15(14979473, 80613913) | 20(7251547, 81672533, '10')
1(54740425, 61044895) 3(40829917, 71104931) | 5(36084617, 73626719, '10')
1(44371179, 68951547) 2(41117895, 70939665) | 5(17260479, 80157303, '10')
1(54210891, 61516941) 8(21772029, 79051461) | 10(7159929, 81681639, '10')
4(52894757, 62652437) 9(44682043, 68750987) | 13(37851667, 72735373, '10')
1(54202507, 61525403) 6(31318457, 75778897) | 8(23603263, 78524983, '10')
0(54211633, 61517783) 8(21772327, 79052543) | 11(7160027, 81682757, '10')
1(44372161, 68953073) 2(41118805, 70941235) | 5(17260861, 80159077, '10')
0(56479511, 59443759) 5(14980039, 80616959) | 7(7251821, 81675619, '10')
2(54212375, 61518625) 18(21772625, 79053625) | 25(7160125, 81683875, '10')
2(54204165, 61527285) 16(31319415, 75781215) | 21(23603985, 78527385, '10')
0(54213117, 61519467) 2(21772923, 79054707) | 3(7160223, 81684993, '10')
5(44373143, 68954599) 6(41119715, 70942805) | 15(17261243, 80160851, '10')
7(52418779, 63056147) 24(32852603, 75129971) | 34(21566615, 79111865, '10')
1(52897359, 62655519) 3(44684241, 68754369) | 5(37853529, 72738951, '10')
0(54213859, 61520309) 2(21773221, 79055789) | 3(7160321, 81686111, '10')
0(56025527, 59875289) 12(22469855, 78860735) | 13(16786873, 80262761, '10')
2(56481645, 59446005) 56(14980605, 80620005) | 63(7252095, 81678705, '10')
15(44374125, 68956125) 19(41120625, 70944375) | 43(17261625, 80162625, '10')
0(54214601, 61521151) 4(21773519, 79056871) | 6(7160419, 81687229, '10')
0(54205823, 61529167) 4(31320373, 75783533) | 6(23604707, 78529787, '10')
3(54215343, 61521993) 23(21773817, 79057953) | 32(7160517, 81688347, '10')
1(44375107, 68957651) 2(41121535, 70945945) | 5(17262007, 80164399, '10')
1(55138259, 60697021) 21(19688669, 79603469) | 26(8105141, 81600629, '10')
3(54216085, 61522835) 22(21774115, 79059035) | 32(7160615, 81689465, '10')
2(52899961, 62658601) 8(44686439, 68757751) | 12(37855391, 72742529, '10')
0(56483779, 59448251) 20(14981171, 80623051) | 22(7252369, 81681791, '10')
0(54207481, 61531049) 2(31321331, 75785851) | 3(23605429, 78532189, '10')
1(44376089, 68959177) 2(41122445, 70947515) | 5(17262389, 80166173, '10')
2(54216827, 61523677) 24(21774413, 79060117) | 32(7160713, 81690583, '10')
0(56246673, 59673657) 2(14110347, 80780763) | 3(687993, 82000977, '10')
0(57454847, 58511623) 6(27624973, 77210947) | 7(26492713, 77606737, '10')
0(54217569, 61524519) 2(21774711, 79061199) | 3(7160811, 81691701, '10')
2(48344577, 66239727) 4(45691197, 68097093) | 6(32594997, 75249357, '10')
4(44377071, 68960703) 8(41123355, 70949085) | 16(17262771, 80167947, '10')
0(54209139, 61532931) 2(31322289, 75788169) | 3(23606151, 78534591, '10')
1(54218311, 61525361) 8(21775009, 79062281) | 10(7160909, 81692819, '10')
0(56485913, 59450497) 15(14981737, 80626097) | 20(7252643, 81684877, '10')
3(52902563, 62661683) 9(44688637, 68761133) | 13(37857253, 72746107, '10')
0(54219053, 61526203) 6(21775307, 79063363) | 9(7161007, 81693937, '10')
4(52089513, 63339297) 8(30388197, 76169163) | 12(16558017, 80318217, '10')
1(44378053, 68962229) 2(41124265, 70950655) | 5(17263153, 80169721, '10')
3(45712225, 68085865) 7(39346859, 71952187) | 20(16587241, 80312863, '10')
1(54210797, 61534813) 6(31323247, 75790487) | 8(23606873, 78536993, '10')
1(54219795, 61527045) 7(21775605, 79064445) | 10(7161105, 81695055, '10')
10(44379035, 68963755) 13(41125175, 70952225) | 28(17263535, 80171495, '10')
1(56488047, 59452743) 16(14982303, 80629143) | 22(7252917, 81687963, '10')
1(54220537, 61527887) 8(21775903, 79065527) | 10(7161203, 81696173, '10')
2(53114769, 62486361) 9(38585169, 72366489) | 11(30775509, 76017051, '10')
4(54221279, 61528729) 23(21776201, 79066609) | 31(7161301, 81697291, '10')
21(41874959, 70514087) 22(41578313, 70689409) | 55(10926755, 81279485, '10')
11(54212455, 61536695) 56(31324205, 75792805) | 69(23607595, 78539395, '10')
1(44380017, 68965281) 2(41126085, 70953795) | 5(17263917, 80173269, '10')
0(52905165, 62664765) 1(44690835, 68764515) | 3(37859115, 72749685, '10')
1(54222021, 61529571) 7(21776499, 79067691) | 10(7161399, 81698409, '10')
4(55144885, 60704315) 36(19691035, 79613035) | 46(8106115, 81610435, '10')
1(56490181, 59454989) 19(14982869, 80632189) | 22(7253191, 81691049, '10')
60(44380999, 68966807) 69(41126995, 70955365) | 156(17264299, 80175043, '10')
0(54222763, 61530413) 2(21776797, 79068773) | 3(7161497, 81699527, '10')
42(50990459, 64234963) 140(32031545, 75499255) | 215(16216291, 80393963, '10')
0(54214113, 61538577) 2(31325163, 75795123) | 3(23608317, 78541797, '10')
1(54223505, 61531255) 7(21777095, 79069855) | 10(7161595, 81700645, '10')
13(44381981, 68968333) 15(41127905, 70956935) | 34(17264681, 80176817, '10')
0(54224247, 61532097) 2(21777393, 79070937) | 3(7161693, 81701763, '10')
1(52907767, 62667847) 4(44693033, 68767897) | 6(37860977, 72753263, '10')
1(56492315, 59457235) 56(14983435, 80635235) | 64(7253465, 81694135, '10')
1(54215771, 61540459) 5(31326121, 75797441) | 7(23609039, 78544199, '10')
0(54224989, 61532939) 8(21777691, 79072019) | 11(7161791, 81702881, '10')
6(44382963, 68969859) 9(41128815, 70958505) | 18(17265063, 80178591, '10')
0(56255339, 59682851) 2(14112521, 80793209) | 3(688099, 82013611, '10')
