0(25173834, 28566534) 2(10110246, 36709014) | 3(3324846, 37930386, '10')
1(25420100, 28347740) 3(18960404, 33019372) | 5(16756804, 34190428, '10')
2(26226860, 27603340) 57(6956140, 37435340) | 64(3367460, 37926940, '10')
6(20844769, 31863601) 9(17562391, 33783959) | 20(4247969, 37838449, '10')
9(20604815, 32019295) 11(19094075, 32942525) | 26(8015315, 37222955, '10')
0(24562880, 29094080) 1(20749120, 31926080) | 3(17577280, 33776320, '10')
3(25174205, 28566955) 24(10110395, 36709555) | 32(3324895, 37930945, '10')
1(25170098, 28570642) 5(14543398, 35189558) | 7(10960682, 36464762, '10')
0(25602864, 28184016) 4(9142224, 36963024) | 5(3763536, 37890384, '10')
1(25174576, 28567376) 7(10110544, 36710096) | 10(3324944, 37931504, '10')
0(26745502, 27102398) 6(5497498, 37678102) | 7(4540202, 37805402, '10')
1(20605306, 32020058) 2(19094530, 32943310) | 5(8015506, 37223842, '10')
0(25174947, 28567797) 2(10110693, 36710637) | 3(3324993, 37932063, '10')
0(26227927, 27604463) 5(6956423, 37436863) | 7(3367597, 37928483, '10')
2(25170927, 28571583) 19(14543877, 35190717) | 23(10961043, 36465963, '10')
1(22763090, 30524690) 4(18068890, 33517610) | 7(10940090, 36472310, '10')
1(20605797, 32020821) 2(19094985, 32944095) | 5(8015697, 37224729, '10')
0(25175318, 28568218) 7(10110842, 36711178) | 10(3325042, 37932622, '10')
0(24564181, 29095621) 1(20750219, 31927771) | 2(17578211, 33778109, '10')
0(25175689, 28568639) 2(10110991, 36711719) | 3(3325091, 37933181, '10')
5(20606288, 32021584) 7(19095440, 32944880) | 17(8015888, 37225616, '10')
0(25171756, 28572524) 2(14544356, 35191876) | 3(10961404, 36467164, '10')
5(25176060, 28569060) 48(10111140, 36712260) | 64(3325140, 37933740, '10')
2(26228994, 27605586) 39(6956706, 37438386) | 45(3367734, 37930026, '10')
0(25176431, 28569481) 2(10111289, 36712801) | 3(3325189, 37934299, '10')
6(20606779, 32022347) 8(19095895, 32945665) | 17(8016079, 37226503, '10')
4(19809325, 32521885) 5(18602929, 33226697) | 9(3665671, 37903103, '10')
1(25172585, 28573465) 15(14544835, 35193035) | 22(10961765, 36468365, '10')
0(26119324, 27710716) 7(6552436, 37512244) | 11(319484, 38078876, '10')
1(24565482, 29097162) 4(20751318, 31929462) | 6(17579142, 33779898, '10')
0(25176802, 28569902) 2(10111438, 36713342) | 3(3325238, 37934858, '10')
3(20607270, 32023110) 4(19096350, 32946450) | 9(8016270, 37227390, '10')
1(26230061, 27606709) 24(6956989, 37439909) | 28(3367871, 37931569, '10')
0(25177173, 28570323) 7(10111587, 36713883) | 10(3325287, 37935417, '10')
0(25823010, 27988530) 6(23453742, 30001794) | 7(22176858, 30957594, '10')
1(25177544, 28570744) 7(10111736, 36714424) | 10(3325336, 37935976, '10')
6(24127290, 29463030) 13(19736550, 32567850) | 20(15702210, 34693470, '10')
1(25173414, 28574406) 5(14545314, 35194194) | 7(10962126, 36469566, '10')
1(20607761, 32023873) 2(19096805, 32947235) | 5(8016461, 37228277, '10')
0(25606177, 28187663) 4(9143407, 36967807) | 5(3764023, 37895287, '10')
3(25177915, 28571165) 24(10111885, 36714965) | 32(3325385, 37936535, '10')
0(24566783, 29098703) 2(20752417, 31931153) | 4(17580073, 33781687, '10')
0(26231128, 27607832) 5(6957272, 37441432) | 7(3368008, 37933112, '10')
1(20608252, 32024636) 2(19097260, 32948020) | 5(8016652, 37229164, '10')
0(25178286, 28571586) 2(10112034, 36715506) | 3(3325434, 37937094, '10')
0(25174243, 28575347) 2(14545793, 35195353) | 3(10962487, 36470767, '10')
0(25178657, 28572007) 2(10112183, 36716047) | 3(3325483, 37937653, '10')
3(21228025, 31617985) 7(18272051, 33413443) | 20(7702849, 37296007, '10')
5(20608743, 32025399) 8(19097715, 32948805) | 18(8016843, 37230051, '10')
0(25179028, 28572428) 2(10112332, 36716588) | 3(3325532, 37938212, '10')
4(24665233, 29017177) 7(17918033, 33605273) | 11(14291413, 35300507, '10')
2(26232195, 27608955) 55(6957555, 37442955) | 63(3368145, 37934655, '10')
2(25175072, 28576288) 17(14546272, 35196512) | 22(10962848, 36471968, '10')
0(25179399, 28572849) 7(10112481, 36717129) | 10(3325581, 37938771, '10')
0(24568084, 29100244) 1(20753516, 31932844) | 2(17581004, 33783476, '10')
5(20609234, 32026162) 6(19098170, 32949590) | 15(8017034, 37230938, '10')
3(25179770, 28573270) 22(10112630, 36717670) | 31(3325630, 37939330, '10')
0(25175901, 28577229) 2(14546751, 35197671) | 3(10963209, 36473169, '10')
12(20609725, 32026925) 15(19098625, 32950375) | 35(8017225, 37231825, '10')
1(25180141, 28573691) 7(10112779, 36718211) | 10(3325679, 37939889, '10')
0(26233262, 27610078) 5(6957838, 37444478) | 7(3368282, 37936198, '10')
1(25180512, 28574112) 8(10112928, 36718752) | 10(3325728, 37940448, '10')
6(20610216, 32027688) 7(19099080, 32951160) | 17(8017416, 37232712, '10')
0(24569385, 29101785) 1(20754615, 31934535) | 3(17581935, 33785265, '10')
2(25176730, 28578170) 16(14547230, 35198830) | 22(10963570, 36474370, '10')
0(25180883, 28574533) 8(10113077, 36719293) | 11(3325777, 37941007, '10')
0(26123657, 27715313) 9(6553523, 37518467) | 11(319537, 38085193, '10')
3(25609490, 28191310) 36(9144590, 36972590) | 47(3764510, 37900190, '10')
2(21224358, 31624902) 3(16627338, 34265718) | 7(1279782, 38065338, '10')
0(26234329, 27611201) 18(6958121, 37446001) | 21(3368419, 37937741, '10')
20(20610707, 32028451) 22(19099535, 32951945) | 52(8017607, 37233599, '10')
1(25181254, 28574954) 7(10113226, 36719834) | 10(3325826, 37941566, '10')
7(25181625, 28575375) 56(10113375, 36720375) | 76(3325875, 37942125, '10')
0(25177559, 28579111) 2(14547709, 35199989) | 3(10963931, 36475571, '10')
3(24116618, 29480102) 7(20674382, 31988398) | 10(16843322, 34161238, '10')
1(20611198, 32029214) 2(19099990, 32952730) | 5(8017798, 37234486, '10')
1(25428175, 28356745) 3(18966427, 33029861) | 5(16762127, 34201289, '10')
0(25181996, 28575796) 2(10113524, 36720916) | 3(3325924, 37942684, '10')
0(24570686, 29103326) 1(20755714, 31936226) | 2(17582866, 33787054, '10')
0(26235396, 27612324) 5(6958404, 37447524) | 7(3368556, 37939284, '10')
0(25182367, 28576217) 2(10113673, 36721457) | 3(3325973, 37943243, '10')
1(20611689, 32029977) 2(19100445, 32953515) | 5(8017989, 37235373, '10')
0(25178388, 28580052) 2(14548188, 35201148) | 3(10964292, 36476772, '10')
6(21530761, 31419919) 10(16804411, 34181819) | 20(4535351, 37818191, '10')
0(25182738, 28576638) 2(10113822, 36721998) | 3(3326022, 37943802, '10')
3(20612180, 32030740) 4(19100900, 32954300) | 9(8018180, 37236260, '10')
0(25183109, 28577059) 8(10113971, 36722539) | 11(3326071, 37944361, '10')
0(26236463, 27613447) 5(6958687, 37449047) | 7(3368693, 37940827, '10')
0(25179217, 28580993) 2(14548667, 35202307) | 3(10964653, 36477973, '10')
4(24571987, 29104867) 10(20756813, 31937917) | 15(17583797, 33788843, '10')
3(25805013, 28017483) 46(9665877, 36843573) | 58(5821413, 37642917, '10')
3(25183480, 28577480) 24(10114120, 36723080) | 32(3326120, 37944920, '10')
4(20612671, 32031503) 7(19101355, 32955085) | 17(8018371, 37237147, '10')
1(25183851, 28577901) 7(10114269, 36723621) | 10(3326169, 37945479, '10')
0(25180046, 28581934) 2(14549146, 35203466) | 3(10965014, 36479174, '10')
0(25184222, 28578322) 6(10114418, 36724162) | 9(3326218, 37946038, '10')
5(20613162, 32032266) 8(19101810, 32955870) | 17(8018562, 37238034, '10')
0(25612803, 28194957) 4(9145773, 36977373) | 5(3764997, 37905093, '10')
1(26237530, 27614570) 18(6958970, 37450570) | 22(3368830, 37942370, '10')
0(25184593, 28578743) 2(10114567, 36724703) | 3(3326267, 37946597, '10')
0(25202072, 28563368) 1(21817832, 31224872) | 2(19638152, 32639752, '10')
0(23739033, 29790663) 2(12965127, 35818023) | 3(2474583, 38011863, '10')
0(24573288, 29106408) 1(20757912, 31939608) | 2(17584728, 33790632, '10')
1(20613653, 32033029) 2(19102265, 32956655) | 5(8018753, 37238921, '10')
0(25184964, 28579164) 7(10114716, 36725244) | 10(3326316, 37947156, '10')
1(25180875, 28582875) 13(14549625, 35204625) | 18(10965375, 36480375, '10')
4(24671082, 29024058) 7(17922282, 33613242) | 11(14294802, 35308878, '10')
0(26127990, 27719910) 7(6554610, 37524690) | 11(319590, 38091510, '10')
0(26238597, 27615693) 5(6959253, 37452093) | 7(3368967, 37943913, '10')
4(25185335, 28579585) 23(10114865, 36725785) | 31(3326365, 37947715, '10')
5(20614144, 32033792) 6(19102720, 32957440) | 16(8018944, 37239808, '10')
11(20859207, 31874799) 12(20075685, 32374005) | 29(10610607, 36585849, '10')
1(25185706, 28580006) 24(10115014, 36726326) | 33(3326414, 37948274, '10')
2(25181704, 28583816) 8(14550104, 35205784) | 9(10965736, 36481576, '10')
0(24443147, 29218021) 1(22977521, 30384103) | 5(19996345, 32423855, '10')
3(20614635, 32034555) 4(19103175, 32958225) | 9(8019135, 37240695, '10')
0(25186077, 28580427) 7(10115163, 36726867) | 10(3326463, 37948833, '10')
5(24574589, 29107949) 12(20759011, 31941299) | 16(17585659, 33792421, '10')
1(26239664, 27616816) 53(6959536, 37453616) | 62(3369104, 37945456, '10')
0(25186448, 28580848) 2(10115312, 36727408) | 3(3326512, 37949392, '10')
1(20615126, 32035318) 2(19103630, 32959010) | 5(8019326, 37241582, '10')
1(25182533, 28584757) 13(14550583, 35206943) | 15(10966097, 36482777, '10')
0(25186819, 28581269) 14(10115461, 36727949) | 21(3326561, 37949951, '10')
4(25187190, 28581690) 23(10115610, 36728490) | 31(3326610, 37950510, '10')
1(20615617, 32036081) 2(19104085, 32959795) | 5(8019517, 37242469, '10')
0(26240731, 27617939) 17(6959819, 37455139) | 20(3369241, 37946999, '10')
3(24575890, 29109490) 8(20760110, 31942990) | 12(17586590, 33794210, '10')
1(25183362, 28585698) 8(14551062, 35208102) | 9(10966458, 36483978, '10')
0(25616116, 28198604) 12(9146956, 36982156) | 16(3765484, 37909996, '10')
0(25187561, 28582111) 2(10115759, 36729031) | 3(3326659, 37951069, '10')
1(20616108, 32036844) 2(19104540, 32960580) | 5(8019708, 37243356, '10')
0(25187932, 28582532) 2(10115908, 36729572) | 3(3326708, 37951628, '10')
2(23939055, 29636775) 8(17446149, 33868107) | 13(12318201, 36051057, '10')
2(24560115, 29124285) 4(22737435, 30568485) | 7(19861485, 32510685, '10')
1(25188303, 28582953) 16(10116057, 36730113) | 22(3326757, 37952187, '10')
1(25184191, 28586639) 5(14551541, 35209261) | 7(10966819, 36485179, '10')
0(26241798, 27619062) 5(6960102, 37456662) | 7(3369378, 37948542, '10')
1(20616599, 32037607) 2(19104995, 32961365) | 5(8019899, 37244243, '10')
1(25188674, 28583374) 7(10116206, 36730654) | 10(3326806, 37952746, '10')
0(24577191, 29111031) 1(20761209, 31944681) | 2(17587521, 33795999, '10')
1(25189045, 28583795) 22(10116355, 36731195) | 31(3326855, 37953305, '10')
29(20617090, 32038370) 35(19105450, 32962150) | 79(8020090, 37245130, '10')
0(25185020, 28587580) 4(14552020, 35210420) | 7(10967180, 36486380, '10')
0(26132323, 27724507) 9(6555697, 37530913) | 11(319643, 38097827, '10')
1(26242865, 27620185) 18(6960385, 37458185) | 22(3369515, 37950085, '10')
1(25189416, 28584216) 8(10116504, 36731736) | 10(3326904, 37953864, '10')
6(20617581, 32039133) 10(19105905, 32962935) | 18(8020281, 37246017, '10')
0(25189787, 28584637) 2(10116653, 36732277) | 3(3326953, 37954423, '10')
4(25436250, 28365750) 8(18972450, 33040350) | 12(16767450, 34212150, '10')
3(25185849, 28588521) 20(14552499, 35211579) | 24(10967541, 36487581, '10')
0(24578492, 29112572) 1(20762308, 31946372) | 2(17588452, 33797788, '10')
2(25190158, 28585058) 22(10116802, 36732818) | 31(3327002, 37954982, '10')
21(20618072, 32039896) 25(19106360, 32963720) | 53(8020472, 37246904, '10')
0(26243932, 27621308) 12(6960668, 37459708) | 14(3369652, 37951628, '10')
1(25190529, 28585479) 25(10116951, 36733359) | 34(3327051, 37955541, '10')
1(25619429, 28202251) 12(9148139, 36986939) | 15(3765971, 37914899, '10')
0(25186678, 28589462) 5(14552978, 35212738) | 7(10967902, 36488782, '10')
5(20618563, 32040659) 6(19106815, 32964505) | 16(8020663, 37247791, '10')
6(25190900, 28585900) 40(10117100, 36733900) | 53(3327100, 37956100, '10')
1(24676931, 29030939) 2(17926531, 33621211) | 3(14298191, 35317249, '10')
1(25191271, 28586321) 8(10117249, 36734441) | 10(3327149, 37956659, '10')
0(24579793, 29114113) 1(20763407, 31948063) | 2(17589383, 33799577, '10')
5(20619054, 32041422) 8(19107270, 32965290) | 18(8020854, 37248678, '10')
0(26244999, 27622431) 5(6960951, 37461231) | 7(3369789, 37953171, '10')
0(25191642, 28586742) 7(10117398, 36734982) | 10(3327198, 37957218, '10')
0(25187507, 28590403) 7(14553457, 35213897) | 9(10968263, 36489983, '10')
1(25192013, 28587163) 7(10117547, 36735523) | 10(3327247, 37957777, '10')
5(20619545, 32042185) 8(19107725, 32966075) | 17(8021045, 37249565, '10')
0(25192384, 28587584) 7(10117696, 36736064) | 10(3327296, 37958336, '10')
0(26246066, 27623554) 5(6961234, 37462754) | 7(3369926, 37954714, '10')
0(25188336, 28591344) 2(14553936, 35215056) | 3(10968624, 36491184, '10')
1(20620036, 32042948) 2(19108180, 32966860) | 5(8021236, 37250452, '10')
1(25192755, 28588005) 7(10117845, 36736605) | 10(3327345, 37958895, '10')
0(24581094, 29115654) 1(20764506, 31949754) | 2(17590314, 33801366, '10')
0(25193126, 28588426) 2(10117994, 36737146) | 3(3327394, 37959454, '10')
1(20620527, 32043711) 2(19108635, 32967645) | 5(8021427, 37251339, '10')
0(25189165, 28592285) 4(14554415, 35216215) | 7(10968985, 36492385, '10')
1(26136656, 27729104) 31(6556784, 37537136) | 34(319696, 38104144, '10')
1(25193497, 28588847) 15(10118143, 36737687) | 21(3327443, 37960013, '10')
1(26247133, 27624677) 13(6961517, 37464277) | 15(3370063, 37956257, '10')
1(20621018, 32044474) 2(19109090, 32968430) | 5(8021618, 37252226, '10')
24(20388900, 32192700) 27(18667500, 33220500) | 66(6176100, 37602300, '10')
0(25193868, 28589268) 2(10118292, 36738228) | 3(3327492, 37960572, '10')
0(25622742, 28205898) 12(9149322, 36991722) | 16(3766458, 37919802, '10')
4(25815860, 28029260) 40(9669940, 36859060) | 51(5823860, 37658740, '10')
0(24582395, 29117195) 1(20765605, 31951445) | 3(17591245, 33803155, '10')
1(25189994, 28593226) 8(14554894, 35217374) | 9(10969346, 36493586, '10')
0(25194239, 28589689) 2(10118441, 36738769) | 3(3327541, 37961131, '10')
1(20621509, 32045237) 2(19109545, 32969215) | 5(8021809, 37253113, '10')
5(25446743, 28365599) 13(17681465, 33756625) | 20(15300293, 34900501, '10')
5(26248200, 27625800) 90(6961800, 37465800) | 107(3370200, 37957800, '10')
1(25194610, 28590110) 7(10118590, 36739310) | 10(3327590, 37961690, '10')
7(24299071, 29355047) 38(13246765, 35730755) | 57(6311879, 37580897, '10')
0(25190823, 28594167) 2(14555373, 35218533) | 3(10969707, 36494787, '10')
1(25194981, 28590531) 8(10118739, 36739851) | 10(3327639, 37962249, '10')
0(24129271, 29495569) 2(20685229, 32005181) | 3(16852159, 34179161, '10')
5(20622000, 32046000) 6(19110000, 32970000) | 14(8022000, 37254000, '10')
2(25385220, 28422180) 15(19477620, 32754420) | 17(17253180, 33978780, '10')
9(21242000, 31638800) 14(18284080, 33435440) | 30(7707920, 37320560, '10')
3(25195352, 28590952) 23(10118888, 36740392) | 32(3327688, 37962808, '10')
2(24583696, 29118736) 5(20766704, 31953136) | 6(17592176, 33804944, '10')
1(26249267, 27626923) 54(6962083, 37467323) | 63(3370337, 37959343, '10')
20(20622491, 32046763) 24(19110455, 32970785) | 53(8022191, 37254887, '10')
2(25195723, 28591373) 24(10119037, 36740933) | 32(3327737, 37963367, '10')
0(25191652, 28595108) 2(14555852, 35219692) | 3(10970068, 36495988, '10')
2(22839431, 30507071) 4(19552069, 32711429) | 8(13332761, 35700959, '10')
0(25196094, 28591794) 2(10119186, 36741474) | 3(3327786, 37963926, '10')
5(20622982, 32047526) 8(19110910, 32971570) | 18(8022382, 37255774, '10')
0(26038200, 27827400) 24(10443000, 36651000) | 26(7801800, 37302600, '10')
3(25196465, 28592215) 38(10119335, 36742015) | 53(3327835, 37964485, '10')
1(26250334, 27628046) 18(6962366, 37468846) | 22(3370474, 37960886, '10')
0(25192481, 28596049) 4(14556331, 35220851) | 6(10970429, 36497189, '10')
0(24584997, 29120277) 1(20767803, 31954827) | 2(17593107, 33806733, '10')
0(25196836, 28592636) 2(10119484, 36742556) | 3(3327884, 37965044, '10')
6(20623473, 32048289) 7(19111365, 32972355) | 16(8022573, 37256661, '10')
2(24682780, 29037820) 9(17930780, 33629180) | 11(14301580, 35325620, '10')
0(25197207, 28593057) 2(10119633, 36743097) | 3(3327933, 37965603, '10')
6(25626055, 28209545) 64(9150505, 36996505) | 77(3766945, 37924705, '10')
6(20623964, 32049052) 7(19111820, 32973140) | 17(8022764, 37257548, '10')
1(25193310, 28596990) 14(14556810, 35222010) | 22(10970790, 36498390, '10')
0(25197578, 28593478) 4(10119782, 36743638) | 6(3327982, 37966162, '10')
0(26251401, 27629169) 5(6962649, 37470369) | 7(3370611, 37962429, '10')
0(26140989, 27733701) 2(6557871, 37543359) | 3(319749, 38110461, '10')
1(25215253, 28578307) 3(21829243, 31241203) | 5(19648423, 32656823, '10')
3(25444325, 28374755) 11(18978473, 33050839) | 15(16772773, 34223011, '10')
0(25197949, 28593899) 8(10119931, 36744179) | 11(3328031, 37966721, '10')
3(20624455, 32049815) 4(19112275, 32973925) | 9(8022955, 37258435, '10')
0(24586298, 29121818) 1(20768902, 31956518) | 2(17594038, 33808522, '10')
0(25194139, 28597931) 2(14557289, 35223169) | 3(10971151, 36499591, '10')
1(25198320, 28594320) 7(10120080, 36744720) | 10(3328080, 37967280, '10')
0(26252468, 27630292) 5(6962932, 37471892) | 7(3370748, 37963972, '10')
7(20624946, 32050578) 8(19112730, 32974710) | 17(8023146, 37259322, '10')
1(25198691, 28594741) 7(10120229, 36745261) | 10(3328129, 37967839, '10')
1(25199062, 28595162) 8(10120378, 36745802) | 10(3328178, 37968398, '10')
0(25194968, 28598872) 5(14557768, 35224328) | 7(10971512, 36500792, '10')
7(24012625, 29598625) 32(12431125, 36029875) | 50(2190125, 38051125, '10')
20(20625437, 32051341) 23(19113185, 32975495) | 52(8023337, 37260209, '10')
1(25012708, 28758812) 7(15364172, 34880468) | 9(11633612, 36295508, '10')
0(25199433, 28595583) 2(10120527, 36746343) | 3(3328227, 37968957, '10')
0(24587599, 29123359) 1(20770001, 31958209) | 2(17594969, 33810311, '10')
2(26253535, 27631415) 56(6963215, 37473415) | 63(3370885, 37965515, '10')
0(25199804, 28596004) 7(10120676, 36746884) | 10(3328276, 37969516, '10')
4(20625928, 32052104) 6(19113640, 32976280) | 12(8023528, 37261096, '10')
13(19827650, 32551970) 14(18620138, 33257434) | 29(3669062, 37938166, '10')
0(25195797, 28599813) 2(14558247, 35225487) | 3(10971873, 36501993, '10')
0(24456856, 29234408) 1(22990408, 30401144) | 5(20007560, 32442040, '10')
6(25200175, 28596425) 39(10120825, 36747425) | 53(3328325, 37970075, '10')
1(22522283, 30749819) 5(14827075, 35113565) | 10(832517, 38106581, '10')
1(20626419, 32052867) 2(19114095, 32977065) | 5(8023719, 37261983, '10')
1(26149034, 27732038) 9(23418050, 30073790) | 11(22489066, 30774662, '10')
3(26295269, 27593501) 101(8785439, 37089871) | 111(6496451, 37558469, '10')
1(25200546, 28596846) 7(10120974, 36747966) | 10(3328374, 37970634, '10')
0(25629368, 28213192) 4(9151688, 37001288) | 5(3767432, 37929608, '10')
0(26254602, 27632538) 5(6963498, 37474938) | 7(3371022, 37967058, '10')
5(20871826, 31894082) 6(20087830, 32393590) | 11(10617026, 36607982, '10')
1(25196626, 28600754) 6(14558726, 35226646) | 8(10972234, 36503194, '10')
2(24588900, 29124900) 5(20771100, 31959900) | 7(17595900, 33812100, '10')
0(25200917, 28597267) 2(10121123, 36748507) | 3(3328423, 37971193, '10')
10(20626910, 32053630) 12(19114550, 32977850) | 26(8023910, 37262870, '10')
1(25201288, 28597688) 8(10121272, 36749048) | 10(3328472, 37971752, '10')
6(26285740, 27604460) 62(15974140, 34608860) | 70(14820260, 35118460, '10')
0(25197455, 28601695) 4(14559205, 35227805) | 7(10972595, 36504395, '10')
5(20627401, 32054393) 6(19115005, 32978635) | 16(8024101, 37263757, '10')
0(25201659, 28598109) 2(10121421, 36749589) | 3(3328521, 37972311, '10')
1(26255669, 27633661) 18(6963781, 37476461) | 23(3371159, 37968601, '10')
0(26145322, 27738298) 2(6558958, 37549582) | 3(319802, 38116778, '10')
1(25202030, 28598530) 22(10121570, 36750130) | 31(3328570, 37972870, '10')
3(24590201, 29126441) 6(20772199, 31961591) | 8(17596831, 33813889, '10')
6(20627892, 32055156) 8(19115460, 32979420) | 17(8024292, 37264644, '10')
0(25202401, 28598951) 2(10121719, 36750671) | 3(3328619, 37973429, '10')
3(25198284, 28602636) 18(14559684, 35228964) | 22(10972956, 36505596, '10')
2(26256736, 27634784) 18(6964064, 37477984) | 22(3371296, 37970144, '10')
0(26623658, 27281578) 29(4283162, 37878202) | 34(782822, 38111558, '10')
2(25202772, 28599372) 22(10121868, 36751212) | 31(3328668, 37973988, '10')
6(20628383, 32055919) 7(19115915, 32980205) | 17(8024483, 37265531, '10')
1(24688629, 29044701) 2(17935029, 33637149) | 3(14304969, 35333991, '10')
12(23005950, 30395010) 29(17085066, 34076838) | 48(9726666, 36858138, '10')
1(25203143, 28599793) 7(10122017, 36751753) | 10(3328717, 37974547, '10')
7(21675185, 31358185) 12(16121353, 34543471) | 32(1771147, 38079029, '10')
4(25199113, 28603577) 23(14560163, 35230123) | 26(10973317, 36506797, '10')
7(20628874, 32056682) 9(19116370, 32980990) | 18(8024674, 37266418, '10')
1(24591502, 29127982) 4(20773298, 31963282) | 5(17597762, 33815678, '10')
0(25203514, 28600214) 2(10122166, 36752294) | 3(3328766, 37975106, '10')
0(26257803, 27635907) 12(6964347, 37479507) | 14(3371433, 37971687, '10')
0(25632681, 28216839) 4(9152871, 37006071) | 5(3767919, 37934511, '10')
1(25203885, 28600635) 7(10122315, 36752835) | 10(3328815, 37975665, '10')
8(20629365, 32057445) 12(19116825, 32981775) | 26(8024865, 37267305, '10')
0(25199942, 28604518) 2(14560642, 35231282) | 3(10973678, 36507998, '10')
1(25204256, 28601056) 7(10122464, 36753376) | 10(3328864, 37976224, '10')
2(25204627, 28601477) 24(10122613, 36753917) | 32(3328913, 37976783, '10')
4(25826707, 28041037) 24(9674003, 36874547) | 33(5826307, 37674563, '10')
19(20629856, 32058208) 20(19117280, 32982560) | 50(8025056, 37268192, '10')
1(26258870, 27637030) 18(6964630, 37481030) | 22(3371570, 37973230, '10')
0(24592803, 29129523) 1(20774397, 31964973) | 3(17598693, 33817467, '10')
1(25200771, 28605459) 5(14561121, 35232441) | 7(10974039, 36509199, '10')
0(25204998, 28601898) 12(10122762, 36754458) | 17(3328962, 37977342, '10')
4(20474932, 32158124) 5(19334324, 32856532) | 11(8145860, 37242620, '10')
6(20630347, 32058971) 7(19117735, 32983345) | 16(8025247, 37269079, '10')
0(25205369, 28602319) 2(10122911, 36754999) | 3(3329011, 37977901, '10')
1(25205740, 28602740) 7(10123060, 36755540) | 10(3329060, 37978460, '10')
0(25201600, 28606400) 9(14561600, 35233600) | 13(10974400, 36510400, '10')
0(26259937, 27638153) 5(6964913, 37482553) | 7(3371707, 37974773, '10')
5(20630838, 32059734) 7(19118190, 32984130) | 17(8025438, 37269966, '10')
1(25452400, 28383760) 12(18984496, 33061328) | 14(16778096, 34233872, '10')
0(26149655, 27742895) 26(6560045, 37555805) | 35(319855, 38123095, '10')
1(24594104, 29131064) 3(20775496, 31966664) | 5(17599624, 33819256, '10')
0(25206111, 28603161) 8(10123209, 36756081) | 11(3329109, 37979019, '10')
1(20631329, 32060497) 2(19118645, 32984915) | 5(8025629, 37270853, '10')
0(25206482, 28603582) 2(10123358, 36756622) | 3(3329158, 37979578, '10')
1(25202429, 28607341) 8(14562079, 35234759) | 9(10974761, 36511601, '10')
0(26261004, 27639276) 15(6965196, 37484076) | 20(3371844, 37976316, '10')
0(25206853, 28604003) 2(10123507, 36757163) | 3(3329207, 37980137, '10')
3(20631820, 32061260) 4(19119100, 32985700) | 9(8025820, 37271740, '10')
5(25635994, 28220486) 38(9154054, 37010854) | 45(3768406, 37939414, '10')
0(25207224, 28604424) 7(10123656, 36757704) | 10(3329256, 37980696, '10')
0(25203258, 28608282) 2(14562558, 35235918) | 3(10975122, 36512802, '10')
0(24595405, 29132605) 1(20776595, 31968355) | 3(17600555, 33821045, '10')
15(23222385, 30238695) 22(19576125, 32717475) | 44(13988385, 35468055, '10')
1(25207595, 28604845) 7(10123805, 36758245) | 10(3329305, 37981255, '10')
6(20632311, 32062023) 9(19119555, 32986485) | 18(8026011, 37272627, '10')
0(26262071, 27640399) 5(6965479, 37485599) | 7(3371981, 37977859, '10')
3(25207966, 28605266) 24(10123954, 36758786) | 31(3329354, 37981814, '10')
1(23257256, 30212776) 7(14547016, 35243384) | 13(5065544, 37789576, '10')
1(26851058, 27069406) 25(19776406, 32597942) | 26(19627010, 32688110, '10')
0(25204087, 28609223) 2(14563037, 35237077) | 3(10975483, 36514003, '10')
1(24141924, 29511036) 6(20696076, 32021964) | 10(16860996, 34197084, '10')
1(20632802, 32062786) 2(19120010, 32987270) | 5(8026202, 37273514, '10')
0(25208337, 28605687) 4(10124103, 36759327) | 6(3329403, 37982373, '10')
0(24579842, 29147678) 2(22755698, 30593038) | 4(19877438, 32536798, '10')
0(25208708, 28606108) 2(10124252, 36759868) | 3(3329452, 37982932, '10')
0(24596706, 29134146) 1(20777694, 31970046) | 3(17601486, 33822834, '10')
1(20633293, 32063549) 2(19120465, 32988055) | 5(8026393, 37274401, '10')
1(26263138, 27641522) 19(6965762, 37487122) | 22(3372118, 37979402, '10')
1(24694478, 29051582) 2(17939278, 33645118) | 3(14308358, 35342362, '10')
0(25204916, 28610164) 2(14563516, 35238236) | 3(10975844, 36515204, '10')
1(25209079, 28606529) 7(10124401, 36760409) | 10(3329501, 37983491, '10')
5(20633784, 32064312) 8(19120920, 32988840) | 18(8026584, 37275288, '10')
2(25209450, 28606950) 12(10124550, 36760950) | 17(3329550, 37984050, '10')
0(25209821, 28607371) 8(10124699, 36761491) | 11(3329599, 37984609, '10')
1(26264205, 27642645) 18(6966045, 37488645) | 22(3372255, 37980945, '10')
0(25205745, 28611105) 4(14563995, 35239395) | 7(10976205, 36516405, '10')
8(24272885, 29406715) 43(11864515, 36237565) | 69(1725035, 38091365, '10')
0(26827600, 27096400) 35(2947600, 38016400) | 39(1200400, 38111600, '10')
21(20634275, 32065075) 25(19121375, 32989625) | 57(8026775, 37276175, '10')
3(24598007, 29135687) 8(20778793, 31971737) | 13(17602417, 33824623, '10')
0(26153988, 27747492) 2(6561132, 37562028) | 3(319908, 38129412, '10')
1(25471076, 28375676) 4(20784164, 31968316) | 5(18809036, 33168884, '10')
1(25210192, 28607792) 7(10124848, 36762032) | 10(3329648, 37985168, '10')
2(23383894, 30119194) 13(13615354, 35617334) | 21(2279954, 38062766, '10')
2(25639307, 28224133) 13(9155237, 37015637) | 15(3768893, 37944317, '10')
