1(526352, 817936) 2(487760, 841520) | 5(204752, 950864, '10')
4(2674168, 3034568) 23(1073992, 3899528) | 31(353192, 4029272, '10')
0(1757427, 1994277) 2(705813, 2562717) | 3(232113, 2647983, '10')
0(2850102, 3235158) 2(1646802, 3984642) | 3(1241118, 4129038, '10')
5(2206063, 3428159) 6(2044315, 3527005) | 15(858163, 3985291, '10')
0(186984, 212184) 2(75096, 272664) | 3(24696, 281736, '10')
0(1501269, 1580061) 5(398181, 2142861) | 7(192759, 2171001, '10')
0(844396, 958196) 8(339124, 1231316) | 11(111524, 1272284, '10')
0(1552264, 1761464) 2(623416, 2263544) | 3(205016, 2338856, '10')
0(3352756, 3690764) 4(1197196, 4840396) | 5(492844, 4961836, '10')
1(2464329, 3829497) 2(2283645, 3939915) | 5(958629, 4451853, '10')
0(3137944, 3835816) 2(2690056, 4162184) | 3(2191576, 4444904, '10')
0(1905662, 2005678) 5(505438, 2720078) | 7(244682, 2755798, '10')
6(2180531, 3388483) 8(2020655, 3486185) | 17(848231, 3939167, '10')
4(1773983, 2756719) 7(1643915, 2836205) | 16(690083, 3204731, '10')
0(2167382, 2459482) 2(870458, 3160522) | 3(286258, 3265678, '10')
2(2718291, 3085539) 8(1570641, 3800361) | 9(1183719, 3938079, '10')
1(934692, 983748) 18(247908, 1334148) | 22(120012, 1351668, '10')
0(2557114, 2898166) 1(2213734, 3168214) | 2(1992574, 3311774, '10')
0(2196808, 2368952) 1(1450472, 2886872) | 2(1308008, 2954152, '10')
0(1259368, 1491688) 1(1063832, 1636888) | 2(901208, 1731752, '10')
0(1290709, 1464659) 2(518371, 1882139) | 3(170471, 1944761, '10')
2(1437625, 1631375) 18(577375, 2096375) | 25(189875, 2166125, '10')
0(583583, 662233) 8(234377, 850993) | 11(77077, 879307, '10')
0(1094079, 1241529) 2(439401, 1595409) | 3(144501, 1648491, '10')
9(1437247, 2426921) 10(1405915, 2445205) | 29(253897, 2809121, '10')
1(2220807, 2630487) 4(1875993, 2886537) | 5(1589217, 3053823, '10')
0(763509, 866661) 2(441159, 1067439) | 3(332481, 1106121, '10')
1(625043, 971299) 2(579215, 999305) | 5(243143, 1129151, '10')
1(2732587, 2876003) 36(724763, 3900403) | 42(350857, 3951623, '10')
0(2766325, 3051755) 11(1213457, 3936151) | 13(801343, 4040249, '10')
0(2980131, 3136539) 5(790419, 4253739) | 7(382641, 4309599, '10')
0(2043871, 2420911) 1(1726529, 2656561) | 2(1462601, 2810519, '10')
1(1920301, 2984093) 2(1779505, 3070135) | 5(747001, 3469057, '10')
0(1948979, 2212291) 2(1126129, 2724809) | 3(848711, 2823551, '10')
1(2829302, 3114538) 13(1010282, 4084682) | 14(415898, 4187162, '10')
0(3216941, 3650491) 16(1291979, 4691011) | 22(424879, 4847089, '10')
0(851466, 896154) 5(225834, 1215354) | 7(109326, 1231314, '10')
0(817313, 927463) 2(328247, 1191823) | 3(107947, 1231477, '10')
0(1743794, 1761266) 21(191594, 2471066) | 23(78026, 2477254, '10')
1(373879, 424391) 8(216029, 522709) | 9(162811, 541651, '10')
0(2621486, 2974786) 8(1052834, 3822706) | 11(346234, 3949894, '10')
6(796893, 1238349) 8(738465, 1274055) | 17(309993, 1439601, '10')
1(617605, 701045) 15(356855, 863455) | 21(268945, 894745, '10')
0(1182006, 1341306) 2(474714, 1723626) | 3(156114, 1780974, '10')
0(3171430, 3331510) 3(2903510, 3567430) | 4(2812450, 3639650, '10')
2(2879877, 3586539) 10(1814439, 4226673) | 19(1003695, 4488825, '10')
1(1295532, 1470132) 7(520308, 1889172) | 10(171108, 1952028, '10')
1(2439288, 3790584) 2(2260440, 3899880) | 5(948888, 4406616, '10')
2(2030979, 3106461) 3(1854021, 3215211) | 6(821451, 3619419, '10')
0(1295338, 1363322) 5(343562, 1848922) | 7(166318, 1873202, '10')
0(791695, 898655) 4(457445, 1106845) | 7(344755, 1146955, '10')
1(1739122, 2702546) 2(1611610, 2780470) | 5(676522, 3141754, '10')
1(2660339, 2928541) 12(949949, 3840749) | 16(391061, 3937109, '10')
0(826959, 938409) 2(332121, 1205889) | 3(109221, 1246011, '10')
0(857934, 910206) 2(215226, 1232154) | 3(10494, 1250766, '10')
3(1800797, 2480627) 5(1351103, 2751527) | 7(608407, 3004367, '10')
3(1763674, 2373382) 5(1125190, 2734490) | 10(69674, 2956118, '10')
2(2864120, 3250120) 23(1150280, 4176520) | 32(378280, 4315480, '10')
1(1701406, 1930706) 8(683314, 2481026) | 10(224714, 2563574, '10')
0(3037958, 3602522) 1(2812502, 3781162) | 2(2456762, 4021402, '10')
3(1100811, 1345629) 8(943689, 1460121) | 9(768819, 1559301, '10')
1(1371254, 1624214) 3(1158346, 1782314) | 5(981274, 1885606, '10')
2(1405155, 1594995) 16(811905, 1964505) | 21(611895, 2035695, '10')
0(1969268, 2234668) 2(790892, 2871628) | 3(260092, 2967172, '10')
1(1691018, 1918918) 8(679142, 2465878) | 10(223342, 2547922, '10')
2(2781295, 3157055) 16(1607045, 3888445) | 21(1211155, 4029355, '10')
0(2781758, 3156658) 2(1117202, 4056418) | 3(367402, 4191382, '10')
1(725207, 1126951) 2(672035, 1159445) | 5(282107, 1310099, '10')
0(901136, 991984) 7(321776, 1300976) | 8(132464, 1333616, '10')
4(1519987, 1724837) 23(610453, 2216477) | 31(200753, 2290223, '10')
0(1073674, 1218374) 2(431206, 1565654) | 3(141806, 1617746, '10')
0(2688447, 3051663) 2(1553397, 3758637) | 3(1170723, 3894843, '10')
1(403581, 474789) 2(293181, 549861) | 3(233841, 577599, '10')
0(402009, 476169) 1(339591, 522519) | 2(287679, 552801, '10')
1(1166997, 1382277) 4(985803, 1516827) | 5(835107, 1604733, '10')
1(3012149, 3418099) 7(1209731, 4392379) | 10(397831, 4538521, '10')
0(672539, 740341) 12(240149, 970949) | 15(98861, 995309, '10')
5(1422427, 2210411) 7(1318135, 2274145) | 17(553327, 2569639, '10')
0(2729790, 2896110) 7(684810, 3920490) | 11(33390, 3979710, '10')
0(2740948, 3110348) 2(1100812, 3996908) | 3(362012, 4129892, '10')
0(2644933, 3132853) 1(2234267, 3437803) | 2(1892723, 3637037, '10')
0(479703, 544353) 2(192657, 699513) | 3(63357, 722787, '10')
5(818006, 1271158) 8(758030, 1307810) | 18(318206, 1477742, '10')
2(2700882, 3065778) 8(1560582, 3776022) | 9(1176138, 3912858, '10')
0(862204, 978404) 2(346276, 1257284) | 3(113876, 1299116, '10')
2(1634997, 1855347) 24(656643, 2384187) | 32(215943, 2463513, '10')
14(2069516, 3162412) 16(1991780, 3211940) | 32(1052716, 3629812, '10')
1(433233, 513153) 4(365967, 563103) | 6(310023, 595737, '10')
7(2095588, 3256484) 8(1941940, 3350380) | 17(815188, 3785716, '10')
1(3076419, 3492051) 5(1777569, 4301049) | 7(1339671, 4456911, '10')
0(521626, 591926) 7(209494, 760646) | 10(68894, 785954, '10')
1(1246256, 1311664) 18(330544, 1778864) | 22(160016, 1802224, '10')
0(358757, 407107) 2(144083, 523147) | 3(47383, 540553, '10')
3(350614, 414314) 11(156406, 519734) | 15(9994, 542666, '10')
1(3296706, 3741006) 7(1324014, 4807326) | 10(435414, 4967274, '10')
5(2698536, 4193448) 6(2500680, 4314360) | 16(1049736, 4874952, '10')
1(2799808, 2946752) 15(742592, 3996352) | 20(359488, 4048832, '10')
0(1604946, 1821246) 2(644574, 2340366) | 3(211974, 2418234, '10')
0(3133837, 3556187) 2(1258603, 4569827) | 3(413903, 4721873, '10')
0(2617351, 2754719) 5(694199, 3735919) | 7(336061, 3784979, '10')
3(2511870, 2851230) 17(1451370, 3511770) | 21(1093830, 3639030, '10')
0(1308991, 1485839) 2(756341, 1830061) | 3(570019, 1896379, '10')
0(812420, 922180) 4(469420, 1135820) | 7(353780, 1176980, '10')
3(1109290, 1258790) 24(445510, 1617590) | 32(146510, 1671410, '10')
0(1295796, 1534836) 1(1094604, 1684236) | 2(927276, 1781844, '10')
0(1965414, 2068566) 5(521286, 2805366) | 7(252354, 2842206, '10')
0(1273422, 1327602) 2(811542, 1650918) | 3(766902, 1672122, '10')
0(3399462, 3577878) 5(901638, 4852278) | 7(436482, 4915998, '10')
0(801746, 882574) 4(286286, 1157486) | 5(117854, 1186526, '10')
0(2434459, 2494619) 9(391651, 3463571) | 11(71581, 3484909, '10')
6(380275, 431525) 39(152725, 554525) | 53(50225, 572975, '10')
5(311294, 483742) 6(288470, 497690) | 16(121094, 562358, '10')
0(2481248, 2815648) 2(996512, 3618208) | 3(327712, 3738592, '10')
0(2543405, 3648845) 1(2033831, 3955567) | 4(844919, 4366817, '10')
1(1395207, 1583703) 5(806157, 1950597) | 7(607563, 2021283, '10')
9(1155475, 1766275) 15(973525, 1872725) | 34(235475, 2097475, '10')
3(662850, 1030050) 4(614250, 1059750) | 11(257850, 1197450, '10')
2(1897625, 2116175) 6(1415405, 2464915) | 8(1250905, 2552335, '10')
11(2107372, 3274796) 17(1952860, 3369220) | 36(819772, 3807004, '10')
5(475779, 739347) 8(440895, 760665) | 18(185079, 859503, '10')
5(2615557, 4064501) 6(2423785, 4181695) | 15(1017457, 4725049, '10')
0(488978, 554878) 2(196382, 713038) | 3(64582, 736762, '10')
6(1695914, 2635402) 7(1571570, 2711390) | 17(659714, 3063698, '10')
1(529298, 822514) 2(490490, 846230) | 5(205898, 956186, '10')
2(630985, 747385) 7(533015, 820135) | 14(451535, 867665, '10')
0(2884154, 3272854) 12(1158326, 4205734) | 17(380926, 4345666, '10')
1(583308, 906444) 2(540540, 932580) | 5(226908, 1053756, '10')
1(712691, 808741) 23(286229, 1039261) | 32(94129, 1073839, '10')
5(1904098, 2958914) 8(1764490, 3044230) | 17(740698, 3439786, '10')
0(1817168, 2062672) 5(1049968, 2540528) | 7(791312, 2632592, '10')
0(3247363, 3685013) 8(1304197, 4735373) | 11(428897, 4892927, '10')
0(2830359, 3211809) 2(1136721, 4127289) | 3(373821, 4264611, '10')
1(2533930, 2875430) 7(1017670, 3695030) | 10(334670, 3817970, '10')
0(410812, 452228) 4(146692, 593092) | 5(60388, 607972, '10')
1(394203, 466923) 4(332997, 512373) | 7(282093, 542067, '10')
0(838948, 952292) 2(484748, 1172908) | 3(365332, 1215412, '10')
0(191807, 217657) 2(77033, 279697) | 3(25333, 289003, '10')
1(193800, 216120) 3(144552, 251736) | 5(127752, 260664, '10')
3(2034704, 3161872) 5(1885520, 3253040) | 11(791504, 3675728, '10')
1(2227589, 2524691) 3(1928459, 2759939) | 5(1735799, 2884999, '10')
0(657041, 745591) 2(263879, 958111) | 3(86779, 989989, '10')
0(1069410, 1213890) 4(617910, 1495110) | 7(465690, 1549290, '10')
1(875453, 1360429) 2(811265, 1399655) | 5(340553, 1581521, '10')
0(1069593, 1213743) 2(429567, 1559703) | 3(141267, 1611597, '10')
0(1970752, 2236352) 2(791488, 2873792) | 3(260288, 2969408, '10')
0(1202619, 1323861) 4(429429, 1736229) | 5(176781, 1779789, '10')
0(1541685, 1826085) 1(1302315, 2003835) | 3(1103235, 2119965, '10')
4(3209150, 3641650) 37(1288850, 4679650) | 52(423850, 4835350, '10')
4(356759, 439751) 14(184691, 535301) | 22(32539, 565331, '10')
0(1028783, 1167433) 2(413177, 1500193) | 3(135877, 1550107, '10')
3(842065, 1308545) 4(780325, 1346275) | 9(327565, 1521205, '10')
9(934575, 1534335) 12(877659, 1567587) | 31(172941, 1788213, '10')
4(1049750, 1170650) 19(782990, 1363570) | 25(691990, 1411930, '10')
0(2082598, 2360362) 1(1802938, 2580298) | 2(1622818, 2697218, '10')
2(2672993, 3144617) 4(1941793, 3641833) | 7(1548773, 3825547, '10')
4(1034348, 1173748) 24(415412, 1508308) | 31(136612, 1558492, '10')
2(2513525, 2852275) 12(1009475, 3665275) | 17(331975, 3787225, '10')
0(1681001, 1907551) 7(675119, 2451271) | 10(222019, 2532829, '10')
19(1769564, 2749852) 22(1639820, 2829140) | 52(688364, 3196748, '10')
0(2225865, 2526585) 4(1286115, 3111915) | 7(969285, 3224685, '10')
0(2686789, 3049781) 2(1552439, 3756319) | 3(1170001, 3892441, '10')
0(711774, 806706) 1(616194, 881874) | 2(554634, 921834, '10')
12(419150, 536750) 34(296410, 613130) | 53(177910, 657370, '10')
2(2196519, 2417961) 21(784329, 3171129) | 25(322881, 3250689, '10')
1(2899736, 3290536) 8(1164584, 4228456) | 10(382984, 4369144, '10')
0(2481553, 2506417) 21(272653, 3516517) | 22(111037, 3525323, '10')
1(2056082, 2333182) 7(825758, 2998222) | 10(271558, 3097978, '10')
1(215180, 244180) 14(86420, 313780) | 20(28420, 324220, '10')
4(2717029, 3268397) 24(1702853, 3894221) | 36(1117865, 4100615, '10')
4(2619260, 2972260) 23(1051940, 3819460) | 31(345940, 3946540, '10')
1(1237720, 1302680) 54(328280, 1766680) | 62(158920, 1789880, '10')
0(1159191, 1373031) 1(979209, 1506681) | 2(829521, 1593999, '10')
0(1682849, 2057111) 2(1442651, 2232139) | 3(1175321, 2383759, '10')
0(3034548, 3193812) 5(804852, 4331412) | 7(389628, 4388292, '10')
3(737919, 837369) 23(296361, 1076049) | 32(97461, 1111851, '10')
4(737810, 837490) 17(426310, 1031510) | 21(321290, 1068890, '10')
1(1217736, 1442376) 4(1028664, 1582776) | 5(871416, 1674504, '10')
1(1248044, 1416244) 7(501236, 1819924) | 10(164836, 1880476, '10')
0(2397031, 2720081) 8(962689, 3495401) | 11(316589, 3611699, '10')
0(2396639, 2720431) 2(1384789, 3350669) | 3(1043651, 3472091, '10')
1(1993012, 2261612) 7(800428, 2906252) | 10(263228, 3002948, '10')
10(716405, 1002845) 16(640895, 1052705) | 26(405605, 1163795, '10')
6(2271420, 3470940) 7(2186100, 3525300) | 15(1155420, 3983940, '10')
2(994035, 1195755) 13(622995, 1424715) | 20(408975, 1500225, '10')
1(367743, 404817) 12(131313, 530913) | 15(54057, 544233, '10')
1(1711698, 2060562) 4(816882, 2551182) | 7(96402, 2677038, '10')
0(2938959, 3481119) 1(2482641, 3819969) | 2(2103129, 4041351, '10')
17(475150, 707710) 27(408986, 747898) | 54(172414, 834802, '10')
1(1652434, 1875134) 7(663646, 2409614) | 10(218246, 2489786, '10')
0(3188196, 3355524) 5(845604, 4550724) | 7(409356, 4610484, '10')
0(229649, 260599) 2(92231, 334879) | 3(30331, 346021, '10')
1(229633, 260657) 6(132683, 321043) | 8(99997, 332677, '10')
1(696367, 790217) 7(279673, 1015457) | 10(91973, 1049243, '10')
1(951615, 1079865) 7(382185, 1387665) | 10(125685, 1433835, '10')
1(1907682, 2164782) 7(766158, 2781822) | 10(251958, 2874378, '10')
3(1076075, 1602755) 7(926233, 1693769) | 20(390467, 1890581, '10')
1(1708455, 1938705) 7(686145, 2491305) | 10(225645, 2574195, '10')
4(1398368, 2173024) 6(1295840, 2235680) | 12(543968, 2526176, '10')
0(2499798, 2836698) 2(1003962, 3645258) | 3(330162, 3766542, '10')
1(2992857, 3396207) 8(1201983, 4364247) | 10(395283, 4509453, '10')
0(2191618, 2306642) 12(581282, 3128242) | 14(281398, 3169322, '10')
12(2553200, 3967600) 14(2366000, 4082000) | 34(993200, 4612400, '10')
5(550902, 856086) 8(510510, 880770) | 18(214302, 995214, '10')
1(680053, 757603) 4(554917, 853523) | 5(502183, 885577, '10')
1(1254996, 1950228) 2(1162980, 2006460) | 5(488196, 2267172, '10')
4(1454479, 1792831) 13(752971, 2182381) | 22(132659, 2304811, '10')
0(2541071, 2797249) 12(907361, 3668561) | 16(373529, 3760601, '10')
1(2941944, 3238536) 12(1050504, 4247304) | 15(432456, 4353864, '10')
5(1561871, 2427103) 6(1447355, 2497085) | 16(607571, 2821547, '10')
1(2120636, 2406436) 8(851684, 3092356) | 10(280084, 3195244, '10')
1(2469747, 2802597) 8(991893, 3601437) | 10(326193, 3721263, '10')
6(1376764, 2139452) 7(1275820, 2201140) | 16(535564, 2487148, '10')
6(2515393, 3908849) 7(2330965, 4021555) | 17(978493, 4544101, '10')
0(1926781, 2282221) 1(1627619, 2504371) | 3(1378811, 2649509, '10')
1(995257, 1546601) 2(922285, 1591195) | 5(387157, 1797949, '10')
0(2974678, 3375578) 2(1194682, 4337738) | 3(392882, 4482062, '10')
3(937810, 1457330) 4(869050, 1499350) | 9(364810, 1694170, '10')
5(1349268, 2096724) 6(1250340, 2157180) | 16(524868, 2437476, '10')
5(760559, 1181887) 8(704795, 1215965) | 18(295859, 1373963, '10')
0(2394035, 2534035) 5(1164485, 3285835) | 7(1005515, 3337915, '10')
0(2977436, 3048452) 9(1910348, 3809036) | 11(1853500, 3837020, '10')
3(370705, 576065) 4(343525, 592675) | 9(144205, 669685, '10')
4(509658, 791994) 7(472290, 814830) | 17(198258, 920706, '10')
0(622579, 706691) 2(359729, 870409) | 3(271111, 901951, '10')
0(607567, 719647) 1(513233, 789697) | 2(434777, 835463, '10')
0(648736, 682784) 5(172064, 925984) | 7(83296, 938144, '10')
2(3019198, 3426098) 23(1212562, 4402658) | 32(398762, 4549142, '10')
6(2122497, 2973321) 17(1484055, 3338145) | 32(186003, 3648429, '10')
0(1467676, 1665476) 2(589444, 2140196) | 3(193844, 2211404, '10')
1(1360106, 1515206) 4(1109834, 1707046) | 5(1004366, 1771154, '10')
1(256732, 291332) 7(103108, 374372) | 10(33908, 386828, '10')
1(715387, 1111691) 2(662935, 1143745) | 5(278287, 1292359, '10')
0(3427403, 3636227) 7(859817, 4922393) | 11(41923, 4996747, '10')
0(2137543, 2531863) 2(1805657, 2778313) | 4(1529633, 2939327, '10')
7(2333723, 3626539) 8(2162615, 3731105) | 17(907823, 4215911, '10')
1(3186890, 3616390) 7(1279910, 4647190) | 10(420910, 4801810, '10')
1(818497, 1271921) 2(758485, 1308595) | 5(318397, 1478629, '10')
1(2087617, 2368967) 7(838423, 3044207) | 10(275723, 3145493, '10')
6(1140825, 1294575) 39(458175, 1663575) | 53(150675, 1718925, '10')
0(1263271, 1496311) 1(1067129, 1641961) | 2(904001, 1737119, '10')
3(1433915, 1627165) 24(575885, 2090965) | 32(189385, 2160535, '10')
3(1689040, 2624720) 4(1565200, 2700400) | 9(657040, 3051280, '10')
5(2637161, 4098073) 6(2443805, 4216235) | 16(1025861, 4764077, '10')
0(411068, 466468) 8(165092, 599428) | 11(54292, 619372, '10')
1(2300746, 2355622) 28(1476178, 2943346) | 31(1432250, 2964970, '10')
1(2044210, 2319710) 14(820990, 2980910) | 20(269990, 3080090, '10')
1(1597526, 1812826) 7(641594, 2329546) | 10(210994, 2407054, '10')
0(1039258, 1093802) 5(275642, 1483402) | 7(133438, 1502882, '10')
8(2487604, 3351628) 22(1618372, 3847396) | 45(310660, 4162340, '10')
1(1914161, 2172769) 6(1106011, 2676131) | 8(833549, 2773109, '10')
5(2595917, 4033981) 8(2405585, 4150295) | 18(1009817, 4689569, '10')
2(2761780, 3275020) 4(2556820, 3437420) | 7(2233420, 3655820, '10')
2(1408025, 1549975) 35(502775, 2032775) | 42(206975, 2083775, '10')
3(2462875, 2746525) 21(1837015, 3199145) | 24(1623515, 3312605, '10')
1(1392062, 1637678) 6(1011262, 1896622) | 7(806582, 1992298, '10')
1(1540021, 1747571) 7(618499, 2245691) | 10(203399, 2320409, '10')
1(2991032, 3395128) 8(1728232, 4181672) | 9(1302488, 4333208, '10')
6(3125675, 3546925) 40(1255325, 4557925) | 53(412825, 4709575, '10')
1(872971, 1034011) 4(737429, 1134661) | 7(624701, 1200419, '10')
18(612385, 980945) 21(592445, 993115) | 53(239525, 1131325, '10')
0(2509383, 2848407) 4(1449933, 3508293) | 7(1092747, 3635427, '10')
5(1185274, 1841882) 8(1098370, 1894990) | 18(461074, 2141218, '10')
0(2749481, 3120031) 2(1104239, 4009351) | 3(363139, 4142749, '10')
3(313495, 355745) 38(125905, 457145) | 52(41405, 472355, '10')
0(2292983, 2413327) 5(608167, 3272927) | 7(294413, 3315907, '10')
1(1470326, 1547494) 37(389974, 2098694) | 42(188786, 2126254, '10')
1(629470, 692930) 12(224770, 908770) | 15(92530, 931570, '10')
0(472681, 497489) 5(125369, 674689) | 7(60691, 683549, '10')
0(453733, 514883) 2(182227, 661643) | 3(59927, 683657, '10')
1(2075374, 2355074) 7(833506, 3026354) | 10(274106, 3127046, '10')
6(2699025, 3062775) 40(1083975, 3935775) | 53(356475, 4066725, '10')
0(2822197, 3202547) 2(1133443, 4115387) | 3(372743, 4252313, '10')
5(1358106, 2110458) 8(1258530, 2171310) | 17(528306, 2453442, '10')
0(2188417, 2303273) 15(580433, 3123673) | 20(280987, 3164693, '10')
2(1356005, 1538755) 23(544595, 1977355) | 32(179095, 2043145, '10')
11(1123091, 1716187) 13(1080905, 1743065) | 30(571291, 1969837, '10')
1(1853516, 2103316) 7(744404, 2702836) | 10(244804, 2792764, '10')
1(2987096, 3538136) 3(2523304, 3882536) | 4(2137576, 4107544, '10')
3(2412729, 2946303) 9(1973655, 3256785) | 15(1570221, 3469347, '10')
1(1532601, 1739151) 7(615519, 2234871) | 10(202419, 2309229, '10')
0(1974918, 2339238) 1(1668282, 2566938) | 2(1413258, 2715702, '10')
1(879599, 933191) 8(220661, 1263269) | 10(10759, 1282351, '10')
1(830558, 977102) 2(603358, 1131598) | 3(481238, 1188682, '10')
0(2673797, 3034147) 2(1073843, 3898987) | 3(353143, 4028713, '10')
0(3183928, 3351032) 18(844472, 4544632) | 21(408808, 4604312, '10')
1(792861, 1029981) 7(495921, 1201479) | 13(172689, 1288281, '10')
1(3297448, 3741848) 8(1324312, 4808408) | 10(435512, 4968392, '10')
0(3123109, 3287021) 5(828341, 4457821) | 7(400999, 4516361, '10')
0(1108613, 1166797) 5(294037, 1582397) | 7(142343, 1603177, '10')
0(2393321, 2715871) 2(961199, 3489991) | 3(316099, 3606109, '10')
0(3115287, 3535137) 2(1251153, 4542777) | 3(411453, 4693923, '10')
0(2743164, 3019716) 4(979524, 3960324) | 5(403236, 4059684, '10')
0(1036897, 1228177) 1(875903, 1347727) | 2(742007, 1425833, '10')
0(2218951, 2518001) 7(891169, 3235721) | 10(293069, 3343379, '10')
1(1828484, 2841412) 2(1694420, 2923340) | 5(711284, 3303188, '10')
1(3176459, 3343171) 36(842491, 4533971) | 42(407849, 4593511, '10')
13(531425, 872465) 15(499061, 891373) | 30(98339, 1016827, '10')
1(2780274, 3154974) 7(1116606, 4054254) | 10(367206, 4189146, '10')
1(552866, 859138) 2(512330, 883910) | 5(215066, 998762, '10')
4(2959530, 3359370) 17(1710030, 4137630) | 21(1288770, 4287570, '10')
0(2700509, 3064459) 4(1084571, 3937939) | 6(356671, 4068961, '10')
1(1872066, 2124366) 7(751854, 2729886) | 10(247254, 2820714, '10')
3(641336, 863048) 5(409160, 994360) | 10(25336, 1074952, '10')
0(2402258, 2577794) 6(1102390, 3346730) | 7(882142, 3411406, '10')
0(2513528, 2853112) 2(1452328, 3514088) | 3(1094552, 3641432, '10')
1(1578074, 2452282) 2(1462370, 2522990) | 5(613874, 2850818, '10')
1(2188165, 2321485) 26(548935, 3142615) | 35(26765, 3190085, '10')
0(2346333, 2469477) 16(622317, 3349077) | 20(301263, 3393057, '10')
0(431102, 489202) 2(173138, 628642) | 3(56938, 649558, '10')
0(2194094, 2489794) 8(881186, 3199474) | 11(289786, 3305926, '10')
0(2511718, 2643542) 5(666182, 3585142) | 7(322498, 3632222, '10')
3(1905965, 2257565) 8(1610035, 2477315) | 11(1363915, 2620885, '10')
1(1545256, 1754024) 5(892856, 2160376) | 7(672904, 2238664, '10')
1(1583662, 1719442) 23(593198, 2261102) | 28(357262, 2310158, '10')
1(2875565, 3026485) 18(762685, 4104485) | 22(369215, 4158385, '10')
0(1588993, 1803143) 2(638167, 2317103) | 3(209867, 2394197, '10')
1(1277353, 1449503) 7(513007, 1862663) | 10(168707, 1924637, '10')
0(1246358, 1476278) 1(1052842, 1619978) | 2(891898, 1713862, '10')
3(3127150, 3449810) 32(1371734, 4449562) | 40(905866, 4567238, '10')
33(1844687, 2866591) 37(1709435, 2949245) | 87(717587, 3332459, '10')
1(261415, 275135) 18(69335, 373135) | 22(33565, 378035, '10')
0(240407, 293873) 2(206093, 318877) | 3(167903, 340537, '10')
0(887030, 1006870) 4(512530, 1240130) | 7(386270, 1285070, '10')
0(2091698, 2373598) 2(840062, 3050158) | 3(276262, 3151642, '10')
6(1118989, 1738877) 7(1036945, 1789015) | 17(435289, 2021473, '10')
1(1367135, 1551385) 7(549065, 1993585) | 10(180565, 2059915, '10')
3(488115, 529965) 23(182835, 696915) | 31(110115, 712035, '10')
0(476364, 540564) 2(191316, 694644) | 3(62916, 717756, '10')
3(3070725, 3612525) 15(2230725, 4183725) | 20(1779225, 4394775, '10')
3(2091425, 2332295) 10(1559957, 2716651) | 15(1378657, 2812999, '10')
7(1928090, 2469050) 20(1363486, 2820398) | 32(818386, 3023902, '10')
1(1566781, 2434733) 2(1451905, 2504935) | 5(609481, 2830417, '10')
1(2682436, 3279004) 6(2299564, 3557996) | 10(1873444, 3799676, '10')
1(1660596, 1884396) 7(666924, 2421516) | 10(219324, 2502084, '10')
1(2418920, 2744920) 7(971480, 3527320) | 10(319480, 3644680, '10')
19(442391, 687463) 22(409955, 707285) | 52(172091, 799187, '10')
1(467460, 530460) 7(187740, 681660) | 10(61740, 704340, '10')
5(1830939, 2845227) 7(1696695, 2927265) | 16(712239, 3307623, '10')
0(1575100, 1787900) 9(910100, 2202100) | 13(685900, 2281900, '10')
1(1860848, 1958512) 19(493552, 2656112) | 22(238928, 2690992, '10')
0(1222940, 1448540) 1(1033060, 1589540) | 3(875140, 1681660, '10')
0(803451, 845619) 5(213099, 1146819) | 7(103161, 1161879, '10')
0(3052378, 3464762) 2(1763678, 4267438) | 3(1329202, 4422082, '10')
0(331837, 349253) 5(88013, 473653) | 7(42607, 479873, '10')
1(260721, 405153) 2(241605, 416835) | 5(101421, 470997, '10')
6(668251, 1038443) 8(619255, 1068385) | 17(259951, 1207207, '10')
0(2949367, 3493447) 1(2491433, 3833497) | 2(2110577, 4055663, '10')
6(3230175, 3555825) 62(1153425, 4663425) | 77(474825, 4780425, '10')
0(3176131, 3604181) 2(1275589, 4631501) | 3(419489, 4785599, '10')
1(2002759, 2107871) 18(531191, 2858671) | 22(257149, 2896211, '10')
0(1436575, 1438975) 25(126625, 2029375) | 26(112175, 2030225, '10')
1(1100331, 1709883) 2(1019655, 1759185) | 5(428031, 1987767, '10')
2(1570842, 1956294) 10(989694, 2305458) | 19(547470, 2448450, '10')
1(1493296, 1716944) 7(917264, 2082416) | 9(694544, 2166896, '10')
0(1858618, 2109722) 2(1073918, 2598478) | 3(809362, 2692642, '10')
0(3180873, 3610617) 2(1837923, 4447083) | 3(1385157, 4608237, '10')
1(2494461, 2831469) 5(1441311, 3487431) | 7(1086249, 3613809, '10')
0(2599212, 2735628) 18(689388, 3710028) | 21(333732, 3758748, '10')
8(1949270, 3029110) 12(1806350, 3116450) | 25(758270, 3521390, '10')
1(2880815, 3269065) 22(1156985, 4200865) | 31(380485, 4340635, '10')
1(2819216, 3813104) 2(2653456, 3930256) | 4(1935184, 4329296, '10')
3(3001390, 3405890) 23(1205410, 4376690) | 31(396410, 4522310, '10')
0(2726108, 3093508) 2(1094852, 3975268) | 3(360052, 4107532, '10')
1(251507, 295883) 2(182707, 342667) | 3(145727, 359953, '10')
1(210148, 326564) 2(194740, 335980) | 5(81748, 379636, '10')
0(1156407, 1312257) 2(464433, 1686297) | 3(152733, 1742403, '10')
1(2832693, 3215397) 5(1636743, 3960303) | 7(1233537, 4103817, '10')
0(2970968, 3371368) 8(1193192, 4332328) | 11(392392, 4476472, '10')
0(1538537, 1745887) 16(617903, 2243527) | 22(203203, 2318173, '10')
