1(39141047, 60824071) 2(36271235, 62577845) | 5(15225947, 70708979, '10')
27(40317875, 60051275) 43(34703665, 63461345) | 90(14629835, 70835405, '10')
3(45898793, 55901647) 15(24086617, 68202113) | 21(8427197, 71837843, '10')
2(49821431, 52436239) 57(13214119, 71113439) | 65(6396941, 72047299, '10')
4(46660365, 55267965) 7(39415635, 60647715) | 13(33390315, 64162485, '10')
0(47821529, 54266479) 7(19205951, 69734359) | 10(6316051, 72054541, '10')
4(39142029, 60825597) 7(36272145, 62579415) | 16(15226329, 70710753, '10')
1(47814233, 54274057) 15(27627283, 66847643) | 22(20821397, 69270077, '10')
0(47822271, 54267321) 2(19206249, 69735441) | 3(6316149, 72055659, '10')
16(42351965, 58637245) 30(34482775, 63584225) | 51(19150535, 69751505, '10')
0(47823013, 54268163) 2(19206547, 69736523) | 3(6316247, 72056777, '10')
20(39143011, 60827123) 27(36273055, 62580985) | 54(15226711, 70712527, '10')
1(49823565, 52438485) 18(13214685, 71116485) | 22(6397215, 72050385, '10')
1(47823755, 54269005) 14(19206845, 69737605) | 20(6316345, 72057895, '10')
0(47815891, 54275939) 2(27628241, 66849961) | 3(20822119, 69272479, '10')
3(46662967, 55271047) 9(39417833, 60651097) | 14(33392177, 64166063, '10')
17(44965805, 56660635) 43(34653115, 63494195) | 67(24628975, 68012975, '10')
3(48638153, 53541607) 38(17367623, 70219223) | 47(7149647, 71980943, '10')
1(39143993, 60828649) 2(36273965, 62582555) | 5(15227093, 70714301, '10')
0(47824497, 54269847) 2(19207143, 69738687) | 3(6316443, 72059013, '10')
0(47825239, 54270689) 2(19207441, 69739769) | 3(6316541, 72060131, '10')
8(47817549, 54277821) 54(27629199, 66852279) | 69(20822841, 69274881, '10')
1(49825699, 52440731) 18(13215251, 71119531) | 22(6397489, 72053471, '10')
3(39144975, 60830175) 4(36274875, 62584125) | 11(15227475, 70716075, '10')
1(47825981, 54271531) 7(19207739, 69740851) | 10(6316639, 72061249, '10')
12(39611041, 60529337) 15(38123155, 61477315) | 30(20149241, 69475487, '10')
0(49617183, 52640247) 2(12447237, 71259573) | 3(606903, 72335967, '10')
0(51099635, 51202565) 61(5811457, 72104801) | 63(5339293, 72141301, '10')
1(47826723, 54272373) 7(19208037, 69741933) | 10(6316737, 72062367, '10')
5(39145957, 60831701) 7(36275785, 62585695) | 17(15227857, 70717849, '10')
1(46665569, 55274129) 4(39420031, 60654479) | 6(33394039, 64169641, '10')
0(47860211, 54243509) 1(41433341, 59297861) | 2(37294001, 61984801, '10')
0(47819207, 54279703) 4(27630157, 66854597) | 5(20823563, 69277283, '10')
2(48467617, 53702087) 22(20703647, 69313657) | 24(12697987, 71216467, '10')
1(47827465, 54273215) 7(19208335, 69743015) | 10(6316835, 72063485, '10')
2(49827833, 52442977) 36(13215817, 71122577) | 43(6397763, 72056557, '10')
11(45292611, 56406477) 32(28536177, 66474039) | 51(15785385, 70596975, '10')
19(39146939, 60833227) 21(36276695, 62587265) | 51(15228239, 70719623, '10')
4(47828207, 54274057) 23(19208633, 69744097) | 31(6316933, 72064603, '10')
1(44600171, 56956669) 5(35277011, 63156709) | 8(24839969, 67942721, '10')
0(47820865, 54281585) 4(27631115, 66856915) | 7(20824285, 69279685, '10')
1(48296575, 53858905) 12(36023563, 62734709) | 14(31836863, 64959641, '10')
0(47828949, 54274899) 8(19208931, 69745179) | 11(6317031, 72065721, '10')
5(39147921, 60834753) 8(36277605, 62588835) | 17(15228621, 70721397, '10')
0(46668171, 55277211) 1(39422229, 60657861) | 2(33395901, 64173219, '10')
1(49829967, 52445223) 18(13216383, 71125623) | 23(6398037, 72059643, '10')
0(47829691, 54275741) 8(19209229, 69746261) | 11(6317129, 72066839, '10')
1(47822523, 54283467) 8(27632073, 66859233) | 9(20825007, 69282087, '10')
1(39148903, 60836279) 2(36278515, 62590405) | 5(15229003, 70723171, '10')
0(50548743, 51754401) 9(32432499, 64667043) | 11(31467375, 65142135, '10')
0(47830433, 54276583) 2(19209527, 69747343) | 3(6317227, 72067957, '10')
1(49429183, 52825681) 39(19824295, 69575815) | 44(14810417, 70812769, '10')
0(48644779, 53548901) 4(17369989, 70228789) | 5(7150621, 71990749, '10')
2(47831175, 54277425) 12(19209825, 69748425) | 17(6317325, 72069075, '10')
5(39149885, 60837805) 8(36279425, 62591975) | 17(15229385, 70724945, '10')
0(49832101, 52447469) 5(13216949, 71128669) | 7(6398311, 72062729, '10')
1(47831917, 54278267) 8(19210123, 69749507) | 10(6317423, 72070193, '10')
1(47824181, 54285349) 6(27633031, 66861551) | 8(20825729, 69284489, '10')
8(41136515, 59513515) 16(30596107, 65558749) | 33(3361393, 72268751, '10')
4(46670773, 55280293) 10(39424427, 60661243) | 12(33397763, 64176797, '10')
1(46856339, 55123691) 2(34038739, 63839659) | 3(27149279, 67060081, '10')
0(47832659, 54279109) 2(19210421, 69750589) | 3(6317521, 72071311, '10')
0(43249871, 57996911) 1(34330891, 63683459) | 2(20786171, 69297389, '10')
5(39150867, 60839331) 6(36280335, 62593545) | 16(15229767, 70726719, '10')
0(47833401, 54279951) 2(19210719, 69751671) | 3(6317619, 72072429, '10')
0(50416639, 51889481) 14(8872969, 71802689) | 15(1840979, 72325421, '10')
1(47825839, 54287231) 7(27633989, 66863869) | 10(20826451, 69286891, '10')
2(49834235, 52449715) 56(13217515, 71131715) | 64(6398585, 72065815, '10')
1(39151849, 60840857) 2(36281245, 62595115) | 5(15230149, 70728493, '10')
0(47834143, 54280793) 7(19211017, 69752753) | 10(6317717, 72073547, '10')
6(46673375, 55283375) 14(39426625, 60664625) | 23(33399625, 64180375, '10')
3(47834885, 54281635) 23(19211315, 69753835) | 32(6317815, 72074665, '10')
1(49625849, 52649441) 27(12449411, 71272019) | 35(607009, 72348601, '10')
1(45582823, 56186647) 4(23597827, 68394997) | 7(4157483, 72231907, '10')
1(39152831, 60842383) 2(36282155, 62596685) | 5(15230531, 70730267, '10')
0(47827497, 54289113) 2(27634947, 66866187) | 3(20827173, 69289293, '10')
0(47835627, 54282477) 2(19211613, 69754917) | 3(6317913, 72075783, '10')
1(49836369, 52451961) 18(13218081, 71134761) | 22(6398859, 72068901, '10')
0(50905371, 51415419) 6(5593071, 72136119) | 7(2277759, 72316761, '10')
6(39609683, 60547907) 10(33372437, 64197013) | 20(8072083, 71901443, '10')
0(47836369, 54283319) 2(19211911, 69755999) | 3(6318011, 72076901, '10')
1(39153813, 60843909) 2(36283065, 62598255) | 5(15230913, 70732041, '10')
1(49017593, 53220263) 7(18360697, 69985753) | 11(11057993, 71504137, '10')
1(47829155, 54290995) 15(27635905, 66868505) | 22(20827895, 69291695, '10')
1(47837111, 54284161) 7(19212209, 69757081) | 10(6318109, 72078019, '10')
3(45841851, 55979757) 9(37499445, 61878915) | 15(29834199, 65917593, '10')
2(48651405, 53556195) 37(17372355, 70238355) | 46(7151595, 72000555, '10')
0(46675977, 55286457) 1(39428823, 60668007) | 2(33401487, 64183953, '10')
30(39154795, 60845435) 35(36283975, 62599825) | 77(15231295, 70733815, '10')
2(49838503, 52454207) 36(13218647, 71137807) | 42(6399133, 72071987, '10')
0(47837853, 54285003) 2(19212507, 69758163) | 3(6318207, 72079137, '10')
1(44135929, 57335609) 7(27606269, 66882331) | 13(9613021, 71714309, '10')
13(42507185, 58554335) 33(31892315, 64948835) | 55(14361235, 70917035, '10')
24(47838595, 54285845) 213(19212805, 69759245) | 289(6318305, 72080255, '10')
1(47830813, 54292877) 8(27636863, 66870823) | 9(20828617, 69294097, '10')
5(39155777, 60846961) 8(36284885, 62601395) | 18(15231677, 70735589, '10')
7(46138503, 55738671) 38(25152645, 67844715) | 57(11984847, 71357721, '10')
3(47839337, 54286687) 40(19213103, 69760327) | 52(6318403, 72081373, '10')
1(49840637, 52456453) 15(13219213, 71140853) | 20(6399407, 72075073, '10')
5(39156759, 60848487) 6(36285795, 62602965) | 16(15232059, 70737363, '10')
1(47840079, 54287529) 8(19213401, 69761409) | 10(6318501, 72082491, '10')
0(46678579, 55289539) 1(39431021, 60671389) | 2(33403349, 64187531, '10')
0(45816513, 56006007) 3(39276987, 60771243) | 6(31998777, 64899183, '10')
1(47832471, 54294759) 8(27637821, 66873141) | 9(20829339, 69296499, '10')
4(45961335, 55887615) 12(26813115, 67208085) | 19(14610015, 70869015, '10')
1(40902911, 59689769) 3(31924061, 64936669) | 7(8616001, 71844841, '10')
0(47840821, 54288371) 2(19213699, 69762491) | 3(6318599, 72083609, '10')
6(39157741, 60850013) 7(36286705, 62604535) | 17(15232441, 70739137, '10')
0(47841563, 54289213) 7(19213997, 69763573) | 10(6318697, 72084727, '10')
0(49842771, 52458699) 17(13219779, 71143899) | 21(6399681, 72078159, '10')
0(47834129, 54296641) 2(27638779, 66875459) | 3(20830061, 69298901, '10')
3(47842305, 54290055) 24(19214295, 69764655) | 32(6318795, 72085845, '10')
16(39158723, 60851539) 24(36287615, 62606105) | 53(15232823, 70740911, '10')
2(49820745, 52480815) 14(31968879, 64917897) | 15(29764821, 65957547, '10')
2(46681181, 55292621) 8(39433219, 60674771) | 13(33405211, 64191109, '10')
0(47843047, 54290897) 2(19214593, 69765737) | 3(6318893, 72086963, '10')
1(49634515, 52658635) 24(12451585, 71284465) | 33(607115, 72361235, '10')
1(46432383, 55502769) 5(43648269, 57717867) | 13(37985205, 61592595, '10')
30(39159705, 60853065) 34(36288525, 62607675) | 79(15233205, 70742685, '10')
1(47835787, 54298523) 6(27639737, 66877777) | 8(20830783, 69301303, '10')
0(47843789, 54291739) 2(19214891, 69766819) | 3(6318991, 72088081, '10')
1(48658031, 53563489) 12(17374721, 70247921) | 15(7152569, 72010361, '10')
1(49844905, 52460945) 18(13220345, 71146945) | 22(6399955, 72081245, '10')
1(46868037, 55137453) 2(34047237, 63855597) | 3(27156057, 67076823, '10')
0(47844531, 54292581) 5(19215189, 69767901) | 7(6319089, 72089199, '10')
5(39160687, 60854591) 8(36289435, 62609245) | 18(15233587, 70744459, '10')
2(48312725, 53876915) 12(36035609, 62755687) | 15(31847509, 64981363, '10')
0(47845273, 54293423) 4(19215487, 69768983) | 6(6319187, 72090317, '10')
0(47837445, 54300405) 4(27640695, 66880095) | 7(20831505, 69303705, '10')
0(46683783, 55295703) 1(39435417, 60678153) | 2(33407073, 64194687, '10')
5(39161669, 60856117) 6(36290345, 62610815) | 16(15233969, 70746233, '10')
3(47846015, 54294265) 23(19215785, 69770065) | 32(6319285, 72091435, '10')
1(49847039, 52463191) 18(13220911, 71149991) | 22(6400229, 72084331, '10')
1(47846757, 54295107) 7(19216083, 69771147) | 10(6319383, 72092553, '10')
4(47839103, 54302287) 17(27641653, 66882413) | 21(20832227, 69306107, '10')
4(39162651, 60857643) 7(36291255, 62612385) | 17(15234351, 70748007, '10')
2(46654355, 55324445) 4(43191995, 58067845) | 7(37728845, 61757245, '10')
0(47847499, 54295949) 7(19216381, 69772229) | 11(6319481, 72093671, '10')
18(41053317, 59600181) 32(31547631, 65132967) | 67(7864455, 71942385, '10')
0(49849173, 52465437) 18(13221477, 71153037) | 21(6400503, 72087417, '10')
4(46686385, 55298785) 8(39437615, 60681535) | 12(33408935, 64198265, '10')
0(47848241, 54296791) 2(19216679, 69773311) | 3(6319579, 72094789, '10')
1(39163633, 60859169) 2(36292165, 62613955) | 5(15234733, 70749781, '10')
0(47840761, 54304169) 7(27642611, 66884731) | 9(20832949, 69308509, '10')
0(47848983, 54297633) 8(19216977, 69774393) | 11(6319677, 72095907, '10')
10(39164615, 60860695) 11(36293075, 62615525) | 25(15235115, 70751555, '10')
2(47849725, 54298475) 12(19217275, 69775475) | 17(6319775, 72097025, '10')
0(50968411, 51382877) 4(37539377, 61877089) | 5(37255795, 62048245, '10')
11(44437365, 57125565) 38(27801585, 66821265) | 58(11340315, 71480115, '10')
0(49851307, 52467683) 5(13222043, 71156083) | 7(6400777, 72090503, '10')
1(47842419, 54306051) 6(27643569, 66887049) | 8(20833671, 69310911, '10')
2(48664657, 53570783) 36(17377087, 70257487) | 47(7153543, 72020167, '10')
2(47850467, 54299317) 24(19217573, 69776557) | 32(6319873, 72098143, '10')
1(39165597, 60862221) 2(36293985, 62617095) | 5(15235497, 70753329, '10')
1(46688987, 55301867) 3(39439813, 60684917) | 5(33410797, 64201843, '10')
3(47851209, 54300159) 22(19217871, 69777639) | 31(6319971, 72099261, '10')
0(49643181, 52667829) 2(12453759, 71296911) | 3(607221, 72373869, '10')
0(47844077, 54307933) 4(27644527, 66889367) | 7(20834393, 69313313, '10')
1(47851951, 54301001) 7(19218169, 69778721) | 10(6320069, 72100379, '10')
5(39166579, 60863747) 6(36294895, 62618665) | 16(15235879, 70755103, '10')
0(49853441, 52469929) 5(13222609, 71159129) | 7(6401051, 72093589, '10')
0(47852693, 54301843) 2(19218467, 69779803) | 3(6320167, 72101497, '10')
6(39167561, 60865273) 7(36295805, 62620235) | 17(15236261, 70756877, '10')
2(47886573, 54273387) 4(41456163, 59330523) | 6(37314543, 62018943, '10')
1(47853435, 54302685) 7(19218765, 69780885) | 10(6320265, 72102615, '10')
1(46691589, 55304949) 3(39442011, 60688299) | 5(33412659, 64205421, '10')
8(47845735, 54309815) 53(27645485, 66891685) | 66(20835115, 69315715, '10')
0(47854177, 54303527) 2(19219063, 69781967) | 3(6320363, 72103733, '10')
2(49855575, 52472175) 59(13223175, 71162175) | 71(6401325, 72096675, '10')
1(39168543, 60866799) 2(36296715, 62621805) | 5(15236643, 70758651, '10')
3(40345825, 60092905) 7(34727723, 63505339) | 20(14639977, 70884511, '10')
0(47854919, 54304369) 2(19219361, 69783049) | 3(6320461, 72104851, '10')
0(47847393, 54311697) 2(27646443, 66894003) | 3(20835837, 69318117, '10')
3(39169525, 60868325) 4(36297625, 62623375) | 11(15237025, 70760425, '10')
1(47855661, 54305211) 7(19219659, 69784131) | 10(6320559, 72105969, '10')
0(46694191, 55308031) 1(39444209, 60691681) | 2(33414521, 64208999, '10')
0(49857709, 52474421) 5(13223741, 71165221) | 7(6401599, 72099761, '10')
6(46879735, 55151215) 27(34055735, 63871535) | 35(27162835, 67093565, '10')
0(47856403, 54306053) 6(19219957, 69785213) | 9(6320657, 72107087, '10')
4(39170507, 60869851) 7(36298535, 62624945) | 17(15237407, 70762199, '10')
0(47849051, 54313579) 2(27647401, 66896321) | 3(20836559, 69320519, '10')
0(48671283, 53578077) 4(17379453, 70267053) | 5(7154517, 72029973, '10')
12(39636279, 60567903) 14(38147445, 61516485) | 30(20162079, 69519753, '10')
1(47857145, 54306895) 7(19220255, 69786295) | 10(6320755, 72108205, '10')
0(47857887, 54307737) 2(19220553, 69787377) | 3(6320853, 72109323, '10')
6(39171489, 60871377) 9(36299445, 62626515) | 18(15237789, 70763973, '10')
1(49039287, 53243817) 23(18368823, 70016727) | 28(11062887, 71535783, '10')
0(49859843, 52476667) 5(13224307, 71168267) | 7(6401873, 72102847, '10')
12(42056885, 58915805) 28(29406275, 66144725) | 56(3685615, 72292945, '10')
3(47850709, 54315461) 22(27648359, 66898639) | 27(20837281, 69322921, '10')
0(47858629, 54308579) 8(19220851, 69788459) | 11(6320951, 72110441, '10')
1(46696793, 55311113) 4(39446407, 60695063) | 5(33416383, 64212577, '10')
0(49350735, 52956855) 8(22646925, 68753475) | 9(18122265, 70082145, '10')
19(39172471, 60872903) 23(36300355, 62628085) | 52(15238171, 70765747, '10')
1(47859371, 54309421) 7(19221149, 69789541) | 10(6321049, 72111559, '10')
3(47505479, 54620281) 22(29180461, 66246859) | 29(22095181, 68934379, '10')
0(49651847, 52677023) 8(12455933, 71309357) | 10(607327, 72386503, '10')
0(47860113, 54310263) 2(19221447, 69790623) | 3(6321147, 72112677, '10')
0(47852367, 54317343) 2(27649317, 66900957) | 3(20838003, 69325323, '10')
1(49861977, 52478913) 51(13224873, 71171313) | 62(6402147, 72105933, '10')
6(39173453, 60874429) 7(36301265, 62629655) | 17(15238553, 70767521, '10')
0(47604273, 54535737) 2(41963523, 58986237) | 3(37509297, 61914183, '10')
2(48328875, 53894925) 6(36047655, 62776665) | 8(31858155, 65003085, '10')
2(47860855, 54311105) 21(19221745, 69791705) | 30(6321245, 72113795, '10')
19(37657875, 61824675) 21(35364495, 63164535) | 52(6968505, 72054465, '10')
41(38335301, 61407157) 45(37087057, 62168999) | 105(14994265, 70820945, '10')
3(46699395, 55314195) 6(39448605, 60698445) | 11(33418245, 64216155, '10')
11(39174435, 60875955) 14(36302175, 62631225) | 29(15238935, 70769295, '10')
0(47861597, 54311947) 2(19222043, 69792787) | 3(6321343, 72114913, '10')
4(47854025, 54319225) 31(27650275, 66903275) | 38(20838725, 69327725, '10')
7(44555645, 57056525) 20(31508383, 65175719) | 32(18911833, 69878431, '10')
0(47862339, 54312789) 2(19222341, 69793869) | 3(6321441, 72116031, '10')
1(49864111, 52481159) 37(13225439, 71174359) | 42(6402421, 72109019, '10')
4(39175417, 60877481) 7(36303085, 62632795) | 17(15239317, 70771069, '10')
0(47863081, 54313631) 2(19222639, 69794951) | 3(6321539, 72117149, '10')
0(48677909, 53585371) 4(17381819, 70276619) | 5(7155491, 72039779, '10')
0(47855683, 54321107) 2(27651233, 66905593) | 3(20839447, 69330127, '10')
2(47863823, 54314473) 23(19222937, 69796033) | 32(6321637, 72118267, '10')
22(39176399, 60879007) 23(36303995, 62634365) | 52(15239699, 70772843, '10')
7(41397975, 59390775) 10(33103845, 64383165) | 21(13752405, 71076915, '10')
0(46701997, 55317277) 2(39450803, 60701827) | 4(33420107, 64219733, '10')
1(49866245, 52483405) 36(13226005, 71177405) | 42(6402695, 72112105, '10')
2(47864565, 54315315) 15(19223235, 69797115) | 21(6321735, 72119385, '10')
4(39177381, 60880533) 8(36304905, 62635935) | 16(15240081, 70774617, '10')
1(47857341, 54322989) 6(27652191, 66907911) | 8(20840169, 69332529, '10')
0(47865307, 54316157) 8(19223533, 69798197) | 11(6321833, 72120503, '10')
3(47866049, 54316999) 24(19223831, 69799279) | 31(6321931, 72121621, '10')
1(39178363, 60882059) 2(36305815, 62637505) | 5(15240463, 70776391, '10')
0(49868379, 52485651) 17(13226571, 71180451) | 21(6402969, 72115191, '10')
0(45841819, 56036941) 2(39298681, 60804809) | 3(32016451, 64935029, '10')
0(47866791, 54317841) 4(19224129, 69800361) | 6(6322029, 72122739, '10')
0(46704599, 55320359) 1(39453001, 60705209) | 2(33421969, 64223311, '10')
0(47858999, 54324871) 2(27653149, 66910229) | 3(20840891, 69334931, '10')
0(47867533, 54318683) 2(19224427, 69801443) | 3(6322127, 72123857, '10')
3(39179345, 60883585) 4(36306725, 62639075) | 9(15240845, 70778165, '10')
4(46891433, 55164977) 7(34064233, 63887473) | 11(27169613, 67110307, '10')
16(47868275, 54319525) 118(19224725, 69802525) | 160(6322225, 72124975, '10')
0(49660513, 52686217) 26(12458107, 71321803) | 34(607433, 72399137, '10')
2(47860657, 54326753) 16(27654107, 66912547) | 21(20841613, 69337333, '10')
0(49870513, 52487897) 5(13227137, 71183497) | 7(6403243, 72118277, '10')
5(39180327, 60885111) 8(36307635, 62640645) | 17(15241227, 70779939, '10')
3(47869017, 54320367) 23(19225023, 69803607) | 31(6322323, 72126093, '10')
0(46707201, 55323441) 1(39455199, 60708591) | 2(33423831, 64226889, '10')
0(47869759, 54321209) 2(19225321, 69804689) | 3(6322421, 72127211, '10')
5(39181309, 60886637) 6(36308545, 62642215) | 16(15241609, 70781713, '10')
1(48684535, 53592665) 12(17384185, 70286185) | 15(7156465, 72049585, '10')
0(47862315, 54328635) 4(27655065, 66914865) | 7(20842335, 69339735, '10')
1(47870501, 54322051) 7(19225619, 69805771) | 10(6322519, 72128329, '10')
0(49872647, 52490143) 5(13227703, 71186543) | 7(6403517, 72121363, '10')
12(38887091, 61076437) 15(36720787, 62402891) | 34(15471055, 70733185, '10')
6(39182291, 60888163) 9(36309455, 62643785) | 18(15241991, 70783487, '10')
0(47871243, 54322893) 2(19225917, 69806853) | 3(6322617, 72129447, '10')
6(46459801, 55535543) 7(43674043, 57751949) | 11(38007635, 61628965, '10')
1(47863973, 54330517) 6(27656023, 66917183) | 8(20843057, 69342137, '10')
2(47871985, 54323735) 21(19226215, 69807935) | 30(6322715, 72130565, '10')
0(46709803, 55326523) 1(39457397, 60711973) | 2(33425693, 64230467, '10')
1(39183273, 60889689) 2(36310365, 62645355) | 5(15242373, 70785261, '10')
1(49874781, 52492389) 19(13228269, 71189589) | 22(6403791, 72124449, '10')
0(47872727, 54324577) 7(19226513, 69809017) | 10(6322813, 72131683, '10')
1(47873469, 54325419) 7(19226811, 69810099) | 10(6322911, 72132801, '10')
2(47865631, 54332399) 16(27656981, 66919501) | 21(20843779, 69344539, '10')
3(39184255, 60891215) 4(36311275, 62646925) | 9(15242755, 70787035, '10')
0(47874211, 54326261) 2(19227109, 69811181) | 3(6323009, 72133919, '10')
21(45020167, 56713919) 68(28281085, 66659315) | 107(14317583, 70980919, '10')
0(49727527, 52635527) 2(24188017, 68251487) | 3(20885983, 69333263, '10')
1(49876915, 52494635) 56(13228835, 71192635) | 64(6404065, 72127535, '10')
3(40627931, 59939789) 7(31616081, 65144689) | 15(5338709, 72214301, '10')
19(39185237, 60892741) 26(36312185, 62648495) | 51(15243137, 70788809, '10')
0(46712405, 55329605) 1(39459595, 60715355) | 3(33427555, 64234045, '10')
1(47874953, 54327103) 7(19227407, 69812263) | 10(6323107, 72135037, '10')
1(47867289, 54334281) 7(27657939, 66921819) | 10(20844501, 69346941, '10')
4(47875695, 54327945) 22(19227705, 69813345) | 31(6323205, 72136155, '10')
3(39186219, 60894267) 5(36313095, 62650065) | 11(15243519, 70790583, '10')
1(47876437, 54328787) 7(19228003, 69814427) | 10(6323303, 72137273, '10')
0(48691161, 53599959) 4(17386551, 70295751) | 5(7157439, 72059391, '10')
0(49669179, 52695411) 9(12460281, 71334249) | 11(607539, 72411771, '10')
0(49879049, 52496881) 5(13229401, 71195681) | 7(6404339, 72130621, '10')
1(48345025, 53912935) 3(36059701, 62797643) | 5(31868801, 65024807, '10')
1(47868947, 54336163) 16(27658897, 66924137) | 21(20845223, 69349343, '10')
1(47877179, 54329629) 8(19228301, 69815509) | 10(6323401, 72138391, '10')
1(39187201, 60895793) 2(36314005, 62651635) | 5(15243901, 70792357, '10')
1(46715007, 55332687) 4(39461793, 60718737) | 6(33429417, 64237623, '10')
0(47877921, 54330471) 8(19228599, 69816591) | 11(6323499, 72139509, '10')
5(39188183, 60897319) 6(36314915, 62653205) | 16(15244283, 70794131, '10')
2(47870605, 54338045) 16(27659855, 66926455) | 21(20845945, 69351745, '10')
1(47878663, 54331313) 7(19228897, 69817673) | 10(6323597, 72140627, '10')
0(49881183, 52499127) 5(13229967, 71198727) | 7(6404613, 72133707, '10')
1(49060981, 53267371) 7(18376949, 70047701) | 11(11067781, 71567429, '10')
3(47879405, 54332155) 24(19229195, 69818755) | 32(6323695, 72141745, '10')
30(39189165, 60898845) 35(36315825, 62654775) | 79(15244665, 70795905, '10')
0(47912935, 54303265) 1(41478985, 59363185) | 2(37335085, 62053085, '10')
1(47872263, 54339927) 5(27660813, 66928773) | 7(20846667, 69354147, '10')
3(46717609, 55335769) 8(39463991, 60722119) | 14(33431279, 64241201, '10')
0(47880147, 54332997) 2(19229493, 69819837) | 3(6323793, 72142863, '10')
1(46903131, 55178739) 2(34072731, 63903411) | 3(27176391, 67127049, '10')
5(39190147, 60900371) 6(36316735, 62656345) | 16(15245047, 70797679, '10')
0(49883317, 52501373) 5(13230533, 71201773) | 7(6404887, 72136793, '10')
0(47880889, 54333839) 2(19229791, 69820919) | 3(6323891, 72143981, '10')
2(48367945, 53902135) 12(38035865, 61629305) | 15(34113575, 63883975, '10')
1(47881631, 54334681) 7(19230089, 69822001) | 10(6323989, 72145099, '10')
1(47873921, 54341809) 5(27661771, 66931091) | 7(20847389, 69356549, '10')
5(39191129, 60901897) 6(36317645, 62657915) | 16(15245429, 70799453, '10')
0(47882373, 54335523) 2(19230387, 69823083) | 3(6324087, 72146217, '10')
0(46720211, 55338851) 1(39466189, 60725501) | 2(33433141, 64244779, '10')
0(49885451, 52503619) 5(13231099, 71204819) | 7(6405161, 72139879, '10')
0(48697787, 53607253) 4(17388917, 70305317) | 5(7158413, 72069197, '10')
1(47883115, 54336365) 7(19230685, 69824165) | 10(6324185, 72147335, '10')
5(39192111, 60903423) 6(36318555, 62659485) | 16(15245811, 70801227, '10')
13(41572479, 59304297) 15(39969345, 60396375) | 31(26517621, 67395003, '10')
0(47875579, 54343691) 2(27662729, 66933409) | 3(20848111, 69358951, '10')
0(47883857, 54337207) 7(19230983, 69825247) | 10(6324283, 72148453, '10')
1(39193093, 60904949) 2(36319465, 62661055) | 5(15246193, 70803001, '10')
0(47884599, 54338049) 7(19231281, 69826329) | 10(6324381, 72149571, '10')
1(49887585, 52505865) 18(13231665, 71207865) | 22(6405435, 72142965, '10')
0(49677845, 52704605) 27(12462455, 71346695) | 34(607645, 72424405, '10')
0(47877237, 54345573) 2(27663687, 66935727) | 3(20848833, 69361353, '10')
1(47885341, 54338891) 8(19231579, 69827411) | 10(6324479, 72150689, '10')
0(46722813, 55341933) 1(39468387, 60728883) | 2(33435003, 64248357, '10')
3(39194075, 60906475) 4(36320375, 62662625) | 11(15246575, 70804775, '10')
0(47886083, 54339733) 2(19231877, 69828493) | 3(6324577, 72151807, '10')
0(47878895, 54347455) 4(27664645, 66938045) | 7(20849555, 69363755, '10')
5(39195057, 60908001) 6(36321285, 62664195) | 16(15246957, 70806549, '10')
6(47886825, 54340575) 39(19232175, 69829575) | 53(6324675, 72152925, '10')
0(49889719, 52508111) 16(13232231, 71210911) | 20(6405709, 72146051, '10')
14(39661517, 60606469) 15(38171735, 61555655) | 31(20174917, 69564019, '10')
3(40373775, 60134535) 7(34751781, 63549333) | 20(14650119, 70933617, '10')
3(47887567, 54341417) 23(19232473, 69830657) | 32(6324773, 72154043, '10')
0(46693809, 55371231) 1(43228521, 58116951) | 2(37760751, 61809471, '10')
19(45560393, 56307601) 82(23409275, 68544155) | 141(771943, 72427201, '10')
7(39196039, 60909527) 8(36322195, 62665765) | 17(15247339, 70808323, '10')
4(46725415, 55345015) 8(39470585, 60732265) | 14(33436865, 64251935, '10')
0(47888309, 54342259) 4(19232771, 69831739) | 6(6324871, 72155161, '10')
0(47880553, 54349337) 4(27665603, 66940363) | 5(20850277, 69366157, '10')
1(47889051, 54343101) 7(19233069, 69832821) | 10(6324969, 72156279, '10')
0(49891853, 52510357) 5(13232797, 71213957) | 7(6405983, 72149137, '10')
7(39197021, 60911053) 8(36323105, 62667335) | 17(15247721, 70810097, '10')
5(48704413, 53614547) 38(17391283, 70314883) | 45(7159387, 72079003, '10')
0(47889793, 54343943) 2(19233367, 69833903) | 3(6325067, 72157397, '10')
2(47882211, 54351219) 17(27666561, 66942681) | 22(20850999, 69368559, '10')
14(39198003, 60912579) 16(36324015, 62668905) | 34(15248103, 70811871, '10')
1(47890535, 54344785) 7(19233665, 69834985) | 10(6325165, 72158515, '10')
2(46728017, 55348097) 4(39472783, 60735647) | 7(33438727, 64255513, '10')
2(49893987, 52512603) 36(13233363, 71217003) | 42(6406257, 72152223, '10')
0(47891277, 54345627) 2(19233963, 69836067) | 3(6325263, 72159633, '10')
8(39198985, 60914105) 11(36324925, 62670475) | 25(15248485, 70813645, '10')
2(47883869, 54353101) 6(27667519, 66944999) | 7(20851721, 69370961, '10')
1(47892019, 54346469) 7(19234261, 69837149) | 10(6325361, 72160751, '10')
5(46914829, 55192501) 28(34081229, 63919349) | 36(27183169, 67143791, '10')
1(47892761, 54347311) 8(19234559, 69838231) | 10(6325459, 72161869, '10')
1(45637709, 56254301) 4(23626241, 68477351) | 7(4162489, 72318881, '10')
