2(21803299, 24741749) 23(8756581, 31794029) | 32(2879681, 32851871, '10')
18(17845886, 27731998) 25(16537430, 28531610) | 53(6942086, 32238902, '10')
0(21273952, 25198432) 1(17970848, 27651232) | 3(15223712, 29253728, '10')
0(22715363, 23907547) 35(6024787, 32423147) | 41(2916593, 32848927, '10')
8(21028562, 25404034) 39(11463830, 30921610) | 57(5462338, 32522734, '10')
2(21803670, 24742170) 23(8756730, 31794570) | 32(2879730, 32852430, '10')
0(21800213, 24745477) 5(12596263, 30478223) | 7(9493217, 31582697, '10')
6(17846377, 27732761) 7(16537885, 28532395) | 16(6942277, 32239789, '10')
1(20386109, 25923179) 4(11957881, 30734569) | 7(3844741, 32753971, '10')
0(21804041, 24742591) 2(8756879, 31795111) | 3(2879779, 32852989, '10')
0(21804412, 24743012) 2(8757028, 31795652) | 3(2879828, 32853548, '10')
21(17846868, 27733524) 24(16538340, 28533180) | 51(6942468, 32240676, '10')
3(22716430, 23908670) 56(6025070, 32424670) | 65(2916730, 32850470, '10')
0(21801042, 24746418) 2(12596742, 30479382) | 3(9493578, 31583898, '10')
0(21275253, 25199973) 1(17971947, 27652923) | 2(15224643, 29255517, '10')
3(21804783, 24743433) 23(8757177, 31796193) | 32(2879877, 32854107, '10')
1(17847359, 27734287) 2(16538795, 28533965) | 5(6942659, 32241563, '10')
0(21805154, 24743854) 2(8757326, 31796734) | 3(2879926, 32854666, '10')
4(21801871, 24747359) 27(12597221, 30480541) | 37(9493939, 31585099, '10')
2(21805525, 24744275) 12(8757475, 31797275) | 17(2879975, 32855225, '10')
1(21360548, 25129412) 2(15517348, 29102788) | 3(12376628, 30570892, '10')
0(22717497, 23909793) 5(6025353, 32426193) | 7(2916867, 32852013, '10')
3(17847850, 27735050) 4(16539250, 28534750) | 11(6942850, 32242450, '10')
0(21805896, 24744696) 2(8757624, 31797816) | 3(2880024, 32855784, '10')
12(21276554, 25201514) 28(17973046, 27654614) | 42(15225574, 29257306, '10')
0(22177222, 24413018) 4(7919002, 32017402) | 5(3259978, 32820682, '10')
0(22622593, 24000937) 2(5675227, 32490283) | 3(276713, 32981057, '10')
2(21806267, 24745117) 24(8757773, 31798357) | 32(2880073, 32856343, '10')
0(21802700, 24748300) 9(12597700, 30481700) | 13(9494300, 31586300, '10')
5(17848341, 27735813) 6(16539705, 28535535) | 15(6943041, 32243337, '10')
0(22718564, 23910916) 5(6025636, 32427716) | 7(2917004, 32853556, '10')
3(22344820, 24260620) 23(8369780, 31903220) | 31(5040820, 32595380, '10')
0(23205874, 23438386) 14(2549674, 32884186) | 15(1038346, 32966534, '10')
1(21806638, 24745538) 8(8757922, 31798898) | 10(2880122, 32856902, '10')
1(17848832, 27736576) 2(16540160, 28536320) | 5(6943232, 32244224, '10')
0(21807009, 24745959) 2(8758071, 31799439) | 3(2880171, 32857461, '10')
0(21803529, 24749241) 5(12598179, 30482859) | 7(9494661, 31587501, '10')
2(22020525, 24556635) 12(16424721, 28603503) | 15(14515821, 29617947, '10')
0(21277855, 25203055) 1(17974145, 27656305) | 3(15226505, 29259095, '10')
1(21807380, 24746380) 7(8758220, 31799980) | 10(2880220, 32858020, '10')
6(17849323, 27737339) 7(16540615, 28537105) | 17(6943423, 32245111, '10')
0(22719631, 23912039) 5(6025919, 32429239) | 7(2917141, 32855099, '10')
0(21807751, 24746801) 2(8758369, 31800521) | 3(2880269, 32858579, '10')
0(21804358, 24750182) 2(12598658, 30484018) | 3(9495022, 31588702, '10')
3(19906975, 26300705) 9(14783653, 29486579) | 15(8416453, 31893229, '10')
7(17849814, 27738102) 8(16541070, 28537890) | 17(6943614, 32245998, '10')
4(21808122, 24747222) 23(8758518, 31801062) | 31(2880318, 32859138, '10')
0(21808493, 24747643) 4(8758667, 31801603) | 6(2880367, 32859697, '10')
0(22720698, 23913162) 19(6026202, 32430762) | 21(2917278, 32856642, '10')
0(21279156, 25204596) 1(17975244, 27657996) | 2(15227436, 29260884, '10')
10(17850305, 27738865) 13(16541525, 28538675) | 28(6943805, 32246885, '10')
0(21805187, 24751123) 5(12599137, 30485177) | 7(9495383, 31589903, '10')
0(21808864, 24748064) 2(8758816, 31802144) | 3(2880416, 32860256, '10')
1(22747275, 23888475) 36(13823775, 29949975) | 39(12825225, 30390975, '10')
1(21809235, 24748485) 7(8758965, 31802685) | 10(2880465, 32860815, '10')
17(17850796, 27739628) 22(16541980, 28539460) | 53(6943996, 32247772, '10')
4(22180535, 24416665) 38(7920185, 32022185) | 46(3260465, 32825585, '10')
0(21265706, 25217654) 1(19687514, 26468134) | 2(17197334, 28149814, '10')
0(21806016, 24752064) 5(12599616, 30486336) | 7(9495744, 31591104, '10')
3(21809606, 24748906) 23(8759114, 31803226) | 32(2880514, 32861374, '10')
1(22721765, 23914285) 18(6026485, 32432285) | 22(2917415, 32858185, '10')
1(21166696, 25301528) 3(19897528, 26311304) | 9(17315960, 28077640, '10')
1(17851287, 27740391) 2(16542435, 28540245) | 5(6944187, 32248659, '10')
0(21809977, 24749327) 2(8759263, 31803767) | 3(2880563, 32861933, '10')
0(21280457, 25206137) 1(17976343, 27659687) | 2(15228367, 29262673, '10')
0(21810348, 24749748) 2(8759412, 31804308) | 3(2880612, 32862492, '10')
5(20750278, 25645046) 27(10661650, 31218130) | 47(351578, 32986646, '10')
0(22626926, 24005534) 7(5676314, 32496506) | 11(276766, 32987374, '10')
4(21806845, 24753005) 17(12600095, 30487495) | 22(9496105, 31592305, '10')
6(17851778, 27741154) 7(16542890, 28541030) | 17(6944378, 32249546, '10')
0(22722832, 23915408) 5(6026768, 32433808) | 7(2917552, 32859728, '10')
1(21810719, 24750169) 7(8759561, 31804849) | 10(2880661, 32863051, '10')
1(21811090, 24750590) 7(8759710, 31805390) | 10(2880710, 32863610, '10')
7(17852269, 27741917) 8(16543345, 28541815) | 17(6944569, 32250433, '10')
0(21807674, 24753946) 2(12600574, 30488654) | 3(9496466, 31593506, '10')
0(21281758, 25207678) 1(17977442, 27661378) | 2(15229298, 29264462, '10')
1(21811461, 24751011) 7(8759859, 31805931) | 10(2880759, 32864169, '10')
5(21366397, 25136293) 28(15521597, 29110757) | 36(12380017, 30579263, '10')
0(22723899, 23916531) 15(6027051, 32435331) | 20(2917689, 32861271, '10')
10(17852760, 27742680) 13(16543800, 28542600) | 27(6944760, 32251320, '10')
0(21811832, 24751432) 7(8760008, 31806472) | 10(2880808, 32864728, '10')
0(21808503, 24754887) 4(12601053, 30489813) | 5(9496827, 31594707, '10')
0(21812203, 24751853) 7(8760157, 31807013) | 10(2880857, 32865287, '10')
19(17853251, 27743443) 23(16544255, 28543385) | 53(6944951, 32252207, '10')
1(21812574, 24752274) 8(8760306, 31807554) | 10(2880906, 32865846, '10')
0(21827736, 24738984) 1(18896616, 27044136) | 2(17008776, 28269576, '10')
1(21283059, 25209219) 3(17978541, 27663069) | 4(15230229, 29266251, '10')
0(22183848, 24420312) 4(7921368, 32026968) | 5(3260952, 32830488, '10')
0(22724966, 23917654) 5(6027334, 32436854) | 7(2917826, 32862814, '10')
2(20890103, 25536017) 5(17908397, 27708733) | 10(14589887, 29590873, '10')
5(17853742, 27744206) 6(16544710, 28544170) | 16(6945142, 32253094, '10')
1(21809332, 24755828) 7(12601532, 30490972) | 10(9497188, 31595908, '10')
3(21812945, 24752695) 22(8760455, 31808095) | 31(2880955, 32866405, '10')
0(21813316, 24753116) 2(8760604, 31808636) | 3(2881004, 32866964, '10')
5(17854233, 27744969) 8(16545165, 28544955) | 18(6945333, 32253981, '10')
0(21813687, 24753537) 2(8760753, 31809177) | 3(2881053, 32867523, '10')
0(22726033, 23918777) 5(6027617, 32438377) | 7(2917963, 32864357, '10')
0(21810161, 24756769) 7(12602011, 30492131) | 9(9497549, 31597109, '10')
3(18391100, 27392540) 7(15830164, 28948052) | 20(6673436, 32311748, '10')
2(21284360, 25210760) 8(17979640, 27664760) | 12(15231160, 29268040, '10')
0(21814058, 24753958) 2(8760902, 31809718) | 3(2881102, 32868082, '10')
1(17854724, 27745732) 2(16545620, 28545740) | 5(6945524, 32254868, '10')
4(21652792, 24895688) 23(13300328, 30195032) | 30(10070888, 31419992, '10')
2(21825111, 24744927) 10(13778925, 29979795) | 12(11039511, 31093023, '10')
0(21814429, 24754379) 8(8761051, 31810259) | 11(2881151, 32868641, '10')
1(22631259, 24010131) 7(5677401, 32502729) | 11(276819, 32993691, '10')
2(21810990, 24757710) 16(12602490, 30493290) | 22(9497910, 31598310, '10')
21(20514201, 25842657) 70(12886755, 30374445) | 106(6524049, 32343657, '10')
3(17855215, 27746495) 4(16546075, 28546525) | 9(6945715, 32255755, '10')
1(22727100, 23919900) 29(6027900, 32439900) | 35(2918100, 32865900, '10')
2(21814800, 24754800) 12(8761200, 31810800) | 17(2881200, 32869200, '10')
0(23207517, 23454837) 8(12864537, 30384567) | 9(12638277, 30479373, '10')
0(21815171, 24755221) 2(8761349, 31811341) | 3(2881249, 32869759, '10')
1(22028600, 24565640) 3(16430744, 28613992) | 5(14521144, 29628808, '10')
6(17855706, 27747258) 9(16546530, 28547310) | 18(6945906, 32256642, '10')
0(21285661, 25212301) 1(17980739, 27666451) | 3(15232091, 29269829, '10')
0(21811819, 24758651) 7(12602969, 30494449) | 9(9498271, 31599511, '10')
0(21815542, 24755642) 7(8761498, 31811882) | 10(2881298, 32870318, '10')
1(22728167, 23921023) 13(6028183, 32441423) | 15(2918237, 32867443, '10')
5(17856197, 27748021) 6(16546985, 28548095) | 16(6946097, 32257529, '10')
3(21815913, 24756063) 22(8761647, 31812423) | 31(2881347, 32870877, '10')
2(22187161, 24423959) 37(7922551, 32031751) | 47(3261439, 32835391, '10')
1(21812648, 24759592) 6(12603448, 30495608) | 8(9498632, 31600712, '10')
1(21816284, 24756484) 15(8761796, 31812964) | 21(2881396, 32871436, '10')
5(18652613, 27219827) 8(14558063, 29612527) | 20(3929083, 32762803, '10')
5(17856688, 27748784) 7(16547440, 28548880) | 17(6946288, 32258416, '10')
3(18941307, 27020301) 4(18210885, 27517875) | 5(12081993, 30706599, '10')
1(21816655, 24756905) 7(8761945, 31813505) | 10(2881445, 32871995, '10')
1(21286962, 25213842) 4(17981838, 27668142) | 7(15233022, 29271618, '10')
0(22729234, 23922146) 5(6028466, 32442946) | 7(2918374, 32868986, '10')
2(21776458, 24792922) 4(12345278, 30602242) | 5(9064682, 31729082, '10')
0(21817026, 24757326) 2(8762094, 31814046) | 3(2881494, 32872554, '10')
0(21813477, 24760533) 2(12603927, 30496767) | 3(9498993, 31601913, '10')
6(17857179, 27749547) 8(16547895, 28549665) | 17(6946479, 32259303, '10')
1(22355667, 24272397) 23(8373843, 31918707) | 28(5043267, 32611203, '10')
0(21817397, 24757747) 2(8762243, 31814587) | 3(2881543, 32873113, '10')
2(21372246, 25143174) 5(15525846, 29118726) | 8(12383406, 30587634, '10')
3(21188293, 25298749) 13(11016901, 31106243) | 19(5082385, 32605825, '10')
10(17857670, 27750310) 13(16548350, 28550450) | 28(6946670, 32260190, '10')
0(21817768, 24758168) 2(8762392, 31815128) | 3(2881592, 32873672, '10')
0(22730301, 23923269) 5(6028749, 32444469) | 7(2918511, 32870529, '10')
0(21814306, 24761474) 2(12604406, 30497926) | 3(9499354, 31603114, '10')
0(21288263, 25215383) 1(17982937, 27669833) | 2(15233953, 29273407, '10')
0(21818139, 24758589) 2(8762541, 31815669) | 3(2881641, 32874231, '10')
5(18070408, 27613256) 6(17391640, 28045720) | 11(9192008, 31694456, '10')
3(17858161, 27751073) 5(16548805, 28551235) | 11(6946861, 32261077, '10')
3(21818510, 24759010) 24(8762690, 31816210) | 32(2881690, 32874790, '10')
0(22635592, 24014728) 9(5678488, 32508952) | 11(276872, 33000008, '10')
3(21815135, 24762415) 17(12604885, 30499085) | 22(9499715, 31604315, '10')
0(22731368, 23924392) 5(6029032, 32445992) | 7(2918648, 32872072, '10')
1(21818881, 24759431) 7(8762839, 31816751) | 10(2881739, 32875349, '10')
5(17858652, 27751836) 7(16549260, 28552020) | 17(6947052, 32261964, '10')
0(22190474, 24427606) 20(7923734, 32036534) | 27(3261926, 32840294, '10')
2(21819252, 24759852) 26(8762988, 31817292) | 36(2881788, 32875908, '10')
13(17724568, 27838376) 15(16737176, 28442968) | 34(7051640, 32239880, '10')
0(21289564, 25216924) 1(17984036, 27671524) | 2(15234884, 29275196, '10')
3(22721595, 23934765) 40(14579949, 29606907) | 43(13574751, 30081057, '10')
5(17859143, 27752599) 8(16549715, 28552805) | 17(6947243, 32262851, '10')
1(23049665, 23619265) 94(3708185, 32793385) | 104(677735, 32995415, '10')
1(21815964, 24763356) 5(12605364, 30500244) | 7(9500076, 31605516, '10')
0(21819623, 24760273) 2(8763137, 31817833) | 3(2881837, 32876467, '10')
3(22732435, 23925515) 54(6029315, 32447515) | 65(2918785, 32873615, '10')
1(21819994, 24760694) 8(8763286, 31818374) | 10(2881886, 32877026, '10')
6(17859634, 27753362) 7(16550170, 28553590) | 16(6947434, 32263738, '10')
1(21820365, 24761115) 7(8763435, 31818915) | 10(2881935, 32877585, '10')
0(21816793, 24764297) 4(12605843, 30501403) | 7(9500437, 31606717, '10')
3(19370726, 26721146) 7(13158946, 30266926) | 14(1939214, 32946686, '10')
7(20910318, 25534626) 18(17105010, 28225470) | 28(13608582, 30067674, '10')
0(21290865, 25218465) 1(17985135, 27673215) | 3(15235815, 29276985, '10')
16(17860125, 27754125) 19(16550625, 28554375) | 43(6947625, 32264625, '10')
0(21820736, 24761536) 2(8763584, 31819456) | 3(2881984, 32878144, '10')
2(19798150, 26406730) 8(12688858, 30467606) | 15(2886658, 32877794, '10')
0(22733502, 23926638) 20(6029598, 32449038) | 22(2918922, 32875158, '10')
0(21821107, 24761957) 2(8763733, 31819997) | 3(2882033, 32878703, '10')
0(21817622, 24765238) 2(12606322, 30502562) | 3(9500798, 31607918, '10')
1(17860616, 27754888) 2(16551080, 28555160) | 5(6947816, 32265512, '10')
0(21821478, 24762378) 2(8763882, 31820538) | 3(2882082, 32879262, '10')
1(21821849, 24762799) 7(8764031, 31821079) | 10(2882131, 32879821, '10')
1(17861107, 27755651) 2(16551535, 28555945) | 5(6948007, 32266399, '10')
3(19389977, 26710007) 5(14547923, 29626907) | 7(6550987, 32349347, '10')
1(22734569, 23927761) 36(6029881, 32450561) | 42(2919059, 32876701, '10')
0(21292166, 25220006) 1(17986234, 27674906) | 2(15236746, 29278774, '10')
0(21818451, 24766179) 2(12606801, 30503721) | 3(9501159, 31609119, '10')
6(21822220, 24763220) 68(8764180, 31821620) | 94(2882180, 32880380, '10')
0(22193787, 24431253) 12(7924917, 32041317) | 15(3262413, 32845197, '10')
1(17861598, 27756414) 2(16551990, 28556730) | 5(6948198, 32267286, '10')
0(21822591, 24763641) 6(8764329, 31822161) | 9(2882229, 32880939, '10')
11(17170525, 28189645) 13(16124833, 28800569) | 32(3177367, 32854031, '10')
0(21819280, 24767120) 4(12607280, 30504880) | 7(9501520, 31610320, '10')
0(22639925, 24019325) 14(5679575, 32515175) | 19(276925, 33006325, '10')
0(21822962, 24764062) 2(8764478, 31822702) | 3(2882278, 32881498, '10')
0(22735636, 23928884) 16(6030164, 32452084) | 21(2919196, 32878244, '10')
7(17862089, 27757177) 9(16552445, 28557515) | 18(6948389, 32268173, '10')
2(22036675, 24574645) 12(16436767, 28624481) | 14(14526467, 29639669, '10')
0(21823333, 24764483) 8(8764627, 31823243) | 11(2882327, 32882057, '10')
1(21293467, 25221547) 4(17987333, 27676597) | 5(15237677, 29280563, '10')
5(21378095, 25150055) 18(15530095, 29126695) | 23(12386795, 30596005, '10')
0(21820109, 24768061) 7(12607759, 30506039) | 9(9501881, 31611521, '10')
0(21823704, 24764904) 2(8764776, 31823784) | 3(2882376, 32882616, '10')
9(17862580, 27757940) 12(16552900, 28558300) | 27(6948580, 32269060, '10')
0(22736703, 23930007) 5(6030447, 32453607) | 7(2919333, 32879787, '10')
1(21180405, 25317915) 3(19910415, 26328345) | 7(17327175, 28095825, '10')
15(21824075, 24765325) 118(8764925, 31824325) | 160(2882425, 32883175, '10')
5(17863071, 27758703) 6(16553355, 28559085) | 16(6948771, 32269947, '10')
0(21824446, 24765746) 2(8765074, 31824866) | 3(2882474, 32883734, '10')
1(21820938, 24769002) 8(12608238, 30507198) | 9(9502242, 31612722, '10')
0(21294768, 25223088) 1(17988432, 27678288) | 2(15238608, 29282352, '10')
1(21824817, 24766167) 7(8765223, 31825407) | 10(2882523, 32884293, '10')
1(17863562, 27759466) 2(16553810, 28559870) | 5(6948962, 32270834, '10')
5(18071629, 27624541) 7(15225931, 29289419) | 11(3682829, 32804509, '10')
1(22737770, 23931130) 18(6030730, 32455130) | 22(2919470, 32881330, '10')
0(21825188, 24766588) 2(8765372, 31825948) | 3(2882572, 32884852, '10')
1(21821767, 24769943) 8(12608717, 30508357) | 9(9502603, 31613923, '10')
1(17864053, 27760229) 2(16554265, 28560655) | 5(6949153, 32271721, '10')
2(21825559, 24767009) 15(8765521, 31826489) | 21(2882621, 32885411, '10')
2(22197100, 24434900) 20(7926100, 32046100) | 25(3262900, 32850100, '10')
0(21840917, 24753923) 1(18908027, 27060467) | 3(17019047, 28286647, '10')
8(21825930, 24767430) 72(8765670, 31827030) | 96(2882670, 32885970, '10')
0(20902756, 25551484) 2(17919244, 27725516) | 3(14598724, 29608796, '10')
0(21296069, 25224629) 2(17989531, 27679979) | 4(15239539, 29284141, '10')
1(22738837, 23932253) 15(6031013, 32456653) | 20(2919607, 32882873, '10')
1(17864544, 27760992) 2(16554720, 28561440) | 5(6949344, 32272608, '10')
1(21822596, 24770884) 5(12609196, 30509516) | 7(9502964, 31615124, '10')
0(21826301, 24767851) 2(8765819, 31827571) | 3(2882719, 32886529, '10')
1(21826672, 24768272) 7(8765968, 31828112) | 10(2882768, 32887088, '10')
3(17865035, 27761755) 4(16555175, 28562225) | 9(6949535, 32273495, '10')
4(21823425, 24771825) 29(12609675, 30510675) | 37(9503325, 31616325, '10')
0(21827043, 24768693) 2(8766117, 31828653) | 3(2882817, 32887647, '10')
0(22739904, 23933376) 17(6031296, 32458176) | 20(2919744, 32884416, '10')
0(22644258, 24023922) 10(5680662, 32521398) | 11(276978, 33012642, '10')
23(19181084, 26870012) 50(13411460, 30166940) | 99(1680916, 32970988, '10')
5(17865526, 27762518) 7(16555630, 28563010) | 16(6949726, 32274382, '10')
2(21297370, 25226170) 6(17990630, 27681670) | 11(15240470, 29285930, '10')
0(21827414, 24769114) 2(8766266, 31829194) | 3(2882866, 32888206, '10')
0(22508113, 24152809) 6(10328915, 31357405) | 7(8265287, 31963391, '10')
1(22366514, 24284174) 7(8377906, 31934194) | 11(5045714, 32627026, '10')
5(21827785, 24769535) 41(8766415, 31829735) | 54(2882915, 32888765, '10')
0(21824254, 24772766) 2(12610154, 30511834) | 3(9503686, 31617526, '10')
6(17866017, 27763281) 7(16556085, 28563795) | 16(6949917, 32275269, '10')
1(22740971, 23934499) 19(6031579, 32459699) | 22(2919881, 32885959, '10')
0(21828156, 24769956) 2(8766564, 31830276) | 3(2882964, 32889324, '10')
1(17866508, 27764044) 2(16556540, 28564580) | 5(6950108, 32276156, '10')
3(21828527, 24770377) 22(8766713, 31830817) | 31(2883013, 32889883, '10')
1(21298671, 25227711) 3(17991729, 27683361) | 5(15241401, 29287719, '10')
0(21825083, 24773707) 5(12610633, 30512993) | 7(9504047, 31618727, '10')
2(21828898, 24770798) 23(8766862, 31831358) | 32(2883062, 32890442, '10')
1(22200413, 24438547) 12(7927283, 32050883) | 15(3263387, 32855003, '10')
5(17866999, 27764807) 7(16556995, 28565365) | 17(6950299, 32277043, '10')
0(22742038, 23935622) 15(6031862, 32461222) | 20(2920018, 32887502, '10')
0(21829269, 24771219) 2(8767011, 31831899) | 3(2883111, 32891001, '10')
30(16895362, 28366834) 33(16326610, 28697950) | 86(2635562, 32911766, '10')
2(21383944, 25156936) 4(15534344, 29134664) | 7(12390184, 30604376, '10')
0(21825912, 24774648) 4(12611112, 30514152) | 6(9504408, 31619928, '10')
1(21829640, 24771640) 7(8767160, 31832440) | 10(2883160, 32891560, '10')
1(20801794, 25640866) 4(10768906, 31212166) | 7(1897274, 32963146, '10')
10(17867490, 27765570) 13(16557450, 28566150) | 27(6950490, 32277930, '10')
2(21285433, 25241047) 3(19705777, 26492687) | 6(17213287, 28175927, '10')
0(21299972, 25229252) 1(17992828, 27685052) | 3(15242332, 29289508, '10')
2(21830011, 24772061) 14(8767309, 31832981) | 20(2883209, 32892119, '10')
1(22743105, 23936745) 54(6032145, 32462745) | 62(2920155, 32889045, '10')
6(17867981, 27766333) 7(16557905, 28566935) | 17(6950681, 32278817, '10')
3(21826741, 24775589) 17(12611591, 30515311) | 22(9504769, 31621129, '10')
3(18405075, 27413355) 7(15842193, 28970049) | 20(6678507, 32336301, '10')
0(21830382, 24772482) 2(8767458, 31833522) | 3(2883258, 32892678, '10')
0(21830753, 24772903) 2(8767607, 31834063) | 3(2883307, 32893237, '10')
6(17868472, 27767096) 7(16558360, 28567720) | 17(6950872, 32279704, '10')
1(21831124, 24773324) 7(8767756, 31834604) | 10(2883356, 32893796, '10')
1(22744172, 23937868) 29(6032428, 32464268) | 35(2920292, 32890588, '10')
2(21827570, 24776530) 17(12612070, 30516470) | 22(9505130, 31622330, '10')
4(22044750, 24583650) 19(16442790, 28634970) | 25(14531790, 29650530, '10')
0(22648591, 24028519) 2(5681749, 32527621) | 3(277031, 33018959, '10')
0(21301273, 25230793) 1(17993927, 27686743) | 2(15243263, 29291297, '10')
1(21831495, 24773745) 7(8767905, 31835145) | 10(2883405, 32894355, '10')
7(17868963, 27767859) 8(16558815, 28568505) | 17(6951063, 32280591, '10')
8(21055591, 25436687) 38(11478565, 30961355) | 57(5469359, 32564537, '10')
0(21831866, 24774166) 2(8768054, 31835686) | 3(2883454, 32894914, '10')
0(23329978, 23368954) 20(2056390, 32957050) | 21(1821722, 32970854, '10')
0(21828399, 24777471) 2(12612549, 30517629) | 3(9505491, 31623531, '10')
1(17869454, 27768622) 2(16559270, 28569290) | 5(6951254, 32281478, '10')
1(22745239, 23938991) 16(6032711, 32465791) | 22(2920429, 32892131, '10')
1(22203726, 24442194) 13(7928466, 32055666) | 15(3263874, 32859906, '10')
0(21832237, 24774587) 8(8768203, 31836227) | 11(2883503, 32895473, '10')
1(21832608, 24775008) 7(8768352, 31836768) | 10(2883552, 32896032, '10')
1(21302574, 25232334) 4(17995026, 27688434) | 7(15244194, 29293086, '10')
8(17869945, 27769385) 11(16559725, 28570075) | 26(6951445, 32282365, '10')
0(21829228, 24778412) 5(12613028, 30518788) | 7(9505852, 31624732, '10')
1(21832979, 24775429) 7(8768501, 31837309) | 10(2883601, 32896591, '10')
1(22746306, 23940114) 13(6032994, 32467314) | 15(2920566, 32893674, '10')
6(17870436, 27770148) 7(16560180, 28570860) | 17(6951636, 32283252, '10')
2(21833350, 24775850) 12(8768650, 31837850) | 17(2883650, 32897150, '10')
12(18083027, 27632539) 14(17403785, 28065305) | 31(9198427, 31716589, '10')
3(21830057, 24779353) 16(12613507, 30519947) | 21(9506213, 31625933, '10')
0(21833721, 24776271) 8(8768799, 31838391) | 11(2883699, 32897709, '10')
19(17870927, 27770911) 22(16560635, 28571645) | 52(6951827, 32284139, '10')
4(21303875, 25233875) 8(17996125, 27690125) | 11(15245125, 29294875, '10')
1(21834092, 24776692) 7(8768948, 31838932) | 10(2883748, 32898268, '10')
0(22747373, 23941237) 5(6033277, 32468837) | 7(2920703, 32895217, '10')
0(23075129, 23625503) 9(14805197, 29520029) | 11(14364625, 29736905, '10')
2(21834463, 24777113) 24(8769097, 31839473) | 32(2883797, 32898827, '10')
0(21830886, 24780294) 2(12613986, 30521106) | 3(9506574, 31627134, '10')
1(17871418, 27771674) 2(16561090, 28572430) | 5(6952018, 32285026, '10')
51(17670380, 27900340) 62(16178500, 28791100) | 144(5352620, 32588660, '10')
3(21834834, 24777534) 24(8769246, 31840014) | 32(2883846, 32899386, '10')
1(17871909, 27772437) 2(16561545, 28573215) | 5(6952209, 32285913, '10')
3(21835205, 24777955) 23(8769395, 31840555) | 31(2883895, 32899945, '10')
4(22748440, 23942360) 110(6033560, 32470360) | 128(2920840, 32896760, '10')
1(21831715, 24781235) 15(12614465, 30522265) | 21(9506935, 31628335, '10')
1(21305176, 25235416) 3(17997224, 27691816) | 5(15246056, 29296664, '10')
2(21389793, 25163817) 9(15538593, 29142633) | 11(12393573, 30612747, '10')
0(22652924, 24033116) 2(5682836, 32533844) | 3(277084, 33025276, '10')
0(22207039, 24445841) 4(7929649, 32060449) | 5(3264361, 32864809, '10')
0(21835576, 24778376) 2(8769544, 31841096) | 3(2883944, 32900504, '10')
12(17872400, 27773200) 14(16562000, 28574000) | 34(6952400, 32286800, '10')
3(22000524, 24632556) 16(16880604, 28387164) | 19(14952756, 29448276, '10')
1(21835947, 24778797) 8(8769693, 31841637) | 10(2883993, 32901063, '10')
2(18886135, 27094615) 7(15102277, 29372189) | 13(6273973, 32425939, '10')
0(21832544, 24782176) 2(12614944, 30523424) | 3(9507296, 31629536, '10')
0(22749507, 23943483) 5(6033843, 32471883) | 7(2920977, 32898303, '10')
13(17872891, 27773963) 18(16562455, 28574785) | 37(6952591, 32287687, '10')
1(21836318, 24779218) 8(8769842, 31842178) | 10(2884042, 32901622, '10')
2(21459345, 25106415) 7(20542425, 25862025) | 13(18359655, 27454665, '10')
0(21306477, 25236957) 2(17998323, 27693507) | 4(15246987, 29298453, '10')
1(21836689, 24779639) 7(8769991, 31842719) | 10(2884091, 32902181, '10')
3(22566440, 24117080) 54(9050600, 31764200) | 61(6761560, 32328920, '10')
1(17873382, 27774726) 2(16562910, 28575570) | 5(6952782, 32288574, '10')
0(21833373, 24783117) 2(12615423, 30524583) | 3(9507657, 31630737, '10')
2(21837060, 24780060) 22(8770140, 31843260) | 31(2884140, 32902740, '10')
0(22750574, 23944606) 5(6034126, 32473406) | 7(2921114, 32899846, '10')
37(20328775, 26032375) 103(14375885, 29736805) | 158(8628635, 31882445, '10')
0(21837431, 24780481) 2(8770289, 31843801) | 3(2884189, 32903299, '10')
5(17873873, 27775489) 7(16563365, 28576355) | 17(6952973, 32289461, '10')
3(19199654, 26876246) 5(17175986, 28212494) | 8(10870214, 31189706, '10')
5(21834202, 24784058) 19(12615902, 30525742) | 24(9508018, 31631938, '10')
0(21837802, 24780902) 7(8770438, 31844342) | 10(2884238, 32903858, '10')
0(21307778, 25238498) 1(17999422, 27695198) | 2(15247918, 29300242, '10')
1(17874364, 27776252) 2(16563820, 28577140) | 5(6953164, 32290348, '10')
3(21194114, 25334302) 6(19923302, 26345386) | 13(17338390, 28114010, '10')
0(21838173, 24781323) 2(8770587, 31844883) | 3(2884287, 32904417, '10')
1(20256112, 26090512) 9(11794192, 30853232) | 15(1974992, 32971568, '10')
0(22751641, 23945729) 5(6034409, 32474929) | 7(2921251, 32901389, '10')
1(22377361, 24295951) 7(8381969, 31949681) | 11(5048161, 32642849, '10')
0(21838544, 24781744) 8(8770736, 31845424) | 11(2884336, 32904976, '10')
0(21835031, 24784999) 2(12616381, 30526901) | 3(9508379, 31633139, '10')
9(17874855, 27777015) 12(16564275, 28577925) | 27(6953355, 32291235, '10')
0(22210352, 24449488) 4(7930832, 32065232) | 5(3264848, 32869712, '10')
5(21838915, 24782165) 46(8770885, 31845965) | 63(2884385, 32905535, '10')
0(23210495, 23502535) 30(5167715, 32625005) | 34(4459175, 32729375, '10')
0(21854098, 24768862) 1(18919438, 27076798) | 2(17029318, 28303718, '10')
3(20915409, 25566951) 8(17930091, 27742299) | 9(14607561, 29626719, '10')
1(22052825, 24592655) 3(16448813, 28645459) | 5(14537113, 29661391, '10')
