4(24335600, 39952880) 5(22853552, 40818736) | 9(4503248, 46563664, '10')
1(30924187, 35102123) 11(17868137, 43234177) | 13(13466383, 44800903, '10')
6(25315469, 39339517) 7(23459345, 40473815) | 17(9847769, 45732833, '10')
0(27966082, 37501762) 1(22198922, 41178778) | 2(13440682, 44808838, '10')
17(25616570, 39144490) 19(24654350, 39757550) | 45(13030570, 44929990, '10')
3(30929528, 35097928) 24(12421832, 45102088) | 32(4085032, 46602712, '10')
1(32223400, 33914600) 29(8546600, 45994600) | 35(4137400, 46598600, '10')
1(30929899, 35098349) 24(12421981, 45102629) | 32(4085081, 46603271, '10')
9(25315960, 39340280) 12(23459800, 40474600) | 27(9847960, 45733720, '10')
0(30925016, 35103064) 2(17868616, 43235336) | 3(13466744, 44802104, '10')
1(29473782, 36330198) 4(15258318, 44224098) | 7(2688222, 46705038, '10')
2(30930270, 35098770) 22(12422130, 45103170) | 31(4085130, 46603830, '10')
1(30179297, 35746577) 5(25493503, 39226127) | 6(21596407, 41499433, '10')
3(26077350, 38840790) 7(22446114, 41046402) | 20(9462486, 45815898, '10')
19(25316451, 39341043) 22(23460255, 40475385) | 52(9848151, 45734607, '10')
1(31456935, 34628265) 12(11232585, 45414585) | 15(4624065, 46553985, '10')
1(30930641, 35099191) 8(12422279, 45103711) | 10(4085179, 46604389, '10')
0(32224467, 33915723) 5(8546883, 45996123) | 7(4137537, 46600143, '10')
2(30925845, 35104005) 18(17869095, 43236495) | 24(13467105, 44803305, '10')
1(30931012, 35099612) 8(12422428, 45104252) | 10(4085228, 46604948, '10')
6(25316942, 39341806) 9(23460710, 40476170) | 18(9848342, 45735494, '10')
0(30931383, 35100033) 2(12422577, 45104793) | 3(4085277, 46605507, '10')
1(31694934, 34412394) 7(11872086, 45253014) | 11(7150134, 46234806, '10')
3(31323280, 34751120) 16(23856880, 40244720) | 17(21351920, 41627920, '10')
1(31234100, 34831340) 3(23296964, 40571452) | 5(20589364, 42010348, '10')
0(30180598, 35748118) 2(25494602, 39227818) | 4(21597338, 41501222, '10')
1(25317433, 39342569) 2(23461165, 40476955) | 5(9848533, 45736381, '10')
0(30931754, 35100454) 2(12422726, 45105334) | 3(4085326, 46606066, '10')
0(30926674, 35104946) 2(17869574, 43237654) | 3(13467466, 44804506, '10')
0(32462941, 33689509) 1(30662779, 35335811) | 2(29993929, 35905289, '10')
7(29087818, 36643226) 22(18272590, 43069010) | 35(9250682, 45861226, '10')
0(32225534, 33916846) 17(8547166, 45997646) | 21(4137674, 46601686, '10')
3(30932125, 35100875) 36(12422875, 45105875) | 50(4085375, 46606625, '10')
0(32090198, 34045382) 2(8050322, 46087538) | 3(392518, 46783702, '10')
7(25317924, 39343332) 9(23461620, 40477740) | 18(9848724, 45737268, '10')
1(30932496, 35101296) 7(12423024, 45106416) | 10(4085424, 46607184, '10')
22(28795605, 36874725) 61(20363367, 42122031) | 96(12222417, 45161319, '10')
0(30927503, 35105887) 2(17870053, 43238813) | 3(13467827, 44805707, '10')
0(30932867, 35101717) 8(12423173, 45106957) | 11(4085473, 46607743, '10')
9(25318415, 39344095) 10(23462075, 40478525) | 25(9848915, 45738155, '10')
0(32226601, 33917969) 5(8547449, 45999169) | 7(4137811, 46603229, '10')
1(30181899, 35749659) 4(25495701, 39229509) | 6(21598269, 41503011, '10')
0(30933238, 35102138) 2(12423322, 45107498) | 3(4085522, 46608302, '10')
2(30928332, 35106828) 6(17870532, 43239972) | 7(13468188, 44806908, '10')
1(25318906, 39344858) 2(23462530, 40479310) | 5(9849106, 45739042, '10')
0(30933609, 35102559) 7(12423471, 45108039) | 10(4085571, 46608861, '10')
0(31460248, 34631912) 4(11233768, 45419368) | 5(4624552, 46558888, '10')
0(30162583, 35767897) 1(27924127, 37541537) | 2(24392137, 39926777, '10')
0(32227668, 33919092) 5(8547732, 46000692) | 7(4137948, 46604772, '10')
1(30933980, 35102980) 7(12423620, 45108580) | 10(4085620, 46609420, '10')
6(31167409, 34896121) 29(23914189, 40215149) | 36(21183071, 41718391, '10')
5(25319397, 39345621) 6(23462985, 40480095) | 16(9849297, 45739929, '10')
0(30929161, 35107769) 5(17871011, 43241131) | 7(13468549, 44808109, '10')
6(30183200, 35751200) 15(25496800, 39231200) | 21(21599200, 41504800, '10')
0(30934351, 35103401) 2(12423769, 45109121) | 3(4085669, 46609979, '10')
5(25319888, 39346384) 6(23463440, 40480880) | 16(9849488, 45740816, '10')
1(30934722, 35103822) 25(12423918, 45109662) | 34(4085718, 46610538, '10')
20(25892135, 38972465) 28(23601565, 40400765) | 68(11524265, 45348065, '10')
2(30303669, 35650461) 9(22014069, 41287389) | 11(17558409, 43370151, '10')
1(30705899, 35304661) 7(18861241, 42819679) | 9(14281561, 44556799, '10')
1(32228735, 33920215) 18(8548015, 46002215) | 22(4138085, 46606315, '10')
6(30022710, 35887530) 10(28222530, 37319790) | 19(24560850, 39825150, '10')
7(30929990, 35108710) 53(17871490, 43242290) | 68(13468910, 44809310, '10')
0(30935093, 35104243) 2(12424067, 45110203) | 3(4085767, 46611097, '10')
6(25320379, 39347147) 7(23463895, 40481665) | 17(9849679, 45741703, '10')
1(30935464, 35104664) 7(12424216, 45110744) | 10(4085816, 46611656, '10')
2(30184501, 35752741) 5(25497899, 39232891) | 6(21600131, 41506589, '10')
7(30935835, 35105085) 70(12424365, 45111285) | 96(4085865, 46612215, '10')
1(30930819, 35109651) 8(17871969, 43243449) | 9(13469271, 44810511, '10')
3(25320870, 39347910) 4(23464350, 40482450) | 9(9849870, 45742590, '10')
0(32229802, 33921338) 17(8548298, 46003738) | 20(4138222, 46607858, '10')
4(30936206, 35105506) 23(12424514, 45111826) | 31(4085914, 46612774, '10')
0(32094531, 34049979) 2(8051409, 46093761) | 3(392571, 46790019, '10')
6(25321361, 39348673) 7(23464805, 40483235) | 16(9850061, 45743477, '10')
0(30936577, 35105927) 5(12424663, 45112367) | 7(4085963, 46613333, '10')
0(30931648, 35110592) 2(17872448, 43244608) | 3(13469632, 44811712, '10')
0(30936948, 35106348) 8(12424812, 45112908) | 11(4086012, 46613892, '10')
1(30185802, 35754282) 3(25498998, 39234582) | 5(21601062, 41508378, '10')
1(32230869, 33922461) 19(8548581, 46005261) | 22(4138359, 46609401, '10')
6(25321852, 39349436) 8(23465260, 40484020) | 17(9850252, 45744364, '10')
1(31463561, 34635559) 13(11234951, 45424151) | 15(4625039, 46563791, '10')
1(28542996, 37079316) 7(17853156, 43253244) | 13(6216804, 46378116, '10')
0(30937319, 35106769) 6(12424961, 45113449) | 9(4086061, 46614451, '10')
1(30932477, 35111533) 7(17872927, 43245767) | 10(13469993, 44812913, '10')
3(30937690, 35107190) 24(12425110, 45113990) | 32(4086110, 46615010, '10')
1(25322343, 39350199) 2(23465715, 40484805) | 5(9850443, 45745251, '10')
0(32231936, 33923584) 5(8548864, 46006784) | 7(4138496, 46610944, '10')
0(30938061, 35107611) 2(12425259, 45114531) | 3(4086159, 46615569, '10')
0(30187103, 35755823) 1(25500097, 39236273) | 2(21601993, 41510167, '10')
6(25322834, 39350962) 7(23466170, 40485590) | 17(9850634, 45746138, '10')
0(30933306, 35112474) 2(17873406, 43246926) | 3(13470354, 44814114, '10')
0(30938432, 35108032) 2(12425408, 45115072) | 3(4086208, 46616128, '10')
2(30938803, 35108453) 16(12425557, 45115613) | 21(4086257, 46616687, '10')
3(25323325, 39351725) 4(23466625, 40486375) | 11(9850825, 45747025, '10')
1(32233003, 33924707) 35(8549147, 46008307) | 41(4138633, 46612487, '10')
2(30939174, 35108874) 23(12425706, 45116154) | 31(4086306, 46617246, '10')
4(30934135, 35113415) 17(17873885, 43248085) | 21(13470715, 44815315, '10')
3(26864213, 38317267) 4(26494417, 38573887) | 7(18129827, 43141723, '10')
1(25323816, 39352488) 2(23467080, 40487160) | 5(9851016, 45747912, '10')
3(30939545, 35109295) 24(12425855, 45116695) | 32(4086355, 46617805, '10')
4(31242175, 34840345) 24(23302987, 40581941) | 30(20594687, 42021209, '10')
0(32683907, 33491587) 9(5258123, 46500283) | 11(961013, 46786757, '10')
2(30188404, 35757364) 4(25501196, 39237964) | 7(21602924, 41511956, '10')
1(29840016, 36048912) 12(16267440, 43878480) | 19(7751184, 46150512, '10')
1(30939916, 35109716) 7(12426004, 45117236) | 10(4086404, 46618364, '10')
0(30934964, 35114356) 2(17874364, 43249244) | 3(13471076, 44816516, '10')
1(32234070, 33925830) 57(8549430, 46009830) | 65(4138770, 46614030, '10')
6(25324307, 39353251) 9(23467535, 40487945) | 18(9851207, 45748799, '10')
0(30940287, 35110137) 2(12426153, 45117777) | 3(4086453, 46618923, '10')
0(31466874, 34639206) 4(11236134, 45428934) | 5(4625526, 46568694, '10')
0(32098864, 34054576) 2(8052496, 46099984) | 3(392624, 46796336, '10')
0(30940658, 35110558) 7(12426302, 45118318) | 10(4086502, 46619482, '10')
39(25324798, 39354014) 46(23467990, 40488730) | 104(9851398, 45749686, '10')
0(30962169, 35091711) 1(26804439, 38361519) | 2(24126579, 40099779, '10')
0(30935793, 35115297) 5(17874843, 43250403) | 7(13471437, 44817717, '10')
1(30309518, 35657342) 2(22018318, 41295358) | 3(17561798, 43378522, '10')
11(30189705, 35758905) 27(25502295, 39239655) | 40(21603855, 41513745, '10')
0(30941029, 35110979) 2(12426451, 45118859) | 3(4086551, 46620041, '10')
0(32235137, 33926953) 5(8549713, 46011353) | 7(4138907, 46615573, '10')
6(25325289, 39354777) 7(23468445, 40489515) | 17(9851589, 45750573, '10')
2(30941400, 35111400) 12(12426600, 45119400) | 17(4086600, 46620600, '10')
0(30936622, 35116238) 4(17875322, 43251562) | 7(13471798, 44818918, '10')
0(30941771, 35111821) 7(12426749, 45119941) | 10(4086649, 46621159, '10')
2(29853295, 36041855) 15(21251443, 41696651) | 28(15739307, 44073901, '10')
3(25325780, 39355540) 4(23468900, 40490300) | 9(9851780, 45751460, '10')
4(25135271, 39477697) 5(23735047, 40335071) | 11(9999955, 45719485, '10')
2(31705781, 34424171) 23(11876149, 45268501) | 29(7152581, 46250629, '10')
1(30942142, 35112242) 7(12426898, 45120482) | 10(4086698, 46621718, '10')
0(32236204, 33928076) 12(8549996, 46012876) | 14(4139044, 46617116, '10')
0(29633326, 36223714) 2(25403674, 39305786) | 3(20696254, 41975666, '10')
1(30191006, 35760446) 3(25503394, 39241346) | 4(21604786, 41515534, '10')
1(30942513, 35112663) 7(12427047, 45121023) | 10(4086747, 46622277, '10')
5(25326271, 39356303) 6(23469355, 40491085) | 15(9851971, 45752347, '10')
0(30937451, 35117179) 7(17875801, 43252721) | 9(13472159, 44820119, '10')
2(31256873, 34833239) 12(24579961, 39826777) | 14(22045255, 41283815, '10')
0(30942884, 35113084) 4(12427196, 45121564) | 6(4086796, 46622836, '10')
6(25326762, 39357066) 7(23469810, 40491870) | 17(9852162, 45753234, '10')
0(32237271, 33929199) 18(8550279, 46014399) | 21(4139181, 46618659, '10')
1(30943255, 35113505) 7(12427345, 45122105) | 10(4086845, 46623395, '10')
0(30938280, 35118120) 4(17876280, 43253880) | 7(13472520, 44821320, '10')
0(30192307, 35761987) 2(25504493, 39243037) | 4(21605717, 41517323, '10')
0(30943626, 35113926) 8(12427494, 45122646) | 11(4086894, 46623954, '10')
0(31470187, 34642853) 4(11237317, 45433717) | 5(4626013, 46573597, '10')
1(31908253, 34239829) 18(14642615, 44453305) | 21(11717147, 45312371, '10')
5(25327253, 39357829) 6(23470265, 40492655) | 16(9852353, 45754121, '10')
0(30943997, 35114347) 2(12427643, 45123187) | 3(4086943, 46624513, '10')
1(30939109, 35119061) 6(17876759, 43255039) | 8(13472881, 44822521, '10')
0(32238338, 33930322) 5(8550562, 46015922) | 7(4139318, 46620202, '10')
1(26456822, 38608538) 3(20649122, 42002338) | 7(5573002, 46470682, '10')
6(25327744, 39358592) 7(23470720, 40493440) | 16(9852544, 45755008, '10')
3(30944368, 35114768) 23(12427792, 45123728) | 32(4086992, 46625072, '10')
0(32103197, 34059173) 2(8053583, 46106207) | 3(392677, 46802653, '10')
0(30944739, 35115189) 2(12427941, 45124269) | 3(4087041, 46625631, '10')
14(25629189, 39163773) 17(24666495, 39777135) | 33(13036989, 44952123, '10')
11(25328235, 39359355) 13(23471175, 40494225) | 28(9852735, 45755895, '10')
0(30193608, 35763528) 1(25505592, 39244728) | 2(21606648, 41519112, '10')
0(30939938, 35120002) 7(17877238, 43256198) | 9(13473242, 44823722, '10')
1(30945110, 35115610) 7(12428090, 45124810) | 10(4087090, 46626190, '10')
1(32239405, 33931445) 18(8550845, 46017445) | 22(4139455, 46621745, '10')
0(32930879, 33260831) 6(3618179, 46665131) | 7(1473491, 46781989, '10')
1(30945481, 35116031) 8(12428239, 45125351) | 10(4087139, 46626749, '10')
5(25328726, 39360118) 6(23471630, 40495010) | 16(9852926, 45756782, '10')
0(30945852, 35116452) 2(12428388, 45125892) | 3(4087188, 46627308, '10')
3(30940767, 35120943) 17(17877717, 43257357) | 22(13473603, 44824923, '10')
6(25329217, 39360881) 8(23472085, 40495795) | 17(9853117, 45757669, '10')
0(30946223, 35116873) 2(12428537, 45126433) | 3(4087237, 46627867, '10')
0(32240472, 33932568) 5(8551128, 46018968) | 7(4139592, 46623288, '10')
0(30194909, 35765069) 2(25506691, 39246419) | 4(21607579, 41520901, '10')
1(30946594, 35117294) 7(12428686, 45126974) | 10(4087286, 46628426, '10')
0(30941596, 35121884) 2(17878196, 43258516) | 3(13473964, 44826124, '10')
6(25329708, 39361644) 8(23472540, 40496580) | 17(9853308, 45758556, '10')
27(27896702, 37586114) 68(18148886, 43145798) | 133(3483830, 46677670, '10')
4(30315367, 35664223) 7(22022567, 41303327) | 11(17565187, 43386893, '10')
2(31473500, 34646500) 28(11238500, 45438500) | 37(4626500, 46578500, '10')
1(30946965, 35117715) 7(12428835, 45127515) | 10(4087335, 46628985, '10')
3(26091325, 38861605) 7(22458143, 41068399) | 20(9467557, 45840451, '10')
1(32241539, 33933691) 15(8551411, 46020491) | 20(4139729, 46624831, '10')
1(25330199, 39362407) 2(23472995, 40497365) | 5(9853499, 45759443, '10')
0(30947336, 35118136) 2(12428984, 45128056) | 3(4087384, 46629544, '10')
2(30942425, 35122825) 27(17878675, 43259675) | 38(13474325, 44827325, '10')
2(31250250, 34849350) 6(23309010, 40592430) | 8(20600010, 42032070, '10')
0(30196210, 35766610) 1(25507790, 39248110) | 3(21608510, 41522690, '10')
1(30947707, 35118557) 8(12429133, 45128597) | 10(4087433, 46630103, '10')
3(25330690, 39363170) 4(23473450, 40498150) | 9(9853690, 45760330, '10')
0(30948078, 35118978) 2(12429282, 45129138) | 3(4087482, 46630662, '10')
1(32242606, 33934814) 53(8551694, 46022014) | 62(4139866, 46626374, '10')
1(30943254, 35123766) 8(17879154, 43260834) | 9(13474686, 44828526, '10')
3(30948449, 35119399) 23(12429431, 45129679) | 32(4087531, 46631221, '10')
19(25331181, 39363933) 24(23473905, 40498935) | 51(9853881, 45761217, '10')
4(30948820, 35119820) 23(12429580, 45130220) | 31(4087580, 46631780, '10')
0(32107530, 34063770) 29(8054670, 46112430) | 35(392730, 46808970, '10')
0(30197511, 35768151) 1(25508889, 39249801) | 2(21609441, 41524479, '10')
5(25331672, 39364696) 7(23474360, 40499720) | 17(9854072, 45762104, '10')
3(30036419, 35903917) 6(28235417, 37336831) | 14(24572065, 39843335, '10')
0(30944083, 35124707) 7(17879633, 43261993) | 9(13475047, 44829727, '10')
0(30949191, 35120241) 8(12429729, 45130761) | 11(4087629, 46632339, '10')
0(32243673, 33935937) 5(8551977, 46023537) | 7(4140003, 46627917, '10')
0(31983589, 34181323) 12(12827485, 45019645) | 13(9583211, 45820027, '10')
1(30949562, 35120662) 8(12429878, 45131302) | 10(4087678, 46632898, '10')
5(25332163, 39365459) 6(23474815, 40500505) | 15(9854263, 45762991, '10')
0(30949933, 35121083) 2(12430027, 45131843) | 3(4087727, 46633457, '10')
0(30944912, 35125648) 4(17880112, 43263152) | 7(13475408, 44830928, '10')
0(31476813, 34650147) 4(11239683, 45443283) | 5(4626987, 46583403, '10')
8(29740875, 36151125) 34(16693575, 43734975) | 49(8214825, 46086225, '10')
2(26617745, 38508745) 4(19797481, 42420367) | 10(2175019, 46762133, '10')
0(30198812, 35769692) 1(25509988, 39251492) | 3(21610372, 41526268, '10')
0(30950304, 35121504) 2(12430176, 45132384) | 3(4087776, 46634016, '10')
1(25332654, 39366222) 2(23475270, 40501290) | 5(9854454, 45763878, '10')
1(32244740, 33937060) 18(8552260, 46025060) | 22(4140140, 46629460, '10')
0(32148470, 34028470) 5(15637370, 44124070) | 7(13502630, 44823430, '10')
7(30057811, 35888923) 40(15628627, 44127461) | 58(7209895, 46254775, '10')
2(30950675, 35121925) 12(12430325, 45132925) | 17(4087825, 46634575, '10')
0(30945741, 35126589) 4(17880591, 43264311) | 6(13475769, 44832129, '10')
9(25333145, 39366985) 12(23475725, 40502075) | 27(9854645, 45764765, '10')
1(30951046, 35122346) 8(12430474, 45133466) | 10(4087874, 46635134, '10')
0(32245807, 33938183) 5(8552543, 46026583) | 7(4140277, 46631003, '10')
1(30951417, 35122767) 8(12430623, 45134007) | 10(4087923, 46635693, '10')
23(27199406, 38102558) 51(19017890, 42777710) | 99(2383594, 46753942, '10')
1(25333636, 39367748) 2(23476180, 40502860) | 5(9854836, 45765652, '10')
0(30200113, 35771233) 1(25511087, 39253183) | 2(21611303, 41528057, '10')
2(30946570, 35127530) 18(17881070, 43265470) | 24(13476130, 44833330, '10')
0(30951788, 35123188) 7(12430772, 45134548) | 10(4087972, 46636252, '10')
6(25334127, 39368511) 7(23476635, 40503645) | 16(9855027, 45766539, '10')
0(30952159, 35123609) 2(12430921, 45135089) | 3(4088021, 46636811, '10')
1(32246874, 33939306) 18(8552826, 46028106) | 22(4140414, 46632546, '10')
1(30947399, 35128471) 7(17881549, 43266629) | 10(13476491, 44834531, '10')
4(24353925, 39982965) 5(22870761, 40849473) | 9(4506639, 46598727, '10')
1(30952530, 35124030) 7(12431070, 45135630) | 10(4088070, 46637370, '10')
1(31716628, 34435948) 11(11880212, 45283988) | 17(7155028, 46266452, '10')
1(25334618, 39369274) 2(23477090, 40504430) | 5(9855218, 45767426, '10')
1(30321216, 35671104) 2(22026816, 41311296) | 3(17568576, 43395264, '10')
0(30952901, 35124451) 2(12431219, 45136171) | 3(4088119, 46637929, '10')
3(30201414, 35772774) 8(25512186, 39254874) | 14(21612234, 41529846, '10')
0(32111863, 34068367) 2(8055757, 46118653) | 3(392783, 46815287, '10')
1(30953272, 35124872) 7(12431368, 45136712) | 10(4088168, 46638488, '10')
1(25335109, 39370037) 2(23477545, 40505215) | 5(9855409, 45768313, '10')
2(30948228, 35129412) 18(17882028, 43267788) | 22(13476852, 44835732, '10')
0(32247941, 33940429) 5(8553109, 46029629) | 7(4140551, 46634089, '10')
0(31480126, 34653794) 4(11240866, 45448066) | 5(4627474, 46588306, '10')
2(30953643, 35125293) 14(12431517, 45137253) | 20(4088217, 46639047, '10')
1(30975350, 35106650) 4(26815850, 38377850) | 6(24136850, 40116850, '10')
3(25335600, 39370800) 4(23478000, 40506000) | 11(9855600, 45769200, '10')
2(30954014, 35125714) 23(12431666, 45137794) | 32(4088266, 46639606, '10')
0(30949057, 35130353) 11(17882507, 43268947) | 15(13477213, 44836933, '10')
7(30182310, 35791290) 12(27942390, 37566090) | 20(24408090, 39952890, '10')
0(30202715, 35774315) 1(25513285, 39256565) | 3(21613165, 41531635, '10')
8(30954385, 35126135) 71(12431815, 45138335) | 96(4088315, 46640165, '10')
0(32249008, 33941552) 19(8553392, 46031152) | 21(4140688, 46635632, '10')
1(25336091, 39371563) 2(23478455, 40506785) | 5(9855791, 45770087, '10')
9(27479402, 37906742) 22(18667342, 42936802) | 44(2750978, 46738322, '10')
3(30954756, 35126556) 22(12431964, 45138876) | 30(4088364, 46640724, '10')
1(30949886, 35131294) 8(17882986, 43270106) | 9(13477574, 44838134, '10')
6(25336582, 39372326) 9(23478910, 40507570) | 18(9855982, 45770974, '10')
0(30955127, 35126977) 7(12432113, 45139417) | 10(4088413, 46641283, '10')
0(29645979, 36239181) 2(25414521, 39322569) | 3(20705091, 41993589, '10')
3(32250075, 33942675) 61(8553675, 46032675) | 70(4140825, 46637175, '10')
0(30955498, 35127398) 2(12432262, 45139958) | 3(4088462, 46641842, '10')
1(31258325, 34858355) 3(23315033, 40602919) | 5(20605333, 42042931, '10')
0(30204016, 35775856) 1(25514384, 39258256) | 2(21614096, 41533424, '10')
1(25337073, 39373089) 2(23479365, 40508355) | 5(9856173, 45771861, '10')
0(30950715, 35132235) 4(17883465, 43271265) | 7(13477935, 44839335, '10')
1(30955869, 35127819) 7(12432411, 45140499) | 10(4088511, 46642401, '10')
3(30956240, 35128240) 23(12432560, 45141040) | 31(4088560, 46642960, '10')
7(25337564, 39373852) 8(23479820, 40509140) | 17(9856364, 45772748, '10')
1(32251142, 33943798) 13(8553958, 46034198) | 15(4140962, 46638718, '10')
3(30956611, 35128661) 22(12432709, 45141581) | 31(4088609, 46643519, '10')
1(30951544, 35133176) 6(17883944, 43272424) | 8(13478296, 44840536, '10')
2(31483439, 34657441) 21(11242049, 45452849) | 25(4627961, 46593209, '10')
9(25338055, 39374615) 10(23480275, 40509925) | 25(9856555, 45773635, '10')
0(30205317, 35777397) 2(25515483, 39259947) | 4(21615027, 41535213, '10')
0(30956982, 35129082) 2(12432858, 45142122) | 3(4088658, 46644078, '10')
12(28258450, 37334510) 28(20985766, 41856938) | 47(11947366, 45273238, '10')
0(32116196, 34072964) 18(8056844, 46124876) | 23(392836, 46821604, '10')
0(30957353, 35129503) 2(12433007, 45142663) | 3(4088707, 46644637, '10')
1(29517579, 36347661) 7(18614169, 42964551) | 11(11025189, 45506979, '10')
0(30952373, 35134117) 4(17884423, 43273583) | 7(13478657, 44841737, '10')
5(25338546, 39375378) 7(23480730, 40510710) | 17(9856746, 45774522, '10')
0(32252209, 33944921) 17(8554241, 46035721) | 20(4141099, 46640261, '10')
0(30957724, 35129924) 2(12433156, 45143204) | 3(4088756, 46645196, '10')
1(30958095, 35130345) 7(12433305, 45143745) | 10(4088805, 46645755, '10')
1(25339037, 39376141) 2(23481185, 40511495) | 5(9856937, 45775409, '10')
1(30206618, 35778938) 4(25516582, 39261638) | 5(21615958, 41537002, '10')
0(30953202, 35135058) 2(17884902, 43274742) | 3(13479018, 44842938, '10')
0(30958466, 35130766) 8(12433454, 45144286) | 11(4088854, 46646314, '10')
0(32253276, 33946044) 15(8554524, 46037244) | 20(4141236, 46641804, '10')
1(25339528, 39376904) 2(23481640, 40512280) | 5(9857128, 45776296, '10')
15(30327065, 35677985) 55(22031065, 41319265) | 73(17571965, 43403635, '10')
0(30958837, 35131187) 8(12433603, 45144827) | 11(4088903, 46646873, '10')
5(29501225, 36364025) 23(15272525, 44265275) | 36(2690725, 46748525, '10')
0(30954031, 35135999) 2(17885381, 43275901) | 3(13479379, 44844139, '10')
0(30959208, 35131608) 5(12433752, 45145368) | 7(4088952, 46647432, '10')
1(25340019, 39377667) 2(23482095, 40513065) | 5(9857319, 45777183, '10')
0(32254343, 33947167) 17(8554807, 46038767) | 20(4141373, 46643347, '10')
0(30959579, 35132029) 7(12433901, 45145909) | 10(4089001, 46647991, '10')
0(30207919, 35780479) 1(25517681, 39263329) | 2(21616889, 41538791, '10')
30(25340510, 39378430) 35(23482550, 40513850) | 76(9857510, 45778070, '10')
0(31486752, 34661088) 4(11243232, 45457632) | 5(4628448, 46598112, '10')
6(30959950, 35132450) 37(12434050, 45146450) | 53(4089050, 46648550, '10')
0(30954860, 35136940) 4(17885860, 43277060) | 7(13479740, 44845340, '10')
5(25641808, 39183056) 6(24678640, 39796720) | 11(13043408, 44974256, '10')
1(30960321, 35132871) 7(12434199, 45146991) | 10(4089099, 46649109, '10')
11(26563911, 38564823) 20(20413173, 42144861) | 42(5088765, 46550955, '10')
21(25341001, 39379193) 24(23483005, 40514635) | 52(9857701, 45778957, '10')
1(32255410, 33948290) 18(8555090, 46040290) | 22(4141510, 46644890, '10')
1(27839758, 37654402) 2(26202878, 38811278) | 4(19109942, 42751798, '10')
0(30960692, 35133292) 7(12434348, 45147532) | 10(4089148, 46649668, '10')
12(25698759, 39147087) 18(22235325, 41212995) | 35(7640391, 46201137, '10')
0(30955689, 35137881) 4(17886339, 43278219) | 7(13480101, 44846541, '10')
3(32241040, 33962480) 38(20688368, 42011024) | 43(19262032, 42683824, '10')
0(30209220, 35782020) 1(25518780, 39265020) | 3(21617820, 41540580, '10')
3(30961063, 35133713) 24(12434497, 45148073) | 32(4089197, 46650227, '10')
5(25341492, 39379956) 8(23483460, 40515420) | 18(9857892, 45779844, '10')
0(32120529, 34077561) 7(8057931, 46131099) | 11(392889, 46827921, '10')
0(30961434, 35134134) 2(12434646, 45148614) | 3(4089246, 46650786, '10')
12(25768498, 39102686) 16(23324714, 40607798) | 34(10561250, 45623410, '10')
0(30956518, 35138822) 2(17886818, 43279378) | 3(13480462, 44847742, '10')
0(32256477, 33949413) 5(8555373, 46041813) | 7(4141647, 46646433, '10')
5(25341983, 39380719) 8(23483915, 40516205) | 18(9858083, 45780731, '10')
1(30961805, 35134555) 7(12434795, 45149155) | 10(4089295, 46651345, '10')
1(31282438, 34849738) 4(25526182, 39262058) | 5(23100418, 40736542, '10')
0(30962176, 35134976) 2(12434944, 45149696) | 3(4089344, 46651904, '10')
0(30210521, 35783561) 1(25519879, 39266711) | 2(21618751, 41542369, '10')
5(25342474, 39381482) 7(23484370, 40516990) | 17(9858274, 45781618, '10')
1(30957347, 35139763) 5(17887297, 43280537) | 7(13480823, 44848943, '10')
0(30962547, 35135397) 7(12435093, 45150237) | 10(4089393, 46652463, '10')
0(32257544, 33950536) 5(8555656, 46043336) | 7(4141784, 46647976, '10')
5(25342965, 39382245) 8(23484825, 40517775) | 17(9858465, 45782505, '10')
1(30962918, 35135818) 8(12435242, 45150778) | 10(4089442, 46653022, '10')
2(31490065, 34664735) 36(11244415, 45462415) | 48(4628935, 46603015, '10')
1(30958176, 35140704) 5(17887776, 43281696) | 7(13481184, 44850144, '10')
5(31727475, 34447725) 80(11884275, 45299475) | 95(7157475, 46282275, '10')
4(30050128, 35920304) 7(28248304, 37353872) | 14(24583280, 39861520, '10')
0(30963289, 35136239) 2(12435391, 45151319) | 3(4089491, 46653581, '10')
6(25343456, 39383008) 8(23485280, 40518560) | 17(9858656, 45783392, '10')
1(31266400, 34867360) 3(23321056, 40613408) | 5(20610656, 42053792, '10')
1(30211822, 35785102) 3(25520978, 39268402) | 5(21619682, 41544158, '10')
2(29322384, 36517488) 10(18474288, 43035216) | 19(10219440, 45704400, '10')
3(26105300, 38882420) 7(22470172, 41090396) | 20(9472628, 45865004, '10')
3(30963660, 35136660) 24(12435540, 45151860) | 32(4089540, 46654140, '10')
0(32258611, 33951659) 16(8555939, 46044859) | 20(4141921, 46649519, '10')
10(27223390, 38108110) 16(24354010, 40002790) | 26(15412990, 44224210, '10')
11(28309838, 37308334) 27(22524370, 41061070) | 42(14564162, 44511166, '10')
0(30964031, 35137081) 2(12435689, 45152401) | 3(4089589, 46654699, '10')
2(30959005, 35141645) 18(17888255, 43282855) | 24(13481545, 44851345, '10')
1(25343947, 39383771) 2(23485735, 40519345) | 5(9858847, 45784279, '10')
0(30964402, 35137502) 4(12435838, 45152942) | 6(4089638, 46655258, '10')
0(32259678, 33952782) 5(8556222, 46046382) | 7(4142058, 46651062, '10')
5(25344438, 39384534) 6(23486190, 40520130) | 16(9859038, 45785166, '10')
0(30964773, 35137923) 2(12435987, 45153483) | 3(4089687, 46655817, '10')
2(30332914, 35684866) 9(22035314, 41327234) | 12(17575354, 43412006, '10')
