1(18184194, 20634894) 7(7303086, 26516574) | 10(2401686, 27398826, '10')
4(14883683, 23128819) 7(13792415, 23795705) | 17(5789783, 26887631, '10')
1(18324859, 20510549) 2(13010341, 24232501) | 4(11261789, 25092931, '10')
0(19217996, 19676372) 9(12330428, 24585596) | 11(11963500, 24766220, '10')
1(17743038, 21016158) 4(14988162, 23061858) | 6(12696978, 24398382, '10')
1(18184565, 20635315) 7(7303235, 26517115) | 10(2401735, 27399385, '10')
0(18181628, 20638012) 2(10505428, 25419188) | 3(7917452, 26340332, '10')
1(18362550, 20477370) 3(13696302, 23851986) | 5(12104502, 24697914, '10')
1(14884174, 23129582) 2(13792870, 23796490) | 5(5789974, 26888518, '10')
1(18184936, 20635736) 7(7303384, 26517656) | 10(2401784, 27399944, '10')
0(18865882, 20015338) 2(4732798, 27094942) | 3(230762, 27504218, '10')
3(17269903, 21407737) 11(10550923, 25401157) | 18(5594743, 26930273, '10')
1(18945652, 19939988) 19(5024948, 27042388) | 22(2432572, 27397508, '10')
0(18185307, 20636157) 2(7303533, 26518197) | 3(2401833, 27400503, '10')
3(14884665, 23130345) 4(13793325, 23797275) | 9(5790165, 26889405, '10')
0(18182457, 20638953) 7(10505907, 25420347) | 9(7917813, 26341533, '10')
1(18185678, 20636578) 7(7303682, 26518738) | 10(2401882, 27401062, '10')
0(17744339, 21017699) 1(14989261, 23063549) | 3(12697909, 24400171, '10')
18(14885156, 23131108) 23(13793780, 23798060) | 53(5790356, 26890292, '10')
0(18186049, 20636999) 2(7303831, 26519279) | 3(2401931, 27401621, '10')
1(18946719, 19941111) 18(5025231, 27043911) | 23(2432709, 27399051, '10')
1(18183286, 20639894) 6(10506386, 25421506) | 8(7918174, 26342734, '10')
1(18635146, 20232886) 7(6980234, 26606666) | 11(4203946, 27183914, '10')
4(15328703, 22840207) 9(12008633, 24747463) | 23(924287, 27491633, '10')
1(18186420, 20637420) 7(7303980, 26519820) | 10(2401980, 27402180, '10')
5(14885647, 23131871) 7(13794235, 23798845) | 17(5790547, 26891179, '10')
0(18186791, 20637841) 7(7304129, 26520361) | 10(2402029, 27402739, '10')
1(18496479, 20361201) 12(6604689, 26703489) | 16(2718921, 27373449, '10')
2(18184115, 20640835) 17(10506865, 25422665) | 22(7918535, 26343935, '10')
1(18187162, 20638262) 7(7304278, 26520902) | 10(2402078, 27403298, '10')
0(18947786, 19942234) 12(5025514, 27045434) | 14(2432846, 27400594, '10')
1(17816054, 20959526) 2(12942454, 24273574) | 3(10322894, 25498066, '10')
1(14886138, 23132634) 2(13794690, 23799630) | 5(5790738, 26892066, '10')
0(17745640, 21019240) 1(14990360, 23065240) | 3(12698840, 24401960, '10')
0(18868522, 20017754) 24(5230630, 27006890) | 29(2239378, 27417454, '10')
0(18187533, 20638683) 8(7304427, 26521443) | 11(2402127, 27403857, '10')
1(14886629, 23133397) 2(13795145, 23800415) | 5(5790929, 26892953, '10')
0(18187904, 20639104) 2(7304576, 26521984) | 3(2402176, 27404416, '10')
1(18184944, 20641776) 6(10507344, 25423824) | 8(7918896, 26345136, '10')
3(17734573, 21030307) 5(16418437, 22073147) | 8(14341747, 23475587, '10')
0(18948853, 19943357) 5(5025797, 27046957) | 7(2432983, 27402137, '10')
14(18188275, 20639525) 118(7304725, 26522525) | 160(2402225, 27404975, '10')
1(17541821, 21191797) 12(9563015, 25794505) | 19(4556629, 27130147, '10')
3(14887120, 23134160) 4(13795600, 23801200) | 9(5791120, 26893840, '10')
0(17746941, 21020781) 1(14991459, 23066931) | 2(12699771, 24403749, '10')
0(18188646, 20639946) 2(7304874, 26523066) | 3(2402274, 27405534, '10')
1(18185773, 20642717) 6(10507823, 25424983) | 8(7919257, 26346337, '10')
1(18189017, 20640367) 8(7305023, 26523607) | 10(2402323, 27406093, '10')
1(14887611, 23134923) 2(13796055, 23801985) | 5(5791311, 26894727, '10')
2(18949920, 19944480) 56(5026080, 27048480) | 63(2433120, 27403680, '10')
0(18870215, 20019935) 29(4733885, 27101165) | 35(230815, 27510535, '10')
1(18189388, 20640788) 7(7305172, 26524148) | 10(2402372, 27406652, '10')
4(14311825, 23496385) 5(13440229, 24005597) | 9(2648371, 27384203, '10')
0(18186602, 20643658) 2(10508302, 25426142) | 3(7919618, 26347538, '10')
7(14888102, 23135686) 8(13796510, 23802770) | 17(5791502, 26895614, '10')
4(15015126, 23053674) 6(12603486, 24455634) | 14(2416386, 27405966, '10')
0(18189759, 20641209) 8(7305321, 26524689) | 11(2402421, 27407211, '10')
0(17748242, 21022322) 1(14992558, 23068622) | 2(12700702, 24405538, '10')
1(18190130, 20641630) 7(7305470, 26525230) | 10(2402470, 27407770, '10')
2(18374958, 20477394) 12(14449806, 23412942) | 14(12959730, 24269490, '10')
1(14888593, 23136449) 2(13796965, 23803555) | 5(5791693, 26896501, '10')
1(18950987, 19945603) 18(5026363, 27050003) | 22(2433257, 27405223, '10')
2(18499792, 20364848) 13(6605872, 26708272) | 15(2719408, 27378352, '10')
22(16933660, 21684700) 61(11974964, 24770452) | 96(7187564, 26557748, '10')
0(18202961, 20630759) 1(15758591, 22553111) | 2(14184251, 23575051, '10')
0(18187431, 20644599) 2(10508781, 25427301) | 3(7919979, 26348739, '10')
0(18190501, 20642051) 2(7305619, 26525771) | 3(2402519, 27408329, '10')
1(14889084, 23137212) 2(13797420, 23804340) | 5(5791884, 26897388, '10')
0(18190872, 20642472) 2(7305768, 26526312) | 3(2402568, 27408888, '10')
5(15553069, 22696651) 10(12138919, 24691751) | 21(3276179, 27318539, '10')
0(19216687, 19691567) 31(3091543, 27340103) | 35(565033, 27508537, '10')
1(17749543, 21023863) 3(14993657, 23070313) | 5(12701633, 24407327, '10')
1(18191243, 20642893) 7(7305917, 26526853) | 10(2402617, 27409447, '10')
2(18188260, 20645540) 15(10509260, 25428460) | 22(7920340, 26349940, '10')
0(18952054, 19946726) 5(5026646, 27051526) | 7(2433394, 27406766, '10')
11(14889575, 23137975) 14(13797875, 23805125) | 34(5792075, 26898275, '10')
1(18191614, 20643314) 7(7306066, 26527394) | 10(2402666, 27410006, '10')
1(18191985, 20643735) 7(7306215, 26527935) | 10(2402715, 27410565, '10')
5(14890066, 23138738) 7(13798330, 23805910) | 16(5792266, 26899162, '10')
5(15067086, 23023902) 6(14501130, 23384490) | 11(7664286, 26426802, '10')
1(18189089, 20646481) 10(10509739, 25429619) | 13(7920701, 26351141, '10')
0(18953121, 19947849) 5(5026929, 27053049) | 7(2433531, 27408309, '10')
1(18192356, 20644156) 24(7306364, 26528476) | 32(2402764, 27411124, '10')
0(17750844, 21025404) 1(14994756, 23072004) | 2(12702564, 24409116, '10')
1(14890557, 23139501) 2(13798785, 23806695) | 5(5792457, 26900049, '10')
7(18370625, 20486375) 25(13702325, 23862475) | 34(12109825, 24708775, '10')
0(18192727, 20644577) 7(7306513, 26529017) | 10(2402813, 27411683, '10')
0(17423181, 21298059) 3(14936319, 23110191) | 6(12168549, 24679971, '10')
5(16165294, 22267954) 9(12128506, 24699754) | 17(5461514, 26969434, '10')
0(18189918, 20647422) 2(10510218, 25430778) | 3(7921062, 26352342, '10')
0(18193098, 20644998) 2(7306662, 26529558) | 3(2402862, 27412242, '10')
3(17821903, 20966407) 7(12946703, 24281543) | 11(10326283, 25506437, '10')
5(14891048, 23140264) 8(13799240, 23807480) | 18(5792648, 26900936, '10')
0(19378931, 19536517) 13(14273017, 23526569) | 14(14165195, 23591645, '10')
1(18954188, 19948972) 18(5027212, 27054572) | 23(2433668, 27409852, '10')
0(18874548, 20024532) 2(4734972, 27107388) | 3(230868, 27516852, '10')
3(17668643, 21096299) 13(9186851, 25939093) | 19(4238135, 27189575, '10')
0(18193469, 20645419) 10(7306811, 26530099) | 14(2402911, 27412801, '10')
3(18503105, 20368495) 37(6607055, 26713055) | 47(2719895, 27383255, '10')
0(18190747, 20648363) 2(10510697, 25431937) | 3(7921423, 26353543, '10')
0(17657192, 21106456) 1(16598456, 21948808) | 5(14444920, 23422280, '10')
19(14891539, 23141027) 22(13799695, 23808265) | 52(5792839, 26901823, '10')
3(18193840, 20645840) 22(7306960, 26530640) | 31(2402960, 27413360, '10')
2(17752145, 21026945) 6(14995855, 23073695) | 12(12703495, 24410905, '10')
0(18194211, 20646261) 7(7307109, 26531181) | 10(2403009, 27413919, '10')
2(18955255, 19950095) 36(5027495, 27056095) | 43(2433805, 27411395, '10')
10(14892030, 23141790) 11(13800150, 23809050) | 26(5793030, 26902710, '10')
1(18191576, 20649304) 6(10511176, 25433096) | 8(7921784, 26354744, '10')
0(18194582, 20646682) 7(7307258, 26531722) | 10(2403058, 27414478, '10')
0(18194953, 20647103) 2(7307407, 26532263) | 3(2403107, 27415037, '10')
1(14892521, 23142553) 2(13800605, 23809835) | 5(5793221, 26903597, '10')
0(17753446, 21028486) 1(14996954, 23075386) | 2(12704426, 24412694, '10')
3(16635678, 21923454) 8(13235970, 24128670) | 14(8558322, 26156046, '10')
0(18195324, 20647524) 5(7307556, 26532804) | 7(2403156, 27415596, '10')
0(18956322, 19951218) 5(5027778, 27057618) | 7(2433942, 27412938, '10')
0(18192405, 20650245) 4(10511655, 25434255) | 7(7922145, 26355945, '10')
1(14893012, 23143316) 2(13801060, 23810620) | 5(5793412, 26904484, '10')
9(18195695, 20647945) 72(7307705, 26533345) | 96(2403205, 27416155, '10')
1(18196066, 20648366) 7(7307854, 26533886) | 10(2403254, 27416714, '10')
1(14893503, 23144079) 2(13801515, 23811405) | 5(5793603, 26905371, '10')
0(18193234, 20651186) 5(10512134, 25435414) | 7(7922506, 26357146, '10')
1(18957389, 19952341) 19(5028061, 27059141) | 22(2434079, 27414481, '10')
41(14574763, 23346491) 45(14100191, 23636137) | 106(5700695, 26925535, '10')
0(18196437, 20648787) 8(7308003, 26534427) | 11(2403303, 27417273, '10')
10(18333770, 20527130) 45(14067170, 23655970) | 57(12460630, 24540230, '10')
0(17754747, 21030027) 2(14998053, 23077077) | 4(12705357, 24414483, '10')
1(15067394, 23032226) 3(12694766, 24420334) | 7(3070594, 27351074, '10')
0(18506418, 20372142) 4(6608238, 26717838) | 5(2720382, 27388158, '10')
0(18196808, 20649208) 2(7308152, 26534968) | 3(2403352, 27417832, '10')
6(14893994, 23144842) 9(13801970, 23812190) | 18(5793794, 26906258, '10')
1(18645993, 20244663) 7(6984297, 26622153) | 11(4206393, 27199737, '10')
1(18194063, 20652127) 5(10512613, 25436573) | 7(7922867, 26358347, '10')
0(18197179, 20649629) 8(7308301, 26535509) | 11(2403401, 27418391, '10')
44(17112523, 21557411) 142(10749865, 25337735) | 214(5442227, 26980411, '10')
1(18958456, 19953464) 19(5028344, 27060664) | 22(2434216, 27416024, '10')
3(14894485, 23145605) 4(13802425, 23812975) | 9(5793985, 26907145, '10')
5(18197550, 20650050) 37(7308450, 26536050) | 52(2403450, 27418950, '10')
1(18878881, 20029129) 7(4736059, 27113611) | 11(230921, 27523169, '10')
0(18194892, 20653068) 2(10513092, 25437732) | 3(7923228, 26359548, '10')
3(16302056, 22177624) 6(10672744, 25371176) | 11(928696, 27508936, '10')
2(17756048, 21031568) 5(14999152, 23078768) | 6(12706288, 24416272, '10')
1(18197921, 20650471) 7(7308599, 26536591) | 10(2403499, 27419509, '10')
1(14894976, 23146368) 2(13802880, 23813760) | 5(5794176, 26908032, '10')
0(18198292, 20650892) 2(7308748, 26537132) | 3(2403548, 27420068, '10')
0(18959523, 19954587) 5(5028627, 27062187) | 7(2434353, 27417567, '10')
1(14895467, 23147131) 2(13803335, 23814545) | 5(5794367, 26908919, '10')
0(18198663, 20651313) 7(7308897, 26537673) | 10(2403597, 27420627, '10')
0(18195721, 20654009) 2(10513571, 25438891) | 3(7923589, 26360749, '10')
2(15651440, 22643440) 4(11641072, 24943504) | 10(1278928, 27496496, '10')
0(18199034, 20651734) 2(7309046, 26538214) | 3(2403646, 27421186, '10')
1(17827752, 20973288) 2(12950952, 24289512) | 3(10329672, 25514808, '10')
5(14895958, 23147894) 7(13803790, 23815330) | 17(5794558, 26909806, '10')
1(17757349, 21033109) 4(15000251, 23080459) | 6(12707219, 24418061, '10')
1(18199405, 20652155) 7(7309195, 26538755) | 10(2403695, 27421745, '10')
1(18960590, 19955710) 54(5028910, 27063710) | 62(2434490, 27419110, '10')
0(18196550, 20654950) 9(10514050, 25440050) | 13(7923950, 26361950, '10')
1(18199776, 20652576) 7(7309344, 26539296) | 10(2403744, 27422304, '10')
1(14896449, 23148657) 2(13804245, 23816115) | 5(5794749, 26910693, '10')
1(18509731, 20375789) 12(6609421, 26722621) | 15(2720869, 27393061, '10')
0(18200147, 20652997) 8(7309493, 26539837) | 11(2403793, 27422863, '10')
15(15344550, 22854870) 24(13207842, 24152706) | 56(5567958, 26959194, '10')
0(18197379, 20655891) 2(10514529, 25441209) | 3(7924311, 26363151, '10')
20(14896940, 23149420) 24(13804700, 23816900) | 52(5794940, 26911580, '10')
0(18961657, 19956833) 12(5029193, 27065233) | 14(2434627, 27420653, '10')
0(18200518, 20653418) 2(7309642, 26540378) | 3(2403842, 27423422, '10')
6(17758650, 21034650) 17(15001350, 23082150) | 21(12708150, 24419850, '10')
2(18378700, 20495380) 12(13708348, 23872964) | 15(12115148, 24719636, '10')
0(18200889, 20653839) 2(7309791, 26540919) | 3(2403891, 27423981, '10')
1(17343976, 21378664) 4(8978824, 26023864) | 7(1581896, 27483784, '10')
6(14897431, 23150183) 8(13805155, 23817685) | 16(5795131, 26912467, '10')
0(18198208, 20656832) 2(10515008, 25442368) | 3(7924672, 26364352, '10')
1(18201260, 20654260) 7(7309940, 26541460) | 10(2403940, 27424540, '10')
1(18962724, 19957956) 18(5029476, 27066756) | 22(2434764, 27422196, '10')
20(14897922, 23150946) 23(13805610, 23818470) | 51(5795322, 26913354, '10')
0(18201631, 20654681) 2(7310089, 26542001) | 3(2403989, 27425099, '10')
0(18883214, 20033726) 2(4737146, 27119834) | 3(230974, 27529486, '10')
5(17759951, 21036191) 10(15002449, 23083841) | 14(12709081, 24421639, '10')
8(18202002, 20655102) 71(7310238, 26542542) | 96(2404038, 27425658, '10')
2(18199037, 20657773) 18(10515487, 25443527) | 23(7925033, 26365553, '10')
6(14898413, 23151709) 9(13806065, 23819255) | 18(5795513, 26914241, '10')
0(18202373, 20655523) 2(7310387, 26543083) | 3(2404087, 27426217, '10')
0(19058835, 19868205) 25(4554897, 27152121) | 29(2234703, 27440679, '10')
0(18963791, 19959079) 5(5029759, 27068279) | 7(2434901, 27423739, '10')
0(18202744, 20655944) 7(7310536, 26543624) | 11(2404136, 27426776, '10')
5(14898904, 23152472) 8(13806520, 23820040) | 17(5795704, 26915128, '10')
0(18199866, 20658714) 2(10515966, 25444686) | 3(7925394, 26366754, '10')
1(18203115, 20656365) 7(7310685, 26544165) | 10(2404185, 27427335, '10')
2(17761252, 21037732) 5(15003548, 23085532) | 6(12710012, 24423428, '10')
0(18513044, 20379436) 4(6610604, 26727404) | 5(2721356, 27397964, '10')
15(14899395, 23153235) 19(13806975, 23820825) | 44(5795895, 26916015, '10')
0(18203486, 20656786) 7(7310834, 26544706) | 10(2404234, 27427894, '10')
0(18216142, 20645698) 1(15770002, 22569442) | 2(14194522, 23592122, '10')
0(18964858, 19960202) 5(5030042, 27069802) | 7(2435038, 27425282, '10')
0(18200695, 20659655) 4(10516445, 25445845) | 7(7925755, 26367955, '10')
1(18203857, 20657207) 7(7310983, 26545247) | 10(2404283, 27428453, '10')
5(14899886, 23153998) 6(13807430, 23821610) | 16(5796086, 26916902, '10')
3(18386375, 20495375) 13(12775625, 24390625) | 19(11055125, 25217125, '10')
0(18204228, 20657628) 4(7311132, 26545788) | 6(2404332, 27429012, '10')
0(18201524, 20660596) 2(10516924, 25447004) | 3(7926116, 26369156, '10')
5(16638979, 21938611) 13(10169399, 25587919) | 22(1092319, 27512999, '10')
2(17762553, 21039273) 8(15004647, 23087223) | 10(12710943, 24425217, '10')
1(18965925, 19961325) 29(5030325, 27071325) | 35(2435175, 27426825, '10')
1(18204599, 20658049) 7(7311281, 26546329) | 10(2404381, 27429571, '10')
1(14900377, 23154761) 2(13807885, 23822395) | 5(5796277, 26917789, '10')
3(18204970, 20658470) 25(7311430, 26546870) | 32(2404430, 27430130, '10')
4(17833601, 20980169) 7(12955201, 24297481) | 11(10333061, 25523179, '10')
5(14900868, 23155524) 8(13808340, 23823180) | 17(5796468, 26918676, '10')
0(18205341, 20658891) 2(7311579, 26547411) | 3(2404479, 27430689, '10')
1(18202353, 20661537) 6(10517403, 25448163) | 8(7926477, 26370357, '10')
1(18966992, 19962448) 15(5030608, 27072848) | 20(2435312, 27428368, '10')
0(18205712, 20659312) 2(7311728, 26547952) | 3(2404528, 27431248, '10')
4(14901359, 23156287) 6(13808795, 23823965) | 12(5796659, 26919563, '10')
0(17763854, 21040814) 1(15005746, 23088914) | 2(12711874, 24427006, '10')
0(18887547, 20038323) 7(4738233, 27126057) | 11(231027, 27535803, '10')
8(17435834, 21313526) 17(14947166, 23126974) | 32(12177386, 24697894, '10')
0(18206083, 20659733) 2(7311877, 26548493) | 3(2404577, 27431807, '10')
0(18203182, 20662478) 2(10517882, 25449322) | 3(7926838, 26371558, '10')
3(14901850, 23157050) 4(13809250, 23824750) | 11(5796850, 26920450, '10')
0(18206454, 20660154) 2(7312026, 26549034) | 3(2404626, 27432366, '10')
0(18516357, 20383083) 4(6611787, 26732187) | 5(2721843, 27402867, '10')
1(18968059, 19963571) 55(5030891, 27074371) | 64(2435449, 27429911, '10')
6(18206825, 20660575) 39(7312175, 26549575) | 53(2404675, 27432925, '10')
1(18204011, 20663419) 7(10518361, 25450481) | 10(7927199, 26372759, '10')
1(14902341, 23157813) 2(13809705, 23825535) | 5(5797041, 26921337, '10')
3(15747465, 22591785) 6(12592443, 24490851) | 15(5231307, 27037101, '10')
1(18207196, 20660996) 8(7312324, 26550116) | 10(2404724, 27433484, '10')
0(17765155, 21042355) 1(15006845, 23090605) | 3(12712805, 24428795, '10')
6(15079705, 23043185) 7(14513275, 23404075) | 15(7670705, 26448935, '10')
3(18656840, 20256440) 23(6988360, 26637640) | 31(4208840, 27215560, '10')
1(18207567, 20661417) 8(7312473, 26550657) | 10(2404773, 27434043, '10')
1(14902832, 23158576) 2(13810160, 23826320) | 5(5797232, 26922224, '10')
0(18969126, 19964694) 5(5031174, 27075894) | 7(2435586, 27431454, '10')
2(18204840, 20664360) 16(10518840, 25451640) | 21(7927560, 26373960, '10')
0(19452846, 19494114) 2(4869966, 27105666) | 3(4786746, 27120486, '10')
2(17670901, 21122843) 3(16611343, 21965849) | 8(14456135, 23440465, '10')
1(18207938, 20661838) 8(7312622, 26551198) | 10(2404822, 27434602, '10')
1(14903323, 23159339) 2(13810615, 23827105) | 5(5797423, 26923111, '10')
1(18208309, 20662259) 7(7312771, 26551739) | 10(2404871, 27435161, '10')
4(17754300, 21053700) 8(16436700, 22097700) | 12(14357700, 23501700, '10')
1(17766456, 21043896) 4(15007944, 23092296) | 5(12713736, 24430584, '10')
1(18205669, 20665301) 5(10519319, 25452799) | 7(7927921, 26375161, '10')
0(18970193, 19965817) 15(5031457, 27077417) | 20(2435723, 27432997, '10')
2(18208680, 20662680) 22(7312920, 26552280) | 32(2404920, 27435720, '10')
1(18386775, 20504385) 3(13714371, 23883453) | 5(12120471, 24730497, '10')
1(14903814, 23160102) 2(13811070, 23827890) | 5(5797614, 26923998, '10')
0(18209051, 20663101) 6(7313069, 26552821) | 9(2404969, 27436279, '10')
10(14904305, 23160865) 11(13811525, 23828675) | 26(5797805, 26924885, '10')
1(18209422, 20663522) 7(7313218, 26553362) | 10(2405018, 27436838, '10')
0(18206498, 20666242) 2(10519798, 25453958) | 3(7928282, 26376362, '10')
1(18971260, 19966940) 18(5031740, 27078940) | 22(2435860, 27434540, '10')
1(18209793, 20663943) 7(7313367, 26553903) | 10(2405067, 27437397, '10')
4(18519670, 20386730) 38(6612970, 26736970) | 46(2722330, 27407770, '10')
0(17767757, 21045437) 1(15009043, 23093987) | 2(12714667, 24432373, '10')
5(14904796, 23161628) 6(13811980, 23829460) | 16(5797996, 26925772, '10')
0(18891880, 20042920) 18(4739320, 27132280) | 23(231080, 27542120, '10')
0(18210164, 20664364) 7(7313516, 26554444) | 10(2405116, 27437956, '10')
1(18207327, 20667183) 7(10520277, 25455117) | 10(7928643, 26377563, '10')
4(18210535, 20664785) 23(7313665, 26554985) | 31(2405165, 27438515, '10')
5(14905287, 23162391) 6(13812435, 23830245) | 16(5798187, 26926659, '10')
0(18972327, 19968063) 5(5032023, 27080463) | 7(2435997, 27436083, '10')
1(18210906, 20665206) 8(7313814, 26555526) | 10(2405214, 27439074, '10')
14(17839450, 20987050) 42(12959450, 24305450) | 60(10336450, 25531550, '10')
1(18208156, 20668124) 7(10520756, 25456276) | 11(7929004, 26378764, '10')
7(14905778, 23163154) 8(13812890, 23831030) | 17(5798378, 26927546, '10')
0(17769058, 21046978) 1(15010142, 23095678) | 2(12715598, 24434162, '10')
1(18211277, 20665627) 7(7313963, 26556067) | 10(2405263, 27439633, '10')
0(18211648, 20666048) 8(7314112, 26556608) | 11(2405312, 27440192, '10')
1(18973394, 19969186) 13(5032306, 27081986) | 15(2436134, 27437626, '10')
5(14906269, 23163917) 6(13813345, 23831815) | 16(5798569, 26928433, '10')
0(18208985, 20669065) 4(10521235, 25457435) | 7(7929365, 26379965, '10')
0(18212019, 20666469) 2(7314261, 26557149) | 3(2405361, 27440751, '10')
4(18212390, 20666890) 23(7314410, 26557690) | 31(2405410, 27441310, '10')
2(18817101, 20117907) 27(5420457, 27008001) | 32(2014425, 27472815, '10')
3(14906760, 23164680) 4(13813800, 23832600) | 9(5798760, 26929320, '10')
3(17770359, 21048519) 9(15011241, 23097369) | 13(12716529, 24435951, '10')
2(18221588, 20659316) 10(11503900, 25029860) | 12(9216788, 25959284, '10')
10(15157940, 23001580) 14(13720420, 23886940) | 29(6212500, 26837300, '10')
0(18212761, 20667311) 8(7314559, 26558231) | 11(2405459, 27441869, '10')
0(18974461, 19970309) 5(5032589, 27083509) | 7(2436271, 27439169, '10')
0(18209814, 20670006) 2(10521714, 25458594) | 3(7929726, 26381166, '10')
9(14330150, 23526470) 12(13457438, 24036334) | 31(2651762, 27419266, '10')
22(14907251, 23165443) 25(13814255, 23833385) | 52(5798951, 26930207, '10')
0(18522983, 20390377) 4(6614153, 26741753) | 5(2722817, 27412673, '10')
0(18213132, 20667732) 2(7314708, 26558772) | 3(2405508, 27442428, '10')
0(18213503, 20668153) 2(7314857, 26559313) | 3(2405557, 27442987, '10')
5(14907742, 23166206) 8(13814710, 23834170) | 18(5799142, 26931094, '10')
1(18210643, 20670947) 8(10522193, 25459753) | 9(7930087, 26382367, '10')
0(18975528, 19971432) 12(5032872, 27085032) | 14(2436408, 27440712, '10')
0(18213874, 20668574) 2(7315006, 26559854) | 3(2405606, 27443546, '10')
0(17771660, 21050060) 1(15012340, 23099060) | 3(12717460, 24437740, '10')
0(19382941, 19577149) 35(2129641, 27466849) | 38(867289, 27535631, '10')
19(14908233, 23166969) 22(13815165, 23834955) | 52(5799333, 26931981, '10')
1(18214245, 20668995) 7(7315155, 26560395) | 10(2405655, 27444105, '10')
0(18896213, 20047517) 9(4740407, 27138503) | 11(231133, 27548437, '10')
2(18211472, 20671888) 8(10522672, 25460912) | 9(7930448, 26383568, '10')
1(18214616, 20669416) 7(7315304, 26560936) | 10(2405704, 27444664, '10')
1(14908724, 23167732) 2(13815620, 23835740) | 5(5799524, 26932868, '10')
1(18976595, 19972555) 56(5033155, 27086555) | 63(2436545, 27442255, '10')
1(18214987, 20669837) 14(7315453, 26561477) | 20(2405753, 27445223, '10')
0(17772961, 21051601) 1(15013439, 23100751) | 2(12718391, 24439529, '10')
0(18212301, 20672829) 7(10523151, 25462071) | 9(7930809, 26384769, '10')
0(18215358, 20670258) 2(7315602, 26562018) | 3(2405802, 27445782, '10')
9(14909215, 23168495) 12(13816075, 23836525) | 27(5799715, 26933755, '10')
0(18215729, 20670679) 7(7315751, 26562559) | 10(2405851, 27446341, '10')
0(18977662, 19973678) 18(5033438, 27088078) | 21(2436682, 27443798, '10')
6(14909706, 23169258) 7(13816530, 23837310) | 17(5799906, 26934642, '10')
2(18216100, 20671100) 12(7315900, 26563100) | 17(2405900, 27446900, '10')
6(18213130, 20673770) 43(10523630, 25463230) | 53(7931170, 26385970, '10')
4(18969405, 19982235) 41(12172251, 24717693) | 43(11333049, 25113543, '10')
0(18526296, 20394024) 12(6615336, 26746536) | 16(2723304, 27417576, '10')
11(17568850, 21224450) 52(9577750, 25834250) | 76(4563650, 27171950, '10')
0(18216471, 20671521) 8(7316049, 26563641) | 11(2405949, 27447459, '10')
0(17774262, 21053142) 1(15014538, 23102442) | 2(12719322, 24441318, '10')
1(14910197, 23170021) 2(13816985, 23838095) | 5(5800097, 26935529, '10')
2(18394850, 20513390) 13(13720394, 23893942) | 15(12125794, 24741358, '10')
0(18229323, 20660637) 1(15781413, 22585773) | 2(14204793, 23609193, '10')
16(15358525, 22875685) 25(13219871, 24174703) | 56(5573029, 26983747, '10')
0(18216842, 20671942) 2(7316198, 26564182) | 3(2405998, 27448018, '10')
12(16434235, 22115605) 30(10484725, 25480475) | 57(649235, 27545645, '10')
0(18978729, 19974801) 5(5033721, 27089601) | 7(2436819, 27445341, '10')
0(18213959, 20674711) 7(10524109, 25464389) | 9(7931531, 26387171, '10')
2(17845299, 20993931) 9(12963699, 24313419) | 11(10339839, 25539921, '10')
0(17799957, 21032667) 1(11394387, 25087437) | 3(8189307, 26308683, '10')
0(18217213, 20672363) 2(7316347, 26564723) | 3(2406047, 27448577, '10')
20(14910688, 23170784) 26(13817440, 23838880) | 52(5800288, 26936416, '10')
0(18217584, 20672784) 2(7316496, 26565264) | 3(2406096, 27449136, '10')
0(18214788, 20675652) 2(10524588, 25465548) | 3(7931892, 26388372, '10')
6(14911179, 23171547) 7(13817895, 23839665) | 17(5800479, 26937303, '10')
0(18979796, 19975924) 5(5034004, 27091124) | 7(2436956, 27446884, '10')
1(17775563, 21054683) 4(15015637, 23104133) | 5(12720253, 24443107, '10')
2(18217955, 20673205) 15(7316645, 26565805) | 21(2406145, 27449695, '10')
4(18667687, 20268217) 24(6992423, 26653127) | 33(4211287, 27231383, '10')
0(18218326, 20673626) 2(7316794, 26566346) | 3(2406194, 27450254, '10')
10(14911670, 23172310) 11(13818350, 23840450) | 26(5800670, 26938190, '10')
0(18900546, 20052114) 2(4741494, 27144726) | 3(231186, 27554754, '10')
0(18215617, 20676593) 5(10525067, 25466707) | 7(7932253, 26389573, '10')
0(18218697, 20674047) 7(7316943, 26566887) | 10(2406243, 27450813, '10')
0(18980863, 19977047) 16(5034287, 27092647) | 20(2437093, 27448427, '10')
1(14912161, 23173073) 2(13818805, 23841235) | 5(5800861, 26939077, '10')
1(18219068, 20674468) 7(7317092, 26567428) | 10(2406292, 27451372, '10')
3(17448487, 21328993) 6(14958013, 23143757) | 10(12186223, 24715817, '10')
1(17776864, 21056224) 4(15016736, 23105824) | 7(12721184, 24444896, '10')
3(18832235, 20117995) 47(5005411, 27098573) | 63(117539, 27556723, '10')
0(18219439, 20674889) 8(7317241, 26567969) | 11(2406341, 27451931, '10')
0(18216446, 20677534) 2(10525546, 25467866) | 3(7932614, 26390774, '10')
0(18529609, 20397671) 7(6616519, 26751319) | 8(2723791, 27422479, '10')
1(14912652, 23173836) 2(13819260, 23842020) | 5(5801052, 26939964, '10')
3(18219810, 20675310) 22(7317390, 26568510) | 32(2406390, 27452490, '10')
3(18981930, 19978170) 52(5034570, 27094170) | 66(2437230, 27449970, '10')
0(18220181, 20675731) 7(7317539, 26569051) | 10(2406439, 27453049, '10')
